）	27	0.047957
、	24	0.042629
%	20	0.035524
の	19	0.033748
（	19	0.033748
年	15	0.026643
月	14	0.024867
日	14	0.024867
。	10	0.017762
3	9	0.015986
CIRCUS	8	0.014210
E	7	0.012433
で	6	0.010657
?	6	0.010657
7	6	0.010657
18	6	0.010657
81	6	0.010657
た	5	0.008881
たつ	5	0.008881
きち	5	0.008881
2002	5	0.008881
8	5	0.008881
ん	4	0.007105
名義	4	0.007105
に	4	0.007105
?（	4	0.007105
水	4	0.007105
夏	4	0.007105
非	4	0.007105
禁	4	0.007105
:	3	0.005329
『	3	0.005329
』	3	0.005329
原画	3	0.005329
[	3	0.005329
編集	3	0.005329
]	3	0.005329
なか	3	0.005329
より	3	0.005329
を	3	0.005329
コスモス	3	0.005329
と	3	0.005329
も	3	0.005329
9	3	0.005329
29	3	0.005329
SUIKA	3	0.005329
げっ	3	0.005329
ち	3	0.005329
ゅ	3	0.005329
-	3	0.005329
2003	3	0.005329
25	3	0.005329
F	3	0.005329
か	2	0.003552
フリー	2	0.003552
いく	2	0.003552
たか	2	0.003552
は	2	0.003552
日本	2	0.003552
家	2	0.003552
イラストレーター	2	0.003552
千葉	2	0.003552
県	2	0.003552
出身	2	0.003552
として	2	0.003552
し	2	0.003552
へ	2	0.003552
入社	2	0.003552
旧	2	0.003552
チーム	2	0.003552
参加	2	0.003552
活動	2	0.003552
Aries	2	0.003552
2000	2	0.003552
28	2	0.003552
2001	2	0.003552
君	2	0.003552
が	2	0.003552
望む	2	0.003552
永遠	2	0.003552
age	2	0.003552
コム	2	0.003552
ちゃん	2	0.003552
ねる	2	0.003552
Princess	2	0.003552
Soft	2	0.003552
キャラクター	2	0.003552
デザイン	2	0.003552
お	2	0.003552
PULLTOP	2	0.003552
て	2	0.003552
.	2	0.003552
|	2	0.003552
いくた	1	0.001776
出典	1	0.001776
百科	1	0.001776
事典	1	0.001776
ウィキペディア	1	0.001776
Wikipedia	1	0.001776
移動	1	0.001776
ナビゲーション	1	0.001776
,	1	0.001776
検索	1	0.001776
生田	1	0.001776
鷹	1	0.001776
呑	1	0.001776
漫画	1	0.001776
ケモノ	1	0.001776
絵師	1	0.001776
知ら	1	0.001776
れる	1	0.001776
経歴	1	0.001776
野中	1	0.001776
竜	1	0.001776
希	1	0.001776
たつき	1	0.001776
角川書店	1	0.001776
発売	1	0.001776
雑誌	1	0.001776
コンプティーク	1	0.001776
にて	1	0.001776
数	1	0.001776
ヶ月	1	0.001776
間	1	0.001776
イラスト	1	0.001776
描き	1	0.001776
仕事	1	0.001776
後	1	0.001776
コンピューター	1	0.001776
直後	1	0.001776
ZIPS	1	0.001776
ジップス	1	0.001776
改名	1	0.001776
及び	1	0.001776
その	1	0.001776
傘下	1	0.001776
各	1	0.001776
ブランド	1	0.001776
ゲーム	1	0.001776
開発	1	0.001776
関わり	1	0.001776
再び	1	0.001776
あに	1	0.001776
まる	1	0.001776
ー	1	0.001776
む	1	0.001776
担当	1	0.001776
する	1	0.001776
その後	1	0.001776
新	1	0.001776
RISE	1	0.001776
ごと	1	0.001776
独立	1	0.001776
所属	1	0.001776
ながら	1	0.001776
他社	1	0.001776
手がける	1	0.001776
現在	1	0.001776
同人	1	0.001776
しばしば	1	0.001776
使う	1	0.001776
作品	1	0.001776
4	1	0.001776
闇	1	0.001776
鍋	1	0.001776
明日	1	0.001776
挑戦	1	0.001776
状	1	0.001776
27	1	0.001776
ときめき	1	0.001776
にゃ	1	0.001776
★	1	0.001776
!（	1	0.001776
WATER	1	0.001776
SUMMER	1	0.001776
PS	1	0.001776
DC	1	0.001776
屋	1	0.001776
!!（	1	0.001776
12	1	0.001776
20	1	0.001776
DVD	1	0.001776
specification	1	0.001776
全	1	0.001776
年齢	1	0.001776
版	1	0.001776
ー・	1	0.001776
157	1	0.001776
章	1	0.001776
お願い	1	0.001776
星	1	0.001776
さま	1	0.001776
(	1	0.001776
2004	1	0.001776
5	1	0.001776
ひまわり	1	0.001776
チャペル	1	0.001776
きみ	1	0.001776
2007	1	0.001776
24	1	0.001776
Marron	1	0.001776
トラ	1	0.001776
イオン	1	0.001776
!(	1	0.001776
2008	1	0.001776
外部	1	0.001776
リンク	1	0.001776
大国	1	0.001776
仮	1	0.001776
公式	1	0.001776
サイト	1	0.001776
アヂト	1	0.001776
逆	1	0.001776
カイテンネコ	1	0.001776
裏	1	0.001776
ページ	1	0.001776
「	1	0.001776
http	1	0.001776
://	1	0.001776
ja	1	0.001776
wikipedia	1	0.001776
org	1	0.001776
/	1	0.001776
wiki	1	0.001776
/%	1	0.001776
84	1	0.001776
B	1	0.001776
AE	1	0.001776
82	1	0.001776
93	1	0.001776
」	1	0.001776
作成	1	0.001776
カテゴリ	1	0.001776
人物	1	0.001776
