、	45	0.059445
）	30	0.039630
（	29	0.038309
%	26	0.034346
は	21	0.027741
の	21	0.027741
タルファラ	19	0.025099
に	17	0.022457
。	15	0.019815
で	13	0.017173
(	12	0.015852
て	12	0.015852
を	11	0.014531
3	11	0.014531
E	9	0.011889
スウェーデン	7	0.009247
いる	7	0.009247
)	7	0.009247
.	7	0.009247
83	7	0.009247
谷	6	0.007926
ある	6	0.007926
ステーション	6	0.007926
/	6	0.007926
m	6	0.007926
から	5	0.006605
1	5	0.006605
れ	5	0.006605
語	4	0.005284
・	4	0.005284
ケブネカイセ	4	0.005284
し	4	0.005284
が	4	0.005284
存在	4	0.005284
する	4	0.005284
研究	4	0.005284
氷河	4	0.005284
:	3	0.003963
,	3	0.003963
STF	3	0.003963
山小屋	3	0.003963
この	3	0.003963
な	3	0.003963
[	3	0.003963
]	3	0.003963
the	3	0.003963
glacier	3	0.003963
-	3	0.003963
経	3	0.003963
タルファラダーレン	2	0.002642
表記	2	0.002642
サーメ	2	0.002642
位置	2	0.002642
高い	2	0.002642
ところ	2	0.002642
東側	2	0.002642
Svenska	2	0.002642
Turistforeningen	2	0.002642
旅行	2	0.002642
協会	2	0.002642
た	2	0.002642
Tarfala	2	0.002642
ストールグラシエーレン	2	0.002642
Storglaciaren	2	0.002642
西側	2	0.002642
学	2	0.002642
及び	2	0.002642
),	2	0.002642
そして	2	0.002642
囲ま	2	0.002642
山	2	0.002642
地形	2	0.002642
記録	2	0.002642
さ	2	0.002642
最大	2	0.002642
もの	2	0.002642
従って	2	0.002642
トレッキング	2	0.002642
へ	2	0.002642
トレイル	2	0.002642
　	2	0.002642
編集	2	0.002642
http	2	0.002642
://	2	0.002642
82	2	0.002642
A	2	0.002642
|	2	0.002642
出典	1	0.001321
フリー	1	0.001321
百科	1	0.001321
事典	1	0.001321
『	1	0.001321
ウィキペディア	1	0.001321
Wikipedia	1	0.001321
』	1	0.001321
移動	1	0.001321
ナビゲーション	1	0.001321
検索	1	0.001321
＝	1	0.001321
渓谷	1	0.001321
Tarfaladalen	1	0.001321
風	1	0.001321
Tarfalavagge	1	0.001321
あり	1	0.001321
元々	1	0.001321
北	1	0.001321
nordsamiska	1	0.001321
Darfalvaggi	1	0.001321
き	1	0.001321
最高峰	1	0.001321
Kebnekaise	1	0.001321
南東	1	0.001321
東	1	0.001321
にかけて	1	0.001321
一番	1	0.001321
と	1	0.001321
呼ば	1	0.001321
れる	1	0.001321
stuga	1	0.001321
また	1	0.001321
南	1	0.001321
約	1	0.001321
km	1	0.001321
下っ	1	0.001321
Forskningsstation	1	0.001321
例えば	1	0.001321
斜面	1	0.001321
に関する	1	0.001321
容積	1	0.001321
収支	1	0.001321
融解	1	0.001321
プロセス	1	0.001321
量	1	0.001321
その他	1	0.001321
科学	1	0.001321
的	1	0.001321
測量	1	0.001321
調査	1	0.001321
フィールドワーク	1	0.001321
拠点	1	0.001321
なっ	1	0.001321
尚	1	0.001321
Stockholms	1	0.001321
Universitet	1	0.001321
INK	1	0.001321
ストックホルム	1	0.001321
大学	1	0.001321
自然	1	0.001321
地理	1	0.001321
定量	1	0.001321
地質	1	0.001321
学科	1	0.001321
付属	1	0.001321
機関	1	0.001321
高	1	0.001321
高度	1	0.001321
大体	1	0.001321
1000	1	0.001321
o	1	0.001321
h	1	0.001321
.）、	1	0.001321
覆	1	0.001321
地	1	0.001321
岩石	1	0.001321
質	1	0.001321
高山	1	0.001321
性	1	0.001321
苔	1	0.001321
類	1	0.001321
覆わ	1	0.001321
周囲	1	0.001321
はじめ	1	0.001321
Kaskaspakte	1	0.001321
カスカスパクテ	1	0.001321
2043	1	0.001321
Kaskastjakka	1	0.001321
カスカスショッカ	1	0.001321
2076	1	0.001321
Tarfalatjakka	1	0.001321
タルファラショッカ	1	0.001321
1911	1	0.001321
)、	1	0.001321
Tarfalapakte	1	0.001321
タルファラパクテ	1	0.001321
1806	1	0.001321
三	1	0.001321
方向	1	0.001321
下流	1	0.001321
側	1	0.001321
開い	1	0.001321
独特	1	0.001321
局所	1	0.001321
現象	1	0.001321
強い	1	0.001321
おろし	1	0.001321
もたらす	1	0.001321
過去	1	0.001321
瞬間	1	0.001321
風速	1	0.001321
81	1	0.001321
s	1	0.001321
1992	1	0.001321
年	1	0.001321
12	1	0.001321
月	1	0.001321
20	1	0.001321
日	1	0.001321
large	1	0.001321
他	1	0.001321
Isfallsglaciaren	1	0.001321
イースファルグラシエーレン	1	0.001321
ice	1	0.001321
fall	1	0.001321
Kebnepakteglaciaren	1	0.001321
ケブネパクテグラシエーレン	1	0.001321
Kebnepakte	1	0.001321
glaciarvandring	1	0.001321
や	1	0.001321
アルペン	1	0.001321
登山	1	0.001321
alpin	1	0.001321
klattring	1	0.001321
場	1	0.001321
として	1	0.001321
愛好	1	0.001321
家	1	0.001321
人気	1	0.001321
Ladtjovagge	1	0.001321
ラッチョヴァッゲ	1	0.001321
ラッチョ	1	0.001321
通じ	1	0.001321
夏	1	0.001321
冬	1	0.001321
共用	1	0.001321
辿っ	1	0.001321
Tarfalajaure	1	0.001321
タルファラヤウレ	1	0.001321
湖	1	0.001321
まで	1	0.001321
アクセス	1	0.001321
できる	1	0.001321
Kaskasvagge	1	0.001321
カスカスヴァッゲ	1	0.001321
Vistas	1	0.001321
ヴィスタス	1	0.001321
2	1	0.001321
北側	1	0.001321
Pyramiden	1	0.001321
ピラミーデン	1	0.001321
Unna	1	0.001321
Raitavagge	1	0.001321
ウンナ	1	0.001321
レイタヴァッゲ	1	0.001321
Kuopertjakka	1	0.001321
クオペルショッカ	1	0.001321
Singi	1	0.001321
シンギ	1	0.001321
もしくは	1	0.001321
Salka	1	0.001321
セ	1	0.001321
ルカ	1	0.001321
至る	1	0.001321
オフィシャル	1	0.001321
ない	1	0.001321
これら	1	0.001321
方面	1	0.001321
続行	1	0.001321
場合	1	0.001321
遭難	1	0.001321
等	1	0.001321
危険	1	0.001321
回避	1	0.001321
ため	1	0.001321
管理	1	0.001321
人	1	0.001321
届け出	1	0.001321
正式	1	0.001321
なく	1	0.001321
口頭	1	0.001321
十分	1	0.001321
おく	1	0.001321
こと	1	0.001321
すすめる	1	0.001321
外部	1	0.001321
リンク	1	0.001321
forskningsstation	1	0.001321
Kabnekaise	1	0.001321
Forum	1	0.001321
フォーラム	1	0.001321
ソース	1	0.001321
.^	1	0.001321
www	1	0.001321
smhi	1	0.001321
se	1	0.001321
sgn	1	0.001321
0102	1	0.001321
