(	141	0.042727
)	141	0.042727
-	135	0.040909
の	112	0.033939
。	63	0.019091
、	63	0.019091
を	50	0.015152
に	49	0.014848
教団	37	0.011212
（	37	0.011212
教	37	0.011212
%	37	0.011212
）	35	0.010606
PL	35	0.010606
が	30	0.009091
日	26	0.007879
「	25	0.007576
」	25	0.007576
・	25	0.007576
会	25	0.007576
年	25	0.007576
は	24	0.007273
で	24	0.007273
3	23	0.006970
た	22	0.006667
と	22	0.006667
[	20	0.006061
]	20	0.006061
宗教	17	0.005152
教祖	17	0.005152
御	17	0.005152
大	16	0.004848
て	16	0.004848
祭	16	0.004848
編集	15	0.004545
『	14	0.004242
』	14	0.004242
神道	13	0.003939
する	13	0.003939
し	13	0.003939
教会	13	0.003939
E	13	0.003939
1	12	0.003636
一	12	0.003636
神	12	0.003636
木徳	12	0.003636
宗	12	0.003636
系	11	0.003333
れ	10	0.003030
日本	10	0.003030
こと	9	0.002727
ある	9	0.002727
花火	9	0.002727
世界	9	0.002727
いる	9	0.002727
ISBN	9	0.002727
パーフェクト	8	0.002424
リバティー	8	0.002424
:	8	0.002424
平和	8	0.002424
2	8	0.002424
な	8	0.002424
祭典	8	0.002424
芸術	8	0.002424
感謝	8	0.002424
新	8	0.002424
83	8	0.002424
.	7	0.002121
その他	7	0.002121
初代	7	0.002121
も	7	0.002121
学校	7	0.002121
や	7	0.002121
人	7	0.002121
として	7	0.002121
光	7	0.002121
近	7	0.002121
1930	7	0.002121
1942	7	0.002121
さ	6	0.001818
活動	6	0.001818
5	6	0.001818
関連	6	0.001818
本庁	6	0.001818
月	6	0.001818
みち	6	0.001818
1936	6	0.001818
天	6	0.001818
事典	5	0.001515
塔	5	0.001515
立教	5	0.001515
おや	5	0.001515
ひと	5	0.001515
あり	5	0.001515
学園	5	0.001515
など	5	0.001515
世	5	0.001515
せ	5	0.001515
心	5	0.001515
生活	5	0.001515
本	5	0.001515
という	5	0.001515
ため	5	0.001515
1938	5	0.001515
法	5	0.001515
孝	5	0.001515
佛	5	0.001515
身	5	0.001515
念	5	0.001515
団	5	0.001515
1951	5	0.001515
個人	4	0.001212
かつて	4	0.001212
行わ	4	0.001212
い	4	0.001212
施設	4	0.001212
現在	4	0.001212
木	4	0.001212
霊	4	0.001212
み	4	0.001212
本部	4	0.001212
市	4	0.001212
神霊	4	0.001212
者	4	0.001212
超	4	0.001212
宗派	4	0.001212
野球	4	0.001212
中学校	4	0.001212
教え	4	0.001212
祈願	4	0.001212
へ	4	0.001212
毎月	4	0.001212
A	4	0.001212
祖	4	0.001212
御嶽	4	0.001212
仏教	4	0.001212
三	4	0.001212
派	4	0.001212
1970	4	0.001212
1983	4	0.001212
法人	4	0.001212
語	4	0.001212
正宗	4	0.001212
1948	4	0.001212
1978	4	0.001212
ん	3	0.000909
れる	3	0.000909
表示	3	0.000909
4	3	0.000909
6	3	0.000909
8	3	0.000909
9	3	0.000909
文献	3	0.000909
リンク	3	0.000909
第	3	0.000909
練	3	0.000909
場	3	0.000909
教主	3	0.000909
おしえ	3	0.000909
貴	3	0.000909
止	3	0.000909
宇宙	3	0.000909
大阪	3	0.000909
正殿	3	0.000909
万国戦争犠牲者慰霊大平和祈念塔	3	0.000909
高等	3	0.000909
地	3	0.000909
真理	3	0.000909
為	3	0.000909
的	3	0.000909
もの	3	0.000909
みしら	3	0.000909
癖	3	0.000909
から	3	0.000909
この	3	0.000909
なっ	3	0.000909
形	3	0.000909
できる	3	0.000909
会員	3	0.000909
聖地	3	0.000909
代	3	0.000909
所属	3	0.000909
誕生	3	0.000909
式典	3	0.000909
11	3	0.000909
病院	3	0.000909
殿	3	0.000909
部	3	0.000909
自由	3	0.000909
1916	3	0.000909
キリスト	3	0.000909
