の	63	0.039375
、	60	0.037500
%	42	0.026250
に	41	0.025625
が	40	0.025000
タイプ	40	0.025000
は	34	0.021250
で	32	0.020000
。	30	0.018750
.	25	0.015625
と	25	0.015625
アセトアルデヒド	20	0.012500
（	20	0.012500
を	20	0.012500
）	19	0.011875
て	19	0.011875
1	18	0.011250
アルコール	18	0.011250
酵素	16	0.010000
た	16	0.010000
2	15	0.009375
ある	14	0.008750
3	14	0.008750
さ	13	0.008125
れ	13	0.008125
酒	13	0.008125
E	13	0.008125
し	12	0.007500
+	12	0.007500
脱	11	0.006875
水素	11	0.006875
型	11	0.006875
A	11	0.006875
:	10	0.006250
]	10	0.006250
遺伝子	10	0.006250
ALDH	10	0.006250
いる	10	0.006250
分解	9	0.005625
GG	9	0.005625
AG	9	0.005625
[	8	0.005000
飲酒	8	0.005000
症	8	0.005000
(	7	0.004375
この	7	0.004375
・	7	0.004375
こと	7	0.004375
依存	7	0.004375
B	7	0.004375
-	6	0.003750
代謝	6	0.003750
する	6	0.003750
なる	6	0.003750
弱い	6	0.003750
強い	6	0.003750
人	6	0.003750
ない	6	0.003750
/	5	0.003125
により	5	0.003125
体内	5	0.003125
れる	5	0.003125
)	5	0.003125
編集	5	0.003125
AA	5	0.003125
毒性	5	0.003125
県	5	0.003125
83	5	0.003125
的	4	0.002500
5	4	0.002500
酢酸	4	0.002500
CH	4	0.002500
…	4	0.002500
CoA	4	0.002500
多	4	0.002500
4	4	0.002500
つ	4	0.002500
能力	4	0.002500
活性	4	0.002500
ため	4	0.002500
あり	4	0.002500
その	4	0.002500
飲め	4	0.002500
リスク	4	0.002500
,	3	0.001875
EC	3	0.001875
10	3	0.001875
によって	3	0.001875
生じる	3	0.001875
NAD	3	0.001875
NADH	3	0.001875
補	3	0.001875
関連	3	0.001875
：	3	0.001875
も	3	0.001875
約	3	0.001875
量	3	0.001875
体質	3	0.001875
%、	3	0.001875
後	3	0.001875
による	3	0.001875
酔い	3	0.001875
各種	3	0.001875
疾患	3	0.001875
罹患	3	0.001875
性	3	0.001875
ADH	3	0.001875
7	3	0.001875
82	3	0.001875
0	3	0.001875
検索	2	0.001250
番号	2	0.001250
IntEnz	2	0.001250
view	2	0.001250
BRENDA	2	0.001250
entry	2	0.001250
KEGG	2	0.001250
PDB	2	0.001250
表示	2	0.001250
articles	2	0.001250
;	2	0.001250
摂取	2	0.001250
エチルアルコール	2	0.001250
とも	2	0.001250
や	2	0.001250
から	2	0.001250
肝臓	2	0.001250
内	2	0.001250
へ	2	0.001250
式	2	0.001250
→	2	0.001250
CHO	2	0.001250
H	2	0.001250
ニコチンアミドアデニンジヌクレオチド	2	0.001250
acetyl	2	0.001250
さらに	2	0.001250
別	2	0.001250
注意	2	0.001250
点	2	0.001250
脚注	2	0.001250
外部	2	0.001250
リンク	2	0.001250
項目	2	0.001250
アミノ酸	2	0.001250
うち	2	0.001250
グアニン	2	0.001250
対	2	0.001250
G	2	0.001250
アデニン	2	0.001250
なっ	2	0.001250
に対し	2	0.001250
16	2	0.001250
しか	2	0.001250
なく	2	0.001250
しまう	2	0.001250
つまり	2	0.001250
という	2	0.001250
影響	2	0.001250
受け	2	0.001250
率	2	0.001250
これ	2	0.001250
白人	2	0.001250
黒人	2	0.001250
等	2	0.001250
原田	2	0.001250
勝二	2	0.001250
NN	2	0.001250
調査	2	0.001250
あっ	2	0.001250
実際	2	0.001250
だけ	2	0.001250
脳	2	0.001250
麻痺	2	0.001250
おり	2	0.001250
倍	2	0.001250
事実	2	0.001250
社会	2	0.001250
高い	2	0.001250
考え	2	0.001250
られ	2	0.001250
同じ	2	0.001250
継続	2	0.001250
場合	2	0.001250
がん	2	0.001250
知ら	2	0.001250
6	2	0.001250
いわ	2	0.001250
より	2	0.001250
組み合わせ	2	0.001250
a	2	0.001250
and	2	0.001250
出典	1	0.000625
フリー	1	0.000625
百科	1	0.000625
事典	1	0.000625
『	1	0.000625
ウィキペディア	1	0.000625
Wikipedia	1	0.000625
』	1	0.000625
移動	1	0.000625
ナビゲーション	1	0.000625
Pseudomonas	1	0.000625
sp	1	0.000625
結晶	1	0.000625
学	1	0.000625
構造	1	0.000625
.[	1	0.000625
識別子	1	0.000625
CAS	1	0.000625
登録	1	0.000625
9028	1	0.000625
91	1	0.000625
ExPASy	1	0.000625
NiceZyme	1	0.000625
MetaCyc	1	0.000625
metabolic	1	0.000625
pathway	1	0.000625
PRIAM	1	0.000625
profile	1	0.000625
structures	1	0.000625
オントロジー	1	0.000625
AmiGO	1	0.000625
EGO	1	0.000625
PMC	1	0.000625
PubMed	1	0.000625
だっすい	1	0.000625
そこ	1	0.000625
うそ	1	0.000625
アセトアルデヒドデヒドロゲナーゼ	1	0.000625
アルデヒド	1	0.000625
一種	1	0.000625
入っ	1	0.000625
胃	1	0.000625
小腸	1	0.000625
吸収	1	0.000625
において	1	0.000625
OH	1	0.000625
酸化	1	0.000625
還元	1	0.000625
アセチル	1	0.000625
結合	1	0.000625
物質	1	0.000625
のち	1	0.000625
二酸化炭素	1	0.000625
水	1	0.000625
最終	1	0.000625
体外	1	0.000625
排出	1	0.000625
目次	1	0.000625
非	1	0.000625
517	1	0.000625
個	1	0.000625
構成	1	0.000625
たんぱく質	1	0.000625
487	1	0.000625
番目	1	0.000625
決める	1	0.000625
塩基	1	0.000625
配列	1	0.000625
違い	1	0.000625
分かれる	1	0.000625
持っ	1	0.000625
両方	1	0.000625
ホモ	1	0.000625
変化	1	0.000625
片方	1	0.000625
他方	1	0.000625
ヘテロ	1	0.000625
いたっ	1	0.000625
失っ	1	0.000625
４	1	0.000625
体	1	0.000625
形成	1	0.000625
優性	1	0.000625
無力	1	0.000625
化	1	0.000625
起こっ	1	0.000625
もの	1	0.000625
強く	1	0.000625
悪酔い	1	0.000625
二日酔い	1	0.000625
原因	1	0.000625
難く	1	0.000625
長く	1	0.000625
留まる	1	0.000625
やすい	1	0.000625
一般	1	0.000625
もしくは	1	0.000625
言う	1	0.000625
事	1	0.000625
生まれつき	1	0.000625
人種	1	0.000625
出現	1	0.000625
異なり	1	0.000625
モンゴロイド	1	0.000625
のみ	1	0.000625
それぞれ	1	0.000625
45	1	0.000625
認め	1	0.000625
られる	1	0.000625
コーカソイド	1	0.000625
ネグロイド	1	0.000625
オーストラロイド	1	0.000625
オーストラリア	1	0.000625
原住民	1	0.000625
全て	1	0.000625
筑波大学	1	0.000625
ら	1	0.000625
ひとつ	1	0.000625
作る	1	0.000625
強	1	0.000625
異なる	1	0.000625
注目	1	0.000625
全	1	0.000625
都道府県	1	0.000625
5255	1	0.000625
対象	1	0.000625
持つ	1	0.000625
割合	1	0.000625
順位	1	0.000625
づけ	1	0.000625
結果	1	0.000625
中部	1	0.000625
近畿	1	0.000625
北陸	1	0.000625
少なく	1	0.000625
東西	1	0.000625
向かう	1	0.000625
につれて	1	0.000625
増加	1	0.000625
九州	1	0.000625
