の	21	0.036269
、	21	0.036269
に	15	0.025907
で	14	0.024180
銅	14	0.024180
を	13	0.022453
。	13	0.022453
%	12	0.020725
は	11	0.018998
2	11	0.018998
+	10	0.017271
が	9	0.015544
精錬	8	0.013817
た	8	0.013817
粗銅	7	0.012090
も	7	0.012090
など	7	0.012090
として	7	0.012090
イオン	7	0.012090
する	6	0.010363
て	6	0.010363
陰極	6	0.010363
れる	6	0.010363
金	6	0.010363
陽極	6	0.010363
水溶液	5	0.008636
含ま	5	0.008636
→	5	0.008636
e	5	0.008636
-	5	0.008636
電解	4	0.006908
（	4	0.006908
）	4	0.006908
金属	4	0.006908
製	4	0.006908
錬	4	0.006908
.	4	0.006908
イオン化	4	0.006908
中	4	0.006908
から	4	0.006908
溶け	4	0.006908
Cu	4	0.006908
E	4	0.006908
:	3	0.005181
用い	3	0.005181
この	3	0.005181
(	3	0.005181
99	3	0.005181
こと	3	0.005181
より	3	0.005181
傾向	3	0.005181
析出	3	0.005181
亜鉛	3	0.005181
酸	3	0.005181
銀	3	0.005181
石	3	0.005181
し	3	0.005181
硫酸	3	0.005181
ほか	3	0.005181
9	3	0.005181
Refining	2	0.003454
と	2	0.003454
電気	2	0.003454
分解	2	0.003454
法	2	0.003454
られる	2	0.003454
純度	2	0.003454
純銅	2	0.003454
)	2	0.003454
水素	2	0.003454
さ	2	0.003454
可能	2	0.003454
ある	2	0.003454
ため	2	0.003454
精製	2	0.003454
また	2	0.003454
酸性	2	0.003454
および	2	0.003454
行わ	2	0.003454
もの	2	0.003454
アルミニウム	2	0.003454
銅板	2	0.003454
行う	2	0.003454
鉄	2	0.003454
ニッケル	2	0.003454
や	2	0.003454
セレン	2	0.003454
ケイ	2	0.003454
塩	2	0.003454
れ	2	0.003454
い	2	0.003454
大きい	2	0.003454
これ	2	0.003454
出し	2	0.003454
な	2	0.003454
Fe	2	0.003454
Ni	2	0.003454
Zn	2	0.003454
3	2	0.003454
B	2	0.003454
8	2	0.003454
A	2	0.003454
7	2	0.003454
|	2	0.003454
出典	1	0.001727
フリー	1	0.001727
百科	1	0.001727
事典	1	0.001727
『	1	0.001727
ウィキペディア	1	0.001727
Wikipedia	1	0.001727
』	1	0.001727
移動	1	0.001727
ナビゲーション	1	0.001727
,	1	0.001727
検索	1	0.001727
Electrolysis	1	0.001727
または	1	0.001727
Electrolytic	1	0.001727
利用	1	0.001727
あり	1	0.001727
主	1	0.001727
過程	1	0.001727
経	1	0.001727
%)	1	0.001727
以上	1	0.001727
できる	1	0.001727
大きな	1	0.001727
あっ	1	0.001727
過電圧	1	0.001727
関係	1	0.001727
せる	1	0.001727
応用	1	0.001727
塩酸	1	0.001727
塩化	1	0.001727
硝酸銀	1	0.001727
さらに	1	0.001727
融解	1	0.001727
氷	1	0.001727
晶	1	0.001727
アルミナ	1	0.001727
溶解	1	0.001727
液	1	0.001727
粗	1	0.001727
純	1	0.001727
II	1	0.001727
鉱石	1	0.001727
由来	1	0.001727
不純物	1	0.001727
貴金属	1	0.001727
類	1	0.001727
微量	1	0.001727
銅鉱	1	0.001727
際	1	0.001727
金鉱	1	0.001727
石英	1	0.001727
微粒子	1	0.001727
融	1	0.001727
剤	1	0.001727
用いる	1	0.001727
地金	1	0.001727
移る	1	0.001727
と金	1	0.001727
回収	1	0.001727
一石二鳥	1	0.001727
加え	1	0.001727
出す	1	0.001727
により	1	0.001727
にくい	1	0.001727
外	1	0.001727
出	1	0.001727
下	1	0.001727
泥	1	0.001727
沈殿	1	0.001727
もともと	1	0.001727
付着	1	0.001727
酸化	1	0.001727
還元	1	0.001727
電位	1	0.001727
低い	1	0.001727
せ	1	0.001727
ず	1	0.001727
まま	1	0.001727
ので	1	0.001727
純粋	1	0.001727
得	1	0.001727
通常	1	0.001727
0	1	0.001727
V	1	0.001727
程度	1	0.001727
電圧	1	0.001727
長時間	1	0.001727
関連	1	0.001727
項目	1	0.001727
[	1	0.001727
編集	1	0.001727
]	1	0.001727
「	1	0.001727
http	1	0.001727
://	1	0.001727
ja	1	0.001727
wikipedia	1	0.001727
org	1	0.001727
/	1	0.001727
wiki	1	0.001727
/%	1	0.001727
BB	1	0.001727
BE	1	0.001727
C	1	0.001727
AC	1	0.001727
」	1	0.001727
作成	1	0.001727
カテゴリ	1	0.001727
加工	1	0.001727
技術	1	0.001727
史	1	0.001727
