|	68	0.074074
の	65	0.070806
と	17	0.018519
。	16	0.017429
木	13	0.014161
年	13	0.014161
は	13	0.014161
を	13	0.014161
[	12	0.013072
・	11	0.011983
、	11	0.011983
]	11	0.011983
が	11	0.011983
で	9	0.009804
1	9	0.009804
た	9	0.009804
森	9	0.009804
%	8	0.008715
花	7	0.007625
）	7	0.007625
（	6	0.006536
作品	6	0.006536
2	6	0.006536
編集	6	0.006536
て	6	0.006536
男	6	0.006536
火	6	0.006536
子	6	0.006536
Flowers	5	0.005447
and	5	0.005447
Trees	5	0.005447
：	5	0.005447
醜い	5	0.005447
に	5	0.005447
ウォルト・ディズニー	4	0.004357
英語	4	0.004357
映画	4	0.004357
三	4	0.004357
たち	4	0.004357
生き物	4	0.004357
音楽	4	0.004357
8	4	0.004357
:	3	0.003268
『	3	0.003268
』	3	0.003268
製作	3	0.003268
公開	3	0.003268
1932	3	0.003268
ちゃん	3	0.003268
短編	3	0.003268
ある	3	0.003268
し	3	0.003268
3	3	0.003268
.	3	0.003268
木々	3	0.003268
や	3	0.003268
][	3	0.003268
より	3	0.003268
-	3	0.003268
年代	3	0.003268
踊り	3	0.003268
1930	3	0.003268
夜	3	0.003268
夢	3	0.003268
E	3	0.003268
A	3	0.003268
ディズニー	2	0.002179
監督	2	0.002179
バート・ジレット	2	0.002179
9	2	0.002179
国	2	0.002179
アメリカ合衆国	2	0.002179
ワン	2	0.002179
放浪	2	0.002179
記	2	0.002179
作	2	0.002179
海	2	0.002179
王	2	0.002179
ネプチューン	2	0.002179
表	2	0.002179
話	2	0.002179
編	2	0.002179
歴	2	0.002179
による	2	0.002179
アニメーション	2	0.002179
シリー・シンフォニーシリーズ	2	0.002179
アカデミー	2	0.002179
アニメ	2	0.002179
賞	2	0.002179
受賞	2	0.002179
表示	2	0.002179
スタッフ	2	0.002179
日本	2	0.002179
収録	2	0.002179
脚注	2	0.002179
外部	2	0.002179
リンク	2	0.002179
な	2	0.002179
小鳥	2	0.002179
そして	2	0.002179
中	2	0.002179
男女	2	0.002179
美しい	2	0.002179
大	2	0.002179
だんだん	2	0.002179
人	2	0.002179
.^	2	0.002179
a	2	0.002179
b	2	0.002179
c	2	0.002179
解説	2	0.002179
ページ	2	0.002179
士	2	0.002179
春	2	0.002179
真夜中	2	0.002179
なし	2	0.002179
みにくい	2	0.002179
あひる	2	0.002179
