の	11	0.035032
を	11	0.035032
模写	10	0.031847
、	10	0.031847
は	8	0.025478
で	8	0.025478
。	7	0.022293
て	7	0.022293
:	6	0.019108
「	6	0.019108
」	6	0.019108
し	5	0.015924
%	5	0.015924
（	4	0.012739
）	4	0.012739
美術	4	0.012739
に	4	0.012739
・	4	0.012739
が	4	0.012739
その	3	0.009554
する	3	0.009554
や	3	0.009554
絵画	3	0.009554
など	3	0.009554
れ	3	0.009554
た	3	0.009554
も	3	0.009554
ある	2	0.006369
英	2	0.006369
において	2	0.006369
作品	2	0.006369
こと	2	0.006369
複製	2	0.006369
と	2	0.006369
さ	2	0.006369
れる	2	0.006369
から	2	0.006369
技法	2	0.006369
目的	2	0.006369
行わ	2	0.006369
いる	2	0.006369
写し	2	0.006369
作成	2	0.006369
彩色	2	0.006369
関連	2	0.006369
項目	2	0.006369
この	2	0.006369
.	2	0.006369
E	2	0.006369
A	2	0.006369
|	2	0.006369
出典	1	0.003185
フリー	1	0.003185
百科	1	0.003185
事典	1	0.003185
『	1	0.003185
ウィキペディア	1	0.003185
Wikipedia	1	0.003185
』	1	0.003185
移動	1	0.003185
ナビゲーション	1	0.003185
,	1	0.003185
検索	1	0.003185
右	1	0.003185
油絵	1	0.003185
ゴッホ	1	0.003185
による	1	0.003185
左	1	0.003185
浮世絵	1	0.003185
もしゃ	1	0.003185
reproduce	1	0.003185
他者	1	0.003185
忠実	1	0.003185
再現	1	0.003185
あるいは	1	0.003185
作風	1	0.003185
写し取る	1	0.003185
作者	1	0.003185
意図	1	0.003185
体感	1	0.003185
理解	1	0.003185
為	1	0.003185
手段	1	0.003185
方法	1	0.003185
ただ	1	0.003185
単に	1	0.003185
そっくり	1	0.003185
copy	1	0.003185
手法	1	0.003185
転写	1	0.003185
あり	1	0.003185
ない	1	0.003185
日本	1	0.003185
画	1	0.003185
古く	1	0.003185
修行	1	0.003185
精神	1	0.003185
性	1	0.003185
洋式	1	0.003185
伝達	1	0.003185
また	1	0.003185
現在	1	0.003185
保存	1	0.003185
おり	1	0.003185
原画	1	0.003185
失わ	1	0.003185
現存	1	0.003185
内容	1	0.003185
伝わっ	1	0.003185
例	1	0.003185
上げ	1	0.003185
敷き	1	0.003185
原	1	0.003185
資料	1	0.003185
図像	1	0.003185
写し取り	1	0.003185
色	1	0.003185
見本	1	0.003185
上	1	0.003185
裏	1	0.003185
施し	1	0.003185
制作	1	0.003185
[	1	0.003185
編集	1	0.003185
]	1	0.003185
画家	1	0.003185
復元	1	0.003185
贋作	1	0.003185
トレース	1	0.003185
(	1	0.003185
製図	1	0.003185
)	1	0.003185
盗作	1	0.003185
スケッチ	1	0.003185
本歌	1	0.003185
取り	1	0.003185
芸術	1	0.003185
書き	1	0.003185
かけ	1	0.003185
です	1	0.003185
記事	1	0.003185
加筆	1	0.003185
訂正	1	0.003185
下さる	1	0.003185
協力	1	0.003185
者	1	0.003185
求め	1	0.003185
い	1	0.003185
ます	1	0.003185
P	1	0.003185
http	1	0.003185
://	1	0.003185
ja	1	0.003185
wikipedia	1	0.003185
org	1	0.003185
/	1	0.003185
wiki	1	0.003185
/%	1	0.003185
6	1	0.003185
8	1	0.003185
1	1	0.003185
5	1	0.003185
86	1	0.003185
99	1	0.003185
より	1	0.003185
カテゴリ	1	0.003185
情報	1	0.003185
技術	1	0.003185
史	1	0.003185
