、	44	0.029275
。	39	0.025948
の	38	0.025283
%	38	0.025283
て	33	0.021956
で	33	0.021956
が	30	0.019960
は	26	0.017299
（	23	0.015303
に	23	0.015303
：	22	0.014637
）	20	0.013307
3	20	0.013307
し	19	0.012641
いる	18	0.011976
た	18	0.011976
ドラマ	16	0.010645
を	16	0.010645
・	15	0.009980
アニメイト・コンシェルジュ	14	0.009315
CD	14	0.009315
年	13	0.008649
E	13	0.008649
「	12	0.007984
」	12	0.007984
さ	12	0.007984
れ	12	0.007984
も	12	0.007984
と	11	0.007319
アニメイト	10	0.006653
[	9	0.005988
実写	9	0.005988
月	9	0.005988
.	9	0.005988
VOICE	9	0.005988
ある	8	0.005323
アニ・コン	8	0.005323
]	8	0.005323
1	8	0.005323
編集	8	0.005323
景品	8	0.005323
第	7	0.004657
回	7	0.004657
役	7	0.004657
83	7	0.004657
2	6	0.003992
4	6	0.003992
B	6	0.003992
だ	6	0.003992
2009	6	0.003992
No	6	0.003992
美	6	0.003992
尾	6	0.003992
82	6	0.003992
から	5	0.003327
5	5	0.003327
7	5	0.003327
アニメ	5	0.003327
店長	5	0.003327
現在	5	0.003327
き	5	0.003327
ゃらびぃ	5	0.003327
配信	5	0.003327
／	5	0.003327
部門	5	0.003327
中	5	0.003327
アニ・コンメンバー	5	0.003327
SECTION	5	0.003327
A	5	0.003327
『	4	0.002661
』	4	0.002661
キャラクター	4	0.002661
ラジオ	4	0.002661
い	4	0.002661
おり	4	0.002661
より	4	0.002661
担当	4	0.002661
や	4	0.002661
日	4	0.002661
関連	4	0.002661
ポイント	4	0.002661
交換	4	0.002661
MINI	4	0.002661
【	4	0.002661
編	4	0.002661
】	4	0.002661
:	3	0.001996
概要	3	0.001996
登場	3	0.001996
6	3	0.001996
ない	3	0.001996
的	3	0.001996
派遣	3	0.001996
にて	3	0.001996
2008	3	0.001996
下野	3	0.001996
紘	3	0.001996
通称	3	0.001996
蓮	3	0.001996
性格	3	0.001996
なる	3	0.001996
為	3	0.001996
客	3	0.001996
せ	3	0.001996
事	3	0.001996
な	3	0.001996
版	3	0.001996
AV	3	0.001996
まつり	3	0.001996
-）	3	0.001996
項目	3	0.001996
|	3	0.001996
2007	2	0.001331
展開	2	0.001331
オリジナル	2	0.001331
人物	2	0.001331
WEB	2	0.001331
リンク	2	0.001331
脚注	2	0.001331
生	2	0.001331
ところ	2	0.001331
独自	2	0.001331
新	2	0.001331
試験	2	0.001331
チーム	2	0.001331
配布	2	0.001331
12	2	0.001331
月刊	2	0.001331
恵	2	0.001331
虎	2	0.001331
史	2	0.001331
無く	2	0.001331
コンシェルジュ	2	0.001331
として	2	0.001331
自分	2	0.001331
み	2	0.001331
平川	2	0.001331
大輔	2	0.001331
頼り	2	0.001331
芳人	2	0.001331
一番	2	0.001331
背	2	0.001331
高く	2	0.001331
何	2	0.001331
あり	2	0.001331
接客	2	0.001331
しまう	2	0.001331
ルチル	2	0.001331
出	2	0.001331
しまっ	2	0.001331
たり	2	0.001331
見た目	2	0.001331
口調	2	0.001331
女性	2	0.001331
桃水	2	0.001331
優	2	0.001331
津	2	0.001331
樹	2	0.001331
高城	2	0.001331
元気	2	0.001331
前述	2	0.001331
アゲハ	2	0.001331
講師	2	0.001331
言っ	2	0.001331
店	2	0.001331
かけ	2	0.001331
TV	2	0.001331
-	2	0.001331
商品	2	0.001331
夏	2	0.001331
Ⅰ	2	0.001331
2010	2	0.001331
キャスト	2	0.001331
パーソナリティ	2	0.001331
番組	2	0.001331
RADIO	2	0.001331
サイト	2	0.001331
この	2	0.001331
8	2	0.001331
インターネット	2	0.001331
出典	1	0.000665
フリー	1	0.000665
百科	1	0.000665
事典	1	0.000665
ウィキペディア	1	0.000665
Wikipedia	1	0.000665
移動	1	0.000665
ナビゲーション	1	0.000665
,	1	0.000665
検索	1	0.000665
日本	1	0.000665
最大手	1	0.000665
アニメショップチェーン・アニメイト	1	0.000665
末	1	0.000665
コンテンツ	1	0.000665
略称	1	0.000665
原作	1	0.000665
渡辺	1	0.000665
圭子	1	0.000665
デザイン	1	0.000665
松本	1	0.000665
テマリ	1	0.000665
手がけ	1	0.000665
目次	1	0.000665
非	1	0.000665
表示	1	0.000665
'	1	0.000665
候補	1	0.000665
続く	1	0.000665
アニメイトオリジナルコンテンツ	1	0.000665
弾	1	0.000665
左記	1	0.000665
作	1	0.000665
繋がり	1	0.000665
明示	1	0.000665
]。	1	0.000665
設立	1	0.000665
スタッフ	1	0.000665
サービス	1	0.000665
専門	1	0.000665
職	1	0.000665
実施	1	0.000665
人	1	0.000665
前後	1	0.000665
全国	1	0.000665
言う	1	0.000665
設定	1	0.000665
無料	1	0.000665
小説	1	0.000665
連載	1	0.000665
始まり	1	0.000665
経	1	0.000665
シリーズ	1	0.000665
めぐみ	1	0.000665
とら	1	0.000665
齋藤	1	0.000665
遼	1	0.000665
主	1	0.000665
雑用	1	0.000665
メグ	1	0.000665
高校	1	0.000665
二	1	0.000665
年生	1	0.000665
新人	1	0.000665
大好き	1	0.000665
人見知り	1	0.000665
激しく	1	0.000665
ネガティブ	1	0.000665
思考	1	0.000665
働く	1	0.000665
変え	1	0.000665
たい	1	0.000665
思っ	1	0.000665
お	1	0.000665
れん	1	0.000665
川村	1	0.000665
武	1	0.000665
リーダー	1	0.000665
存在	1	0.000665
温厚	1	0.000665
ゆっくり	1	0.000665
怒る	1	0.000665
ドス	1	0.000665
利い	1	0.000665
声	1	0.000665
出し	1	0.000665
恐く	1	0.000665
前	1	0.000665
警察官	1	0.000665
地域	1	0.000665
派出所	1	0.000665
紫乃	1	0.000665
崎	1	0.000665
しの	1	0.000665
ざき	1	0.000665
よしと	1	0.000665
安部	1	0.000665
慎	1	0.000665
二郎	1	0.000665
越田	1	0.000665
直樹	1	0.000665
書籍	1	0.000665
シノ	1	0.000665
でも	1	0.000665
そつ	1	0.000665
なく	1	0.000665
こなす	1	0.000665
ので	1	0.000665
部分	1	0.000665
なり	1	0.000665
ルール	1	0.000665
口数	1	0.000665
少なく	1	0.000665
表情	1	0.000665
言葉	1	0.000665
堅い	1	0.000665
恐がら	1	0.000665
紅	1	0.000665
城	1	0.000665
べ	1	0.000665
しろ	1	0.000665
る	1	0.000665
ちる	1	0.000665
八戸	1	0.000665
亮	1	0.000665
堀江	1	0.000665
一	1	0.000665
眞	1	0.000665
DVD	1	0.000665
ゲーム	1	0.000665
等	1	0.000665
オーディオビジュアル	1	0.000665
根	1	0.000665
真面目	1	0.000665
好き	1	0.000665
優れ	1	0.000665
記憶	1	0.000665
力	1	0.000665
裏目	1	0.000665
軽	1	0.000665
そう	1	0.000665
災い	1	0.000665
警戒	1	0.000665
もも	1	0.000665
ず	1	0.000665
ゆ	1	0.000665
づき	1	0.000665
星名	1	0.000665
陽平	1	0.000665
グッズ	1	0.000665
ユヅ	1	0.000665
低く	1	0.000665
マスコットキャラクター	1	0.000665
よう	1	0.000665
見	1	0.000665
られ	1	0.000665
しかし	1	0.000665
その	1	0.000665
裏腹	1	0.000665
しっかり	1	0.000665
自ら	1	0.000665
外見	1	0.000665
上手く	1	0.000665
利用	1	0.000665
頭	1	0.000665
つけ	1	0.000665
猫	1	0.000665
耳	1	0.000665
カチューシャ	1	0.000665
