年	91	0.041326
）	89	0.040418
（	78	0.035422
、	74	0.033606
の	55	0.024977
月	55	0.024977
|	44	0.019982
日	38	0.017257
。	31	0.014078
・	21	0.009537
3	21	0.009537
ひな	20	0.009083
は	19	0.008629
[	19	0.008629
「	19	0.008629
」	19	0.008629
2010	19	0.008629
]	18	0.008174
に	16	0.007266
4	16	0.007266
-	16	0.007266
1998	16	0.007266
を	15	0.006812
編集	15	0.006812
日本テレビ	15	0.006812
が	14	0.006358
%	14	0.006358
で	13	0.005904
賞	13	0.005904
と	13	0.005904
て	13	0.005904
.	12	0.005450
吉川	11	0.004995
し	11	0.004995
　	11	0.004995
12	11	0.004995
1	11	0.004995
フジテレビ	11	0.004995
2009	11	0.004995
2	10	0.004541
た	9	0.004087
6	9	0.004087
『	8	0.003633
』	8	0.003633
日本	8	0.003633
映画	8	0.003633
1997	8	0.003633
ある	8	0.003633
TBS	8	0.003633
2001	7	0.003179
第	7	0.003179
ゲスト	7	0.003179
年代	7	0.003179
:	6	0.002725
な	6	0.002725
/	6	0.002725
5	6	0.002725
7	6	0.002725
出演	6	0.002725
8	6	0.002725
9	6	0.002725
!（	6	0.002725
回	6	0.002725
,	5	0.002271
この	5	0.002271
あり	5	0.002271
人物	5	0.002271
アルバム	5	0.002271
にて	5	0.002271
1999	5	0.002271
10	5	0.002271
E	5	0.002271
ます	4	0.001817
書き	4	0.001817
1979	4	0.001817
21	4	0.001817
系	4	0.001817
受賞	4	0.001817
さ	4	0.001817
☆	4	0.001817
から	4	0.001817
など	4	0.001817
れ	4	0.001817
いる	4	0.001817
こと	4	0.001817
テレビ	4	0.001817
!	4	0.001817
27	4	0.001817
81	4	0.001817
項目	4	0.001817
節	3	0.001362
か	3	0.001362
出身	3	0.001362
東京	3	0.001362
都	3	0.001362
型	3	0.001362
B	3	0.001362
サイズ	3	0.001362
表示	3	0.001362
ファッションモデル	3	0.001362
女優	3	0.001362
タレント	3	0.001362
レプロエンタテインメント	3	0.001362
作品	3	0.001362
バラエティ	3	0.001362
歴	3	0.001362
れる	3	0.001362
新人	3	0.001362
Spica	3	0.001362
キャラクター	3	0.001362
私	3	0.001362
兄	3	0.001362
犬	3	0.001362
い	3	0.001362
人	3	0.001362
より	3	0.001362
1995	3	0.001362
読売	3	0.001362
団	3	0.001362
ゴールデン	3	0.001362
2006	3	0.001362
も	3	0.001362
!!（	3	0.001362
11	3	0.001362
レギュラー	3	0.001362
20	3	0.001362
13	3	0.001362
毎日放送	3	0.001362
ちゃん	3	0.001362
俳優	3	0.001362
者	3	0.001362
記事	2	0.000908
雑多	2	0.000908
内容	2	0.000908
箇条	2	0.000908
として	2	0.000908
する	2	0.000908
よし	2	0.000908
わ	2	0.000908
プロフィール	2	0.000908
30	2	0.000908
東久留米	2	0.000908
市	2	0.000908
2007	2	0.000908
身長	2	0.000908
体重	2	0.000908
cm	2	0.000908
—	2	0.000908
スリー	2	0.000908
80	2	0.000908
82	2	0.000908
22	2	0.000908
活動	2	0.000908
デビュー	2	0.000908
1993	2	0.000908
モデル	2	0.000908
カテゴリ	2	0.000908
来歴	2	0.000908
主	2	0.000908
TV	2	0.000908
ドラマ	2	0.000908
番組	2	0.000908
CM	2	0.000908
CD	2	0.000908
シングル	2	0.000908
その他	2	0.000908
書籍	2	0.000908
脚注	2	0.000908
外部	2	0.000908
リンク	2	0.000908
瀬戸内	2	0.000908
ムーンライト	2	0.000908
セレナーデ	2	0.000908
同	2	0.000908
アカデミー	2	0.000908
ビジュアル	2	0.000908
バンド	2	0.000908
下着	2	0.000908
2003	2	0.000908
挑戦	2	0.000908
2004	2	0.000908
高田	2	0.000908
一也	2	0.000908
好き	2	0.000908
本名	2	0.000908
後	2	0.000908
原田	2	0.000908
君	2	0.000908
関西テレビ	2	0.000908
物語	2	0.000908
1996	2	0.000908
2002	2	0.000908
恋する	2	0.000908
15	2	0.000908
話	2	0.000908
BS	2	0.000908
2005	2	0.000908
TOKYO	2	0.000908
ない	2	0.000908
※	2	0.000908
2000	2	0.000908
テレビ朝日	2	0.000908
R	2	0.000908
ろ	2	0.000908
ゃべくり	2	0.000908
007	2	0.000908
2008	2	0.000908
19	2	0.000908
さんま	2	0.000908
77	2	0.000908
〜	2	0.000908
1990	2	0.000908
One	2	0.000908
／	2	0.000908
篠山	2	0.000908
紀	2	0.000908
信	2	0.000908
写真	2	0.000908
集	2	0.000908
Hinano	2	0.000908
Yoshikawa	2	0.000908
アロー	2	0.000908
グラフ	2	0.000908
ベスト	2	0.000908
ー	2	0.000908
由美	2	0.000908
かおる	2	0.000908
89	2	0.000908
90	2	0.000908
C	2	0.000908
キャンペーン	2	0.000908
関連	2	0.000908
かけ	2	0.000908
です	2	0.000908
加筆	2	0.000908
訂正	2	0.000908
下さる	2	0.000908
協力	2	0.000908
求め	2	0.000908
ファッション	2	0.000908
出典	1	0.000454
フリー	1	0.000454
百科	1	0.000454
事典	1	0.000454
ウィキペディア	1	0.000454
Wikipedia	1	0.000454
移動	1	0.000454
ナビゲーション	1	0.000454
検索	1	0.000454
羅列	1	0.000454
事項	1	0.000454
列挙	1	0.000454
だけ	1	0.000454
本文	1	0.000454
組み入れる	1	0.000454
整理	1	0.000454
除去	1	0.000454
必要	1	0.000454
生年月日	1	0.000454
現	1	0.000454
年齢	1	0.000454
歳	1	0.000454
地	1	0.000454
血液	1	0.000454
公称	1	0.000454
時点	1	0.000454
168	1	0.000454
kg	1	0.000454
57	1	0.000454
単位	1	0.000454
換算	1	0.000454
′	1	0.000454
″	1	0.000454
lb	1	0.000454
31	1	0.000454
32	1	0.000454
in	1	0.000454
ジャンル	1	0.000454
他	1	0.000454
テンプレート	1	0.000454
所属	1	0.000454
愛称	1	0.000454
嬢	1	0.000454
あ	1	0.000454
いち	1	0.000454
ゅう	1	0.000454
目次	1	0.000454
非	1	0.000454
銀座	1	0.000454
ウィンドウ	1	0.000454
ショッピング	1	0.000454
中	1	0.000454
スカウト	1	0.000454
その後	1	0.000454
伊勢丹	1	0.000454
広告	1	0.000454
起用	1	0.000454
SHAZNA	1	0.000454
ボーカル	1	0.000454
IZAM	1	0.000454
結婚	1	0.000454
同年	1	0.000454
離婚	1	0.000454
櫻田	1	0.000454
宗久	1	0.000454
ユニット	1	0.000454
結成	1	0.000454
リリース	1	0.000454
時期	1	0.000454
通販	1	0.000454
カタログピーチジョン	1	0.000454
イメージ	1	0.000454
務める	1	0.000454
わたし	1	0.000454
あなた	1	0.000454
舞台	1	0.000454
初	1	0.000454
パリ	1	0.000454
コレクション	1	0.000454
ピーチ	1	0.000454
ジョン	1	0.000454
表紙	1	0.000454
飾る	1	0.000454
家族	1	0.000454
構成	1	0.000454
父	1	0.000454
母	1	0.000454
姉	1	0.000454
妹	1	0.000454
元	1	0.000454
マン	1	0.000454
現在	1	0.000454
ボディビルダー	1	0.000454
動物	1	0.000454
大型	1	0.000454
小型	1	0.000454
まで	1	0.000454
十	1	0.000454
数	1	0.000454
匹	1	0.000454
猫	1	0.000454
爬虫類	1	0.000454
囲ま	1	0.000454
暮らし	1	0.000454
という	1	0.000454
芸名	1	0.000454
に関して	1	0.000454
以前	1	0.000454
話し	1	0.000454
自身	1	0.000454
著書	1	0.000454
公表	1	0.000454
ちなみに	1	0.000454
ハワイ	1	0.000454
花	1	0.000454
名前	1	0.000454
父親	1	0.000454
命名	1	0.000454
インタビュー	1	0.000454
答え	1	0.000454
容姿	1	0.000454
ハーフ	1	0.000454
思わ	1	0.000454
本人	1	0.000454
否定	1	0.000454
ブログ	1	0.000454
自分	1	0.000454
フランス	1	0.000454
アメリカ	1	0.000454
クウォーター	1	0.000454
記載	1	0.000454
荒木	1	0.000454
元太郎	1	0.000454
手	1	0.000454
によって	1	0.000454
立体	1	0.000454
模型	1	0.000454
作ら	1	0.000454
お笑い	1	0.000454
芸人	1	0.000454
ネプチューン	1	0.000454
泰造	1	0.000454
堀内	1	0.000454
健	1	0.000454
]。	1	0.000454
想う	1	0.000454
逢い	1	0.000454
たい	1	0.000454
炎	1	0.000454
料理	1	0.000454
周	1	0.000454
富	1	0.000454
徳	1	0.000454
オンリー・ユー	1	0.000454
?	1	0.000454
愛さ	1	0.000454
?（	1	0.000454
三	1	0.000454
姉妹	1	0.000454
探偵	1	0.000454
鈴木蘭々	1	0.000454
野村	1	0.000454
佑香	1	0.000454
と共に	1	0.000454
主演	1	0.000454
世紀	1	0.000454
末	1	0.000454
詩	1	0.000454
SPEED	1	0.000454
STAR	1	0.000454
14	1	0.000454
ボウル	1	0.000454
日曜日	1	0.000454
ファースト	1	0.000454
シリーズ	1	0.000454
恋愛	1	0.000454
内科	1	0.000454
25	1	0.000454
時	1	0.000454
デ	1	0.000454
ボラ	1	0.000454
ライバル	1	0.000454
EYES	1	0.000454
仏	1	0.000454
合作	1	0.000454
いぬ	1	0.000454
えい	1	0.000454
カミュ	1	0.000454
なんて	1	0.000454
知ら	1	0.000454
ホーン	1	0.000454
テッド	1	0.000454
ハイウェイ	1	0.000454
原題	1	0.000454
DEATH	1	0.000454
RIDE	1	0.000454
米	1	0.000454
ホラー	1	0.000454
含む	1	0.000454
学校	1	0.000454
教え	1	0.000454
くれ	1	0.000454
1994	1	0.000454
力	1	0.000454
限り	1	0.000454
ゴーゴゴー	1	0.000454
笑っ	1	0.000454
いい	1	0.000454
徹子	1	0.000454
部屋	1	0.000454
ハニカミ	1	0.000454
吉沢	1	0.000454
悠	1	0.000454
デート	1	0.000454
サルヂエ	1	0.000454
中京	1	0.000454
ワン	1	0.000454
ナイ	1	0.000454
&	1	0.000454
もん	1	0.000454
じゃ	1	0.000454
学園	1	0.000454
未来	1	0.000454
予報	1	0.000454
2011	1	0.000454
中井	1	0.000454
正広	1	0.000454
ブラックバラエティ	1	0.000454
準	1	0.000454
恋	1	0.000454
騒ぎ	1	0.000454
ザ・イロモネア	1	0.000454
痛快	1	0.000454
明石	1	0.000454
家電	1	0.000454
視	1	0.000454
台	1	0.000454
浜	1	0.000454
ぷっ	1	0.000454
すま	1	0.000454
奇跡	1	0.000454
体験	1	0.000454
アンビリバボー	1	0.000454
ダウン	1	0.000454
タウン	1	0.000454
DX	1	0.000454
オレ	1	0.000454
たち	1	0.000454
クイズ	1	0.000454
MAN	1	0.000454
月光	1	0.000454
音楽	1	0.000454
時短	1	0.000454
生活	1	0.000454
ガイド	1	0.000454
SHOW	1	0.000454
ホンネ	1	0.000454
殿堂	1	0.000454
!!	1	0.000454
紳助	1	0.000454
わかる	1	0.000454
まいっ	1	0.000454
THE	1	0.000454
億	1	0.000454
分の	1	0.000454
17	1	0.000454
スジ	1	0.000454
ナシ	1	0.000454
中部日本放送	1	0.000454
おもい	1	0.000454
ッ	1	0.000454
きり	1	0.000454
DON	1	0.000454
ウチ	1	0.000454
くる	1	0.000454
!?（	1	0.000454
28	1	0.000454
知っ	1	0.000454
とこ	1	0.000454
REAL	1	0.000454
FASHION	1	0.000454
春	1	0.000454
夏	1	0.000454
NHK	1	0.000454
スペシャル	1	0.000454
ギフト	1	0.000454
18	1	0.000454
アナザースカイ	1	0.000454
踊る	1	0.000454
御殿	1	0.000454
23	1	0.000454
まんま	1	0.000454
韓	1	0.000454
流	1	0.000454
スター	1	0.000454
握手	1	0.000454
ぞ	1	0.000454
弾丸	1	0.000454
ツアー	1	0.000454
テレビ東京	1	0.000454
うわさ	1	0.000454
体感	1	0.000454
くち	1	0.000454
こみ	1	0.000454
っ	1	0.000454
ジャック	1	0.000454
ひみ	1	0.000454
つ	1	0.000454
嵐	1	0.000454
29	1	0.000454
おし	1	0.000454
ツアーズ	1	0.000454
絶対	1	0.000454
行き	1	0.000454
たく	1	0.000454
なる	1	0.000454
！	1	0.000454
おもしろ	1	0.000454
名城	1	0.000454
旅	1	0.000454
16	1	0.000454
三菱自動車工業	1	0.000454
パジェロ	1	0.000454
ミニ	1	0.000454
江崎グリコ	1	0.000454
ポッキー	1	0.000454
小絹	1	0.000454
キリンビバレッジ	1	0.000454
サプリ	1	0.000454
キヤノン	1	0.000454
BJ	1	0.000454
プリンタ	1	0.000454
資生堂	1	0.000454
MA	1	0.000454
CHERIE	1	0.000454
同じ	1	0.000454
商品	1	0.000454
再	1	0.000454
花王	1	0.000454
ソフィーナ	1	0.000454
レイシャス	1	0.000454
オーラチェンジファンデーション	1	0.000454
東京テレメッセージ	1	0.000454
後半	1	0.000454
トヨタ自動車	1	0.000454
ターセル	1	0.000454
ハート	1	0.000454
涙	1	0.000454
ウサギ	1	0.000454
SAY	1	0.000454
GOOD	1	0.000454
BYE	1	0.000454
ホット	1	0.000454
ミルク	1	0.000454
ドラえもん	1	0.000454
のび太	1	0.000454
南海	1	0.000454
大	1	0.000454
