の	76	0.035815
町	65	0.030631
村	53	0.024976
に	50	0.023563
・	48	0.022620
清水	47	0.022149
、	44	0.020735
。	40	0.018850
年	35	0.016494
は	34	0.016023
（	33	0.015551
が	29	0.013666
と	27	0.012724
）	23	0.010839
1	23	0.010839
で	23	0.010839
て	22	0.010368
県	20	0.009425
有田	20	0.009425
和歌山	19	0.008954
た	19	0.008954
[	19	0.008954
%	19	0.008954
を	18	0.008483
月	17	0.008011
]	17	0.008011
日	16	0.007540
編集	16	0.007540
も	16	0.007540
-	15	0.007069
ある	13	0.006126
し	13	0.006126
郡	12	0.005655
いる	11	0.005184
川	10	0.004713
現在	10	0.004713
8	10	0.004713
7	10	0.004713
当	10	0.004713
れ	10	0.004713
、[	10	0.004713
]）	10	0.004713
町立	10	0.004713
.	9	0.004241
二川	9	0.004241
昭和	9	0.004241
金屋	8	0.003770
2	8	0.003770
都市	8	0.003770
10	8	0.003770
日本	7	0.003299
4	7	0.003299
なっ	7	0.003299
3	7	0.003299
さ	7	0.003299
まで	7	0.003299
城山	7	0.003299
安	7	0.003299
諦	7	0.003299
粟生	7	0.003299
小学校	7	0.003299
E	7	0.003299
合併	6	0.002828
5	6	0.002828
温泉	6	0.002828
それ	6	0.002828
名	6	0.002828
「	6	0.002828
号	6	0.002828
地区	6	0.002828
廃止	5	0.002356
歴史	5	0.002356
産業	5	0.002356
姉妹	5	0.002356
6	5	0.002356
鉄道	5	0.002356
観光	5	0.002356
部分	5	0.002356
や	5	0.002356
あり	5	0.002356
八幡	5	0.002356
五	5	0.002356
」	5	0.002356
線	5	0.002356
木造	5	0.002356
文化財	5	0.002356
B	5	0.002356
旧	4	0.001885
■	4	0.001885
スポット	4	0.001885
れる	4	0.001885
栽培	4	0.001885
合わせ	4	0.001885
久野原	4	0.001885
岩倉	4	0.001885
および	4	0.001885
誕生	4	0.001885
1979	4	0.001885
締結	4	0.001885
中学校	4	0.001885
こう	4	0.001885
道	4	0.001885
時代	4	0.001885
民俗	4	0.001885
指定	4	0.001885
棚田	4	0.001885
C	4	0.001885
:	3	0.001414
2006	3	0.001414
吉備	3	0.001414
国	3	0.001414
外部	3	0.001414
リンク	3	0.001414
34	3	0.001414
あっ	3	0.001414
提携	3	0.001414
9	3	0.001414
する	3	0.001414
町内	3	0.001414
属する	3	0.001414
ダム	3	0.001414
高野	3	0.001414
公園	3	0.001414
発祥	3	0.001414
こと	3	0.001414
楠本	3	0.001414
押手	3	0.001414
板尾	3	0.001414
30	3	0.001414
18	3	0.001414
第	3	0.001414
次	3	0.001414
就業	3	0.001414
者	3	0.001414
