の	26	0.034031
が	23	0.030105
は	21	0.027487
に	21	0.027487
%	20	0.026178
、	19	0.024869
で	17	0.022251
た	15	0.019634
を	14	0.018325
。	12	0.015707
年	12	0.015707
川中島	11	0.014398
リーグ	11	0.014398
（	10	0.013089
）	10	0.013089
と	10	0.013089
J	10	0.013089
甲府	9	0.011780
新潟	9	0.011780
試合	9	0.011780
て	9	0.011780
する	8	0.010471
し	8	0.010471
アルウィン	8	0.010471
こと	7	0.009162
松本	7	0.009162
E	7	0.009162
3	6	0.007853
ため	6	0.007853
れ	5	0.006545
対戦	5	0.006545
[	5	0.006545
]	5	0.006545
いる	5	0.006545
側	5	0.006545
長野	5	0.006545
ある	5	0.006545
市	5	0.006545
ダービー	4	0.005236
合戦	4	0.005236
行なわ	4	0.005236
日本	4	0.005236
4	4	0.005236
編集	4	0.005236
また	4	0.005236
スタジアム	4	0.005236
B	4	0.005236
83	4	0.005236
:	3	0.003927
,	3	0.003927
国	3	0.003927
・	3	0.003927
1	3	0.003927
2	3	0.003927
参入	3	0.003927
から	3	0.003927
あっ	3	0.003927
な	3	0.003927
2003	3	0.003927
「	3	0.003927
」	3	0.003927
なる	3	0.003927
も	3	0.003927
開催	3	0.003927
/	3	0.003927
月	3	0.003927
日	3	0.003927
節	3	0.003927
8	3	0.003927
人	3	0.003927
雅	3	0.003927
ホームタウン	3	0.003927
チーム	3	0.003927
ない	3	0.003927
ー	2	0.002618
平成	2	0.002618
甲斐	2	0.002618
武田	2	0.002618
越後	2	0.002618
上杉	2	0.002618
信濃	2	0.002618
ヴァンフォーレ	2	0.002618
アルビレックス	2	0.002618
概要	2	0.002618
戦績	2	0.002618
タービー	2	0.002618
今後	2	0.002618
関連	2	0.002618
項目	2	0.002618
JFL	2	0.002618
さ	2	0.002618
意識	2	0.002618
よう	2	0.002618
場	2	0.002618
：	2	0.002618
行なう	2	0.002618
PR	2	0.002618
この	2	0.002618
れる	2	0.002618
方	2	0.002618
など	2	0.002618
2006	2	0.002618
のみ	2	0.002618
ディビジョン	2	0.002618
なく	2	0.002618
同	2	0.002618
30	2	0.002618
第	2	0.002618
-	2	0.002618
7	2	0.002618
所属	2	0.002618
おり	2	0.002618
将来	2	0.002618
参加	2	0.002618
目指し	2	0.002618
山	2	0.002618
へ	2	0.002618
場合	2	0.002618
困難	2	0.002618
規格	2	0.002618
でき	2	0.002618
地域	2	0.002618
.	2	0.002618
5	2	0.002618
BC	2	0.002618
|	2	0.002618
出典	1	0.001309
フリー	1	0.001309
百科	1	0.001309
事典	1	0.001309
『	1	0.001309
ウィキペディア	1	0.001309
Wikipedia	1	0.001309
』	1	0.001309
移動	1	0.001309
ナビゲーション	1	0.001309
検索	1	0.001309
か	1	0.001309
わな	1	0.001309
かじ	1	0.001309
まだ	1	0.001309
び	1	0.001309
別名	1	0.001309
かつて	1	0.001309
戦国	1	0.001309
時代	1	0.001309
において	1	0.001309
信玄	1	0.001309
謙信	1	0.001309
戦い	1	0.001309
なぞらえ	1	0.001309
プロサッカーリーグ	1	0.001309
指す	1	0.001309
目次	1	0.001309
非	1	0.001309
表示	1	0.001309
川	1	0.001309
中島	1	0.001309
旧	1	0.001309
1998	1	0.001309
実施	1	0.001309
会場	1	0.001309
互い	1	0.001309
ホームグラウンド	1	0.001309
皆無	1	0.001309
しかし	1	0.001309
県	1	0.001309
サポーター	1	0.001309
獲得	1	0.001309
しよ	1	0.001309
う	1	0.001309
平	1	0.001309
広域	1	0.001309
公園	1	0.001309
総合	1	0.001309
球技	1	0.001309
通称	1	0.001309
なり	1	0.001309
という	1	0.001309
ほぼ	1	0.001309
同じ	1	0.001309
環境	1	0.001309
整っ	1	0.001309
銘打っ	1	0.001309
大々的	1	0.001309
名前	1	0.001309
使わ	1	0.001309
なっ	1	0.001309
前	1	0.001309
分かれ	1	0.001309
甲冑	1	0.001309
着	1	0.001309
武将	1	0.001309
戦う	1	0.001309
様々	1	0.001309
イベント	1	0.001309
基本	1	0.001309
的	1	0.001309
主催	1	0.001309
現	1	0.001309
東北電力	1	0.001309
行なっ	1	0.001309
なお	1	0.001309
2004	1	0.001309
2005	1	0.001309
および	1	0.001309
2008	1	0.001309
違う	1	0.001309
2007	1	0.001309
一	1	0.001309
なかっ	1	0.001309
ここ	1	0.001309
掲載	1	0.001309
ホーム	1	0.001309
スコア	1	0.001309
アウェイ	1	0.001309
観客	1	0.001309
数	1	0.001309
13	1	0.001309
043	1	0.001309
0	1	0.001309
14	1	0.001309
599	1	0.001309
フットボール	1	0.001309
松	1	0.001309
本山	1	0.001309
FC	1	0.001309
準	1	0.001309
会員	1	0.001309
申請	1	0.001309
行う	1	0.001309
一つ	1	0.001309
その	1	0.001309
問題	1	0.001309
発生	1	0.001309
定める	1	0.001309
競技	1	0.001309
存在	1	0.001309
特殊	1	0.001309
事情	1	0.001309
限り	1	0.001309
北信越	1	0.001309
社会	1	0.001309
AC	1	0.001309
パルセイロ	1	0.001309
同市	1	0.001309
同様	1	0.001309
として	1	0.001309
マッチ	1	0.001309
http	1	0.001309
://	1	0.001309
ja	1	0.001309
wikipedia	1	0.001309
org	1	0.001309
wiki	1	0.001309
/%	1	0.001309
9	1	0.001309
D	1	0.001309
AD	1	0.001309
6	1	0.001309
80	1	0.001309
93	1	0.001309
より	1	0.001309
作成	1	0.001309
カテゴリ	1	0.001309
サッカー	1	0.001309
ライバル	1	0.001309
対決	1	0.001309
