の	32	0.037209
、	30	0.034884
。	26	0.030233
%	23	0.026744
た	21	0.024419
は	17	0.019767
を	17	0.019767
で	15	0.017442
・	15	0.017442
に	14	0.016279
/	13	0.015116
選手	12	0.013953
3	11	0.012791
が	11	0.012791
1	10	0.011628
と	10	0.011628
NBA	9	0.010465
|	9	0.010465
.	8	0.009302
さ	8	0.009302
E	8	0.009302
年	7	0.008140
[	7	0.008140
]	7	0.008140
Diogu	6	0.006977
し	6	0.006977
82	6	0.006977
（	5	0.005814
）	5	0.005814
ニューオーリンズ・ホーネッツ	5	0.005814
9	5	0.005814
ある	5	0.005814
て	5	0.005814
編集	5	0.005814
も	5	0.005814
アイク・ディオグ	4	0.004651
:	4	0.004651
Ike	4	0.004651
日	4	0.004651
月	4	0.004651
州	4	0.004651
2	4	0.004651
ディオグ	4	0.004651
せ	4	0.004651
なかっ	4	0.004651
こと	4	0.004651
として	4	0.004651
シーズン	4	0.004651
,	3	0.003488
アメリカ合衆国	3	0.003488
1983	3	0.003488
ニューヨーク	3	0.003488
203	3	0.003488
cm	3	0.003488
7	3	0.003488
ポジション	3	0.003488
-	3	0.003488
バスケットボール	3	0.003488
また	3	0.003488
指名	3	0.003488
れ	3	0.003488
新人	3	0.003488
な	3	0.003488
など	3	0.003488
移籍	3	0.003488
A	3	0.003488
フリー	2	0.002326
情報	2	0.002326
11	2	0.002326
出身	2	0.002326
バッファ	2	0.002326
ロー	2	0.002326
身長	2	0.002326
体重	2	0.002326
115	2	0.002326
kg	2	0.002326
ドラフト	2	0.002326
2005	2	0.002326
位	2	0.002326
表示	2	0.002326
いる	2	0.002326
パワー	2	0.002326
フォワード	2	0.002326
経歴	2	0.002326
学生	2	0.002326
時代	2	0.002326
プレイスタイル	2	0.002326
外部	2	0.002326
リンク	2	0.002326
人	2	0.002326
アメリカ	2	0.002326
その後	2	0.002326
大学	2	0.002326
開花	2	0.002326
から	2	0.002326
ため	2	0.002326
い	2	0.002326
チーム	2	0.002326
なっ	2	0.002326
期待	2	0.002326
活躍	2	0.002326
有力	2	0.002326
開幕	2	0.002326
