、	42	0.045702
。	32	0.034820
%	26	0.028292
は	22	0.023939
の	19	0.020675
で	17	0.018498
3	14	0.015234
に	13	0.014146
:	12	0.013058
-	12	0.013058
.	11	0.011970
[	9	0.009793
]	9	0.009793
や	9	0.009793
E	9	0.009793
ヒメチョウゲンボウ	8	0.008705
編集	8	0.008705
が	8	0.008705
『	7	0.007617
』	7	0.007617
動物	7	0.007617
ハヤブサ	7	0.007617
鳥類	7	0.007617
を	7	0.007617
・	7	0.007617
,	6	0.006529
し	6	0.006529
日本	6	0.006529
年	6	0.006529
頁	6	0.006529
83	6	0.006529
（	5	0.005441
）	5	0.005441
1	5	0.005441
門	5	0.005441
科	5	0.005441
　	5	0.005441
する	5	0.005441
て	5	0.005441
黒い	5	0.005441
など	5	0.005441
IUCN	4	0.004353
鳥	4	0.004353
属	4	0.004353
Falco	4	0.004353
naumanni	4	0.004353
と	4	0.004353
5	4	0.004353
6	4	0.004353
関連	4	0.004353
項目	4	0.004353
色彩	4	0.004353
ペア	4	0.004353
A	4	0.004353
Red	3	0.003264
List	3	0.003264
II	3	0.003264
界	3	0.003264
綱	3	0.003264
目	3	0.003264
さ	3	0.003264
れる	3	0.003264
2	3	0.003264
越冬	3	0.003264
れ	3	0.003264
いる	3	0.003264
羽毛	3	0.003264
覆わ	3	0.003264
黄色	3	0.003264
た	3	0.003264
地	3	0.003264
生息	3	0.003264
数	3	0.003264
日	3	0.003264
ます	3	0.003264
改訂	3	0.003264
野鳥	3	0.003264
82	3	0.003264
百科	2	0.002176
(	2	0.002176
ワシントン	2	0.002176
条約	2	0.002176
書	2	0.002176
類	2	0.002176
分類	2	0.002176
脊索	2	0.002176
亜	2	0.002176
タカ	2	0.002176
分布	2	0.002176
形態	2	0.002176
生態	2	0.002176
4	2	0.002176
人間	2	0.002176
関係	2	0.002176
画像	2	0.002176
7	2	0.002176
参考	2	0.002176
文献	2	0.002176
外部	2	0.002176
リンク	2	0.002176
ユーラシア	2	0.002176
大陸	2	0.002176
島	2	0.002176
cm	2	0.002176
淡	2	0.002176
入る	2	0.002176
列	2	0.002176
風	2	0.002176
切	2	0.002176
嘴	2	0.002176
成鳥	2	0.002176
上面	2	0.002176
形成	2	0.002176
食	2	0.002176
食べる	2	0.002176
小型	2	0.002176
獲物	2	0.002176
28	2	0.002176
減少	2	0.002176
あり	2	0.002176
増補	2	0.002176
版	2	0.002176
2004	2	0.002176
世界	2	0.002176
2000	2	0.002176
平凡社	2	0.002176
編	2	0.002176
監修	2	0.002176
大	2	0.002176
2009	2	0.002176
「	2	0.002176
」	2	0.002176
B	2	0.002176
|	2	0.002176
出典	1	0.001088
フリー	1	0.001088
事典	1	0.001088
ウィキペディア	1	0.001088
Wikipedia	1	0.001088
移動	1	0.001088
ナビゲーション	1	0.001088
検索	1	0.001088
保全	1	0.001088
状態	1	0.001088
評価	1	0.001088
VULNERABLE	1	0.001088
Ver	1	0.001088
2001	1	0.001088
))	1	0.001088
附属	1	0.001088
Animalia	1	0.001088
Chordata	1	0.001088
脊椎動物	1	0.001088
Vertebrata	1	0.001088
Aves	1	0.001088
Falconiformes	1	0.001088
Falconidae	1	0.001088
種	1	0.001088
F	1	0.001088
学名	1	0.001088
Fleischer	1	0.001088
1818	1	0.001088
和名	1	0.001088
英名	1	0.001088
Lesser	1	0.001088
kestrel	1	0.001088
姫	1	0.001088
長	1	0.001088
元	1	0.001088
坊	1	0.001088
目次	1	0.001088
非	1	0.001088
表示	1	0.001088
8	1	0.001088
夏季	1	0.001088
中	1	0.001088
緯度	1	0.001088
地方	1	0.001088
西部	1	0.001088
繁殖	1	0.001088
冬季	1	0.001088
なる	1	0.001088
アフリカ	1	0.001088
中部	1	0.001088
以南	1	0.001088
へ	1	0.001088
南下	1	0.001088
迷鳥	1	0.001088
として	1	0.001088
対馬	1	0.001088
西表	1	0.001088
与那国	1	0.001088
高知	1	0.001088
