%	23	0.041894
空港	19	0.034608
航空	13	0.023679
国際	12	0.021858
マナグア	10	0.018215
の	10	0.018215
.	10	0.018215
（	9	0.016393
）	9	0.016393
。	9	0.016393
E	9	0.016393
、	8	0.014572
に	8	0.014572
・	8	0.014572
9	8	0.014572
た	7	0.012750
[	7	0.012750
]	7	0.012750
て	6	0.010929
は	5	0.009107
ニカラグア	5	0.009107
し	5	0.009107
を	5	0.009107
3	5	0.009107
項目	5	0.009107
編集	5	0.009107
MHz	5	0.009107
:	4	0.007286
/	4	0.007286
2	4	0.007286
れ	4	0.007286
関連	4	0.007286
|	4	0.007286
この	4	0.007286
A	4	0.007286
B	4	0.007286
MGA	3	0.005464
管制	3	0.005464
年	3	0.005464
が	3	0.005464
さ	3	0.005464
い	3	0.005464
FSLN	3	0.005464
アウグスト・セサル・サンディーノ	3	0.005464
1	3	0.005464
MANAGUA	3	0.005464
飛行場	3	0.005464
,	2	0.003643
：	2	0.003643
MNMG	2	0.003643
(	2	0.003643
)	2	0.003643
度	2	0.003643
分	2	0.003643
秒	2	0.003643
ターミナル	2	0.003643
ある	2	0.003643
で	2	0.003643
International	2	0.003643
Airport	2	0.003643
から	2	0.003643
改称	2	0.003643
保安	2	0.003643
無線	2	0.003643
施設	2	0.003643
エアライン	2	0.003643
4	2	0.003643
5	2	0.003643
外部	2	0.003643
リンク	2	0.003643
0	2	0.003643
情報	2	0.003643
定時	2	0.003643
気象	2	0.003643
書き	2	0.003643
かけ	2	0.003643
です	2	0.003643
記事	2	0.003643
加筆	2	0.003643
訂正	2	0.003643
など	2	0.003643
協力	2	0.003643
者	2	0.003643
求め	2	0.003643
ます	2	0.003643
「	2	0.003643
」	2	0.003643
PJ	2	0.003643
83	2	0.003643
8	2	0.003643
82	2	0.003643
出典	1	0.001821
フリー	1	0.001821
百科	1	0.001821
事典	1	0.001821
『	1	0.001821
ウィキペディア	1	0.001821
Wikipedia	1	0.001821
』	1	0.001821
移動	1	0.001821
ナビゲーション	1	0.001821
検索	1	0.001821
IATA	1	0.001821
-	1	0.001821
ICAO	1	0.001821
概略	1	0.001821
種別	1	0.001821
官民	1	0.001821
共用	1	0.001821
軍	1	0.001821
海抜	1	0.001821
194	1	0.001821
ft	1	0.001821
59	1	0.001821
m	1	0.001821
位置	1	0.001821
北緯	1	0.001821
12	1	0.001821
08	1	0.001821
29	1	0.001821
西経	1	0.001821
086	1	0.001821
10	1	0.001821
05	1	0.001821
滑走	1	0.001821
路	1	0.001821
方向	1	0.001821
全長	1	0.001821
表面	1	0.001821
ILS	1	0.001821
m×	1	0.001821
幅	1	0.001821
09	1	0.001821
27	1	0.001821
YES	1	0.001821
442	1	0.001821
×	1	0.001821
45	1	0.001821
舗装	1	0.001821
国際線	1	0.001821
国内線	1	0.001821
西	1	0.001821
Aeropuerto	1	0.001821
Internacional	1	0.001821
de	1	0.001821
Managua	1	0.001821
首都	1	0.001821
1968	1	0.001821
ラス	1	0.001821
メルセデス	1	0.001821
Las	1	0.001821
Mercedes	1	0.001821
として	1	0.001821
開港	1	0.001821
当時	1	0.001821
ボーイング	1	0.001821
707	1	0.001821
使用	1	0.001821
できる	1	0.001821
よう	1	0.001821
設計	1	0.001821
革命	1	0.001821
後	1	0.001821
1980	1	0.001821
年代	1	0.001821
サンディニスタ	1	0.001821
政権	1	0.001821
時代	1	0.001821
英雄	1	0.001821
名前	1	0.001821
Augusto	1	0.001821
C	1	0.001821
Sandino	1	0.001821
と	1	0.001821
その後	1	0.001821
1991	1	0.001821
選挙	1	0.001821
による	1	0.001821
敗北	1	0.001821
により	1	0.001821
戻さ	1	0.001821
2007	1	0.001821
月	1	0.001821
前年	1	0.001821
大統領	1	0.001821
選	1	0.001821
勝利	1	0.001821
こと	1	0.001821
受け	1	0.001821
再び	1	0.001821
目次	1	0.001821
非	1	0.001821
表示	1	0.001821
GND	1	0.001821
121	1	0.001821
TWR	1	0.001821
118	1	0.001821
APP	1	0.001821
119	1	0.001821
RDO	1	0.001821
126	1	0.001821
局	1	0.001821
名	1	0.001821
種類	1	0.001821
周波数	1	0.001821
識別	1	0.001821
信号	1	0.001821
NDB	1	0.001821
290	1	0.001821
KHz	1	0.001821
YNP	1	0.001821
VOR	1	0.001821
112	1	0.001821
TACAN	1	0.001821
エア・カリビアン	1	0.001821
エア・トランサット	1	0.001821
コンチネンタル	1	0.001821
コパ	1	0.001821
デルタ	1	0.001821
TACA	1	0.001821
アウグスト・サンディーノ	1	0.001821
隠す	1	0.001821
表	1	0.001821
話	1	0.001821
編	1	0.001821
歴	1	0.001821
worldaerodata	1	0.001821
com	1	0.001821
METAR	1	0.001821
飛行	1	0.001821
用	1	0.001821
予報	1	0.001821
TAF	1	0.001821
くださる	1	0.001821
下さる	1	0.001821
CP	1	0.001821
http	1	0.001821
://	1	0.001821
ja	1	0.001821
wikipedia	1	0.001821
org	1	0.001821
wiki	1	0.001821
/%	1	0.001821
BD	1	0.001821
7	1	0.001821
BA	1	0.001821
6	1	0.001821
AF	1	0.001821
より	1	0.001821
作成	1	0.001821
カテゴリ	1	0.001821
