。	55	0.035302
の	52	0.033376
グリース	47	0.030167
を	45	0.028883
が	45	0.028883
、	44	0.028241
に	42	0.026958
は	41	0.026316
で	34	0.021823
剤	23	0.014763
潤滑	19	0.012195
て	18	0.011553
し	16	0.010270
と	16	0.010270
れる	16	0.010270
や	15	0.009628
性	14	0.008986
さ	14	0.008986
ある	14	0.008986
な	12	0.007702
%	11	0.007060
的	10	0.006418
[	10	0.006418
]	10	0.006418
・	9	0.005777
た	9	0.005777
編集	9	0.005777
する	9	0.005777
として	9	0.005777
使用	9	0.005777
（	8	0.005135
）	8	0.005135
油	8	0.005135
も	8	0.005135
石鹸	8	0.005135
用い	8	0.005135
(	7	0.004493
度	7	0.004493
ちょう	7	0.004493
添加	7	0.004493
用	7	0.004493
いる	7	0.004493
あり	7	0.004493
軸受け	7	0.004493
「	6	0.003851
ため	6	0.003851
こと	6	0.003851
3	6	0.003851
4	6	0.003851
.	6	0.003851
シリコン	6	0.003851
場合	6	0.003851
一般	6	0.003851
られる	6	0.003851
基	6	0.003851
：	6	0.003851
使わ	6	0.003851
よう	6	0.003851
について	5	0.003209
増	5	0.003209
もの	5	0.003209
フルオロエーテルグリース	5	0.003209
速度	5	0.003209
ない	5	0.003209
持つ	5	0.003209
面	5	0.003209
型	5	0.003209
れ	5	0.003209
など	5	0.003209
られ	5	0.003209
物	5	0.003209
」	4	0.002567
より	4	0.002567
粘	4	0.002567
固体	4	0.002567
カルシウム	4	0.002567
非	4	0.002567
1	4	0.002567
用途	4	0.002567
類	4	0.002567
構造	4	0.002567
高	4	0.002567
温度	4	0.002567
金属	4	0.002567
高い	4	0.002567
ころがり	4	0.002567
圧	4	0.002567
C	4	0.002567
)	4	0.002567
E	4	0.002567
:	3	0.001926
,	3	0.001926
この	3	0.001926
項目	3	0.001926
または	3	0.001926
等	3	0.001926
ゼリー	3	0.001926
性質	3	0.001926
実験	3	0.001926
室	3	0.001926
水溶	3	0.001926
有し	3	0.001926
流体	3	0.001926
変化	3	0.001926
また	3	0.001926
へ	3	0.001926
良い	3	0.001926
すべり	3	0.001926
接触	3	0.001926
極	3	0.001926
機械	3	0.001926
性能	3	0.001926
?	3	0.001926
高温	3	0.001926
酸化	3	0.001926
混合	3	0.001926
摩擦	3	0.001926
際	3	0.001926
しばしば	3	0.001926
主成分	3	0.001926
安定	3	0.001926
アピエゾン	3	0.001926
溶媒	3	0.001926
反応	3	0.001926
映画	2	0.001284
)」	2	0.001284
整髪	2	0.001284
料	2	0.001284
グリス	2	0.001284
流動	2	0.001284
半	2	0.001284
液状	2	0.001284
ナトリウム	2	0.001284
リチウム	2	0.001284
アルミニウム	2	0.001284
脂肪酸	2	0.001284
塩	2	0.001284
せ	2	0.001284
2	2	0.001284
その他	2	0.001284
関連	2	0.001284
によって	2	0.001284
粘性	2	0.001284
低	2	0.001284
せん断	2	0.001284
塑性	2	0.001284
ずり	2	0.001284
ので	2	0.001284
列記	2	0.001284
比較的	2	0.001284
大	2	0.001284
荷重	2	0.001284
放熱	2	0.001284
条件	2	0.001284
膜	2	0.001284
摺	2	0.001284
動	2	0.001284
万能	2	0.001284
EP	2	0.001284
適性	2	0.001284
°	2	0.001284
定期	2	0.001284
必要	2	0.001284
塗布	2	0.001284
ガン	2	0.001284
か	2	0.001284
から	2	0.001284
なる	2	0.001284
普通	2	0.001284
磨耗	2	0.001284
結合	2	0.001284
および	2	0.001284
防ぐ	2	0.001284
呼ば	2	0.001284
しかしながら	2	0.001284
ヒートシンク	2	0.001284
不	2	0.001284
化合	2	0.001284
クライトックス	2	0.001284
やすい	2	0.001284
器具	2	0.001284
すり合わせ	2	0.001284
真空	2	0.001284
最も	2	0.001284
その	2	0.001284
使っ	2	0.001284
ふき取る	2	0.001284
汚染	2	0.001284
0	2	0.001284
除去	2	0.001284
CMC	2	0.001284
82	2	0.001284
B	2	0.001284
83	2	0.001284
出典	1	0.000642
フリー	1	0.000642
百科	1	0.000642
事典	1	0.000642
『	1	0.000642
ウィキペディア	1	0.000642
Wikipedia	1	0.000642
』	1	0.000642
移動	1	0.000642
ナビゲーション	1	0.000642
検索	1	0.000642
記述	1	0.000642
い	1	0.000642
ます	1	0.000642
#	1	0.000642
画家	1	0.000642
フアン・グリス	1	0.000642
バンド	1	0.000642
紅	1	0.000642
麗	1	0.000642
威	1	0.000642
甦	1	0.000642
ご覧	1	0.000642
ください	1	0.000642
grease	1	0.000642
一種	1	0.000642
高く	1	0.000642
無い	1	0.000642
常温	1	0.000642
呈する	1	0.000642
基本	1	0.000642
稠度	1	0.000642
均一	1	0.000642
拡散	1	0.000642
状	1	0.000642
参照	1	0.000642
目次	1	0.000642
表示	1	0.000642
5	1	0.000642
すなわち	1	0.000642
見かけ	1	0.000642
上	1	0.000642
示す	1	0.000642
低下	1	0.000642
ニュートン	1	0.000642
更に	1	0.000642
に対する	1	0.000642
応力	1	0.000642
一意	1	0.000642
なら	1	0.000642
揺	1	0.000642
変性	1	0.000642
チクソトロピー	1	0.000642
上げ	1	0.000642
ゆく	1	0.000642
失う	1	0.000642
滴	1	0.000642
点	1	0.000642
呼ぶ	1	0.000642
親和	1	0.000642
部材	1	0.000642
吸着	1	0.000642
比較	1	0.000642
特徴	1	0.000642
適する	1	0.000642
密封	1	0.000642
飛散	1	0.000642
漏洩	1	0.000642
少ない	1	0.000642
抵抗	1	0.000642
大きい	1	0.000642
冷却	1	0.000642
悪い	1	0.000642
変わる	1	0.000642
大きく	1	0.000642
主	1	0.000642
ベアリング	1	0.000642
あるいは	1	0.000642
動く	1	0.000642
付着	1	0.000642
状態	1	0.000642
保つ	1	0.000642
難しい	1	0.000642
種類	1	0.000642
別名	1	0.000642
カップ	1	0.000642
低速	1	0.000642
軽	1	0.000642
複合	1	0.000642
良好	1	0.000642
耐水	1	0.000642
劣る	1	0.000642
粘着	1	0.000642
自動車	1	0.000642
シャーシ	1	0.000642
開放	1	0.000642
歯車	1	0.000642
中小	1	0.000642
ボールベアリング	1	0.000642
広く	1	0.000642
採用	1	0.000642
高速	1	0.000642
有する	1	0.000642
ベントナイト	1	0.000642
他	1	0.000642
70	1	0.000642
150	1	0.000642
に対し	1	0.000642
200	1	0.000642
まで	1	0.000642
可能	1	0.000642
中	1	0.000642
異物	1	0.000642
混入	1	0.000642
による	1	0.000642
劣化	1	0.000642
更新	1	0.000642
平滑	1	0.000642
洗浄	1	0.000642
再	1	0.000642
新しい	1	0.000642
注入	1	0.000642
古い	1	0.000642
押し出す	1	0.000642
方法	1	0.000642
いくつ	1	0.000642
向上	1	0.000642
せる	1	0.000642
テフロン	1	0.000642
加え	1	0.000642
ギア	1	0.000642
生石灰	1	0.000642
鉱油	1	0.000642
薄め	1	0.000642
ロ	1	0.000642
ジン	1	0.000642
数	1	0.000642
パーセント	1	0.000642
水	1	0.000642
特殊	1	0.000642
グリセリン	1	0.000642
ソルビタンエステル	1	0.000642
おり	1	0.000642
低温	1	0.000642
extra	1	0.000642
pressure	1	0.000642
名づけ	1	0.000642
負荷	1	0.000642
かかる	1	0.000642
圧縮	1	0.000642
により	1	0.000642
部品	1	0.000642
起こっ	1	0.000642
しまう	1	0.000642
とき	1	0.000642
用いる	1	0.000642
通常	1	0.000642
グラファイト	1	0.000642
二	1	0.000642
硫化	1	0.000642
モリブデン	1	0.000642
といった	1	0.000642
含ま	1	0.000642
表面	1	0.000642
互いに	1	0.000642
薄く	1	0.000642
なり	1	0.000642
すぎ	1	0.000642
起こる	1	0.000642
上記	1	0.000642
以外	1	0.000642
室温	1	0.000642
柔らかい	1	0.000642
それら	1	0.000642
異なり	1	0.000642
限ら	1	0.000642
ワセリン	1	0.000642
石油	1	0.000642
食品	1	0.000642
扱う	1	0.000642
装置	1	0.000642
シリコングリースシリコングリース	1	0.000642
定形	1	0.000642
シリカフューム	1	0.000642
ポリシロキサン	1	0.000642
腐食	1	0.000642
にくい	1	0.000642
ゴム	1	0.000642
シール	1	0.000642
弱い	1	0.000642
部位	1	0.000642
でも	1	0.000642
純粋	1	0.000642
形	1	0.000642
亜鉛	1	0.000642
熱	1	0.000642
伝導	1	0.000642
率	1	0.000642
粒子	1	0.000642
コンピュータ	1	0.000642
CPU	1	0.000642
接着	1	0.000642
エーテル	1	0.000642
O	1	0.000642
フッ素	1	0.000642
樹脂	1	0.000642
柔軟	1	0.000642
富み	1	0.000642
化学	1	0.000642
環境	1	0.000642
調和	1	0.000642
デュポン	1	0.000642
社	1	0.000642
Krytox	1	0.000642
知ら	1	0.000642
左	1	0.000642
右	1	0.000642
使い	1	0.000642
注射	1	0.000642
器	1	0.000642
入れ	1	0.000642
Apiezon	1	0.000642
)、	1	0.000642
コック	1	0.000642
ガラス	1	0.000642
固まっ	1	0.000642
取れ	1	0.000642
なく	1	0.000642
防い	1	0.000642
だり	1	0.000642
系	1	0.000642
空気	1	0.000642
漏れる	1	0.000642
類似	1	0.000642
炭化	1	0.000642
水素	1	0.000642
作る	1	0.000642
適し	1	0.000642
部分	1	0.000642
有機	1	0.000642
可	1	0.000642
溶	1	0.000642
ペンタン	1	0.000642
ヘキサ	1	0.000642
ン	1	0.000642
容易	1	0.000642
だ	1	0.000642
安価	1	0.000642
活性	1	0.000642
影響	1	0.000642
及ぼす	1	0.000642
これ	1	0.000642
やすく	1	0.000642
決定	1	0.000642
H	1	0.000642
NMR	1	0.000642
δ	1	0.000642
付近	1	0.000642
ピーク	1	0.000642
検出	1	0.000642
細かい	1	0.000642
アルカリ	1	0.000642
バス	1	0.000642
浸す	1	0.000642
できる	1	0.000642
酸	1	0.000642
塩基	1	0.000642
に対して	1	0.000642
高価	1	0.000642
困難	1	0.000642
かつ	1	0.000642
毒性	1	0.000642
無く	1	0.000642
物質	1	0.000642
カルボキシメチルセルロース	1	0.000642
carboxymethyl	1	0.000642
cellulose	1	0.000642
つ	1	0.000642
溶液	1	0.000642
のけん	1	0.000642
濁	1	0.000642
さらに	1	0.000642
能	1	0.000642
求め	1	0.000642
外科	1	0.000642
処置	1	0.000642
パーソナル・ルブリカント	1	0.000642
personal	1	0.000642
lubricant	1	0.000642
種	1	0.000642
うち	1	0.000642
KY	1	0.000642
トライボロジー	1	0.000642
摩耗	1	0.000642
http	1	0.000642
://	1	0.000642
ja	1	0.000642
wikipedia	1	0.000642
org	1	0.000642
/	1	0.000642
wiki	1	0.000642
/%	1	0.000642
AA	1	0.000642
BC	1	0.000642
9	1	0.000642
作成	1	0.000642
カテゴリ	1	0.000642
化成	1	0.000642
品	1	0.000642
|	1	0.000642
