電池	17	0.071730	0.215190
ガム	7	0.029536	0.088608
サイズ	7	0.029536	0.079717
乾電池	6	0.025316	0.075948
ソニー	5	0.021097	0.063291
型	8	0.033755	0.058893
ニッケル	5	0.021097	0.056940
採用	5	0.021097	0.044239
メーカー	4	0.016878	0.038837
カドミウム	3	0.012658	0.037974
蓄電池	3	0.012658	0.037974
本体	3	0.012658	0.034164
開発	4	0.016878	0.033756
発売	4	0.016878	0.033057
さ	4	0.016878	0.028675
次	4	0.016878	0.028318
携帯	2	0.008439	0.025317
プレーヤー	2	0.008439	0.025317
ポータブル	2	0.008439	0.025317
ランニング	2	0.008439	0.025317
制約	2	0.008439	0.025317
欠点	2	0.008439	0.025317
WM	2	0.008439	0.025317
充電	2	0.008439	0.025317
仕様	2	0.008439	0.022777
コスト	2	0.008439	0.021291
主流	2	0.008439	0.021291
小型	2	0.008439	0.020236
容量	2	0.008439	0.020236
水素	2	0.008439	0.019418
池	2	0.008439	0.019418
二	3	0.012658	0.018429
減少	2	0.008439	0.018185
mm	2	0.008439	0.018185
1985	2	0.008439	0.016210
以降	2	0.008439	0.014724
主	2	0.008439	0.013238
編集	3	0.012658	0.012882
パナソニック	1	0.004219	0.012657
むがたでんち	1	0.004219	0.012657
円筒	1	0.004219	0.012657
軽減	1	0.004219	0.012657
ステレオ	1	0.004219	0.012657
ウォーク	1	0.004219	0.012657
ばらつき	1	0.004219	0.012657
デファクトスタンダード	1	0.004219	0.012657
ワイヤレス	1	0.004219	0.012657
レシーバー	1	0.004219	0.012657
シャープ	1	0.004219	0.012657
電源	1	0.004219	0.012657
デジタルオーディオプレーヤー	1	0.004219	0.012657
内蔵	1	0.004219	0.012657
殆ど	1	0.004219	0.012657
互換	1	0.004219	0.012657
付け	1	0.004219	0.012657
奥行	1	0.004219	0.012657
使用	2	0.008439	0.012393
厚み	1	0.004219	0.011387
オーディオ	1	0.004219	0.011387
ゆえ	1	0.004219	0.011387
再生	1	0.004219	0.011387
NC	1	0.004219	0.011387
リチウム	1	0.004219	0.011387
短縮	1	0.004219	0.010644
101	1	0.004219	0.010644
各社	1	0.004219	0.010644
縦	1	0.004219	0.010644
入手	1	0.004219	0.010644
ケース	1	0.004219	0.010644
66	1	0.004219	0.010644
ため	2	0.008439	0.010373
ごと	1	0.004219	0.010117
イオン	1	0.004219	0.010117
幅	1	0.004219	0.010117
一種	1	0.004219	0.009374
モデル	1	0.004219	0.009374
外	1	0.004219	0.009374
マン	1	0.004219	0.009092
規格	1	0.004219	0.009092
方向	1	0.004219	0.009092
方式	1	0.004219	0.009092
通常	1	0.004219	0.008847
困難	1	0.004219	0.008847
対応	1	0.004219	0.008847
年	2	0.008439	0.008785
製	1	0.004219	0.008438
近年	1	0.004219	0.008438
当初	1	0.004219	0.008263
音楽	1	0.004219	0.008104
用	1	0.004219	0.008104
為	1	0.004219	0.008104
多数	1	0.004219	0.007821
問題	1	0.004219	0.007695
多く	1	0.004219	0.007577
19	1	0.004219	0.007168
AC	1	0.004219	0.007168
当時	1	0.004219	0.006993
2000	1	0.004219	0.006993
年代	1	0.004219	0.006993
概要	1	0.004219	0.006912
一部	1	0.004219	0.006912
利用	1	0.004219	0.006759
時間	1	0.004219	0.006687
関係	1	0.004219	0.006687
BB	1	0.004219	0.006687
存在	1	0.004219	0.006618
その後	1	0.004219	0.006487
16	1	0.004219	0.006487
性	1	0.004219	0.006425
これ	1	0.004219	0.005944
の	1	0.004219	0.005809
一	1	0.004219	0.005765
現在	1	0.004219	0.005682
もの	1	0.004219	0.005602
82	1	0.004219	0.005453
83	1	0.004219	0.005314
こと	1	0.004219	0.004847
項目	1	0.004219	0.004821
関連	1	0.004219	0.004722
/%	1	0.004219	0.004352
http	1	0.004219	0.004237
://	1	0.004219	0.004237
ja	1	0.004219	0.004237
wikipedia	1	0.004219	0.004237
org	1	0.004219	0.004237
wiki	1	0.004219	0.004237
作成	1	0.004219	0.004237
カテゴリ	1	0.004219	0.004237
出典	1	0.004219	0.004219
フリー	1	0.004219	0.004219
百科	1	0.004219	0.004219
事典	1	0.004219	0.004219
ウィキペディア	1	0.004219	0.004219
Wikipedia	1	0.004219	0.004219
移動	1	0.004219	0.004219
ナビゲーション	1	0.004219	0.004219
検索	1	0.004219	0.004219
