選手	12	0.030769	0.062946
NBA	9	0.023077	0.062284
Diogu	6	0.015385	0.046155
ニューオーリンズ・ホーネッツ	5	0.012821	0.038463
アイク・ディオグ	4	0.010256	0.030768
Ike	4	0.010256	0.030768
ディオグ	4	0.010256	0.030768
203	3	0.007692	0.023076
シーズン	4	0.010256	0.022101
指名	3	0.007692	0.020760
82	6	0.015385	0.019884
ニューヨーク	3	0.007692	0.019406
ポジション	3	0.007692	0.019406
州	4	0.010256	0.019013
年	7	0.017949	0.018684
バスケットボール	3	0.007692	0.018445
移籍	3	0.007692	0.018445
新人	3	0.007692	0.017700
1983	3	0.007692	0.016576
アメリカ合衆国	3	0.007692	0.015736
cm	3	0.007692	0.015384
バッファ	2	0.005128	0.015384
115	2	0.005128	0.015384
ドラフト	2	0.005128	0.015384
フォワード	2	0.005128	0.015384
プレイスタイル	2	0.005128	0.015384
開幕	2	0.005128	0.015384
ベンチ	2	0.005128	0.015384
ダブル	2	0.005128	0.015384
リバウンダー	2	0.005128	0.015384
インサイド	2	0.005128	0.015384
トレード	2	0.005128	0.015384
ポートランド・トレイルブレイザーズ	2	0.005128	0.015384
開花	2	0.005128	0.013840
得点	2	0.005128	0.013840
編集	5	0.012821	0.013048
ロー	2	0.005128	0.012937
パワー	2	0.005128	0.012937
期待	2	0.005128	0.012297
日	4	0.010256	0.011974
身長	2	0.005128	0.011800
活躍	2	0.005128	0.011800
出場	2	0.005128	0.011800
こと	4	0.010256	0.011781
月	4	0.010256	0.011597
体重	2	0.005128	0.011394
有力	2	0.005128	0.011394
kg	2	0.005128	0.010753
学生	2	0.005128	0.010753
経歴	2	0.005128	0.010256
チーム	2	0.005128	0.010256
記録	2	0.005128	0.009850
位	2	0.005128	0.009507
大学	2	0.005128	0.009507
アメリカ	2	0.005128	0.008827
2005	2	0.005128	0.008712
出身	2	0.005128	0.008500
情報	2	0.005128	0.008401
2008	2	0.005128	0.008401
その後	2	0.005128	0.007885
人物	2	0.005128	0.007736
Ikechukwu	1	0.002564	0.007692
Somtochukwu	1	0.002564	0.007692
PF	1	0.002564	0.007692
背番号	1	0.002564	0.007692
Ikechukwa	1	0.002564	0.007692
Somotochukwa	1	0.002564	0.007692
バッファロー	1	0.002564	0.007692
アメリカプロバスケットボールリーグ	1	0.002564	0.007692
ナイジェリア	1	0.002564	0.007692
ガーランド	1	0.002564	0.007692
州立	1	0.002564	0.007692
ロブ・エヴァンスコーチ	1	0.002564	0.007692
才能	1	0.002564	0.007692
パシフィック	1	0.002564	0.007692
カンファレンス	1	0.002564	0.007692
ゴールデンステイト・ウォリアーズ	1	0.002564	0.007692
巡	1	0.002564	0.007692
評判	1	0.002564	0.007692
当日	1	0.002564	0.007692
コミッショナー	1	0.002564	0.007692
ショット	1	0.002564	0.007692
サマー	1	0.002564	0.007692
外れ	1	0.002564	0.007692
薬指	1	0.002564	0.007692
骨折	1	0.002564	0.007692
欠場	1	0.002564	0.007692
好調	1	0.002564	0.007692
リバウンド	1	0.002564	0.007692
片鱗	1	0.002564	0.007692
終盤	1	0.002564	0.007692
要員	1	0.002564	0.007692
ハリントン	1	0.002564	0.007692
スティーブン	1	0.002564	0.007692
サルナス・ヤシケヴィシウス	1	0.002564	0.007692
ジョシュ・パウエル	1	0.002564	0.007692
マイク・ダンリービー・	1	0.002564	0.007692
トロイ	1	0.002564	0.007692
マーフィー	1	0.002564	0.007692
キース	1	0.002564	0.007692
マクリオド	1	0.002564	0.007692
ペイサーズ	1	0.002564	0.007692
オフ	1	0.002564	0.007692
プレイヤー	1	0.002564	0.007692
小柄	1	0.002564	0.007692
強靭	1	0.002564	0.007692
体格	1	0.002564	0.007692
プレイ	1	0.002564	0.007692
ダニー・フォートソン	1	0.002564	0.007692
素質	1	0.002564	0.007692
ディフェンシブ	1	0.002564	0.007692
オフェンス	1	0.002564	0.007692
スロー	1	0.002564	0.007692
Bio	1	0.002564	0.007692
ロースター	1	0.002564	0.007692
ダレン・コリソン	1	0.002564	0.007692
ショーン・マークス	1	0.002564	0.007692
マーカス・ソーントン	1	0.002564	0.007692
ダリウス・ソンガイラ	1	0.002564	0.007692
ペジャ・ストヤコビッチ	1	0.002564	0.007692
モーリス・ピーターソン	1	0.002564	0.007692
デビッド・ウェスト	1	0.002564	0.007692
ジュリアン	1	0.002564	0.007692
アーロン	1	0.002564	0.007692
ジェームス・ポージー	1	0.002564	0.007692
エメカ・オカフォー	1	0.002564	0.007692
ジェフ	1	0.002564	0.007692
バウワー	1	0.002564	0.007692
ゴールデンステート・ウォリアーズ	1	0.002564	0.007692
インディアナ・ペイサーズ	1	0.002564	0.007692
サクラメント・キングス	1	0.002564	0.007692
時代	2	0.005128	0.007225
11	2	0.005128	0.007169
両親	1	0.002564	0.006920
テキサス	1	0.002564	0.006920
進学	1	0.002564	0.006920
アリゾナ	1	0.002564	0.006920
その間	1	0.002564	0.006920
テン	1	0.002564	0.006920
栄誉	1	0.002564	0.006920
帽子	1	0.002564	0.006920
握手	1	0.002564	0.006920
上位	1	0.002564	0.006920
不調	1	0.002564	0.006920
アル	1	0.002564	0.006920
ジャクソン	1	0.002564	0.006920
厚み	1	0.002564	0.006920
腕	1	0.002564	0.006920
確率	1	0.002564	0.006920
クリス	1	0.002564	0.006920
外部	2	0.005128	0.006717
12	2	0.005128	0.006717
リンク	2	0.005128	0.006584
数々	1	0.002564	0.006469
馴染み	1	0.002564	0.006469
低迷	1	0.002564	0.006469
直前	1	0.002564	0.006469
連続	1	0.002564	0.006469
発揮	1	0.002564	0.006469
Jr	1	0.002564	0.006469
ポール	1	0.002564	0.006469
ライト	1	0.002564	0.006469
グレイ	1	0.002564	0.006469
人	2	0.005128	0.006459
後	2	0.005128	0.006459
83	2	0.005128	0.006459
ため	2	0.005128	0.006303
No	1	0.002564	0.006148
ラテン	1	0.002564	0.006148
ぶり	1	0.002564	0.006148
09	1	0.002564	0.006148
com	1	0.002564	0.006148
男子	1	0.002564	0.006148
本名	1	0.002564	0.005900
高校	1	0.002564	0.005900
会場	1	0.002564	0.005900
波	1	0.002564	0.005900
成功	1	0.002564	0.005900
表示	2	0.005128	0.005860
文字	1	0.002564	0.005697
地元	1	0.002564	0.005697
リーグ	1	0.002564	0.005697
ヶ月	1	0.002564	0.005697
07	1	0.002564	0.005697
途中	1	0.002564	0.005697
交換	1	0.002564	0.005697
本来	1	0.002564	0.005697
41	1	0.002564	0.005697
アフリカ	1	0.002564	0.005697
試合	1	0.002564	0.005525
タイプ	1	0.002564	0.005525
全体	1	0.002564	0.005376
発表	1	0.002564	0.005376
デビュー	1	0.002564	0.005376
最高	1	0.002564	0.005376
監督	1	0.002564	0.005376
写真	1	0.002564	0.005245
34	1	0.002564	0.005245
87	1	0.002564	0.005245
存命	1	0.002564	0.005245
フリー	2	0.005128	0.005128
特徴	1	0.002564	0.005128
32	1	0.002564	0.005128
50	1	0.002564	0.005022
目	1	0.002564	0.004925
24	1	0.002564	0.004925
基本	1	0.002564	0.004836
誕生	1	0.002564	0.004836
AF	1	0.002564	0.004836
参加	1	0.002564	0.004753
センター	1	0.002564	0.004753
名前	1	0.002564	0.004677
所属	1	0.002564	0.004677
面	1	0.002564	0.004677
歳	1	0.002564	0.004605
27	1	0.002564	0.004605
下	1	0.002564	0.004537
26	1	0.002564	0.004473
系	1	0.002564	0.004473
1980	1	0.002564	0.004413
2006	1	0.002564	0.004413
AA	1	0.002564	0.004413
17	1	0.002564	0.004356
年生	1	0.002564	0.004356
時間	1	0.002564	0.004064
30	1	0.002564	0.004064
BB	1	0.002564	0.004064
間	1	0.002564	0.004022
国	1	0.002564	0.003981
地	1	0.002564	0.003942
16	1	0.002564	0.003942
よう	1	0.002564	0.003530
10	1	0.002564	0.003504
話	1	0.002564	0.003478
表	1	0.002564	0.003453
・	1	0.002564	0.003429
編	1	0.002564	0.003405
的	1	0.002564	0.003314
目次	1	0.002564	0.002930
/%	1	0.002564	0.002645
http	1	0.002564	0.002575
://	1	0.002564	0.002575
ja	1	0.002564	0.002575
wikipedia	1	0.002564	0.002575
org	1	0.002564	0.002575
wiki	1	0.002564	0.002575
作成	1	0.002564	0.002575
カテゴリ	1	0.002564	0.002575
出典	1	0.002564	0.002564
百科	1	0.002564	0.002564
事典	1	0.002564	0.002564
ウィキペディア	1	0.002564	0.002564
Wikipedia	1	0.002564	0.002564
移動	1	0.002564	0.002564
ナビゲーション	1	0.002564	0.002564
検索	1	0.002564	0.002564
