空港	19	0.065972	0.158197
マナグア	10	0.034722	0.104166
航空	13	0.045139	0.097270
国際	12	0.041667	0.078586
ニカラグア	5	0.017361	0.052083
MHz	5	0.017361	0.052083
MGA	3	0.010417	0.031251
管制	3	0.010417	0.031251
FSLN	3	0.010417	0.031251
アウグスト・セサル・サンディーノ	3	0.010417	0.031251
MANAGUA	3	0.010417	0.031251
飛行場	3	0.010417	0.024979
MNMG	2	0.006944	0.020832
無線	2	0.006944	0.020832
エアライン	2	0.006944	0.020832
定時	2	0.006944	0.020832
気象	2	0.006944	0.020832
項目	5	0.017361	0.019838
International	2	0.006944	0.018742
Airport	2	0.006944	0.018742
編集	5	0.017361	0.017669
ターミナル	2	0.006944	0.017519
保安	2	0.006944	0.016651
関連	4	0.013889	0.015544
秒	2	0.006944	0.014964
改称	2	0.006944	0.014561
度	2	0.006944	0.011952
施設	2	0.006944	0.011952
PJ	2	0.006944	0.011798
分	2	0.006944	0.011510
情報	2	0.006944	0.011376
年	3	0.010417	0.010844
加筆	2	0.006944	0.010476
訂正	2	0.006944	0.010476
IATA	1	0.003472	0.010416
ICAO	1	0.003472	0.010416
官民	1	0.003472	0.010416
海抜	1	0.003472	0.010416
194	1	0.003472	0.010416
ft	1	0.003472	0.010416
西経	1	0.003472	0.010416
086	1	0.003472	0.010416
滑走	1	0.003472	0.010416
ILS	1	0.003472	0.010416
m×	1	0.003472	0.010416
YES	1	0.003472	0.010416
442	1	0.003472	0.010416
舗装	1	0.003472	0.010416
国際線	1	0.003472	0.010416
国内線	1	0.003472	0.010416
Aeropuerto	1	0.003472	0.010416
Internacional	1	0.003472	0.010416
Managua	1	0.003472	0.010416
ラス	1	0.003472	0.010416
メルセデス	1	0.003472	0.010416
Las	1	0.003472	0.010416
Mercedes	1	0.003472	0.010416
開港	1	0.003472	0.010416
ボーイング	1	0.003472	0.010416
707	1	0.003472	0.010416
サンディニスタ	1	0.003472	0.010416
Augusto	1	0.003472	0.010416
Sandino	1	0.003472	0.010416
敗北	1	0.003472	0.010416
GND	1	0.003472	0.010416
121	1	0.003472	0.010416
TWR	1	0.003472	0.010416
118	1	0.003472	0.010416
APP	1	0.003472	0.010416
119	1	0.003472	0.010416
RDO	1	0.003472	0.010416
126	1	0.003472	0.010416
識別	1	0.003472	0.010416
NDB	1	0.003472	0.010416
290	1	0.003472	0.010416
KHz	1	0.003472	0.010416
YNP	1	0.003472	0.010416
VOR	1	0.003472	0.010416
112	1	0.003472	0.010416
TACAN	1	0.003472	0.010416
エア・カリビアン	1	0.003472	0.010416
エア・トランサット	1	0.003472	0.010416
コンチネンタル	1	0.003472	0.010416
コパ	1	0.003472	0.010416
TACA	1	0.003472	0.010416
アウグスト・サンディーノ	1	0.003472	0.010416
worldaerodata	1	0.003472	0.010416
METAR	1	0.003472	0.010416
TAF	1	0.003472	0.010416
記事	2	0.006944	0.010197
協力	2	0.006944	0.010025
概略	1	0.003472	0.009371
共用	1	0.003472	0.009371
59	1	0.003472	0.009371
路	1	0.003472	0.009371
表面	1	0.003472	0.009371
de	1	0.003472	0.009371
革命	1	0.003472	0.009371
英雄	1	0.003472	0.009371
選	1	0.003472	0.009371
周波数	1	0.003472	0.009371
デルタ	1	0.003472	0.009371
CP	1	0.003472	0.009371
外部	2	0.006944	0.009095
82	2	0.006944	0.008975
リンク	2	0.006944	0.008916
種別	1	0.003472	0.008759
05	1	0.003472	0.008759
首都	1	0.003472	0.008759
大統領	1	0.003472	0.008759
予報	1	0.003472	0.008759
83	2	0.006944	0.008747
08	1	0.003472	0.008326
幅	1	0.003472	0.008326
09	1	0.003472	0.008326
選挙	1	0.003472	0.008326
前年	1	0.003472	0.008326
信号	1	0.003472	0.008326
com	1	0.003472	0.008326
者	2	0.006944	0.008243
飛行	1	0.003472	0.007989
種類	1	0.003472	0.007714
北緯	1	0.003472	0.007482
方向	1	0.003472	0.007482
政権	1	0.003472	0.007482
1991	1	0.003472	0.007482
勝利	1	0.003472	0.007482
全長	1	0.003472	0.007280
設計	1	0.003472	0.007280
BD	1	0.003472	0.007103
45	1	0.003472	0.006944
1968	1	0.003472	0.006944
用	1	0.003472	0.006669
西	1	0.003472	0.006548
AF	1	0.003472	0.006548
位置	1	0.003472	0.006437
名前	1	0.003472	0.006333
27	1	0.003472	0.006235
軍	1	0.003472	0.006144
29	1	0.003472	0.005976
1980	1	0.003472	0.005976
局	1	0.003472	0.005976
BA	1	0.003472	0.005899
当時	1	0.003472	0.005755
年代	1	0.003472	0.005755
2007	1	0.003472	0.005446
その後	1	0.003472	0.005339
名	1	0.003472	0.005190
使用	1	0.003472	0.005099
時代	1	0.003472	0.004892
よう	1	0.003472	0.004780
10	1	0.003472	0.004745
話	1	0.003472	0.004710
表	1	0.003472	0.004676
・	1	0.003472	0.004643
編	1	0.003472	0.004610
12	1	0.003472	0.004548
後	1	0.003472	0.004373
こと	1	0.003472	0.003988
目次	1	0.003472	0.003967
表示	1	0.003472	0.003967
月	1	0.003472	0.003926
/%	1	0.003472	0.003581
http	1	0.003472	0.003487
://	1	0.003472	0.003487
ja	1	0.003472	0.003487
wikipedia	1	0.003472	0.003487
org	1	0.003472	0.003487
wiki	1	0.003472	0.003487
作成	1	0.003472	0.003487
カテゴリ	1	0.003472	0.003487
出典	1	0.003472	0.003472
フリー	1	0.003472	0.003472
百科	1	0.003472	0.003472
事典	1	0.003472	0.003472
ウィキペディア	1	0.003472	0.003472
Wikipedia	1	0.003472	0.003472
移動	1	0.003472	0.003472
ナビゲーション	1	0.003472	0.003472
検索	1	0.003472	0.003472
