タイプ	40	0.060060	0.129423
アセトアルデヒド	20	0.030030	0.090090
アルコール	18	0.027027	0.081081
酵素	16	0.024024	0.072072
酒	13	0.019520	0.058560
遺伝子	10	0.015015	0.045045
ALDH	10	0.015015	0.045045
GG	9	0.013514	0.040542
AG	9	0.013514	0.040542
水素	11	0.016517	0.038006
飲酒	8	0.012012	0.036036
分解	9	0.013514	0.034094
依存	7	0.010511	0.031533
型	11	0.016517	0.028818
症	8	0.012012	0.028804
代謝	6	0.009009	0.027027
体内	5	0.007508	0.022524
毒性	5	0.007508	0.020264
酢酸	4	0.006006	0.018018
CoA	4	0.006006	0.018018
リスク	4	0.006006	0.018018
CH	4	0.006006	0.016210
活性	4	0.006006	0.015152
能力	4	0.006006	0.013820
EC	3	0.004505	0.013515
NAD	3	0.004505	0.013515
NADH	3	0.004505	0.013515
補	3	0.004505	0.013515
体質	3	0.004505	0.013515
%、	3	0.004505	0.013515
酔い	3	0.004505	0.013515
疾患	3	0.004505	0.013515
罹患	3	0.004505	0.013515
ADH	3	0.004505	0.013515
AA	5	0.007508	0.012923
多	3	0.004505	0.012159
各種	3	0.004505	0.012159
こと	7	0.010511	0.012074
人	6	0.009009	0.011348
県	5	0.007508	0.010750
83	5	0.007508	0.009457
量	3	0.004505	0.009216
IntEnz	2	0.003003	0.009009
view	2	0.003003	0.009009
BRENDA	2	0.003003	0.009009
entry	2	0.003003	0.009009
KEGG	2	0.003003	0.009009
PDB	2	0.003003	0.009009
articles	2	0.003003	0.009009
エチルアルコール	2	0.003003	0.009009
肝臓	2	0.003003	0.009009
CHO	2	0.003003	0.009009
ニコチンアミドアデニンジヌクレオチド	2	0.003003	0.009009
acetyl	2	0.003003	0.009009
アミノ酸	2	0.003003	0.009009
グアニン	2	0.003003	0.009009
アデニン	2	0.003003	0.009009
勝二	2	0.003003	0.009009
NN	2	0.003003	0.009009
麻痺	2	0.003003	0.009009
がん	2	0.003003	0.009009
摂取	2	0.003003	0.008105
脳	2	0.003003	0.008105
的	4	0.006006	0.007762
編集	5	0.007508	0.007641
白人	2	0.003003	0.007576
黒人	2	0.003003	0.007576
原田	2	0.003003	0.007576
倍	2	0.003003	0.007576
ため	4	0.006006	0.007382
番号	2	0.003003	0.007201
対	2	0.003003	0.007201
組み合わせ	2	0.003003	0.007201
継続	2	0.003003	0.006910
性	3	0.004505	0.006861
注意	2	0.003003	0.006471
率	2	0.003003	0.006297
and	2	0.003003	0.006297
10	3	0.004505	0.006156
事実	2	0.003003	0.006143
点	2	0.003003	0.006006
調査	2	0.003003	0.006006
影響	2	0.003003	0.005882
82	3	0.004505	0.005822
うち	2	0.003003	0.005768
後	3	0.004505	0.005675
別	2	0.003003	0.005664
社会	2	0.003003	0.005314
関連	3	0.004505	0.005042
式	2	0.003003	0.005038
内	2	0.003003	0.004864
脚注	2	0.003003	0.004811
場合	2	0.003003	0.004663
16	2	0.003003	0.004617
等	2	0.003003	0.004530
Pseudomonas	1	0.001502	0.004506
sp	1	0.001502	0.004506
.[	1	0.001502	0.004506
識別子	1	0.001502	0.004506
9028	1	0.001502	0.004506
ExPASy	1	0.001502	0.004506
NiceZyme	1	0.001502	0.004506
MetaCyc	1	0.001502	0.004506
metabolic	1	0.001502	0.004506
pathway	1	0.001502	0.004506
PRIAM	1	0.001502	0.004506
structures	1	0.001502	0.004506
オントロジー	1	0.001502	0.004506
AmiGO	1	0.001502	0.004506
EGO	1	0.001502	0.004506
PMC	1	0.001502	0.004506
PubMed	1	0.001502	0.004506
だっすい	1	0.001502	0.004506
うそ	1	0.001502	0.004506
アセトアルデヒドデヒドロゲナーゼ	1	0.001502	0.004506
アルデヒド	1	0.001502	0.004506
胃	1	0.001502	0.004506
アセチル	1	0.001502	0.004506
二酸化炭素	1	0.001502	0.004506
体外	1	0.001502	0.004506
517	1	0.001502	0.004506
たんぱく質	1	0.001502	0.004506
487	1	0.001502	0.004506
配列	1	0.001502	0.004506
ホモ	1	0.001502	0.004506
片方	1	0.001502	0.004506
他方	1	0.001502	0.004506
ヘテロ	1	0.001502	0.004506
４	1	0.001502	0.004506
優性	1	0.001502	0.004506
無力	1	0.001502	0.004506
悪酔い	1	0.001502	0.004506
二日酔い	1	0.001502	0.004506
生まれつき	1	0.001502	0.004506
モンゴロイド	1	0.001502	0.004506
コーカソイド	1	0.001502	0.004506
ネグロイド	1	0.001502	0.004506
オーストラロイド	1	0.001502	0.004506
筑波大学	1	0.001502	0.004506
5255	1	0.001502	0.004506
最小	1	0.001502	0.004506
速やか	1	0.001502	0.004506
濃度	1	0.001502	0.004506
６	1	0.001502	0.004506
９	1	0.001502	0.004506
疫学	1	0.001502	0.004506
咽頭	1	0.001502	0.004506
大腸	1	0.001502	0.004506
発症	1	0.001502	0.004506
１	1	0.001502	0.004506
下戸	1	0.001502	0.004506
厳禁	1	0.001502	0.004506
アルコールデヒドロゲナーゼ	1	0.001502	0.004506
欠損	1	0.001502	0.004506
最悪	1	0.001502	0.004506
NVM	1	0.001502	0.004506
Manjasetty	1	0.001502	0.004506
Powlowski	1	0.001502	0.004506
Vrielink	1	0.001502	0.004506
June	1	0.001502	0.004506
Crystal	1	0.001502	0.004506
structure	1	0.001502	0.004506
bifunctional	1	0.001502	0.004506
aldolase	1	0.001502	0.004506
dehydrogenase	1	0.001502	0.004506
sequestering	1	0.001502	0.004506
reactive	1	0.001502	0.004506
volatile	1	0.001502	0.004506
intermediate	1	0.001502	0.004506
Proc	1	0.001502	0.004506
Natl	1	0.001502	0.004506
Acad	1	0.001502	0.004506
Sci	1	0.001502	0.004506
6992	1	0.001502	0.004506
DOI	1	0.001502	0.004506
1073	1	0.001502	0.004506
pnas	1	0.001502	0.004506
1236794100	1	0.001502	0.004506
PMID	1	0.001502	0.004506
12764229	1	0.001502	0.004506
Seeking	1	0.001502	0.004506
Connections	1	0.001502	0.004506
Alcoholism	1	0.001502	0.004506
Our	1	0.001502	0.004506
Genes	1	0.001502	0.004506
SCIENTIFIC	1	0.001502	0.004506
AMERICAN	1	0.001502	0.004506
April	1	0.001502	0.004506
発癌	1	0.001502	0.004506
久里浜	1	0.001502	0.004506
これ	2	0.003003	0.004231
の	2	0.003003	0.004134
結晶	1	0.001502	0.004054
CAS	1	0.001502	0.004054
profile	1	0.001502	0.004054
小腸	1	0.001502	0.004054
還元	1	0.001502	0.004054
排出	1	0.001502	0.004054
塩基	1	0.001502	0.004054
両方	1	0.001502	0.004054
原因	1	0.001502	0.004054
原住民	1	0.001502	0.004054
最多	1	0.001502	0.004054
生成	1	0.001502	0.004054
弱	1	0.001502	0.004054
欧米	1	0.001502	0.004054
深刻	1	0.001502	0.004054
長時間	1	0.001502	0.004054
習慣	1	0.001502	0.004054
ガン	1	0.001502	0.004054
短期間	1	0.001502	0.004054
確率	1	0.001502	0.004054
):	1	0.001502	0.004054
機構	1	0.001502	0.004054
）[	1	0.001502	0.004054
外部	2	0.003003	0.003933
リンク	2	0.003003	0.003856
吸収	1	0.001502	0.003789
OH	1	0.001502	0.003789
物質	1	0.001502	0.003789
番目	1	0.001502	0.003789
人種	1	0.001502	0.003789
出現	1	0.001502	0.003789
割合	1	0.001502	0.003789
北陸	1	0.001502	0.003789
東西	1	0.001502	0.003789
77	1	0.001502	0.003789
71	1	0.001502	0.003789
三重	1	0.001502	0.003789
愛知	1	0.001502	0.003789
インタビュー	1	0.001502	0.003789
患者	1	0.001502	0.003789
割	1	0.001502	0.003789
登録	1	0.001502	0.003602
酸化	1	0.001502	0.003602
結合	1	0.001502	0.003602
オーストラリア	1	0.001502	0.003602
ひとつ	1	0.001502	0.003602
注目	1	0.001502	0.003602
順位	1	0.001502	0.003602
増加	1	0.001502	0.003602
東北	1	0.001502	0.003602
秋田	1	0.001502	0.003602
岩手	1	0.001502	0.003602
).	1	0.001502	0.003602
個	1	0.001502	0.003456
違い	1	0.001502	0.003456
都道府県	1	0.001502	0.003456
中部	1	0.001502	0.003456
近畿	1	0.001502	0.003456
傾向	1	0.001502	0.003456
わけ	1	0.001502	0.003456
表示	2	0.003003	0.003431
項目	2	0.003003	0.003431
そこ	1	0.001502	0.003337
一種	1	0.001502	0.003337
変化	1	0.001502	0.003337
それぞれ	1	0.001502	0.003337
九州	1	0.001502	0.003337
41	1	0.001502	0.003337
本来	1	0.001502	0.003337
日本人	1	0.001502	0.003337
最終	1	0.001502	0.003237
鹿児島	1	0.001502	0.003150
国立	1	0.001502	0.003150
のち	1	0.001502	0.003073
体	1	0.001502	0.003073
40	1	0.001502	0.003073
病院	1	0.001502	0.003073
87	1	0.001502	0.003073
構造	1	0.001502	0.003004
91	1	0.001502	0.003004
45	1	0.001502	0.003004
近年	1	0.001502	0.003004
the	1	0.001502	0.003004
84	1	0.001502	0.003004
検索	2	0.003003	0.003003
形成	1	0.001502	0.002942
全て	1	0.001502	0.002942
対象	1	0.001502	0.002942
of	1	0.001502	0.002942
