タッグ	45	0.120968	0.362904
チーム	28	0.075269	0.150538
王座	16	0.043011	0.116085
プロレス	12	0.032258	0.087063
マッチ	6	0.016129	0.043532
場合	10	0.026882	0.041743
人	12	0.032258	0.040633
こと	13	0.034946	0.040144
試合	6	0.016129	0.034756
WWE	4	0.010753	0.032259
ユニット	4	0.010753	0.025785
プロレスラー	3	0.008065	0.024195
コンビ	3	0.008065	0.021767
的	6	0.016129	0.020846
83	5	0.013441	0.016931
世界	4	0.010753	0.016868
名称	3	0.008065	0.016499
tag	2	0.005376	0.016128
人組	2	0.005376	0.016128
技	2	0.005376	0.016128
パターン	2	0.005376	0.016128
メリット	2	0.005376	0.016128
NWA	2	0.005376	0.016128
IWGP	2	0.005376	0.016128
全日本	2	0.005376	0.016128
GHC	2	0.005376	0.016128
構成	3	0.008065	0.014951
意義	2	0.005376	0.014510
固定	2	0.005376	0.014510
ジュニア	2	0.005376	0.014510
編集	5	0.013441	0.013679
複数	2	0.005376	0.013563
勝	2	0.005376	0.013563
人数	2	0.005376	0.012891
対	2	0.005376	0.012891
結成	2	0.005376	0.012891
本来	2	0.005376	0.011945
メンバー	2	0.005376	0.011945
デビュー	2	0.005376	0.011273
選手	2	0.005376	0.010998
代表	2	0.005376	0.010752
大阪	2	0.005376	0.010529
以上	2	0.005376	0.010139
戦	2	0.005376	0.009966
日本	3	0.008065	0.009574
一般	2	0.005376	0.009253
概要	2	0.005376	0.008807
等	2	0.005376	0.008110
team	1	0.002688	0.008064
鬼ごっこ	1	0.002688	0.008064
動詞	1	0.002688	0.008064
多人数	1	0.002688	0.008064
結び付き	1	0.002688	0.008064
コンビネーション・プレイ	1	0.002688	0.008064
合体	1	0.002688	0.008064
反則	1	0.002688	0.008064
仲間割れ	1	0.002688	0.008064
レスラー	1	0.002688	0.008064
組み	1	0.002688	0.008064
OVW	1	0.002688	0.008064
ギミック	1	0.002688	0.008064
SmackDown	1	0.002688	0.008064
王者	1	0.002688	0.008064
一軍	1	0.002688	0.008064
残留	1	0.002688	0.008064
ベテラン	1	0.002688	0.008064
体得	1	0.002688	0.008064
興行	1	0.002688	0.008064
観戦	1	0.002688	0.008064
バリエーション	1	0.002688	0.008064
TNA	1	0.002688	0.008064
レスリング	1	0.002688	0.008064
KAIENTAI	1	0.002688	0.008064
DOJO	1	0.002688	0.008064
STRONGEST	1	0.002688	0.008064
TAG	1	0.002688	0.008064
BJW	1	0.002688	0.008064
WWWA	1	0.002688	0.008064
タッチ	1	0.002688	0.007255
○	1	0.002688	0.007255
解消	1	0.002688	0.007255
戦線	1	0.002688	0.007255
アピール	1	0.002688	0.007255
意向	1	0.002688	0.007255
若手	1	0.002688	0.007255
82	2	0.005376	0.006948
鬼	1	0.002688	0.006781
交代	1	0.002688	0.006781
トリオ	1	0.002688	0.006781
日常	1	0.002688	0.006781
RAW	1	0.002688	0.006781
ストーリー	1	0.002688	0.006781
とも	1	0.002688	0.006781
同士	1	0.002688	0.006781
観客	1	0.002688	0.006781
ノア	1	0.002688	0.006781
ため	2	0.005376	0.006608
相手	1	0.002688	0.006446
命名	1	0.002688	0.006446
普段	1	0.002688	0.006446
挑戦	1	0.002688	0.006446
組み合わせ	1	0.002688	0.006446
大幅	1	0.002688	0.006446
増加	1	0.002688	0.006446
認定	1	0.002688	0.006446
形式	1	0.002688	0.006185
新人	1	0.002688	0.006185
育成	1	0.002688	0.006185
カード	1	0.002688	0.006185
用語	1	0.002688	0.006185
項目	2	0.005376	0.006143
関連	2	0.005376	0.006017
そこ	1	0.002688	0.005972
精神	1	0.002688	0.005972
分裂	1	0.002688	0.005972
編成	1	0.002688	0.005972
アジア	1	0.002688	0.005972
様	1	0.002688	0.005792
独自	1	0.002688	0.005792
女子	1	0.002688	0.005792
通常	1	0.002688	0.005636
対立	1	0.002688	0.005636
プロ	1	0.002688	0.005636
タイトル	1	0.002688	0.005499
団体	1	0.002688	0.005499
米	1	0.002688	0.005499
方	1	0.002688	0.005499
意味	1	0.002688	0.005376
構造	1	0.002688	0.005376
通称	1	0.002688	0.005265
BF	1	0.002688	0.005265
別	1	0.002688	0.005070
権	1	0.002688	0.005070
とき	1	0.002688	0.004903
以外	1	0.002688	0.004903
面	1	0.002688	0.004903
軍	1	0.002688	0.004757
活動	1	0.002688	0.004627
際	1	0.002688	0.004510
出身	1	0.002688	0.004456
他	1	0.002688	0.004456
81	1	0.002688	0.004456
BC	1	0.002688	0.004404
前	1	0.002688	0.004261
存在	1	0.002688	0.004216
二	1	0.002688	0.003914
の	1	0.002688	0.003701
後	1	0.002688	0.003386
日	1	0.002688	0.003138
目次	1	0.002688	0.003071
表示	1	0.002688	0.003071
/%	1	0.002688	0.002773
http	1	0.002688	0.002700
://	1	0.002688	0.002700
ja	1	0.002688	0.002700
wikipedia	1	0.002688	0.002700
org	1	0.002688	0.002700
wiki	1	0.002688	0.002700
作成	1	0.002688	0.002700
カテゴリ	1	0.002688	0.002700
出典	1	0.002688	0.002688
フリー	1	0.002688	0.002688
百科	1	0.002688	0.002688
事典	1	0.002688	0.002688
ウィキペディア	1	0.002688	0.002688
Wikipedia	1	0.002688	0.002688
移動	1	0.002688	0.002688
ナビゲーション	1	0.002688	0.002688
検索	1	0.002688	0.002688
