町	65	0.054899	0.098592
清水	47	0.039696	0.095189
村	53	0.044764	0.093866
有田	20	0.016892	0.045591
和歌山	19	0.016047	0.043310
年	35	0.029561	0.030772
、[	10	0.008446	0.025338
]）	10	0.008446	0.025338
県	20	0.016892	0.024186
二川	9	0.007601	0.022803
町立	10	0.008446	0.022796
郡	12	0.010135	0.020734
金屋	8	0.006757	0.020271
川	10	0.008446	0.019434
城山	7	0.005912	0.017736
諦	7	0.005912	0.017736
粟生	7	0.005912	0.017736
月	17	0.014358	0.016236
日	16	0.013514	0.015777
安	7	0.005912	0.014177
都市	8	0.006757	0.014169
編集	16	0.013514	0.013754
昭和	9	0.007601	0.012753
合併	6	0.005068	0.012153
小学校	7	0.005912	0.011579
木造	5	0.004223	0.011398
現在	10	0.008446	0.011375
温泉	6	0.005068	0.011260
地区	6	0.005068	0.010627
栽培	4	0.003378	0.010134
久野原	4	0.003378	0.010134
棚田	4	0.003378	0.010134
八幡	5	0.004223	0.009717
文化財	5	0.004223	0.009717
産業	5	0.004223	0.009383
10	8	0.006757	0.009234
岩倉	4	0.003378	0.009117
締結	4	0.003378	0.009117
民俗	4	0.003378	0.009117
姉妹	5	0.004223	0.009100
観光	5	0.004223	0.008855
スポット	4	0.003378	0.008522
鉄道	5	0.004223	0.008446
廃止	5	0.004223	0.007965
五	5	0.004223	0.007965
それ	6	0.005068	0.007718
号	6	0.005068	0.007718
吉備	3	0.002534	0.007602
楠本	3	0.002534	0.007602
押手	3	0.002534	0.007602
板尾	3	0.002534	0.007602
就業	3	0.002534	0.007602
ょうがっこう	3	0.002534	0.007602
滝	3	0.002534	0.007602
部分	5	0.004223	0.007584
名	6	0.005068	0.007576
1979	4	0.003378	0.007279
線	5	0.004223	0.007175
指定	4	0.003378	0.007083
日本	7	0.005912	0.007018
中学校	4	0.003378	0.006911
提携	3	0.002534	0.006839
ダム	3	0.002534	0.006839
高野	3	0.002534	0.006839
ゅうがっこう	3	0.002534	0.006839
無形	3	0.002534	0.006839
歴史	5	0.004223	0.006624
町内	3	0.002534	0.006393
市町村	3	0.002534	0.006393
誕生	4	0.003378	0.006371
道	4	0.003378	0.006371
発祥	3	0.002534	0.006076
公園	3	0.002534	0.005461
神社	3	0.002534	0.005461
国道	3	0.002534	0.005314
重要	3	0.002534	0.005314
34	3	0.002534	0.005184
美里	2	0.001689	0.005067
野上	2	0.001689	0.005067
野迫川	2	0.001689	0.005067
しみず	2	0.001689	0.005067
旧跡	2	0.001689	0.005067
催事	2	0.001689	0.005067
嶮	2	0.001689	0.005067
竜神	2	0.001689	0.005067
紀州	2	0.001689	0.005067
和紙	2	0.001689	0.005067
シュロ	2	0.001689	0.005067
境川	2	0.001689	0.005067
下湯川	2	0.001689	0.005067
杉野原	2	0.001689	0.005067
山椒	2	0.001689	0.005067
坐像	2	0.001689	0.005067
立像	2	0.001689	0.005067
歌舞伎	2	0.001689	0.005067
芝居	2	0.001689	0.005067
嶋	2	0.001689	0.005067
御田	2	0.001689	0.005067
生石	2	0.001689	0.005067
有田川	2	0.001689	0.005067
江戸	3	0.002534	0.004963
時代	4	0.003378	0.004759
祭事	2	0.001689	0.004559
農村	2	0.001689	0.004559
国定	2	0.001689	0.004559
養蚕	2	0.001689	0.004559
盛ん	2	0.001689	0.004559
町村	2	0.001689	0.004559
分校	2	0.001689	0.004559
龍神	2	0.001689	0.004559
選	2	0.001689	0.004559
高原	2	0.001689	0.004559
18	3	0.002534	0.004551
2006	3	0.002534	0.004362
名所	2	0.001689	0.004261
域	2	0.001689	0.004261
白馬	2	0.001689	0.004261
当	2	0.001689	0.004261
景勝	2	0.001689	0.004261
1889	2	0.001689	0.004261
あら	2	0.001689	0.004261
次	3	0.002534	0.004251
自治体	2	0.001689	0.004050
経済	2	0.001689	0.004050
別名	2	0.001689	0.004050
渓谷	2	0.001689	0.004050
30	3	0.002534	0.004016
数	3	0.002534	0.004016
国	3	0.002534	0.003935
行政	2	0.001689	0.003886
県立	2	0.001689	0.003886
データ	2	0.001689	0.003753
隣接	2	0.001689	0.003753
地理	2	0.001689	0.003753
北部	2	0.001689	0.003753
編入	2	0.001689	0.003753
生産	2	0.001689	0.003753
明	2	0.001689	0.003753
二	3	0.002534	0.003689
道路	2	0.001689	0.003640
1959	2	0.001689	0.003640
制	2	0.001689	0.003542
1955	2	0.001689	0.003542
百	2	0.001689	0.003542
量	2	0.001689	0.003455
外部	3	0.002534	0.003319
リンク	3	0.002534	0.003254
中央	2	0.001689	0.003244
最初	2	0.001689	0.003244
明治	2	0.001689	0.003244
教育	2	0.001689	0.003186
高等	2	0.001689	0.003186
位置	2	0.001689	0.003131
以下	2	0.001689	0.003131
平成	2	0.001689	0.003131
センター	2	0.001689	0.003131
者	3	0.002534	0.003008
地方	2	0.001689	0.002989
学校	2	0.001689	0.002989
駅	2	0.001689	0.002947
こと	3	0.002534	0.002911
度	2	0.001689	0.002907
交通	2	0.001689	0.002907
22	2	0.001689	0.002870
分	2	0.001689	0.002800
]。	2	0.001689	0.002767
部	2	0.001689	0.002736
脚注	2	0.001689	0.002706
地	2	0.001689	0.002597
市	2	0.001689	0.002572
30365	1	0.000845	0.002535
195	1	0.000845	0.002535
961	1	0.000845	0.002535
かつらぎ	1	0.000845	0.002535
高川	1	0.000845	0.002535
ミヤマツツジ	1	0.000845	0.002535
ヤマガラ	1	0.000845	0.002535
643	1	0.000845	0.002535
0592	1	0.000845	0.002535
387	1	0.000845	0.002535
特記	1	0.000845	0.002535
紀伊	1	0.000845	0.002535
寄り	1	0.000845	0.002535
長峰山脈	1	0.000845	0.002535
雨山	1	0.000845	0.002535
床山	1	0.000845	0.002535
尖峰山	1	0.000845	0.002535
堂鳴海山	1	0.000845	0.002535
生石ヶ峰	1	0.000845	0.002535
山脈	1	0.000845	0.002535
白馬山	1	0.000845	0.002535
白井山	1	0.000845	0.002535
若藪山	1	0.000845	0.002535
しき	1	0.000845	0.002535
典型	1	0.000845	0.002535
山村	1	0.000845	0.002535
支流	1	0.000845	0.002535
点在	1	0.000845	0.002535
随一	1	0.000845	0.002535
東大谷	1	0.000845	0.002535
日物川	1	0.000845	0.002535
三田	1	0.000845	0.002535
宮川	1	0.000845	0.002535
大蔵	1	0.000845	0.002535
西原	1	0.000845	0.002535
上湯川	1	0.000845	0.002535
遠井	1	0.000845	0.002535
井谷	1	0.000845	0.002535
沼谷	1	0.000845	0.002535
川合	1	0.000845	0.002535
二沢	1	0.000845	0.002535
北野川	1	0.000845	0.002535
三瀬川	1	0.000845	0.002535
岩野河	1	0.000845	0.002535
谷村	1	0.000845	0.002535
捷	1	0.000845	0.002535
ゆき	1	0.000845	0.002535
561	1	0.000845	0.002535
789	1	0.000845	0.002535
1046	1	0.000845	0.002535
過疎	1	0.000845	0.002535
ぶどう	1	0.000845	0.002535
実	1	0.000845	0.002535
有数	1	0.000845	0.002535
高石	1	0.000845	0.002535
お互い	1	0.000845	0.002535
ゅうおうこうとうがっこうしみずぶんこう	1	0.000845	0.002535
1028	1	0.000845	0.002535
はたち	1	0.000845	0.002535
430	1	0.000845	0.002535
361	1	0.000845	0.002535
八幡野	1	0.000845	0.002535
や	1	0.000845	0.002535
1235	1	0.000845	0.002535
139	1	0.000845	0.002535
紀勢本線	1	0.000845	0.002535
藤並	1	0.000845	0.002535
花園	1	0.000845	0.002535
480	1	0.000845	0.002535
371	1	0.000845	0.002535
スカイライン	1	0.000845	0.002535
吉祥寺	1	0.000845	0.002535
平安	1	0.000845	0.002535
お寺	1	0.000845	0.002535
薬師堂	1	0.000845	0.002535
薬師如来	1	0.000845	0.002535
大日如来	1	0.000845	0.002535
不動明王	1	0.000845	0.002535
童子	1	0.000845	0.002535
聖観音	1	0.000845	0.002535
講	1	0.000845	0.002535
徒	1	0.000845	0.002535
町北	1	0.000845	0.002535
死者	1	0.000845	0.002535
丹生	1	0.000845	0.002535
湯川	1	0.000845	0.002535
段	1	0.000845	0.002535
銚子	1	0.000845	0.002535
扇形	1	0.000845	0.002535
庄屋	1	0.000845	0.002535
太夫	1	0.000845	0.002535
開墾	1	0.000845	0.002535
蘭島	1	0.000845	0.002535
産物	1	0.000845	0.002535
ぎ	1	0.000845	0.002535
五郷	1	0.000845	0.002535
おこし	1	0.000845	0.002535
八つ	1	0.000845	0.002535
亀甲	1	0.000845	0.002535
八角	1	0.000845	0.002535
屋根	1	0.000845	0.002535
附近	1	0.000845	0.002535
宿泊	1	0.000845	0.002535
ぎり	1	0.000845	0.002535
社団	1	0.000845	0.002535
川町	1	0.000845	0.002535
15	2	0.001689	0.002525
.^	2	0.001689	0.002502
これ	2	0.001689	0.002380
の	2	0.001689	0.002325
人口	1	0.000845	0.002281
スギ	1	0.000845	0.002281
半島	1	0.000845	0.002281
山間	1	0.000845	0.002281
上流	1	0.000845	0.002281
山々	1	0.000845	0.002281
日本一	1	0.000845	0.002281
衰退	1	0.000845	0.002281
沼	1	0.000845	0.002281
川口	1	0.000845	0.002281
