ヒメチョウゲンボウ	8	0.016878	0.050634
ハヤブサ	7	0.014768	0.044304
鳥類	7	0.014768	0.044304
動物	7	0.014768	0.032812
頁	6	0.012658	0.029126
IUCN	4	0.008439	0.025317
Falco	4	0.008439	0.025317
naumanni	4	0.008439	0.025317
ペア	4	0.008439	0.025317
門	5	0.010549	0.023438
属	4	0.008439	0.022777
色彩	4	0.008439	0.022777
科	5	0.010549	0.022732
鳥	4	0.008439	0.019418
Red	3	0.006329	0.018987
List	3	0.006329	0.018987
越冬	3	0.006329	0.018987
羽毛	3	0.006329	0.018987
黄色	3	0.006329	0.018987
野鳥	3	0.006329	0.018987
編集	8	0.016878	0.017177
綱	3	0.006329	0.015967
改訂	3	0.006329	0.015967
83	6	0.012658	0.015944
界	3	0.006329	0.015177
生息	3	0.006329	0.015177
日本	6	0.012658	0.015026
II	3	0.006329	0.014563
年	6	0.012658	0.013176
脊索	2	0.004219	0.012657
タカ	2	0.004219	0.012657
ユーラシア	2	0.004219	0.012657
切	2	0.004219	0.012657
嘴	2	0.004219	0.012657
成鳥	2	0.004219	0.012657
上面	2	0.004219	0.012657
獲物	2	0.004219	0.012657
増補	2	0.004219	0.012657
目	3	0.006329	0.012157
ワシントン	2	0.004219	0.011387
大陸	2	0.004219	0.011387
列	2	0.004219	0.011387
亜	2	0.004219	0.010644
生態	2	0.004219	0.010644
平凡社	2	0.004219	0.010644
分類	2	0.004219	0.010117
画像	2	0.004219	0.010117
食	2	0.004219	0.010117
小型	2	0.004219	0.010117
監修	2	0.004219	0.010117
数	3	0.006329	0.010032
地	3	0.006329	0.009731
条約	2	0.004219	0.009708
分布	2	0.004219	0.009708
項目	4	0.008439	0.009643
関連	4	0.008439	0.009445
島	2	0.004219	0.009092
減少	2	0.004219	0.009092
人間	2	0.004219	0.008847
形態	2	0.004219	0.008631
類	2	0.004219	0.008438
cm	2	0.004219	0.008438
風	2	0.004219	0.008438
形成	2	0.004219	0.008263
82	3	0.006329	0.008180
書	2	0.004219	0.008104
日	3	0.006329	0.007389
版	2	0.004219	0.007262
2009	2	0.004219	0.007262
文献	2	0.004219	0.007168
28	2	0.004219	0.007168
参考	2	0.004219	0.007079
2000	2	0.004219	0.006993
関係	2	0.004219	0.006687
2004	2	0.004219	0.006618
世界	2	0.004219	0.006618
VULNERABLE	1	0.002110	0.006330
Ver	1	0.002110	0.006330
))	1	0.002110	0.006330
Animalia	1	0.002110	0.006330
Chordata	1	0.002110	0.006330
脊椎動物	1	0.002110	0.006330
Vertebrata	1	0.002110	0.006330
