番組	17	0.037528	0.069572
っ子	10	0.022075	0.066225
桜	11	0.024283	0.058229
クラブ	11	0.024283	0.055876
さくら	8	0.017660	0.047664
組	8	0.017660	0.044554
行	8	0.017660	0.044554
SMAP	5	0.011038	0.029791
テレビ朝日	5	0.011038	0.026468
放送	6	0.013245	0.024981
アイドル	4	0.008830	0.022277
司会	3	0.006623	0.019869
中居	3	0.006623	0.019869
星野	3	0.006623	0.019869
共和	3	0.006623	0.016709
メンバー	3	0.006623	0.014715
出演	3	0.006623	0.013888
編集	6	0.013245	0.013480
テレビ	3	0.006623	0.013246
森脇	2	0.004415	0.013245
健児	2	0.004415	0.013245
内海	2	0.004415	0.013245
光司	2	0.004415	0.013245
TOKIO	2	0.004415	0.013245
VTR	2	0.004415	0.013245
KEY	2	0.004415	0.013245
WEST	2	0.004415	0.013245
CLUB	2	0.004415	0.013245
ミュージカル	2	0.004415	0.013245
MOMO	2	0.004415	0.013245
かな子	2	0.004415	0.013245
春原	2	0.004415	0.013245
月	5	0.011038	0.012481
生放送	2	0.004415	0.011916
エピソード	2	0.004415	0.011916
変遷	2	0.004415	0.011916
ザ	2	0.004415	0.011916
山内	2	0.004415	0.011916
リーダー	2	0.004415	0.011916
バラエティ	2	0.004415	0.010587
木村	2	0.004415	0.010587
日	4	0.008830	0.010309
国	3	0.006623	0.010284
活躍	2	0.004415	0.010159
アナウンサー	2	0.004415	0.009809
収録	2	0.004415	0.009514
年	4	0.008830	0.009192
森	2	0.004415	0.009032
50	2	0.004415	0.008647
後	3	0.006623	0.008343
初期	2	0.004415	0.008327
者	3	0.006623	0.007862
項目	3	0.006623	0.007568
西武園	1	0.002208	0.006624
ちの	1	0.002208	0.006624
録画	1	0.002208	0.006624
翌週	1	0.002208	0.006624
高嶋	1	0.002208	0.006624
拓哉	1	0.002208	0.006624
稲垣	1	0.002208	0.006624
吾郎	1	0.002208	0.006624
且行	1	0.002208	0.006624
彅剛	1	0.002208	0.006624
慎吾	1	0.002208	0.006624
城島	1	0.002208	0.006624
達也	1	0.002208	0.006624
小島	1	0.002208	0.006624
昌宏	1	0.002208	0.006624
長瀬	1	0.002208	0.006624
智也	1	0.002208	0.006624
秋元	1	0.002208	0.006624
彩香	1	0.002208	0.006624
恵子	1	0.002208	0.006624
Aisha	1	0.002208	0.006624
小径	1	0.002208	0.006624
晴美	1	0.002208	0.006624
岩名	1	0.002208	0.006624
美紗子	1	0.002208	0.006624
ANZA	1	0.002208	0.006624
知沙	1	0.002208	0.006624
鹿嶋	1	0.002208	0.006624
美由紀	1	0.002208	0.006624
紀子	1	0.002208	0.006624
北川	1	0.002208	0.006624
裕子	1	0.002208	0.006624
ラズベリー	1	0.002208	0.006624
キャサリン	1	0.002208	0.006624
胡桃沢	1	0.002208	0.006624
ひろ子	1	0.002208	0.006624
黒沢	1	0.002208	0.006624
真琴	1	0.002208	0.006624
愛禾	1	0.002208	0.006624
みさ	1	0.002208	0.006624
美香	1	0.002208	0.006624
まりえ	1	0.002208	0.006624
浅田	1	0.002208	0.006624
真季	1	0.002208	0.006624
茉莉	1	0.002208	0.006624
白羽	1	0.002208	0.006624
竹越	1	0.002208	0.006624
ミカ	1	0.002208	0.006624
中谷	1	0.002208	0.006624
美紀	1	0.002208	0.006624
中元	1	0.002208	0.006624
綾子	1	0.002208	0.006624
讀賣	1	0.002208	0.006624
博子	1	0.002208	0.006624
由紀	1	0.002208	0.006624
藤田	1	0.002208	0.006624
麻衣子	1	0.002208	0.006624
吏沙	1	0.002208	0.006624
りさ	1	0.002208	0.006624
三井	1	0.002208	0.006624
持田	1	0.002208	0.006624
真樹	1	0.002208	0.006624
淳奈	1	0.002208	0.006624
森野	1	0.002208	0.006624
文子	1	0.002208	0.006624
GIRLS	1	0.002208	0.006624
麻弥	1	0.002208	0.006624
麻椰	1	0.002208	0.006624
送り	1	0.002208	0.006624
騎馬	1	0.002208	0.006624
醜態	1	0.002208	0.006624
結束	1	0.002208	0.006624
年長	1	0.002208	0.006624
円柱	1	0.002208	0.006624
ハイ	1	0.002208	0.006624
美少女	1	0.002208	0.006624
戦士	1	0.002208	0.006624
セーラー	1	0.002208	0.006624
キャスティング	1	0.002208	0.006624
クレヨンしんちゃん	1	0.002208	0.006624
スクープ	1	0.002208	0.006624
放映	1	0.002208	0.005959
パッケージ	1	0.002208	0.005959
秀	1	0.002208	0.005959
ニッポン放送	1	0.002208	0.005959
オーディション	1	0.002208	0.005959
正広	1	0.002208	0.005959
香取	1	0.002208	0.005959
国分	1	0.002208	0.005959
太一	1	0.002208	0.005959
松岡	1	0.002208	0.005959
相生	1	0.002208	0.005959
恵美	1	0.002208	0.005959
安藤	1	0.002208	0.005959
大山	1	0.002208	0.005959
アン	1	0.002208	0.005959
女優	1	0.002208	0.005959
神山	1	0.002208	0.005959
法子	1	0.002208	0.005959
菅野	1	0.002208	0.005959
斉藤	1	0.002208	0.005959
志乃	1	0.002208	0.005959
嶋田	1	0.002208	0.005959
玲子	1	0.002208	0.005959
奈々	1	0.002208	0.005959
中條	1	0.002208	0.005959
緒方	1	0.002208	0.005959
広島ホームテレビ	1	0.002208	0.005959
夏目	1	0.002208	0.005959
奈美	1	0.002208	0.005959
佑	1	0.002208	0.005959
久美子	1	0.002208	0.005959
美佳	1	0.002208	0.005959
森田	1	0.002208	0.005959
香織	1	0.002208	0.005959
選手権	1	0.002208	0.005959
中継	1	0.002208	0.005959
対戦	1	0.002208	0.005959
喧嘩	1	0.002208	0.005959
ホース	1	0.002208	0.005959
!!』	1	0.002208	0.005959
ムーン	1	0.002208	0.005959
エンディング	1	0.002208	0.005959
DO	1	0.002208	0.005959
なん	1	0.002208	0.005959
探偵	1	0.002208	0.005959
ナイト	1	0.002208	0.005959
外部	2	0.004415	0.005783
リンク	2	0.004415	0.005669
後期	1	0.002208	0.005571
メイン	1	0.002208	0.005571
レギュラー	1	0.002208	0.005571
草	1	0.002208	0.005571
啓	1	0.002208	0.005571
)→	1	0.002208	0.005571
岡田	1	0.002208	0.005571
加藤	1	0.002208	0.005571
こ	1	0.002208	0.005571
美穂	1	0.002208	0.005571
グレイ	1	0.002208	0.005571
紀	1	0.002208	0.005571
柳	1	0.002208	0.005571
ローカル	1	0.002208	0.005571
対決	1	0.002208	0.005571
きっかけ	1	0.002208	0.005571
どちら	1	0.002208	0.005571
開局	1	0.002208	0.005571
キック	1	0.002208	0.005571
土曜	1	0.002208	0.005571
83	2	0.004415	0.005561
プール	1	0.002208	0.005295
公開	1	0.002208	0.005295
ユニット	1	0.002208	0.005295
茂	1	0.002208	0.005295
鈴木	1	0.002208	0.005295
関東	1	0.002208	0.005295
コーナー	1	0.002208	0.005295
相手	1	0.002208	0.005295
キャスト	1	0.002208	0.005295
代目	1	0.002208	0.005295
山口	1	0.002208	0.005081
高校	1	0.002208	0.005081
ネット	1	0.002208	0.005081
アニメ	1	0.002208	0.005081
関連	2	0.004415	0.004941
中山	1	0.002208	0.004906
大会	1	0.002208	0.004906
ファン	1	0.002208	0.004906
!!	1	0.002208	0.004906
1991	1	0.002208	0.004758
広島	1	0.002208	0.004758
向け	1	0.002208	0.004758
裏	1	0.002208	0.004758
勝利	1	0.002208	0.004758
周年	1	0.002208	0.004758
武	1	0.002208	0.004630
井上	1	0.002208	0.004630
小林	1	0.002208	0.004630
野球	1	0.002208	0.004630
決定	1	0.002208	0.004630
テーマ	1	0.002208	0.004630
翌年	1	0.002208	0.004630
96	1	0.002208	0.004630
完全	1	0.002208	0.004517
キャラクター	1	0.002208	0.004517
終了	1	0.002208	0.004416
上記	1	0.002208	0.004416
何	1	0.002208	0.004416
1994	1	0.002208	0.004325
変更	1	0.002208	0.004325
東	1	0.002208	0.004325
同様	1	0.002208	0.004325
男	1	0.002208	0.004325
記念	1	0.002208	0.004325
1993	1	0.002208	0.004325
サイト	1	0.002208	0.004325
夏	1	0.002208	0.004164
全国	1	0.002208	0.004164
台	1	0.002208	0.004164
AF	1	0.002208	0.004164
戦	1	0.002208	0.004093
水	1	0.002208	0.004027
1990	1	0.002208	0.004027
27	1	0.002208	0.003965
結果	1	0.002208	0.003965
31	1	0.002208	0.003965
本	1	0.002208	0.003907
中心	1	0.002208	0.003907
開始	1	0.002208	0.003801
活動	1	0.002208	0.003801
局	1	0.002208	0.003801
2009	1	0.002208	0.003801
さ	1	0.002208	0.003751
際	1	0.002208	0.003705
次	1	0.002208	0.003705
AD	1	0.002208	0.003705
分	1	0.002208	0.003660
81	1	0.002208	0.003660
年代	1	0.002208	0.003660
90	1	0.002208	0.003617
前	1	0.002208	0.003500
時間	1	0.002208	0.003500
13	1	0.002208	0.003464
主	1	0.002208	0.003464
それ	1	0.002208	0.003363
時	1	0.002208	0.003331
15	1	0.002208	0.003301
名	1	0.002208	0.003301
現在	1	0.002208	0.002974
82	1	0.002208	0.002854
目次	1	0.002208	0.002523
表示	1	0.002208	0.002523
/%	1	0.002208	0.002278
http	1	0.002208	0.002218
://	1	0.002208	0.002218
ja	1	0.002208	0.002218
wikipedia	1	0.002208	0.002218
org	1	0.002208	0.002218
wiki	1	0.002208	0.002218
作成	1	0.002208	0.002218
カテゴリ	1	0.002208	0.002218
出典	1	0.002208	0.002208
フリー	1	0.002208	0.002208
百科	1	0.002208	0.002208
事典	1	0.002208	0.002208
ウィキペディア	1	0.002208	0.002208
Wikipedia	1	0.002208	0.002208
移動	1	0.002208	0.002208
ナビゲーション	1	0.002208	0.002208
検索	1	0.002208	0.002208
