競争	52	0.030093	0.090279
不正	51	0.029514	0.088542
行為	44	0.025463	0.061059
商品	46	0.026620	0.057363
防止	29	0.016782	0.038616
法	36	0.020833	0.037997
改正	27	0.015625	0.034716
等	30	0.017361	0.026191
経済	16	0.009259	0.022203
要件	12	0.006944	0.020832
営業	18	0.010417	0.020009
こと	29	0.016782	0.019278
知的	11	0.006366	0.019098
商標	11	0.006366	0.019098
形態	16	0.009259	0.018942
他人	12	0.006944	0.018742
平成	17	0.009838	0.018238
財産	11	0.006366	0.017182
類似	12	0.006944	0.016651
表示	24	0.013889	0.015871
保護	14	0.008102	0.015869
侵害	9	0.005208	0.015624
模倣	9	0.005208	0.015624
権利	9	0.005208	0.015624
秘密	10	0.005787	0.015619
産業	12	0.006944	0.015429
省	12	0.006944	0.014964
法律	12	0.006944	0.014561
号	16	0.009259	0.014100
年	22	0.012731	0.013252
使用	15	0.008681	0.012748
編集	20	0.011574	0.011779
請求	7	0.004051	0.010934
提供	9	0.005208	0.010921
権	10	0.005787	0.010915
性	12	0.006944	0.010575
的	14	0.008102	0.010471
公正	6	0.003472	0.010416
損害	6	0.003472	0.010416
役務	6	0.003472	0.010416
法令	7	0.004051	0.010220
訴訟	7	0.004051	0.009714
販売	8	0.004630	0.009709
.^	11	0.006366	0.009431
刑事	6	0.003472	0.009371
コピー	6	0.003472	0.009371
禁止	7	0.004051	0.009321
技術	8	0.004630	0.008893
よう	11	0.006366	0.008764
目的	8	0.004630	0.008732
競	5	0.002894	0.008682
類型	5	0.002894	0.008682
ドメイン	5	0.002894	0.008682
年度	8	0.004630	0.008445
製造	6	0.003472	0.008326
条	6	0.003472	0.007989
市場	6	0.003472	0.007989
上	9	0.005208	0.007931
規定	5	0.002894	0.007811
輸入	5	0.002894	0.007811
品	6	0.003472	0.007714
一部	8	0.004630	0.007585
政策	6	0.003472	0.007482
譲渡	5	0.002894	0.007301
同一	5	0.002894	0.007301
条文	4	0.002315	0.006945
賠償	4	0.002315	0.006945
民法	4	0.002315	0.006945
商号	4	0.002315	0.006945
利益	4	0.002315	0.006945
者	10	0.005787	0.006870
管理	6	0.003472	0.006800
制限	5	0.002894	0.006659
][	5	0.002894	0.006659
ため	9	0.005208	0.006401
罰	4	0.002315	0.006248
混同	4	0.002315	0.006248
取得	5	0.002894	0.006236
外国	5	0.002894	0.006236
著名	5	0.002894	0.005920
不法	4	0.002315	0.005840
強化	4	0.002315	0.005840
]。	6	0.003472	0.005688
手段	4	0.002315	0.005551
場合	6	0.003472	0.005391
執筆	4	0.002315	0.005327
抗弁	3	0.001736	0.005208
虚偽	3	0.001736	0.005208
709	3	0.001736	0.005208
信用	3	0.001736	0.005208
期限	3	0.001736	0.005208
有用	3	0.001736	0.005208
デッド	3	0.001736	0.005208
周知	3	0.001736	0.005208
旨	3	0.001736	0.005208
11	6	0.003472	0.004854
日本	7	0.004051	0.004809
名称	4	0.002315	0.004736
節	4	0.002315	0.004736
迂回	3	0.001736	0.004685
顧客	3	0.001736	0.004685
株式会社	3	0.001736	0.004685
もの	6	0.003472	0.004610
事件	4	0.002315	0.004447
全部	3	0.001736	0.004380
装置	3	0.001736	0.004380
輸出	3	0.001736	0.004380
事例	3	0.001736	0.004380
加筆	5	0.002894	0.004366
訂正	5	0.002894	0.004366
名	5	0.002894	0.004326
協力	5	0.002894	0.004178
確保	3	0.001736	0.004163
相手	3	0.001736	0.004163
業	3	0.001736	0.004163
機能	3	0.001736	0.003995
制定	3	0.001736	0.003995
条約	3	0.001736	0.003995
工業	3	0.001736	0.003857
情報	4	0.002315	0.003793
利用	4	0.002315	0.003709
例	3	0.001736	0.003640
会社	3	0.001736	0.003640
13	4	0.002315	0.003631
14	4	0.002315	0.003631
化	4	0.002315	0.003560
近年	3	0.001736	0.003472
的確	2	0.001157	0.003471
事由	2	0.001157	0.003471
粗悪	2	0.001157	0.003471
公知	2	0.001157	0.003471
取引	2	0.001157	0.003471
弾力	2	0.001157	0.003471
景気	2	0.001157	0.003471
贈賄	2	0.001157	0.003471
引き渡し	2	0.001157	0.003471
惹起	2	0.001157	0.003471
カニ	2	0.001157	0.003471
看板	2	0.001157	0.003471
渡し	2	0.001157	0.003471
無効	2	0.001157	0.003471
原産地	2	0.001157	0.003471
誤認	2	0.001157	0.003471
数量	2	0.001157	0.003471
みりん	2	0.001157	0.003471
誹謗	2	0.001157	0.003471
流布	2	0.001157	0.003471
代理人	2	0.001157	0.003471
iMac	2	0.001157	0.003471
アップルコンピュータ	2	0.001157	0.003471
15	4	0.002315	0.003461
日	5	0.002894	0.003379
大正	3	0.001736	0.003335
国際	3	0.001736	0.003274
関連	5	0.002894	0.003239
以下	3	0.001736	0.003218
内容	3	0.001736	0.003166
中	4	0.002315	0.003164
約束	2	0.001157	0.003123
健全	2	0.001157	0.003123
意義	2	0.001157	0.003123
判例	2	0.001157	0.003123
止	2	0.001157	0.003123
否認	2	0.001157	0.003123
ノウハウ	2	0.001157	0.003123
乗り	2	0.001157	0.003123
ハ	2	0.001157	0.003123
ニ	2	0.001157	0.003123
製品	2	0.001157	0.003123
追加	2	0.001157	0.003123
定義	2	0.001157	0.003123
公務員	2	0.001157	0.003123
氏名	2	0.001157	0.003123
標	2	0.001157	0.003123
特定	2	0.001157	0.003123
同種	2	0.001157	0.003123
用途	2	0.001157	0.003123
法学	2	0.001157	0.003123
17	3	0.001736	0.002949
総務	2	0.001157	0.002919
措置	2	0.001157	0.002919
経緯	2	0.001157	0.002919
適用	2	0.001157	0.002919
一定	2	0.001157	0.002919
違法	2	0.001157	0.002919
展示	2	0.001157	0.002919
ライバル	2	0.001157	0.002919
案	2	0.001157	0.002919
必要	3	0.001736	0.002844
概要	3	0.001736	0.002844
会	3	0.001736	0.002812
差	2	0.001157	0.002774
無断	2	0.001157	0.002774
判決	2	0.001157	0.002774
対外	2	0.001157	0.002774
導入	2	0.001157	0.002774
通信	2	0.001157	0.002774
国	3	0.001736	0.002696
国民	2	0.001157	0.002662
業務	2	0.001157	0.002662
サービス	2	0.001157	0.002662
自己	2	0.001157	0.002662
主張	2	0.001157	0.002662
項目	4	0.002315	0.002645
47	2	0.001157	0.002571
データ	2	0.001157	0.002571
実施	2	0.001157	0.002571
規制	2	0.001157	0.002571
設定	2	0.001157	0.002571
システム	2	0.001157	0.002493
リスト	2	0.001157	0.002493
室	2	0.001157	0.002493
批判	2	0.001157	0.002426
集	2	0.001157	0.002426
10	3	0.001736	0.002372
章	2	0.001157	0.002367
事実	2	0.001157	0.002367
店	2	0.001157	0.002314
製	2	0.001157	0.002314
発展	2	0.001157	0.002266
サイト	2	0.001157	0.002266
リンク	3	0.001736	0.002229
以上	2	0.001157	0.002182
形	2	0.001157	0.002182
初期	2	0.001157	0.002182
