パスタ	4	0.047619	0.142857
イタリア	3	0.035714	0.082179
フジッリ	2	0.023810	0.071430
らせん	2	0.023810	0.071430
ライフル	2	0.023810	0.071430
語	3	0.035714	0.071428
83	4	0.047619	0.059983
種類	2	0.023810	0.052902
状	2	0.023810	0.049927
フジッリフジッリ	1	0.011905	0.035715
Fusilli	1	0.011905	0.035715
フスィリ	1	0.011905	0.035715
フィスリ	1	0.011905	0.035715
エリーケ	1	0.011905	0.035715
マカロニ	1	0.011905	0.035715
砲身	1	0.011905	0.035715
fusile	1	0.011905	0.035715
fucile	1	0.011905	0.035715
"）	1	0.011905	0.035715
単語	1	0.011905	0.035715
紡錘	1	0.011905	0.035715
ホウレンソウ	1	0.011905	0.035715
ビート	1	0.011905	0.035715
ジュース	1	0.011905	0.035715
全粒粉	1	0.011905	0.035715
平ら	1	0.011905	0.035715
ロティーニ	1	0.011905	0.035715
語源	1	0.011905	0.032131
"（	1	0.011905	0.032131
赤色	1	0.011905	0.032131
ショート	1	0.011905	0.032131
カール	1	0.011905	0.030035
銃	1	0.011905	0.030035
代わり	1	0.011905	0.030035
標準	1	0.011905	0.028547
緑色	1	0.011905	0.028547
カテゴリ	2	0.023810	0.023914
現代	1	0.011905	0.023810
意味	1	0.011905	0.023810
ウィキメディア・コモンズ	1	0.011905	0.022070
水	1	0.011905	0.021714
95	1	0.011905	0.020771
AA	1	0.011905	0.020491
等	1	0.011905	0.017960
使用	1	0.011905	0.017483
よう	1	0.011905	0.016390
もの	1	0.011905	0.015809
82	1	0.011905	0.015386
日本	1	0.011905	0.014132
こと	1	0.011905	0.013676
関連	1	0.011905	0.013324
/%	1	0.011905	0.012280
http	1	0.011905	0.011957
://	1	0.011905	0.011957
ja	1	0.011905	0.011957
wikipedia	1	0.011905	0.011957
org	1	0.011905	0.011957
wiki	1	0.011905	0.011957
作成	1	0.011905	0.011957
出典	1	0.011905	0.011905
フリー	1	0.011905	0.011905
百科	1	0.011905	0.011905
事典	1	0.011905	0.011905
ウィキペディア	1	0.011905	0.011905
Wikipedia	1	0.011905	0.011905
移動	1	0.011905	0.011905
ナビゲーション	1	0.011905	0.011905
検索	1	0.011905	0.011905
