若野	11	0.014031	0.042093
映像	10	0.012755	0.026094
年	19	0.024235	0.025228
デザイン	9	0.011480	0.024073
TVCM	6	0.007653	0.022959
VJ	6	0.007653	0.022959
キャンペーン	6	0.007653	0.019308
DJ	5	0.006378	0.019134
NIKE	5	0.006378	0.019134
広告	6	0.007653	0.018351
イラストレーション	5	0.006378	0.017214
桂	5	0.006378	0.016091
賞	6	0.007653	0.016048
社	7	0.008929	0.015369
イラストレーター	4	0.005102	0.013770
受賞	5	0.006378	0.013744
日本	9	0.011480	0.013628
作家	4	0.005102	0.012872
担当	5	0.006378	0.011824
KRUSH	3	0.003827	0.011481
NY	3	0.003827	0.011481
北米	3	0.003827	0.011481
ロボット	3	0.003827	0.011481
AIBO	3	0.003827	0.011481
ラッテ	3	0.003827	0.011481
プロダクト	3	0.003827	0.011481
GO	3	0.003827	0.011481
個展	3	0.003827	0.011481
人気	4	0.005102	0.011336
展開	4	0.005102	0.011336
制作	4	0.005102	0.011336
的	6	0.007653	0.009891
音楽	4	0.005102	0.009800
ISBN	4	0.005102	0.009306
バスケットボール	3	0.003827	0.009177
ミュージック	3	0.003827	0.009177
展	3	0.003827	0.009177
歴	4	0.005102	0.008902
岐阜	3	0.003827	0.008806
アメリカ	4	0.005102	0.008782
現在	5	0.006378	0.008590
ロンドン	3	0.003827	0.008503
2000	4	0.005102	0.008457
イギリス	3	0.003827	0.007829
キャラクター	3	0.003827	0.007829
編集	6	0.007653	0.007789
人物	4	0.005102	0.007697
1968	3	0.003827	0.007654
グラフィックデザイナー	2	0.002551	0.007653
アート	2	0.002551	0.007653
ベジェ	2	0.002551	0.007653
DCG	2	0.002551	0.007653
ファンキー	2	0.002551	0.007653
United	2	0.002551	0.007653
Organization	2	0.002551	0.007653
若者	2	0.002551	0.007653
ボード	2	0.002551	0.007653
フェスティバル	2	0.002551	0.007653
アクティブ	2	0.002551	0.007653
Orb	2	0.002551	0.007653
マカロン	2	0.002551	0.007653
aibo	2	0.002551	0.007653
デザイナー	2	0.002551	0.007653
グッド	2	0.002551	0.007653
日経	2	0.002551	0.007653
銅賞	2	0.002551	0.007653
Girl	2	0.002551	0.007653
studio	2	0.002551	0.007653
ソニーマガジンズ	2	0.002551	0.007653
パルコギャラリー	2	0.002551	0.007653
LA	2	0.002551	0.007653
番組	3	0.003827	0.007095
Future	2	0.002551	0.006885
カッティング	2	0.002551	0.006885
エッジ	2	0.002551	0.006885
レコード	2	0.002551	0.006885
パーティ	2	0.002551	0.006885
オーディオ	2	0.002551	0.006885
クリップ	2	0.002551	0.006885
グラフィック	2	0.002551	0.006885
パッケージ	2	0.002551	0.006885
アワード	2	0.002551	0.006885
展示	2	0.002551	0.006436
曲線	2	0.002551	0.006436
独特	2	0.002551	0.006436
数々	2	0.002551	0.006436
ビル	2	0.002551	0.006436
アニメーション	2	0.002551	0.006436
RAW	2	0.002551	0.006436
後	4	0.005102	0.006427
人	4	0.005102	0.006427
年代	3	0.003827	0.006344
他	3	0.003827	0.006344
2001	3	0.003827	0.006199
著書	2	0.002551	0.006117
世界中	2	0.002551	0.006117
ファッション	2	0.002551	0.006117
for	2	0.002551	0.006117
世界	3	0.003827	0.006003
2004	3	0.003827	0.006003
イタリア	2	0.002551	0.005870
ビデオ	2	0.002551	0.005870
オリジナル	2	0.002551	0.005668
日本人	2	0.002551	0.005668
アジア	2	0.002551	0.005668
評価	2	0.002551	0.005668
工業	2	0.002551	0.005668
部門	2	0.002551	0.005668
街	2	0.002551	0.005497
企画	2	0.002551	0.005497
人々	2	0.002551	0.005497
監督	2	0.002551	0.005349
The	2	0.002551	0.005349
よう	3	0.003827	0.005269
中	3	0.003827	0.005230
一	3	0.003827	0.005230
経歴	2	0.002551	0.005102
CD	2	0.002551	0.005102
テレビ	2	0.002551	0.005102
リンク	3	0.003827	0.004914
1999	2	0.002551	0.004811
参加	2	0.002551	0.004729
位	2	0.002551	0.004729
多数	2	0.002551	0.004729
1990	2	0.002551	0.004653
1998	2	0.002551	0.004653
登場	2	0.002551	0.004581
31	2	0.002551	0.004581
型	2	0.002551	0.004451
活動	2	0.002551	0.004391
2006	2	0.002551	0.004391
2003	2	0.002551	0.004280
作品	2	0.002551	0.004179
存在	2	0.002551	0.004002
等	2	0.002551	0.003849
かつら	1	0.001276	0.003828
KATSURA	1	0.001276	0.003828
MOSHINO	1	0.001276	0.003828
大垣	1	0.001276	0.003828
アップル	1	0.001276	0.003828
Macintosh	1	0.001276	0.003828
アドビ	1	0.001276	0.003828
ソフトウエア	1	0.001276	0.003828
Illustrator	1	0.001276	0.003828
スモーキーカラー	1	0.001276	0.003828
フューチャリスティック	1	0.001276	0.003828
グラフィックス	1	0.001276	0.003828
パイオニア	1	0.001276	0.003828
オムニバス	1	0.001276	0.003828
presents	1	0.001276	0.003828
MULTI	1	0.001276	0.003828
DIRECTION	1	0.001276	0.003828
マンディ	1	0.001276	0.003828
モンドグロッソ	1	0.001276	0.003828
bird	1	0.001276	0.003828
フライヤー	1	0.001276	0.003828
VIVA	1	0.001276	0.003828
ビバ・ユー	1	0.001276	0.003828
ガーリー	1	0.001276	0.003828
爆発	1	0.001276	0.003828
ジェフリー・フルビマーリ	1	0.001276	0.003828
ヒロシ	1	0.001276	0.003828
ジェイソン・ブルックス	1	0.001276	0.003828
アイコ	1	0.001276	0.003828
CC	1	0.001276	0.003828
レモン・モシノグッズ・キャンペーン	1	0.001276	0.003828
老若男女	1	0.001276	0.003828
抜擢	1	0.001276	0.003828
URBAN	1	0.001276	0.003828
ATTACK	1	0.001276	0.003828
スモーキー	1	0.001276	0.003828
モシノ・ピンク	1	0.001276	0.003828
Japanese	1	0.001276	0.003828
twist	1	0.001276	0.003828
ヒネリ	1	0.001276	0.003828
クリントン	1	0.001276	0.003828
クス	1	0.001276	0.003828
バスケット	1	0.001276	0.003828
シューズ	1	0.001276	0.003828
ヒップホップカルチャー	1	0.001276	0.003828
ディープ	1	0.001276	0.003828
PLAYER	1	0.001276	0.003828
DElIGHT	1	0.001276	0.003828
実在	1	0.001276	0.003828
アスリート	1	0.001276	0.003828
ラッパー	1	0.001276	0.003828
ZEEBRA	1	0.001276	0.003828
TWIGY	1	0.001276	0.003828
DEV	1	0.001276	0.003828
LARGE	1	0.001276	0.003828
高値	1	0.001276	0.003828
プレミア	1	0.001276	0.003828
ポータルサイト	1	0.001276	0.003828
ミキサー	1	0.001276	0.003828
ミックス	1	0.001276	0.003828
芝浦	1	0.001276	0.003828
バースデー	1	0.001276	0.003828
JAZZIN	1	0.001276	0.003828
'」、	1	0.001276	0.003828
レインボー	1	0.001276	0.003828
リキッドルーム	1	0.001276	0.003828
宇川	1	0.001276	0.003828
直宏	1	0.001276	0.003828
ムーブメント	1	0.001276	0.003828
オリジネイター	1	0.001276	0.003828
うた	1	0.001276	0.003828
モード学園	1	0.001276	0.003828
竹村	1	0.001276	0.003828
ノブ	1	0.001276	0.003828
カズ	1	0.001276	0.003828
sign	1	0.001276	0.003828
口コミ	1	0.001276	0.003828
プエルトリコ	1	0.001276	0.003828
インディ	1	0.001276	0.003828
招待	1	0.001276	0.003828
脚光	1	0.001276	0.003828
ライブ	1	0.001276	0.003828
NO	1	0.001276	0.003828
MORE	1	0.001276	0.003828
飛び入り	1	0.001276	0.003828
メタモルフォーゼ	1	0.001276	0.003828
ジ・オーブ	1	0.001276	0.003828
nobodyknows	1	0.001276	0.003828
ココロオドル	1	0.001276	0.003828
行程	1	0.001276	0.003828
レンジ	1	0.001276	0.003828
MEKOOR	1	0.001276	0.003828
SAZABY	1	0.001276	0.003828
カーサ・ブルータス	1	0.001276	0.003828
キュレーター	1	0.001276	0.003828
インハウス	1	0.001276	0.003828
一掃	1	0.001276	0.003828
パピー	1	0.001276	0.003828
子犬	1	0.001276	0.003828
理系	1	0.001276	0.003828
性別	1	0.001276	0.003828
テディベア	1	0.001276	0.003828
パグ	1	0.001276	0.003828
ランナー	1	0.001276	0.003828
ライブ・ペインティング	1	0.001276	0.003828
ペインティング	1	0.001276	0.003828
インスパイア	1	0.001276	0.003828
真似事	1	0.001276	0.003828
ライブ・ペインティング・ブーム	1	0.001276	0.003828
火付け	1	0.001276	0.003828
キヤノン・デジタル・クリエーターズ・コンテスト	1	0.001276	0.003828
TOMATO	1	0.001276	0.003828
ビューティーン・ヘアカラー	1	0.001276	0.003828
エビアン	1	0.001276	0.003828
ボトル	1	0.001276	0.003828
多才	1	0.001276	0.003828
Moshino	1	0.001276	0.003828
河出	1	0.001276	0.003828
4309902804	1	0.001276	0.003828
COMMUNICATION	1	0.001276	0.003828
ロウ	1	0.001276	0.003828
4794966806	1	0.001276	0.003828
アイボ・ブック	1	0.001276	0.003828
4789717453	1	0.001276	0.003828
DOGS	1	0.001276	0.003828
ドッグス	1	0.001276	0.003828
キース・ヘリング	1	0.001276	0.003828
4789717364	1	0.001276	0.003828
渋谷	1	0.001276	0.003828
エコノミー	1	0.001276	0.003828
DISCOGRAPHY	1	0.001276	0.003828
Chilling	1	0.001276	0.003828
Madness	1	0.001276	0.003828
Sweeties	1	0.001276	0.003828
キヤノン・ワンダーミュージアム	1	0.001276	0.003828
VS	1	0.001276	0.003828
ヴァーサス	1	0.001276	0.003828
パルコ	1	0.001276	0.003828
ミュージアム	1	0.001276	0.003828
UP	1	0.001276	0.003828
OUR	1	0.001276	0.003828
SLEEVE	1	0.001276	0.003828
ADIDAS	1	0.001276	0.003828
EXHIBITION	1	0.001276	0.003828
HIDE	1	0.001276	0.003828
SEEK	1	0.001276	0.003828
シャワー	1	0.001276	0.003828
ブレイクスルー	1	0.001276	0.003828
マイコミジャーナル	1	0.001276	0.003828
新型	1	0.001276	0.003828
テレバイダー	1	0.001276	0.003828
MXTV	1	0.001276	0.003828
使用	2	0.002551	0.003746
県	2	0.002551	0.003653
ディレクター	1	0.001276	0.003444
浸透	1	0.001276	0.003444
輸入	1	0.001276	0.003444
YOU	1	0.001276	0.003444
流行	1	0.001276	0.003444
敏感	1	0.001276	0.003444
ブーム	1	0.001276	0.003444
ン	1	0.001276	0.003444
サントリー	1	0.001276	0.003444
使い	1	0.001276	0.003444
ピンク色	1	0.001276	0.003444
FUNK	1	0.001276	0.003444
ブラック	1	0.001276	0.003444
カルチャー	1	0.001276	0.003444
ワーク	1	0.001276	0.003444
NBA	1	0.001276	0.003444
ラップ	1	0.001276	0.003444
レコーディング	1	0.001276	0.003444
GOLD	1	0.001276	0.003444
径	1	0.001276	0.003444
ホット	1	0.001276	0.003444
スリー	1	0.001276	0.003444
新宿	1	0.001276	0.003444
歌舞伎町	1	0.001276	0.003444
康	1	0.001276	0.003444
キュー	1	0.001276	0.003444
イラン	1	0.001276	0.003444
イラク	1	0.001276	0.003444
WAR	1	0.001276	0.003444
脚本	1	0.001276	0.003444
カメラ	1	0.001276	0.003444
東芝	1	0.001276	0.003444
バッグ	1	0.001276	0.003444
SONY	1	0.001276	0.003444
選出	1	0.001276	0.003444
ペット	1	0.001276	0.003444
起動	1	0.001276	0.003444
熟慮	1	0.001276	0.003444
オーナー	1	0.001276	0.003444
披露	1	0.001276	0.003444
キヤノン	1	0.001276	0.003444
審査	1	0.001276	0.003444
works	1	0.001276	0.003444
ワークス	1	0.001276	0.003444
コミュニケーション	1	0.001276	0.003444
晶文社	1	0.001276	0.003444
BOOK	1	0.001276	0.003444
MY	1	0.001276	0.003444
香港	1	0.001276	0.003444
シンガポール	1	0.001276	0.003444
アメリカン	1	0.001276	0.003444
外部	2	0.002551	0.003341
駆使	1	0.001276	0.003219
作風	1	0.001276	0.003219
初頭	1	0.001276	0.003219
アーティスト	1	0.001276	0.003219
ジャケット	1	0.001276	0.003219
ブランド	1	0.001276	0.003219
田辺	1	0.001276	0.003219
飲料	1	0.001276	0.003219
典	1	0.001276	0.003219
ばん	1	0.001276	0.003219
CM	1	0.001276	0.003219
シカゴ	1	0.001276	0.003219
購入	1	0.001276	0.003219
ニューヨーク	1	0.001276	0.003219
オフィシャル	1	0.001276	0.003219
メディア	1	0.001276	0.003219
公募	1	0.001276	0.003219
グッズ	1	0.001276	0.003219
SHOW	1	0.001276	0.003219
マイケル	1	0.001276	0.003219
ON	1	0.001276	0.003219
AND	1	0.001276	0.003219
生まれ	1	0.001276	0.003060
手法	1	0.001276	0.003060
命名	1	0.001276	0.003060
師	1	0.001276	0.003060
チャート	1	0.001276	0.003060
大型	1	0.001276	0.003060
ツアー	1	0.001276	0.003060
電子	1	0.001276	0.003060
達	1	0.001276	0.003060
NHK	1	0.001276	0.003060
トップ	1	0.001276	0.003060
役	1	0.001276	0.003060
名古屋	1	0.001276	0.003060
ウェブサイト	1	0.001276	0.003060
県立	1	0.001276	0.002936
ジョージ	1	0.001276	0.002936
非常	1	0.001276	0.002936
TBS	1	0.001276	0.002936
スペイン	1	0.001276	0.002936
上映	1	0.001276	0.002936
年齢	1	0.001276	0.002936
書房	1	0.001276	0.002936
パリ	1	0.001276	0.002936
話題	1	0.001276	0.002835
限定	1	0.001276	0.002835
主催	1	0.001276	0.002835
イベント	1	0.001276	0.002835
リリース	1	0.001276	0.002835
言葉	1	0.001276	0.002835
従来	1	0.001276	0.002835
イメージ	1	0.001276	0.002835
バック	1	0.001276	0.002835
範囲	1	0.001276	0.002835
翻訳	1	0.001276	0.002835
後半	1	0.001276	0.002750
アルバム	1	0.001276	0.002750
商品	1	0.001276	0.002750
マン	1	0.001276	0.002750
なか	1	0.001276	0.002750
シングル	1	0.001276	0.002750
ヨーロッパ	1	0.001276	0.002750
企業	1	0.001276	0.002750
グループ	1	0.001276	0.002750
スペース	1	0.001276	0.002750
TV	1	0.001276	0.002750
初	1	0.001276	0.002676
採用	1	0.001276	0.002676
専用	1	0.001276	0.002676
小林	1	0.001276	0.002676
世	1	0.001276	0.002676
出演	1	0.001276	0.002676
各地	1	0.001276	0.002676
著	1	0.001276	0.002676
日本語	1	0.001276	0.002676
卒業	1	0.001276	0.002610
色	1	0.001276	0.002610
祭	1	0.001276	0.002610
シリーズ	1	0.001276	0.002610
著名	1	0.001276	0.002610
87	1	0.001276	0.002610
存命	1	0.001276	0.002610
作成	2	0.002551	0.002562
雑誌	1	0.001276	0.002552
様々	1	0.001276	0.002552
1986	1	0.001276	0.002499
東	1	0.001276	0.002499
発売	1	0.001276	0.002499
形成	1	0.001276	0.002499
はじめ	1	0.001276	0.002499
戦争	1	0.001276	0.002499
全て	1	0.001276	0.002499
員	1	0.001276	0.002499
大阪	1	0.001276	0.002499
記録	1	0.001276	0.002451
映画	1	0.001276	0.002451
規模	1	0.001276	0.002451
高等	1	0.001276	0.002407
全国	1	0.001276	0.002407
西	1	0.001276	0.002407
放送	1	0.001276	0.002407
女性	1	0.001276	0.002366
たち	1	0.001276	0.002366
内容	1	0.001276	0.002327
学校	1	0.001276	0.002258
その他	1	0.001276	0.002258
1980	1	0.001276	0.002196
版	1	0.001276	0.002196
開始	1	0.001276	0.002196
2002	1	0.001276	0.002196
公式	1	0.001276	0.002196
さ	1	0.001276	0.002168
年生	1	0.001276	0.002168
当時	1	0.001276	0.002115
出身	1	0.001276	0.002115
90	1	0.001276	0.002090
内	1	0.001276	0.002067
関係	1	0.001276	0.002022
14	1	0.001276	0.002002
化	1	0.001276	0.001962
それ	1	0.001276	0.001943
時	1	0.001276	0.001925
記事	1	0.001276	0.001874
二	1	0.001276	0.001858
もの	1	0.001276	0.001694
82	1	0.001276	0.001649
ため	1	0.001276	0.001568
者	1	0.001276	0.001515
日	1	0.001276	0.001490
目次	1	0.001276	0.001458
表示	1	0.001276	0.001458
/%	1	0.001276	0.001316
http	1	0.001276	0.001282
://	1	0.001276	0.001282
ja	1	0.001276	0.001282
wikipedia	1	0.001276	0.001282
org	1	0.001276	0.001282
wiki	1	0.001276	0.001282
カテゴリ	1	0.001276	0.001282
出典	1	0.001276	0.001276
フリー	1	0.001276	0.001276
百科	1	0.001276	0.001276
事典	1	0.001276	0.001276
ウィキペディア	1	0.001276	0.001276
Wikipedia	1	0.001276	0.001276
移動	1	0.001276	0.001276
ナビゲーション	1	0.001276	0.001276
検索	1	0.001276	0.001276
