CIRCUS	8	0.027778	0.083334
日	14	0.048611	0.056753
月	14	0.048611	0.054968
年	15	0.052083	0.054216
きち	5	0.017361	0.052083
禁	4	0.013889	0.041667
18	6	0.020833	0.037414
名義	4	0.013889	0.035040
?（	4	0.013889	0.035040
81	6	0.020833	0.034532
コスモス	3	0.010417	0.031251
SUIKA	3	0.010417	0.031251
ゅ	3	0.010417	0.031251
ん	4	0.013889	0.030859
2002	5	0.017361	0.029883
原画	3	0.010417	0.028115
夏	4	0.013889	0.026195
水	4	0.013889	0.025332
なか	3	0.010417	0.022448
入社	2	0.006944	0.020832
Aries	2	0.006944	0.020832
コム	2	0.006944	0.020832
Princess	2	0.006944	0.020832
Soft	2	0.006944	0.020832
PULLTOP	2	0.006944	0.020832
たか	2	0.006944	0.018742
イラストレーター	2	0.006944	0.018742
age	2	0.006944	0.018742
25	3	0.010417	0.018175
29	3	0.010417	0.017930
千葉	2	0.006944	0.017519
2003	3	0.010417	0.017477
永遠	2	0.006944	0.016651
君	2	0.006944	0.015978
ちゃん	2	0.006944	0.015429
デザイン	2	0.006944	0.014561
キャラクター	2	0.006944	0.014206
チーム	2	0.006944	0.013888
参加	2	0.006944	0.012873
活動	2	0.006944	0.011952
28	2	0.006944	0.011798
出身	2	0.006944	0.011510
2000	2	0.006944	0.011510
2001	2	0.006944	0.011248
編集	3	0.010417	0.010602
家	2	0.006944	0.010476
生田	1	0.003472	0.010416
鷹	1	0.003472	0.010416
呑	1	0.003472	0.010416
ケモノ	1	0.003472	0.010416
野中	1	0.003472	0.010416
たつき	1	0.003472	0.010416
コンプティーク	1	0.003472	0.010416
ZIPS	1	0.003472	0.010416
ジップス	1	0.003472	0.010416
傘下	1	0.003472	0.010416
RISE	1	0.003472	0.010416
同人	1	0.003472	0.010416
たつ	1	0.003472	0.010416
闇	1	0.003472	0.010416
鍋	1	0.003472	0.010416
明日	1	0.003472	0.010416
ときめき	1	0.003472	0.010416
WATER	1	0.003472	0.010416
PS	1	0.003472	0.010416
specification	1	0.003472	0.010416
ー・	1	0.003472	0.010416
157	1	0.003472	0.010416
さま	1	0.003472	0.010416
ひまわり	1	0.003472	0.010416
チャペル	1	0.003472	0.010416
Marron	1	0.003472	0.010416
トラ	1	0.003472	0.010416
!(	1	0.003472	0.010416
大国	1	0.003472	0.010416
仮	1	0.003472	0.010416
アヂト	1	0.003472	0.010416
カイテンネコ	1	0.003472	0.010416
県	2	0.006944	0.009942
絵師	1	0.003472	0.009371
竜	1	0.003472	0.009371
角川書店	1	0.003472	0.009371
コンピューター	1	0.003472	0.009371
む	1	0.003472	0.009371
他社	1	0.003472	0.009371
SUMMER	1	0.003472	0.009371
DC	1	0.003472	0.009371
!!（	1	0.003472	0.009371
きみ	1	0.003472	0.009371
イラスト	1	0.003472	0.008759
ブランド	1	0.003472	0.008759
希	1	0.003472	0.008326
直後	1	0.003472	0.008326
ごと	1	0.003472	0.008326
挑戦	1	0.003472	0.008326
!（	1	0.003472	0.008326
お願い	1	0.003472	0.008326
星	1	0.003472	0.008326
イオン	1	0.003472	0.008326
日本	2	0.006944	0.008243
仕事	1	0.003472	0.007989
改名	1	0.003472	0.007989
独立	1	0.003472	0.007989
屋	1	0.003472	0.007989
年齢	1	0.003472	0.007989
ページ	1	0.003472	0.007989
漫画	1	0.003472	0.007714
ヶ月	1	0.003472	0.007714
ゲーム	1	0.003472	0.007714
ー	1	0.003472	0.007714
DVD	1	0.003472	0.007482
裏	1	0.003472	0.007482
状	1	0.003472	0.007280
章	1	0.003472	0.007103
AE	1	0.003472	0.007103
フリー	2	0.006944	0.006944
経歴	1	0.003472	0.006944
雑誌	1	0.003472	0.006944
開発	1	0.003472	0.006944
84	1	0.003472	0.006944
発売	1	0.003472	0.006800
サイト	1	0.003472	0.006800
93	1	0.003472	0.006800
24	1	0.003472	0.006669
担当	1	0.003472	0.006437
所属	1	0.003472	0.006333
27	1	0.003472	0.006235
版	1	0.003472	0.005976
公式	1	0.003472	0.005976
作品	1	0.003472	0.005688
2008	1	0.003472	0.005688
数	1	0.003472	0.005503
間	1	0.003472	0.005446
2004	1	0.003472	0.005446
2007	1	0.003472	0.005446
その後	1	0.003472	0.005339
人物	1	0.003472	0.005238
20	1	0.003472	0.005055
現在	1	0.003472	0.004676
12	1	0.003472	0.004548
外部	1	0.003472	0.004548
82	1	0.003472	0.004487
リンク	1	0.003472	0.004458
後	1	0.003472	0.004373
/%	1	0.003472	0.003581
http	1	0.003472	0.003487
://	1	0.003472	0.003487
ja	1	0.003472	0.003487
wikipedia	1	0.003472	0.003487
org	1	0.003472	0.003487
wiki	1	0.003472	0.003487
作成	1	0.003472	0.003487
カテゴリ	1	0.003472	0.003487
出典	1	0.003472	0.003472
百科	1	0.003472	0.003472
事典	1	0.003472	0.003472
ウィキペディア	1	0.003472	0.003472
Wikipedia	1	0.003472	0.003472
移動	1	0.003472	0.003472
ナビゲーション	1	0.003472	0.003472
検索	1	0.003472	0.003472
