服	39	0.059091	0.159485
人民	37	0.056061	0.141435
着用	12	0.018182	0.054546
背広	11	0.016667	0.050001
中国	11	0.016667	0.034949
中華人民共和国	9	0.013636	0.034402
年代	12	0.018182	0.030138
姿	6	0.009091	0.022935
衣装	5	0.007576	0.022728
正装	5	0.007576	0.022728
軍装	5	0.007576	0.022728
影響	7	0.010606	0.020773
建国	5	0.007576	0.019113
ベトナム	5	0.007576	0.019113
軍	7	0.010606	0.018768
服装	4	0.006061	0.018183
政治	5	0.007576	0.017433
民族	4	0.006061	0.015291
ファッション	4	0.006061	0.014534
解放	4	0.006061	0.013947
鄧小	3	0.004545	0.013635
孫	3	0.004545	0.013635
毛沢東	3	0.004545	0.013635
軍服	3	0.004545	0.013635
サブ	3	0.004545	0.013635
開襟	3	0.004545	0.013635
日成	3	0.004545	0.013635
中山	4	0.006061	0.013467
政策	4	0.006061	0.013061
1980	5	0.007576	0.013040
一般	5	0.007576	0.013040
帽子	3	0.004545	0.012267
カルチャー	3	0.004545	0.012267
現在	6	0.009091	0.012244
的	6	0.009091	0.011749
金	4	0.006061	0.011642
開放	3	0.004545	0.010899
定着	3	0.004545	0.010899
以降	4	0.006061	0.010575
指導	3	0.004545	0.010458
よう	5	0.007576	0.010430
後半	3	0.004545	0.009794
関係	4	0.006061	0.009607
年	6	0.009091	0.009463
国	4	0.006061	0.009412
風	3	0.004545	0.009090
二つ	2	0.003030	0.009090
ポケット	2	0.003030	0.009090
帽	2	0.003030	0.009090
襟	2	0.003030	0.009090
主席	2	0.003030	0.009090
晩餐	2	0.003030	0.009090
ドイモイ	2	0.003030	0.009090
北朝鮮	2	0.003030	0.009090
日本	5	0.007576	0.008993
使用	4	0.006061	0.008901
ら	3	0.004545	0.008290
各国	2	0.003030	0.008178
調達	2	0.003030	0.008178
革命	2	0.003030	0.008178
もの	4	0.006061	0.008048
編集	5	0.007576	0.007710
共和	2	0.003030	0.007644
男性	2	0.003030	0.007266
平	2	0.003030	0.007266
世代	2	0.003030	0.007266
者	4	0.006061	0.007195
改革	2	0.003030	0.006972
文	2	0.003030	0.006972
国家	2	0.003030	0.006972
こと	4	0.006061	0.006963
一種	2	0.003030	0.006732
変化	2	0.003030	0.006732
過去	2	0.003030	0.006529
以来	2	0.003030	0.006529
1950	2	0.003030	0.006354
最高	2	0.003030	0.006354
中	3	0.004545	0.006211
写真	2	0.003030	0.006199
1960	2	0.003030	0.006199
映像	2	0.003030	0.006199
同様	2	0.003030	0.005935
当初	2	0.003030	0.005935
中央	2	0.003030	0.005820
側	2	0.003030	0.005715
1970	2	0.003030	0.005715
女性	2	0.003030	0.005617
生活	2	0.003030	0.005617
頃	2	0.003030	0.005526
登場	2	0.003030	0.005442
型	2	0.003030	0.005287
BA	2	0.003030	0.005148
場	2	0.003030	0.005084
式	2	0.003030	0.005084
際	2	0.003030	0.005084
]。	2	0.003030	0.004964
会	2	0.003030	0.004908
脚注	2	0.003030	0.004854
間	2	0.003030	0.004753
家	2	0.003030	0.004571
ふく	1	0.001515	0.004545
Mao	1	0.001515	0.004545
suit	1	0.001515	0.004545
上下	1	0.001515	0.004545
揃い	1	0.001515	0.004545
上着	1	0.001515	0.004545
初め	1	0.001515	0.004545
成人	1	0.001515	0.004545
原形	1	0.001515	0.004545
折襟	1	0.001515	0.004545
裾	1	0.001515	0.004545
ボタン	1	0.001515	0.004545
上衣	1	0.001515	0.004545
スラックス	1	0.001515	0.004545
つば	1	0.001515	0.004545
アイテム	1	0.001515	0.004545
マオ	1	0.001515	0.004545
カーキ	1	0.001515	0.004545
紺	1	0.001515	0.004545
無地	1	0.001515	0.004545
既	1	0.001515	0.004545
述	1	0.001515	0.004545
とおり	1	0.001515	0.004545
江沢民	1	0.001515	0.004545
出席	1	0.001515	0.004545
プロトコル	1	0.001515	0.004545
非礼	1	0.001515	0.004545
タキシード	1	0.001515	0.004545
返答	1	0.001515	0.004545
同行	1	0.001515	0.004545
中国人	1	0.001515	0.004545
苦慮	1	0.001515	0.004545
マスゲーム	1	0.001515	0.004545
天安門	1	0.001515	0.004545
胡	1	0.001515	0.004545
錦	1	0.001515	0.004545
濤	1	0.001515	0.004545
帽章	1	0.001515	0.004545
襟章	1	0.001515	0.004545
朝鮮人民軍	1	0.001515	0.004545
制服	1	0.001515	0.004545
密接	1	0.001515	0.004545
エンヴェル・ホッジャ	1	0.001515	0.004545
独裁	1	0.001515	0.004545
アルバニア	1	0.001515	0.004545
緊密	1	0.001515	0.004545
平服	1	0.001515	0.004545
レ・ズアン	1	0.001515	0.004545
バン	1	0.001515	0.004545
チマチョゴリ	1	0.001515	0.004545
バッジ	1	0.001515	0.004545
半ば	1	0.001515	0.004545
遺体	1	0.001515	0.004545
同国	1	0.001515	0.004545
正日	1	0.001515	0.004545
ジャンパー	1	0.001515	0.004545
外遊	1	0.001515	0.004545
国々	1	0.001515	0.004545
紅衛兵	1	0.001515	0.004545
インパクト	1	0.001515	0.004545
先進	1	0.001515	0.004545
反抗	1	0.001515	0.004545
ライフスタイル	1	0.001515	0.004545
ラディカル	1	0.001515	0.004545
ジャン	1	0.001515	0.004545
リュック	1	0.001515	0.004545
ゴダール	1	0.001515	0.004545
マジック	1	0.001515	0.004545
スキー	1	0.001515	0.004545
シンボル	1	0.001515	0.004545
蒋介石	1	0.001515	0.004545
平壌	1	0.001515	0.004545
チ・ミン	1	0.001515	0.004545
胡耀邦	1	0.001515	0.004545
アウターウェア	1	0.001515	0.004545
時代	2	0.003030	0.004269
の	2	0.003030	0.004172
10	2	0.003030	0.004141
装	1	0.001515	0.004089
胸	1	0.001515	0.004089
開き	1	0.001515	0.004089
五つ	1	0.001515	0.004089
付き	1	0.001515	0.004089
青	1	0.001515	0.004089
天皇	1	0.001515	0.004089
大使館	1	0.001515	0.004089
パレード	1	0.001515	0.004089
式典	1	0.001515	0.004089
広場	1	0.001515	0.004089
オープンカー	1	0.001515	0.004089
宣伝	1	0.001515	0.004089
軍隊	1	0.001515	0.004089
朝鮮民主主義人民共和国	1	0.001515	0.004089
晩年	1	0.001515	0.004089
カ国	1	0.001515	0.004089
推移	1	0.001515	0.004089
動き	1	0.001515	0.004089
変革	1	0.001515	0.004089
記号	1	0.001515	0.004089
共鳴	1	0.001515	0.004089
イエロー	1	0.001515	0.004089
オーケストラ	1	0.001515	0.004089
ウェア	1	0.001515	0.004089
モチーフ	1	0.001515	0.004089
視察	1	0.001515	0.004089
ホー	1	0.001515	0.004089
題材	1	0.001515	0.004089
じん	1	0.001515	0.003822
留学	1	0.001515	0.003822
セット	1	0.001515	0.003822
急速	1	0.001515	0.003822
公	1	0.001515	0.003822
江	1	0.001515	0.003822
黒	1	0.001515	0.003822
双方	1	0.001515	0.003822
葬儀	1	0.001515	0.003822
推測	1	0.001515	0.003822
トレードマーク	1	0.001515	0.003822
ステージ	1	0.001515	0.003822
宣言	1	0.001515	0.003822
彫刻	1	0.001515	0.003822
頭	1	0.001515	0.003633
カラー	1	0.001515	0.003633
緑	1	0.001515	0.003633
訪問	1	0.001515	0.003633
行為	1	0.001515	0.003633
慶	1	0.001515	0.003633
ぶり	1	0.001515	0.003633
基	1	0.001515	0.003633
緑色	1	0.001515	0.003633
星	1	0.001515	0.003633
民主	1	0.001515	0.003633
ドン	1	0.001515	0.003633
併用	1	0.001515	0.003633
ソ	1	0.001515	0.003633
台湾	1	0.001515	0.003633
1946	1	0.001515	0.003633
1949	1	0.001515	0.003633
引退	1	0.001515	0.003633
国民	1	0.001515	0.003486
由来	1	0.001515	0.003486
用語	1	0.001515	0.003486
軍事	1	0.001515	0.003486
最近	1	0.001515	0.003486
作業	1	0.001515	0.003486
フランス	1	0.001515	0.003486
女	1	0.001515	0.003486
思想	1	0.001515	0.003486
男女	1	0.001515	0.003486
モデル	1	0.001515	0.003366
さまざま	1	0.001515	0.003366
いずれ	1	0.001515	0.003366
主催	1	0.001515	0.003366
イメージ	1	0.001515	0.003366
ファン	1	0.001515	0.003366
共通	1	0.001515	0.003366
工業	1	0.001515	0.003366
話題	1	0.001515	0.003366
像	1	0.001515	0.003366
外国	1	0.001515	0.003265
周年	1	0.001515	0.003265
自体	1	0.001515	0.003265
政権	1	0.001515	0.003265
人々	1	0.001515	0.003265
グループ	1	0.001515	0.003265
市内	1	0.001515	0.003265
すべて	1	0.001515	0.003177
学生	1	0.001515	0.003177
デザイン	1	0.001515	0.003177
批判	1	0.001515	0.003177
制度	1	0.001515	0.003177
