年	91	0.073269	0.076270
月	55	0.044283	0.050074
ひな	20	0.016103	0.043462
日	38	0.030596	0.035721
日本テレビ	15	0.012077	0.032595
2010	19	0.015298	0.027902
フジテレビ	11	0.008857	0.023905
1998	16	0.012882	0.023496
吉川	11	0.008857	0.022345
賞	13	0.010467	0.021948
2009	11	0.008857	0.015245
ゲスト	7	0.005636	0.015211
TBS	8	0.006441	0.014821
1997	8	0.006441	0.012882
映画	8	0.006441	0.012372
編集	15	0.012077	0.012291
12	11	0.008857	0.011601
!（	6	0.004831	0.011584
出演	6	0.004831	0.010130
年代	7	0.005636	0.009342
2001	7	0.005636	0.009129
回	6	0.004831	0.009112
アルバム	5	0.004026	0.008676
日本	8	0.006441	0.007646
1999	5	0.004026	0.007593
ファッションモデル	3	0.002415	0.007245
レプロエンタテインメント	3	0.002415	0.007245
Spica	3	0.002415	0.007245
読売	3	0.002415	0.007245
ゴールデン	3	0.002415	0.007245
毎日放送	3	0.002415	0.007245
1979	4	0.003221	0.006941
受賞	4	0.003221	0.006941
サイズ	3	0.002415	0.006518
女優	3	0.002415	0.006518
兄	3	0.002415	0.006518
!!（	3	0.002415	0.006518
テレビ	4	0.003221	0.006442
タレント	3	0.002415	0.006093
レギュラー	3	0.002415	0.006093
人物	5	0.004026	0.006074
バラエティ	3	0.002415	0.005791
俳優	3	0.002415	0.005791
27	4	0.003221	0.005785
系	4	0.003221	0.005620
都	3	0.002415	0.005557
新人	3	0.002415	0.005557
犬	3	0.002415	0.005557
の	5	0.004026	0.005543
10	5	0.004026	0.005502
私	3	0.002415	0.005366
ちゃん	3	0.002415	0.005366
81	4	0.003221	0.005339
21	4	0.003221	0.005277
団	3	0.002415	0.005204
節	3	0.002415	0.004941
キャラクター	3	0.002415	0.004941
雑多	2	0.001610	0.004830
箇条	2	0.001610	0.004830
書き	2	0.001610	0.004830
東久留米	2	0.001610	0.004830
ムーンライト	2	0.001610	0.004830
ビジュアル	2	0.001610	0.004830
下着	2	0.001610	0.004830
高田	2	0.001610	0.004830
一也	2	0.001610	0.004830
関西テレビ	2	0.001610	0.004830
BS	2	0.001610	0.004830
ゃべくり	2	0.001610	0.004830
007	2	0.001610	0.004830
篠山	2	0.001610	0.004830
Hinano	2	0.001610	0.004830
Yoshikawa	2	0.001610	0.004830
アロー	2	0.001610	0.004830
グラフ	2	0.001610	0.004830
由美	2	0.001610	0.004830
1995	3	0.002415	0.004555
スリー	2	0.001610	0.004345
瀬戸内	2	0.001610	0.004345
セレナーデ	2	0.001610	0.004345
バンド	2	0.001610	0.004345
ろ	2	0.001610	0.004345
さんま	2	0.001610	0.004345
One	2	0.001610	0.004345
東京	3	0.002415	0.004214
型	3	0.002415	0.004214
2006	3	0.002415	0.004157
プロフィール	2	0.001610	0.004062
来歴	2	0.001610	0.004062
CM	2	0.001610	0.004062
アカデミー	2	0.001610	0.004062
原田	2	0.001610	0.004062
TOKYO	2	0.001610	0.004062
77	2	0.001610	0.004062
紀	2	0.001610	0.004062
キャンペーン	2	0.001610	0.004062
出身	3	0.002415	0.004003
作品	3	0.002415	0.003956
ドラマ	2	0.001610	0.003861
挑戦	2	0.001610	0.003861
テレビ朝日	2	0.001610	0.003861
信	2	0.001610	0.003861
ベスト	2	0.001610	0.003861
ファッション	2	0.001610	0.003861
13	3	0.002415	0.003788
身長	2	0.001610	0.003705
書籍	2	0.001610	0.003705
好き	2	0.001610	0.003705
本名	2	0.001610	0.003705
君	2	0.001610	0.003705
こと	4	0.003221	0.003700
項目	4	0.003221	0.003681
体重	2	0.001610	0.003577
—	2	0.001610	0.003577
モデル	2	0.001610	0.003577
ー	2	0.001610	0.003577
20	3	0.002415	0.003516
TV	2	0.001610	0.003469
シングル	2	0.001610	0.003469
11	3	0.002415	0.003376
デビュー	2	0.001610	0.003376
集	2	0.001610	0.003376
写真	2	0.001610	0.003294
cm	2	0.001610	0.003220
CD	2	0.001610	0.003220
1993	2	0.001610	0.003153
物語	2	0.001610	0.003153
人	3	0.002415	0.003042
1996	2	0.001610	0.003037
番組	2	0.001610	0.002985
内容	2	0.001610	0.002936
1990	2	0.001610	0.002936
者	3	0.002415	0.002867
その他	2	0.001610	0.002849
歴	2	0.001610	0.002809
活動	2	0.001610	0.002771
2002	2	0.001610	0.002771
表示	3	0.002415	0.002760
22	2	0.001610	0.002735
2005	2	0.001610	0.002735
19	2	0.001610	0.002735
80	2	0.001610	0.002701
2003	2	0.001610	0.002701
2000	2	0.001610	0.002669
89	2	0.001610	0.002669
2008	2	0.001610	0.002638
90	2	0.001610	0.002638
脚注	2	0.001610	0.002579
30	2	0.001610	0.002552
2007	2	0.001610	0.002526
主	2	0.001610	0.002526
2004	2	0.001610	0.002526
市	2	0.001610	0.002452
加筆	2	0.001610	0.002429
訂正	2	0.001610	0.002429
羅列	1	0.000805	0.002415
列挙	1	0.000805	0.002415
血液	1	0.000805	0.002415
公称	1	0.000805	0.002415
168	1	0.000805	0.002415
単位	1	0.000805	0.002415
換算	1	0.000805	0.002415
″	1	0.000805	0.002415
lb	1	0.000805	0.002415
よし	1	0.000805	0.002415
嬢	1	0.000805	0.002415
ゅう	1	0.000805	0.002415
ウィンドウ	1	0.000805	0.002415
ショッピング	1	0.000805	0.002415
スカウト	1	0.000805	0.002415
伊勢丹	1	0.000805	0.002415
SHAZNA	1	0.000805	0.002415
ボーカル	1	0.000805	0.002415
IZAM	1	0.000805	0.002415
櫻田	1	0.000805	0.002415
宗久	1	0.000805	0.002415
通販	1	0.000805	0.002415
カタログピーチジョン	1	0.000805	0.002415
ピーチ	1	0.000805	0.002415
ボディビルダー	1	0.000805	0.002415
芸名	1	0.000805	0.002415
容姿	1	0.000805	0.002415
本人	1	0.000805	0.002415
クウォーター	1	0.000805	0.002415
元太郎	1	0.000805	0.002415
立体	1	0.000805	0.002415
模型	1	0.000805	0.002415
芸人	1	0.000805	0.002415
泰造	1	0.000805	0.002415
堀内	1	0.000805	0.002415
オンリー・ユー	1	0.000805	0.002415
鈴木蘭々	1	0.000805	0.002415
佑香	1	0.000805	0.002415
詩	1	0.000805	0.002415
SPEED	1	0.000805	0.002415
STAR	1	0.000805	0.002415
ボウル	1	0.000805	0.002415
恋愛	1	0.000805	0.002415
内科	1	0.000805	0.002415
ボラ	1	0.000805	0.002415
EYES	1	0.000805	0.002415
合作	1	0.000805	0.002415
カミュ	1	0.000805	0.002415
ホーン	1	0.000805	0.002415
テッド	1	0.000805	0.002415
ハイウェイ	1	0.000805	0.002415
DEATH	1	0.000805	0.002415
RIDE	1	0.000805	0.002415
ホラー	1	0.000805	0.002415
ゴーゴゴー	1	0.000805	0.002415
徹子	1	0.000805	0.002415
ハニカミ	1	0.000805	0.002415
デート	1	0.000805	0.002415
サルヂエ	1	0.000805	0.002415
中京	1	0.000805	0.002415
2011	1	0.000805	0.002415
中井	1	0.000805	0.002415
ブラックバラエティ	1	0.000805	0.002415
ザ・イロモネア	1	0.000805	0.002415
痛快	1	0.000805	0.002415
家電	1	0.000805	0.002415
視	1	0.000805	0.002415
浜	1	0.000805	0.002415
ぷっ	1	0.000805	0.002415
すま	1	0.000805	0.002415
ダウン	1	0.000805	0.002415
DX	1	0.000805	0.002415
MAN	1	0.000805	0.002415
時短	1	0.000805	0.002415
ホンネ	1	0.000805	0.002415
紳助	1	0.000805	0.002415
スジ	1	0.000805	0.002415
ナシ	1	0.000805	0.002415
DON	1	0.000805	0.002415
ウチ	1	0.000805	0.002415
!?（	1	0.000805	0.002415
REAL	1	0.000805	0.002415
FASHION	1	0.000805	0.002415
ギフト	1	0.000805	0.002415
アナザースカイ	1	0.000805	0.002415
御殿	1	0.000805	0.002415
まんま	1	0.000805	0.002415
韓	1	0.000805	0.002415
うわさ	1	0.000805	0.002415
ジャック	1	0.000805	0.002415
おし	1	0.000805	0.002415
ツアーズ	1	0.000805	0.002415
名城	1	0.000805	0.002415
三菱自動車工業	1	0.000805	0.002415
パジェロ	1	0.000805	0.002415
江崎グリコ	1	0.000805	0.002415
ポッキー	1	0.000805	0.002415
小絹	1	0.000805	0.002415
キリンビバレッジ	1	0.000805	0.002415
サプリ	1	0.000805	0.002415
BJ	1	0.000805	0.002415
プリンタ	1	0.000805	0.002415
MA	1	0.000805	0.002415
CHERIE	1	0.000805	0.002415
花王	1	0.000805	0.002415
ソフィーナ	1	0.000805	0.002415
レイシャス	1	0.000805	0.002415
オーラチェンジファンデーション	1	0.000805	0.002415
東京テレメッセージ	1	0.000805	0.002415
ターセル	1	0.000805	0.002415
SAY	1	0.000805	0.002415
ミルク	1	0.000805	0.002415
のび太	1	0.000805	0.002415
More	1	0.000805	0.002415
メロウプリティー	1	0.000805	0.002415
am	1	0.000805	0.002415
pink	1	0.000805	0.002415
We	1	0.000805	0.002415
Love	1	0.000805	0.002415
イルージョン	1	0.000805	0.002415
ナチュラル	1	0.000805	0.002415
Accidents	1	0.000805	0.002415
arpm	1	0.000805	0.002415
チュッ	1	0.000805	0.002415
Blue	1	0.000805	0.002415
Diamond	1	0.000805	0.002415
藤代	1	0.000805	0.002415
冥	1	0.000805	0.002415
砂	1	0.000805	0.002415
コンクール	1	0.000805	0.002415
スポニチ	1	0.000805	0.002415
ベストジーニスト	1	0.000805	0.002415
ドレッサー	1	0.000805	0.002415
ネイルクイーン	1	0.000805	0.002415
感覚	1	0.000805	0.002415
puppine	1	0.000805	0.002415
巻頭	1	0.000805	0.002415
バレエ	1	0.000805	0.002415
金井	1	0.000805	0.002415
克子	1	0.000805	0.002415
糸子	1	0.000805	0.002415
悦子	1	0.000805	0.002415
丸山	1	0.000805	0.002415
明宏	1	0.000805	0.002415
ルリ子	1	0.000805	0.002415
辺見	1	0.000805	0.002415
マリ	1	0.000805	0.002415
リンダ	1	0.000805	0.002415
74	1	0.000805	0.002415
西城	1	0.000805	0.002415
ちえこ	1	0.000805	0.002415
雅子	1	0.000805	0.002415
ピンク	1	0.000805	0.002415
レディー	1	0.000805	0.002415
榊原	1	0.000805	0.002415
郁恵	1	0.000805	0.002415
河合	1	0.000805	0.002415
奈保子	1	0.000805	0.002415
よしえ	1	0.000805	0.002415
美保	1	0.000805	0.002415
純	1	0.000805	0.002415
田原	1	0.000805	0.002415
俊彦	1	0.000805	0.002415
今日子	1	0.000805	0.002415
沢口	1	0.000805	0.002415
靖子	1	0.000805	0.002415
本田	1	0.000805	0.002415
美奈子	1	0.000805	0.002415
南野	1	0.000805	0.002415
浅香	1	0.000805	0.002415
唯	1	0.000805	0.002415
井森	1	0.000805	0.002415
美幸	1	0.000805	0.002415
西田	1	0.000805	0.002415
ひかる	1	0.000805	0.002415
観月	1	0.000805	0.002415
ガールズ	1	0.000805	0.002415
杏樹	1	0.000805	0.002415
朝香	1	0.000805	0.002415
雛形	1	0.000805	0.002415
あきこ	1	0.000805	0.002415
広末	1	0.000805	0.002415
優香	1	0.000805	0.002415
本上	1	0.000805	0.002415
まなみ	1	0.000805	0.002415
釈由美子	1	0.000805	0.002415
遥	1	0.000805	0.002415
02	1	0.000805	0.002415
吉岡	1	0.000805	0.002415
和香	1	0.000805	0.002415
岩佐	1	0.000805	0.002415
真悠子	1	0.000805	0.002415
安田	1	0.000805	0.002415
美沙子	1	0.000805	0.002415
明奈	1	0.000805	0.002415
西暦	1	0.000805	0.002415
15	2	0.001610	0.002407
記事	2	0.001610	0.002364
協力	2	0.001610	0.002324
話	2	0.001610	0.002184
本文	1	0.000805	0.002173
除去	1	0.000805	0.002173
愛称	1	0.000805	0.002173
いち	1	0.000805	0.002173
銀座	1	0.000805	0.002173
起用	1	0.000805	0.002173
わたし	1	0.000805	0.002173
コレクション	1	0.000805	0.002173
表紙	1	0.000805	0.002173
妹	1	0.000805	0.002173
爬虫類	1	0.000805	0.002173
公表	1	0.000805	0.002173
ハワイ	1	0.000805	0.002173
ハーフ	1	0.000805	0.002173
荒木	1	0.000805	0.002173
お笑い	1	0.000805	0.002173
ネプチューン	1	0.000805	0.002173
健	1	0.000805	0.002173
炎	1	0.000805	0.002173
探偵	1	0.000805	0.002173
主演	1	0.000805	0.002173
日曜日	1	0.000805	0.002173
いぬ	1	0.000805	0.002173
えい	1	0.000805	0.002173
吉沢	1	0.000805	0.002173
悠	1	0.000805	0.002173
ナイ	1	0.000805	0.002173
正広	1	0.000805	0.002173
明石	1	0.000805	0.002173
奇跡	1	0.000805	0.002173
アンビリバボー	1	0.000805	0.002173
タウン	1	0.000805	0.002173
オレ	1	0.000805	0.002173
クイズ	1	0.000805	0.002173
月光	1	0.000805	0.002173
ガイド	1	0.000805	0.002173
分の	1	0.000805	0.002173
中部日本放送	1	0.000805	0.002173
スペシャル	1	0.000805	0.002173
握手	1	0.000805	0.002173
弾丸	1	0.000805	0.002173
体感	1	0.000805	0.002173
絶対	1	0.000805	0.002173
キヤノン	1	0.000805	0.002173
資生堂	1	0.000805	0.002173
トヨタ自動車	1	0.000805	0.002173
涙	1	0.000805	0.002173
ウサギ	1	0.000805	0.002173
GOOD	1	0.000805	0.002173
BYE	1	0.000805	0.002173
ホット	1	0.000805	0.002173
ドラえもん	1	0.000805	0.002173
南海	1	0.000805	0.002173
Kiss	1	0.000805	0.002173
series	1	0.000805	0.002173
グランプリ	1	0.000805	0.002173
高崎	1	0.000805	0.002173
ペット	1	0.000805	0.002173
西野	1	0.000805	0.002173
奈美	1	0.000805	0.002173
69	1	0.000805	0.002173
浅丘	1	0.000805	0.002173
玲子	1	0.000805	0.002173
73	1	0.000805	0.002173
秀樹	1	0.000805	0.002173
75	1	0.000805	0.002173
