局	19	0.044084	0.075879
放送	13	0.030162	0.056887
番組	10	0.023202	0.043014
県	12	0.027842	0.039864
瀬戸内	6	0.013921	0.037572
朝日放送	6	0.013921	0.037572
ABC	5	0.011601	0.029268
)→	5	0.011601	0.029268
交代	5	0.011601	0.029268
幹事	4	0.009281	0.027843
HOME	4	0.009281	0.027843
eat	4	0.009281	0.027843
系列	5	0.011601	0.026694
年	11	0.025522	0.026567
瀬戸内海	4	0.009281	0.025049
月	8	0.018561	0.020988
ANN	3	0.006961	0.020883
ハイビジョン	3	0.006961	0.020883
瀬戸内海放送	3	0.006961	0.020883
山口朝日放送	3	0.006961	0.020883
アナウンサー	4	0.009281	0.020621
中継	3	0.006961	0.018788
広島ホームテレビ	3	0.006961	0.018788
KSB	3	0.006961	0.018788
ローカル	3	0.006961	0.017562
参加	4	0.009281	0.017206
2010	4	0.009281	0.016928
情報	4	0.009281	0.015205
時間	4	0.009281	0.014711
紹介	3	0.006961	0.014597
ぐるり	2	0.004640	0.013920
直面	2	0.004640	0.013920
全編	2	0.004640	0.013920
yab	2	0.004640	0.013920
愛媛朝日テレビ	2	0.004640	0.013920
本庄	2	0.004640	0.013920
里恵子	2	0.004640	0.013920
ワイドショー	2	0.004640	0.013920
うち	3	0.006961	0.013371
金曜日	2	0.004640	0.012523
ニュース	2	0.004640	0.012523
スタジオ	2	0.004640	0.012523
愛媛	2	0.004640	0.012523
チャンネル	2	0.004640	0.012523
18	3	0.006961	0.012501
編集	5	0.011601	0.011807
神戸	2	0.004640	0.011706
ステーション	2	0.004640	0.011706
分	3	0.006961	0.011538
スーパー	2	0.004640	0.011126
近畿	2	0.004640	0.010677
-）	2	0.004640	0.010677
話題	2	0.004640	0.010309
制作	2	0.004640	0.010309
九州	2	0.004640	0.010309
沖縄	2	0.004640	0.010309
府	2	0.004640	0.009730
共同	2	0.004640	0.009730
開催	2	0.004640	0.009492
テレビ	2	0.004640	0.009280
82	3	0.006961	0.008997
京都	2	0.004640	0.008913
形	2	0.004640	0.008751
台	2	0.004640	0.008751
担当	2	0.004640	0.008602
地方	2	0.004640	0.008211
2009	2	0.004640	0.007987
項目	3	0.006961	0.007954
関連	3	0.006961	0.007791
当時	2	0.004640	0.007691
一部	2	0.004640	0.007602
内	2	0.004640	0.007516
その後	2	0.004640	0.007134
時	2	0.004640	0.007000
滋賀	1	0.002320	0.006960
伊賀	1	0.002320	0.006960
九州朝日放送	1	0.002320	0.006960
大分朝日放送	1	0.002320	0.006960
祇園祭	1	0.002320	0.006960
出張	1	0.002320	0.006960
リポート	1	0.002320	0.006960
ルミナリエ	1	0.002320	0.006960
点灯	1	0.002320	0.006960
送出	1	0.002320	0.006960
画質	1	0.002320	0.006960
トピックス	1	0.002320	0.006960
EYE	1	0.002320	0.006960
発	1	0.002320	0.006960
チャン	1	0.002320	0.006960
BOX	1	0.002320	0.006960
橋詰	1	0.002320	0.006960
優子	1	0.002320	0.006960
麻	1	0.002320	0.006960
梨子	1	0.002320	0.006960
友理子	1	0.002320	0.006960
岡	1	0.002320	0.006960
薫	1	0.002320	0.006960
小嶋	1	0.002320	0.006960
沙耶	1	0.002320	0.006960
香	1	0.002320	0.006960
香菜	1	0.002320	0.006960
真由美	1	0.002320	0.006960
柳瀬	1	0.002320	0.006960
若菜	1	0.002320	0.006960
健太郎	1	0.002320	0.006960
大角	1	0.002320	0.006960
茉里	1	0.002320	0.006960
五月女	1	0.002320	0.006960
結	1	0.002320	0.006960
モナ	1	0.002320	0.006960
塚本	1	0.002320	0.006960
くみ子	1	0.002320	0.006960
HAB	1	0.002320	0.006960
康平	1	0.002320	0.006960
ワイドサタデー	1	0.002320	0.006960
JNN	1	0.002320	0.006960
外局	1	0.002320	0.006960
夕方	1	0.002320	0.006262
週末	1	0.002320	0.006262
視聴	1	0.002320	0.006262
福岡	1	0.002320	0.006262
府県	1	0.002320	0.006262
毎週	1	0.002320	0.006262
生放送	1	0.002320	0.006262
ワイド	1	0.002320	0.006262
NEWS	1	0.002320	0.006262
ぐち	1	0.002320	0.006262
乾	1	0.002320	0.006262
堀	1	0.002320	0.006262
美佳	1	0.002320	0.006262
脇	1	0.002320	0.006262
外部	2	0.004640	0.006077
リンク	2	0.004640	0.005958
四国	1	0.002320	0.005853
季節	1	0.002320	0.005853
三重	1	0.002320	0.005853
エリア	1	0.002320	0.005853
開局	1	0.002320	0.005853
香川	1	0.002320	0.005853
渡辺	1	0.002320	0.005853
関	1	0.002320	0.005853
ため	2	0.004640	0.005703
コーナー	1	0.002320	0.005563
一切	1	0.002320	0.005563
標準	1	0.002320	0.005563
山本	1	0.002320	0.005563
日	2	0.004640	0.005417
最近	1	0.002320	0.005338
枠	1	0.002320	0.005338
新設	1	0.002320	0.005338
徳島	1	0.002320	0.005338
岡山	1	0.002320	0.005338
山口	1	0.002320	0.005338
山田	1	0.002320	0.005338
村上	1	0.002320	0.005338
)、	1	0.002320	0.005338
奈良	1	0.002320	0.005155
大分	1	0.002320	0.005155
変化	1	0.002320	0.005155
41	1	0.002320	0.005155
西日本	1	0.002320	0.005155
システム	1	0.002320	0.004999
広島	1	0.002320	0.004999
1983	1	0.002320	0.004999
企画	1	0.002320	0.004999
中国	1	0.002320	0.004865
地区	1	0.002320	0.004865
対応	1	0.002320	0.004865
タイトル	1	0.002320	0.004746
映像	1	0.002320	0.004746
程度	1	0.002320	0.004746
フリー	2	0.004640	0.004640
周辺	1	0.002320	0.004544
全て	1	0.002320	0.004544
発展	1	0.002320	0.004544
ポータル	1	0.002320	0.004544
93	1	0.002320	0.004544
1992	1	0.002320	0.004456
初期	1	0.002320	0.004376
1970	1	0.002320	0.004376
地域	1	0.002320	0.004376
ウィキプロジェクト	1	0.002320	0.004376
86	1	0.002320	0.004376
女性	1	0.002320	0.004301
事	1	0.002320	0.004231
年度	1	0.002320	0.004231
ここ	1	0.002320	0.004166
登場	1	0.002320	0.004166
88	1	0.002320	0.004105
東京	1	0.002320	0.004048
85	1	0.002320	0.004048
