模写	10	0.083333	0.249999
美術	4	0.033333	0.074061
絵画	3	0.025000	0.067474
複製	2	0.016667	0.050001
写し	2	0.016667	0.050001
技法	2	0.016667	0.044984
彩色	2	0.016667	0.042049
英	2	0.016667	0.033334
目的	2	0.016667	0.031435
作品	2	0.016667	0.027305
油絵	1	0.008333	0.024999
ゴッホ	1	0.008333	0.024999
もしゃ	1	0.008333	0.024999
reproduce	1	0.008333	0.024999
copy	1	0.008333	0.024999
転写	1	0.008333	0.024999
洋式	1	0.008333	0.024999
伝達	1	0.008333	0.024999
上げ	1	0.008333	0.024999
図像	1	0.008333	0.024999
見本	1	0.008333	0.024999
贋作	1	0.008333	0.024999
トレース	1	0.008333	0.024999
製図	1	0.008333	0.024999
盗作	1	0.008333	0.024999
スケッチ	1	0.008333	0.024999
本歌	1	0.008333	0.024999
取り	1	0.008333	0.024999
浮世絵	1	0.008333	0.022491
他者	1	0.008333	0.022491
忠実	1	0.008333	0.022491
再現	1	0.008333	0.022491
作者	1	0.008333	0.022491
意図	1	0.008333	0.022491
体感	1	0.008333	0.022491
修行	1	0.008333	0.022491
原画	1	0.008333	0.022491
画家	1	0.008333	0.022491
作風	1	0.008333	0.021023
復元	1	0.008333	0.021023
手段	1	0.008333	0.019982
手法	1	0.008333	0.019982
画	1	0.008333	0.019982
芸術	1	0.008333	0.019982
現存	1	0.008333	0.019174
こと	2	0.016667	0.019146
項目	2	0.016667	0.019045
関連	2	0.016667	0.018653
左	1	0.008333	0.018515
精神	1	0.008333	0.018515
制作	1	0.008333	0.018515
右	1	0.008333	0.017957
理解	1	0.008333	0.017957
保存	1	0.008333	0.017957
資料	1	0.008333	0.017957
裏	1	0.008333	0.017957
方法	1	0.008333	0.017474
例	1	0.008333	0.017474
原	1	0.008333	0.017474
色	1	0.008333	0.017047
作成	2	0.016667	0.016740
99	1	0.008333	0.016321
為	1	0.008333	0.016006
技術	1	0.008333	0.016006
86	1	0.008333	0.015717
内容	1	0.008333	0.015199
史	1	0.008333	0.014539
情報	1	0.008333	0.013652
性	1	0.008333	0.012690
上	1	0.008333	0.012690
加筆	1	0.008333	0.012571
訂正	1	0.008333	0.012571
記事	1	0.008333	0.012237
協力	1	0.008333	0.012030
現在	1	0.008333	0.011223
日本	1	0.008333	0.009892
者	1	0.008333	0.009892
/%	1	0.008333	0.008596
編集	1	0.008333	0.008481
http	1	0.008333	0.008369
://	1	0.008333	0.008369
ja	1	0.008333	0.008369
wikipedia	1	0.008333	0.008369
org	1	0.008333	0.008369
wiki	1	0.008333	0.008369
カテゴリ	1	0.008333	0.008369
出典	1	0.008333	0.008333
フリー	1	0.008333	0.008333
百科	1	0.008333	0.008333
事典	1	0.008333	0.008333
ウィキペディア	1	0.008333	0.008333
Wikipedia	1	0.008333	0.008333
移動	1	0.008333	0.008333
ナビゲーション	1	0.008333	0.008333
検索	1	0.008333	0.008333
