振動	25	0.056433	0.169299
値	25	0.056433	0.152311
共振	21	0.047404	0.142212
周波数	13	0.029345	0.079201
回路	9	0.020316	0.060948
エネルギー	7	0.015801	0.042646
数	10	0.022573	0.035779
振幅	5	0.011287	0.033861
ピーク	6	0.013544	0.031165
工学	5	0.011287	0.030463
機械	5	0.011287	0.028476
材料	5	0.011287	0.028476
系	7	0.015801	0.027568
光学	4	0.009029	0.027087
的	8	0.018059	0.023340
抵抗	4	0.009029	0.022779
電気	4	0.009029	0.020776
こと	8	0.018059	0.020745
次元	3	0.006772	0.020316
係数	3	0.006772	0.020316
静的	3	0.006772	0.020316
半値	3	0.006772	0.020316
質量	3	0.006772	0.020316
キャビティ	3	0.006772	0.020316
誘電	3	0.006772	0.020316
ここ	5	0.011287	0.020270
一般	5	0.011287	0.019428
率	4	0.009029	0.018933
定義	3	0.006772	0.018277
水晶	3	0.006772	0.018277
強制	3	0.006772	0.015583
器	3	0.006772	0.015583
状態	3	0.006772	0.013854
弾性	2	0.004515	0.013545
散逸	2	0.004515	0.013545
増大	2	0.004515	0.013545
近傍	2	0.004515	0.013545
変位	2	0.004515	0.013545
スペクトラム	2	0.004515	0.013545
コイル	2	0.004515	0.013545
LC	2	0.004515	0.013545
ばね	2	0.004515	0.013545
減衰	2	0.004515	0.013545
子	3	0.006772	0.013008
直列	2	0.004515	0.012186
径	2	0.004515	0.012186
角	2	0.004515	0.012186
成分	2	0.004515	0.012186
荷重	2	0.004515	0.012186
編集	5	0.011287	0.011487
倍	2	0.004515	0.011391
材	2	0.004515	0.011391
積	2	0.004515	0.011391
安定	2	0.004515	0.010827
幅	2	0.004515	0.010827
場合	3	0.006772	0.010516
表現	2	0.004515	0.010389
それぞれ	2	0.004515	0.010032
減少	2	0.004515	0.009729
これ	3	0.006772	0.009541
科学	2	0.004515	0.008843
技術	2	0.004515	0.008672
ため	3	0.006772	0.008324
万	2	0.004515	0.007990
度	2	0.004515	0.007771
関連	3	0.006772	0.007579
利用	2	0.004515	0.007233
時	2	0.004515	0.006812
伝播	1	0.002257	0.006771
媒質	1	0.002257	0.006771
応答	1	0.002257	0.006771
Amplitude	1	0.002257	0.006771
位相	1	0.002257	0.006771
Phase	1	0.002257	0.006771
防	1	0.002257	0.006771
防音	1	0.002257	0.006771
鋭さ	1	0.002257	0.006771
factor	1	0.002257	0.006771
コンデンサ	1	0.002257	0.006771
インダクタンス	1	0.002257	0.006771
キャパシタンス	1	0.002257	0.006771
ピッチ	1	0.002257	0.006771
工夫	1	0.002257	0.006771
発振	1	0.002257	0.006771
導出	1	0.002257	0.006771
損失	1	0.002257	0.006771
周期	1	0.002257	0.006771
外力	1	0.002257	0.006771
作用	1	0.002257	0.006771
解	1	0.002257	0.006771
Acos	1	0.002257	0.006771
Bsin	1	0.002257	0.006771
sin	1	0.002257	0.006771
cos	1	0.002257	0.006771
連立	1	0.002257	0.006771
方程式	1	0.002257	0.006771
空洞	1	0.002257	0.006771
半価	1	0.002257	0.006771
光子	1	0.002257	0.006771
寿命	1	0.002257	0.006771
比例	1	0.002257	0.006771
レーザー	1	0.002257	0.006771
メスバウアー	1	0.002257	0.006771
ギガ	1	0.002257	0.006771
tan	1	0.002257	0.006771
逆数	1	0.002257	0.006771
fQ	1	0.002257	0.006771
良否	1	0.002257	0.006771
ブラウン	1	0.002257	0.006771
ローレンツ	1	0.002257	0.006771
正接	1	0.002257	0.006771
アッテネーション	1	0.002257	0.006771
帯域	1	0.002257	0.006771
フェーズ	1	0.002257	0.006771
マージン	1	0.002257	0.006771
一周	1	0.002257	0.006092
解釈	1	0.002257	0.006092
起動	1	0.002257	0.006092
物理	1	0.002257	0.006092
左側	1	0.002257	0.006092
右側	1	0.002257	0.006092
分散	1	0.002257	0.006092
素材	1	0.002257	0.006092
Quality	1	0.002257	0.006092
定数	1	0.002257	0.006092
スイッチ	1	0.002257	0.006092
共鳴	1	0.002257	0.006092
もの	2	0.004515	0.005995
吸収	1	0.002257	0.005694
ほう	1	0.002257	0.005694
逆	1	0.002257	0.005694
軸	1	0.002257	0.005694
同一	1	0.002257	0.005694
上昇	1	0.002257	0.005694
低下	1	0.002257	0.005694
曲線	1	0.002257	0.005694
性質	1	0.002257	0.005412
電子	1	0.002257	0.005412
容量	1	0.002257	0.005412
正確	1	0.002257	0.005412
現象	1	0.002257	0.005412
波	1	0.002257	0.005193
選択	1	0.002257	0.005193
分布	1	0.002257	0.005193
出力	1	0.002257	0.005193
効果	1	0.002257	0.005193
項目	2	0.004515	0.005159
展開	1	0.002257	0.005015
千	1	0.002257	0.005015
達成	1	0.002257	0.005015
判断	1	0.002257	0.005015
力	1	0.002257	0.004864
理解	1	0.002257	0.004864
分野	1	0.002257	0.004864
向け	1	0.002257	0.004864
自体	1	0.002257	0.004864
比較	1	0.002257	0.004864
比	1	0.002257	0.004864
運動	1	0.002257	0.004864
最大	1	0.002257	0.004733
百	1	0.002257	0.004733
自由	1	0.002257	0.004733
期	1	0.002257	0.004617
量	1	0.002257	0.004617
程度	1	0.002257	0.004617
体	1	0.002257	0.004617
カテゴリ	2	0.004515	0.004535
意味	1	0.002257	0.004514
構造	1	0.002257	0.004514
物	1	0.002257	0.004514
上記	1	0.002257	0.004514
一つ	1	0.002257	0.004514
十	1	0.002257	0.004335
形	1	0.002257	0.004257
別	1	0.002257	0.004257
以下	1	0.002257	0.004184
ウィキメディア・コモンズ	1	0.002257	0.004184
面	1	0.002257	0.004117
とき	1	0.002257	0.004117
開始	1	0.002257	0.003885
線	1	0.002257	0.003835
式	1	0.002257	0.003787
80	1	0.002257	0.003787
必要	1	0.002257	0.003698
内	1	0.002257	0.003656
関係	1	0.002257	0.003577
時間	1	0.002257	0.003577
主	1	0.002257	0.003540
間	1	0.002257	0.003540
性	1	0.002257	0.003437
それ	1	0.002257	0.003437
目次	1	0.002257	0.002579
表示	1	0.002257	0.002579
http	1	0.002257	0.002267
://	1	0.002257	0.002267
ja	1	0.002257	0.002267
wikipedia	1	0.002257	0.002267
org	1	0.002257	0.002267
wiki	1	0.002257	0.002267
作成	1	0.002257	0.002267
出典	1	0.002257	0.002257
フリー	1	0.002257	0.002257
百科	1	0.002257	0.002257
事典	1	0.002257	0.002257
ウィキペディア	1	0.002257	0.002257
Wikipedia	1	0.002257	0.002257
移動	1	0.002257	0.002257
ナビゲーション	1	0.002257	0.002257
検索	1	0.002257	0.002257
