TRUE	27	0.020914	0.062742
DREAMS	24	0.018590	0.055770
COME	24	0.018590	0.055770
日	61	0.047250	0.055164
SONG	22	0.017041	0.051123
WINTER	21	0.016266	0.048798
美和	19	0.014717	0.044151
正人	15	0.011619	0.034857
吉田	19	0.014717	0.033864
LOVE	16	0.012393	0.031266
シングル	18	0.013943	0.030046
収録	17	0.013168	0.028376
中村	15	0.011619	0.027862
年	32	0.024787	0.025802
作詞	12	0.009295	0.021388
MIKE	9	0.006971	0.020913
PELA	9	0.006971	0.020913
作曲	12	0.009295	0.020030
(#	8	0.006197	0.018591
SWEET	8	0.006197	0.018591
月	21	0.016266	0.018393
1994	12	0.009295	0.018205
曲	12	0.009295	0.017854
1998	12	0.009295	0.016953
雪	8	0.006197	0.016726
アルバム	10	0.007746	0.016692
クリスマス	7	0.005422	0.016266
盤	8	0.006197	0.014860
Mr	6	0.004648	0.013944
Children	6	0.004648	0.013944
発売	9	0.006971	0.013653
YOU	6	0.004648	0.012545
作品	9	0.006971	0.011420
ソング	5	0.003873	0.010453
IT	5	0.003873	0.010453
作	6	0.004648	0.010327
編曲	5	0.003873	0.009771
エピックレコードジャパン	4	0.003098	0.009294
オリコン	4	0.003098	0.009294
WHEREVER	4	0.003098	0.009294
ARE	4	0.003098	0.009294
ミリオン	4	0.003098	0.009294
ロマンス	4	0.003098	0.009294
神様	4	0.003098	0.009294
広瀬	4	0.003098	0.009294
香美	4	0.003098	0.009294
ONLY	4	0.003098	0.009294
雅治	4	0.003098	0.009294
福山	4	0.003098	0.008361
GOES	4	0.003098	0.008361
さ	6	0.004648	0.007897
概要	6	0.004648	0.007615
順位	4	0.003098	0.007429
THE	4	0.003098	0.007429
12	7	0.005422	0.007102
POP	3	0.002324	0.006972
!/	3	0.002324	0.006972
(“	3	0.002324	0.006972
WORLDWIDE	3	0.002324	0.006972
VERSION	3	0.002324	0.006972
Don	3	0.002324	0.006972
Leave	3	0.002324	0.006972
Me	3	0.002324	0.006972
松任谷	3	0.002324	0.006972
由実	3	0.002324	0.006972
Tomorrow	3	0.002324	0.006972
never	3	0.002324	0.006972
knows	3	0.002324	0.006972
天使	3	0.002324	0.006972
Ring	3	0.002324	0.006972
リリース	4	0.003098	0.006883
11	6	0.004648	0.006498
最高	4	0.003098	0.006496
編集	8	0.006197	0.006307
14	5	0.003873	0.006075
映画	4	0.003098	0.005951
24	4	0.003098	0.005951
レーベル	3	0.002324	0.005863
ON	3	0.002324	0.005863
サンタ	3	0.002324	0.005863
位	4	0.003098	0.005743
チャート	3	0.002324	0.005573
週間	3	0.002324	0.005573
26	4	0.003098	0.005405
年表	3	0.002324	0.005348
ビデオ	3	0.002324	0.005348
版	4	0.003098	0.005332
2003	4	0.003098	0.005198
オリジナル	3	0.002324	0.005164
ジャンル	3	0.002324	0.005164
夜	3	0.002324	0.005164
DVD	3	0.002324	0.005008
The	3	0.002324	0.004873
映像	3	0.002324	0.004754
,#	2	0.001549	0.004647
DREAM	2	0.001549	0.004647
cmCD	2	0.001549	0.004647
go	2	0.001549	0.004647
it	2	0.001549	0.004647
再発	2	0.001549	0.004647
僅か	2	0.001549	0.004647
ドリカム	2	0.001549	0.004647
th	2	0.001549	0.004647
Swinging	2	0.001549	0.004647
Star	2	0.001549	0.004647
ZARD	2	0.001549	0.004647
Hey	2	0.001549	0.004647
no	2	0.001549	0.004647
innocent	2	0.001549	0.004647
world	2	0.001549	0.004647
WANDS	2	0.001549	0.004647
Rusty	2	0.001549	0.004647
Nail	2	0.001549	0.004647
JAPAN	2	0.001549	0.004647
Hello	2	0.001549	0.004647
my	2	0.001549	0.004647
friend	2	0.001549	0.004647
On	2	0.001549	0.004647
CHAGE	2	0.001549	0.004647
ASKA	2	0.001549	0.004647
komuro	2	0.001549	0.004647
-（	2	0.001549	0.004647
すき	2	0.001549	0.004647
最強	2	0.001549	0.004647
ドリカムワンダーランド	2	0.001549	0.004647
GREATEST	2	0.001549	0.004647
HITS	2	0.001549	0.004647
SOUL	2	0.001549	0.004647
COLLECTION	2	0.001549	0.004647
10	4	0.003098	0.004234
プロデュース	2	0.001549	0.004181
マキシ	2	0.001549	0.004181
あと	2	0.001549	0.004181
MY	2	0.001549	0.004181
SMAP	2	0.001549	0.004181
篠原	2	0.001549	0.004181
with	2	0.001549	0.004181
25	3	0.002324	0.004055
28	3	0.002324	0.003948
19	3	0.002324	0.003948
涼子	2	0.001549	0.003908
内田	2	0.001549	0.003908
史上	2	0.001549	0.003908
遊園	2	0.001549	0.003908
未来	2	0.001549	0.003908
分	3	0.002324	0.003852
21	3	0.002324	0.003807
for	2	0.001549	0.003714
ベスト	2	0.001549	0.003714
時間	3	0.002324	0.003684
雨	2	0.001549	0.003442
達成	2	0.001549	0.003442
今	2	0.001549	0.003442
ん	2	0.001549	0.003442
楽曲	2	0.001549	0.003442
規格	2	0.001549	0.003338
秒	2	0.001549	0.003338
朝	2	0.001549	0.003338
テーマ	2	0.001549	0.003248
場所	2	0.001549	0.003169
1993	2	0.001549	0.003034
目	2	0.001549	0.002975
23	2	0.001549	0.002975
1992	2	0.001549	0.002975
1995	2	0.001549	0.002922
1999	2	0.001549	0.002922
英語	2	0.001549	0.002872
面	2	0.001549	0.002825
1990	2	0.001549	0.002825
31	2	0.001549	0.002782
18	2	0.001549	0.002782
2009	2	0.001549	0.002666
表示	3	0.002324	0.002656
17	2	0.001549	0.002632
2000	2	0.001549	0.002568
13	2	0.001549	0.002430
世界	2	0.001549	0.002430
地	2	0.001549	0.002382
化	2	0.001549	0.002382
ドリクマ	1	0.000775	0.002325
エリック	1	0.000775	0.002325
Noa	1	0.000775	0.002325
カヴァー	1	0.000775	0.002325
晴れ	1	0.000775	0.002325
挿入	1	0.000775	0.002325
LITTLE	1	0.000775	0.002325
GIRL	1	0.000775	0.002325
尾崎	1	0.000775	0.002325
毎度	1	0.000775	0.002325
GAMBA	1	0.000775	0.002325
LINDBERG	1	0.000775	0.002325
