佐多岬	25	0.035461	0.095708
料金	14	0.019858	0.053596
道路	16	0.022695	0.048905
ロード	11	0.015603	0.042112
パーク	11	0.015603	0.039364
町	15	0.021277	0.038211
鹿児島	12	0.017021	0.035692
大隅	8	0.011348	0.034044
岩崎	8	0.011348	0.034044
年	19	0.026950	0.028054
南	10	0.014184	0.027245
所	11	0.015603	0.026509
入園	6	0.008511	0.025533
円	8	0.011348	0.024454
無料	6	0.008511	0.021472
]。	9	0.012766	0.020914
料	6	0.008511	0.020409
通行	5	0.007092	0.017892
観光	6	0.008511	0.017847
月	11	0.015603	0.017643
展望	5	0.007092	0.017006
集落	4	0.005674	0.015314
朝日新聞	4	0.005674	0.015314
公園	5	0.007092	0.015283
グループ	5	0.007092	0.015283
.^	7	0.009929	0.014710
県	7	0.009929	0.014216
先	4	0.005674	0.013606
道	5	0.007092	0.013376
台	5	0.007092	0.013376
日	8	0.011348	0.013249
徴収	3	0.004255	0.012765
佐多	3	0.004255	0.012765
田尻	3	0.004255	0.012765
途中	4	0.005674	0.012607
線	5	0.007092	0.012049
編集	8	0.011348	0.011549
駐車	3	0.004255	0.011484
2004	5	0.007092	0.011125
号	5	0.007092	0.010800
休止	3	0.004255	0.010735
面	4	0.005674	0.010349
開通	3	0.004255	0.010203
31	4	0.005674	0.010190
万	4	0.005674	0.010040
版	4	0.005674	0.009766
場	4	0.005674	0.009520
必要	4	0.005674	0.009296
83	5	0.007092	0.008933
2007	4	0.005674	0.008900
付近	3	0.004255	0.008705
566	2	0.002837	0.008511
大泊	2	0.002837	0.008511
投資	2	0.002837	0.008511
車線	2	0.002837	0.008511
遊歩道	2	0.002837	0.008511
自動車	3	0.004255	0.008510
年間	3	0.004255	0.008334
側	3	0.004255	0.008025
頃	3	0.004255	0.007761
km	3	0.004255	0.007761
株式会社	2	0.002837	0.007657
移管	2	0.002837	0.007657
今後	2	0.002837	0.007657
ここ	3	0.004255	0.007641
2005	3	0.004255	0.007229
運輸	2	0.002837	0.007157
申請	2	0.002837	0.007157
譲渡	2	0.002837	0.007157
終点	2	0.002837	0.007157
新聞	2	0.002837	0.007157
開放	2	0.002837	0.006803
大人	2	0.002837	0.006803
歴史	3	0.004255	0.006675
地	3	0.004255	0.006542
その後	3	0.004255	0.006542
区間	2	0.002837	0.006528
トンネル	2	0.002837	0.006528
発着	2	0.002837	0.006528
九州	2	0.002837	0.006303
地元	2	0.002837	0.006303
徒歩	2	0.002837	0.006303
減少	2	0.002837	0.006113
車	2	0.002837	0.005949
00	2	0.002837	0.005949
10	3	0.004255	0.005815
写真	2	0.002837	0.005804
建設	2	0.002837	0.005804
状態	2	0.002837	0.005804
開発	2	0.002837	0.005674
子供	2	0.002837	0.005674
管理	2	0.002837	0.005557
人	3	0.004255	0.005360
以上	2	0.002837	0.005351
生活	2	0.002837	0.005259
その他	2	0.002837	0.005020
26	2	0.002837	0.004950
こと	3	0.004255	0.004888
局	2	0.002837	0.004883
施設	2	0.002837	0.004883
文献	2	0.002837	0.004820
可能	2	0.002837	0.004820
28	2	0.002837	0.004820
参考	2	0.002837	0.004760
一覧	2	0.002837	0.004703
概要	2	0.002837	0.004648
一部	2	0.002837	0.004648
BC	2	0.002837	0.004648
内	2	0.002837	0.004595
脚注	2	0.002837	0.004545
利用	2	0.002837	0.004545
時間	2	0.002837	0.004497
化	2	0.002837	0.004362
みさき	1	0.001418	0.004254
鹿屋	1	0.001418	0.004254
吾平	1	0.001418	0.004254
最南端	1	0.001418	0.004254
歳月	1	0.001418	0.004254
工費	1	0.001418	0.004254
7000	1	0.001418	0.004254
私有	1	0.001418	0.004254
路面	1	0.001418	0.004254
補修	1	0.001418	0.004254
当面	1	0.001418	0.004254
無償	1	0.001418	0.004254
多額	1	0.001418	0.004254
委譲	1	0.001418	0.004254
対向	1	0.001418	0.004254
海水浴	1	0.001418	0.004254
開園	1	0.001418	0.004254
連休	1	0.001418	0.004254
変動	1	0.001418	0.004254
到着	1	0.001418	0.004254
税込	1	0.001418	0.004254
105	1	0.001418	0.004254
御崎	1	0.001418	0.004254
レストハウス	1	0.001418	0.004254
水洗トイレ	1	0.001418	0.004254
善後	1	0.001418	0.004254
踏面	1	0.001418	0.004254
いわさき	1	0.001418	0.004254
会合	1	0.001418	0.004254
野田	1	0.001418	0.004254
千尋	1	0.001418	0.004254
渕上	1	0.001418	0.004254
pp	1	0.001418	0.004254
ギャラリー	1	0.001418	0.004254
Road	1	0.001418	0.004254
Cape	1	0.001418	0.004254
Sata	1	0.001418	0.004254
休業	1	0.001418	0.004254
使用	2	0.002837	0.004166
左側	1	0.001418	0.003827
県道	1	0.001418	0.003827
本土	1	0.001418	0.003827
錦江湾	1	0.001418	0.003827
共有	1	0.001418	0.003827
検討	1	0.001418	0.003827
維持	1	0.001418	0.003827
観点	1	0.001418	0.003827
平方メートル	1	0.001418	0.003827
経費	1	0.001418	0.003827
一帯	1	0.001418	0.003827
意向	1	0.001418	0.003827
標識	1	0.001418	0.003827
中学生	1	0.001418	0.003827
幼児	1	0.001418	0.003827
証明	1	0.001418	0.003827
売店	1	0.001418	0.003827
支所	1	0.001418	0.003827
策	1	0.001418	0.003827
許可	1	0.001418	0.003827
可	1	0.001418	0.003827
印刷	1	0.001418	0.003827
ホームページ	1	0.001418	0.003827
フォト	1	0.001418	0.003827
現在	2	0.002837	0.003821
外部	2	0.002837	0.003716
リンク	2	0.002837	0.003643
68	1	0.001418	0.003577
並行	1	0.001418	0.003577
合流	1	0.001418	0.003577
有料	1	0.001418	0.003577
振興	1	0.001418	0.003577
合計	1	0.001418	0.003577
土地	1	0.001418	0.003577
方針	1	0.001418	0.003577
待機	1	0.001418	0.003577
800	1	0.001418	0.003577
季節	1	0.001418	0.003577
入手	1	0.001418	0.003577
町長	1	0.001418	0.003577
要請	1	0.001418	0.003577
101	1	0.001418	0.003577
記	1	0.001418	0.003577
放棄	1	0.001418	0.003400
役割	1	0.001418	0.003400
協議	1	0.001418	0.003400
運営	1	0.001418	0.003400
有	1	0.001418	0.003400
改善	1	0.001418	0.003400
起点	1	0.001418	0.003400
窓口	1	0.001418	0.003400
メートル	1	0.001418	0.003400
経路	1	0.001418	0.003400
小学生	1	0.001418	0.003400
150	1	0.001418	0.003400
小学	1	0.001418	0.003400
往復	1	0.001418	0.003400
ヘルプ	1	0.001418	0.003400
to	1	0.001418	0.003400
訪問	1	0.001418	0.003400
日本	2	0.002837	0.003368
][	1	0.001418	0.003263
ピーク	1	0.001418	0.003263
作業	1	0.001418	0.003263
行政	1	0.001418	0.003263
300	1	0.001418	0.003263
崩壊	1	0.001418	0.003263
継続	1	0.001418	0.003263
提出	1	0.001418	0.003263
1976	1	0.001418	0.003263
項目	2	0.002837	0.003242
関連	2	0.002837	0.003175
さまざま	1	0.001418	0.003151
展開	1	0.001418	0.003151
億	1	0.001418	0.003151
1963	1	0.001418	0.003151
交換	1	0.001418	0.003151
規制	1	0.001418	0.003151
船	1	0.001418	0.003151
通過	1	0.001418	0.003151
取得	1	0.001418	0.003056
北緯	1	0.001418	0.003056
発行	1	0.001418	0.003056
神社	1	0.001418	0.003056
98	1	0.001418	0.003056
38	1	0.001418	0.002973
提供	1	0.001418	0.002973
国立	1	0.001418	0.002973
全長	1	0.001418	0.002973
整備	1	0.001418	0.002973
普通	1	0.001418	0.002973
紹介	1	0.001418	0.002973
量	1	0.001418	0.002901
BD	1	0.001418	0.002901
移動	2	0.002837	0.002837
計画	1	0.001418	0.002836
200	1	0.001418	0.002836
時期	1	0.001418	0.002836
000	1	0.001418	0.002836
91	1	0.001418	0.002836
周辺	1	0.001418	0.002777
1973	1	0.001418	0.002777
50	1	0.001418	0.002777
99	1	0.001418	0.002777
35	1	0.001418	0.002777
書	1	0.001418	0.002724
うち	1	0.001418	0.002724
営業	1	0.001418	0.002724
事業	1	0.001418	0.002674
目的	1	0.001418	0.002674
廃止	1	0.001418	0.002674
AF	1	0.001418	0.002674
平成	1	0.001418	0.002629
100	1	0.001418	0.002586
問題	1	0.001418	0.002586
中心	1	0.001418	0.002509
本	1	0.001418	0.002509
地方	1	0.001418	0.002509
ほか	1	0.001418	0.002441
度	1	0.001418	0.002441
一般	1	0.001418	0.002441
年生	1	0.001418	0.002409
19	1	0.001418	0.002409
17	1	0.001418	0.002409
AC	1	0.001418	0.002409
昭和	1	0.001418	0.002379
AD	1	0.001418	0.002379
当時	1	0.001418	0.002350
89	1	0.001418	0.002350
2008	1	0.001418	0.002323
90	1	0.001418	0.002323
30	1	0.001418	0.002248
存在	1	0.001418	0.002224
場合	1	0.001418	0.002202
等	1	0.001418	0.002139
15	1	0.001418	0.002120
二	1	0.001418	0.002065
協力	1	0.001418	0.002047
これ	1	0.001418	0.001998
よう	1	0.001418	0.001952
中	1	0.001418	0.001938
もの	1	0.001418	0.001883
82	1	0.001418	0.001833
ため	1	0.001418	0.001743
者	1	0.001418	0.001683
目次	1	0.001418	0.001620
表示	1	0.001418	0.001620
/%	1	0.001418	0.001463
http	1	0.001418	0.001424
://	1	0.001418	0.001424
ja	1	0.001418	0.001424
wikipedia	1	0.001418	0.001424
org	1	0.001418	0.001424
wiki	1	0.001418	0.001424
作成	1	0.001418	0.001424
カテゴリ	1	0.001418	0.001424
出典	1	0.001418	0.001418
フリー	1	0.001418	0.001418
百科	1	0.001418	0.001418
事典	1	0.001418	0.001418
ウィキペディア	1	0.001418	0.001418
Wikipedia	1	0.001418	0.001418
ナビゲーション	1	0.001418	0.001418
検索	1	0.001418	0.001418
