公園	45	0.106635	0.229788
国立	41	0.097156	0.203727
霧島	12	0.028436	0.085308
地域	11	0.026066	0.049162
屋久島	7	0.016588	0.044771
屋久	6	0.014218	0.042654
火山	5	0.011848	0.035544
錦江湾	5	0.011848	0.031977
桜島	3	0.007109	0.021327
雲仙	3	0.007109	0.021327
佐多岬	3	0.007109	0.019187
岳	3	0.007109	0.019187
地	5	0.011848	0.018218
景勝	3	0.007109	0.017935
豊富	3	0.007109	0.017047
海岸	3	0.007109	0.017047
日本	6	0.014218	0.016878
中心	4	0.009479	0.016774
湖	3	0.007109	0.016358
九州	3	0.007109	0.015795
温泉	3	0.007109	0.015795
主要	3	0.007109	0.015319
指定	3	0.007109	0.014907
年	6	0.014218	0.014800
自然	3	0.007109	0.014218
霧島山	2	0.004739	0.014217
天草	2	0.004739	0.014217
韓国	2	0.004739	0.014217
開聞岳	2	0.004739	0.014217
瀬戸内海	2	0.004739	0.012790
国定	2	0.004739	0.012790
林	2	0.004739	0.012790
編集	5	0.011848	0.012058
池田	2	0.004739	0.010905
確認	2	0.004739	0.010905
中部	2	0.004739	0.010905
地理	2	0.004739	0.010529
面積	2	0.004739	0.010212
鹿児島	2	0.004739	0.009937
000	2	0.004739	0.009478
周辺	2	0.004739	0.009282
南	2	0.004739	0.009103
km	2	0.004739	0.008644
日	3	0.007109	0.008300
85	2	0.004739	0.008268
月	3	0.007109	0.008039
昭和	2	0.004739	0.007951
歴史	2	0.004739	0.007434
16	2	0.004739	0.007287
薩摩半島	1	0.002370	0.007110
南岸	1	0.002370	0.007110
794	1	0.002370	0.007110
温泉郷	1	0.002370	0.007110
指宿	1	0.002370	0.007110
尾之間	1	0.002370	0.007110
202	1	0.002370	0.007110
火口湖	1	0.002370	0.007110
シイ	1	0.002370	0.007110
アカマツ	1	0.002370	0.007110
ミヤマキリシマ	1	0.002370	0.007110
天然	1	0.002370	0.007110
優美	1	0.002370	0.007110
海蝕	1	0.002370	0.007110
マングローブ	1	0.002370	0.007110
喜入	1	0.002370	0.007110
アコウ	1	0.002370	0.007110
