の	25	0.044092	0.044092
、	23	0.040564	0.040564
応援	9	0.015873	0.040046
た	22	0.038801	0.038970
歌	9	0.015873	0.034205
は	19	0.033510	0.033510
ドラゴンズ	7	0.012346	0.033321
中日	7	0.012346	0.031147
ナゴヤ	6	0.010582	0.028561
。	16	0.028219	0.028219
英雄	5	0.008818	0.023800
ドーム	5	0.008818	0.023800
が	13	0.022928	0.023129
を	13	0.022928	0.022928
で	12	0.021164	0.021256
燃えよ	4	0.007055	0.021165
嵐	5	0.008818	0.020290
%	11	0.019400	0.019657
ファン	5	0.008818	0.019592
に	9	0.015873	0.015873
て	8	0.014109	0.014296
し	8	0.014109	0.014109
なかっ	5	0.008818	0.013977
曲	4	0.007055	0.013551
ある	6	0.010582	0.011169
なかにし	2	0.003527	0.010581
こと	5	0.008818	0.010130
!	3	0.005291	0.009979
として	5	0.008818	0.009625
も	5	0.008818	0.009625
本拠地	2	0.003527	0.009519
礼	2	0.003527	0.009519
球団	2	0.003527	0.009519
れ	5	0.008818	0.009351
公式	3	0.005291	0.009107
経緯	2	0.003527	0.008898
亜	2	0.003527	0.008898
と	5	0.008818	0.008856
歌詞	2	0.003527	0.008458
星	2	0.003527	0.008458
演奏	2	0.003527	0.008116
か	3	0.005291	0.007909
ー	2	0.003527	0.007836
楽曲	2	0.003527	0.007836
い	4	0.007055	0.007701
機会	2	0.003527	0.007600
裏	2	0.003527	0.007600
攻撃	2	0.003527	0.007600
B	4	0.007055	0.007517
小林	2	0.003527	0.007396
年	4	0.007055	0.007344
E	4	0.007055	0.007148
「	4	0.007055	0.007055
CD	2	0.003527	0.007054
1997	2	0.003527	0.007054
発売	2	0.003527	0.006908
たり	2	0.003527	0.006908
回	2	0.003527	0.006652
だっ	2	0.003527	0.005918
この	3	0.005291	0.005892
|	3	0.005291	0.005585
間	2	0.003527	0.005533
5	3	0.005291	0.005483
・	3	0.005291	0.005433
編集	3	0.005291	0.005385
[	3	0.005291	0.005361
]	3	0.005291	0.005361
あらし	1	0.001764	0.005292
セントラル	1	0.001764	0.005292
テープ	1	0.001764	0.005292
好評	1	0.001764	0.005292
オーダー	1	0.001764	0.005292
井丸	1	0.001764	0.005292
糺	1	0.001764	0.005292
矢田部	1	0.001764	0.005292
ボニー	1	0.001764	0.005292
ジャックス	1	0.001764	0.005292
バックスクリーン	1	0.001764	0.005292
オーロラ	1	0.001764	0.005292
ビジョン	1	0.001764	0.005292
ラッキーセブン	1	0.001764	0.005292
カップリング	1	0.001764	0.005292
コスギ・ケイン・コスギ	1	0.001764	0.005292
父子	1	0.001764	0.005292
歌う	1	0.001764	0.005292
Dragons	1	0.001764	0.005292
Forever	1	0.001764	0.005292
不評	1	0.001764	0.005292
古臭い	1	0.001764	0.005292
風船	1	0.001764	0.005292
盛り上がる	1	0.001764	0.005292
攻守	1	0.001764	0.005292
交替	1	0.001764	0.005292
談笑	1	0.001764	0.005292
盛り上がら	1	0.001764	0.005292
過ぎ	1	0.001764	0.005292
久志	1	0.001764	0.005292
代わっ	1	0.001764	0.005292
なくなっ	1	0.001764	0.005292
:	3	0.005291	0.005291
」	3	0.005291	0.005291
前	2	0.003527	0.005179
これ	2	0.003527	0.004969
ろ	1	0.001764	0.004761
送ら	1	0.001764	0.004761
デモ	1	0.001764	0.004761
変わる	1	0.001764	0.004761
フランチャイズ	1	0.001764	0.004761
移し	1	0.001764	0.004761
起用	1	0.001764	0.004761
ショー	1	0.001764	0.004761
宣伝	1	0.001764	0.004761
甲子園	1	0.001764	0.004761
それでも	1	0.001764	0.004761
開場	1	0.001764	0.004761
聞く	1	0.001764	0.004761
昨今	1	0.001764	0.004450
言え	1	0.001764	0.004450
球場	1	0.001764	0.004450
作る	1	0.001764	0.004450
編曲	1	0.001764	0.004450
歌っ	1	0.001764	0.004450
!」	1	0.001764	0.004450
徹底	1	0.001764	0.004450
もともと	1	0.001764	0.004450
ジェット	1	0.001764	0.004450
占め	1	0.001764	0.004450
流し	1	0.001764	0.004450
代わら	1	0.001764	0.004450
ため	2	0.003527	0.004335
また	2	0.003527	0.004235
なっ	2	0.003527	0.004235
ひ	1	0.001764	0.004230
定着	1	0.001764	0.004230
不明	1	0.001764	0.004059
作詞	1	0.001764	0.004059
いくつ	1	0.001764	0.004059
山田	1	0.001764	0.004059
リーグ	1	0.001764	0.003919
どう	1	0.001764	0.003919
使っ	1	0.001764	0.003919
理由	1	0.001764	0.003919
続け	1	0.001764	0.003919
7	2	0.003527	0.003850
9	2	0.003527	0.003850
から	2	0.003527	0.003831
作曲	1	0.001764	0.003801
作ら	1	0.001764	0.003801
取っ	1	0.001764	0.003801
さ	2	0.003527	0.003758
プロ	1	0.001764	0.003699
野球	1	0.001764	0.003699
少ない	1	0.001764	0.003699
毎年	1	0.001764	0.003699
認め	1	0.001764	0.003699
正	1	0.001764	0.003699
挙げ	1	0.001764	0.003699
ので	1	0.001764	0.003699
最高	1	0.001764	0.003699
監督	1	0.001764	0.003699
8	2	0.003527	0.003688
著名	1	0.001764	0.003609
もと	1	0.001764	0.003609
／	1	0.001764	0.003609
AE	1	0.001764	0.003609
ラジオ	1	0.001764	0.003528
伴い	1	0.001764	0.003528
思わ	1	0.001764	0.003528
新しい	1	0.001764	0.003528
84	1	0.001764	0.003528
（	2	0.003527	0.003527
）	2	0.003527	0.003527
移動	2	0.003527	0.003527
.	2	0.003527	0.003527
はじめ	1	0.001764	0.003455
同様	1	0.001764	0.003455
ほとんど	1	0.001764	0.003455
ただし	1	0.001764	0.003388
生まれ	1	0.001764	0.003388
完成	1	0.001764	0.003388
誕生	1	0.001764	0.003327
番組	1	0.001764	0.003270
多数	1	0.001764	0.003270
以降	1	0.001764	0.003078
知ら	1	0.001764	0.003036
2002	1	0.001764	0.003036
81	1	0.001764	0.002924
21	1	0.001764	0.002890
必要	1	0.001764	0.002890
他	1	0.001764	0.002890
90	1	0.001764	0.002890
き	1	0.001764	0.002796
時間	1	0.001764	0.002796
受け	1	0.001764	0.002739
ば	1	0.001764	0.002712
その後	1	0.001764	0.002712
それ	1	0.001764	0.002686
時	1	0.001764	0.002661
によって	1	0.001764	0.002590
られる	1	0.001764	0.002568
だ	1	0.001764	0.002547
11	1	0.001764	0.002466
による	1	0.001764	0.002411
まで	1	0.001764	0.002376
という	1	0.001764	0.002326
後	1	0.001764	0.002208
へ	1	0.001764	0.002195
その	1	0.001764	0.002181
あっ	1	0.001764	0.002168
れる	1	0.001764	0.002118
ない	1	0.001764	0.002106
あり	1	0.001764	0.002059
日	1	0.001764	0.002059
項目	1	0.001764	0.002016
など	1	0.001764	0.002005
月	1	0.001764	0.001995
関連	1	0.001764	0.001974
3	1	0.001764	0.001828
/%	1	0.001764	0.001820
1	1	0.001764	0.001820
http	1	0.001764	0.001772
://	1	0.001764	0.001772
ja	1	0.001764	0.001772
wikipedia	1	0.001764	0.001772
org	1	0.001764	0.001772
/	1	0.001764	0.001772
wiki	1	0.001764	0.001772
より	1	0.001764	0.001772
作成	1	0.001764	0.001772
カテゴリ	1	0.001764	0.001772
出典	1	0.001764	0.001764
フリー	1	0.001764	0.001764
百科	1	0.001764	0.001764
事典	1	0.001764	0.001764
『	1	0.001764	0.001764
ウィキペディア	1	0.001764	0.001764
Wikipedia	1	0.001764	0.001764
』	1	0.001764	0.001764
ナビゲーション	1	0.001764	0.001764
,	1	0.001764	0.001764
検索	1	0.001764	0.001764
