の	151	0.040000	0.040000
、	124	0.032848	0.032848
市	77	0.020397	0.031062
アルプス	36	0.009536	0.025737
に	73	0.019338	0.019338
町	40	0.010596	0.019029
が	70	0.018543	0.018706
。	70	0.018543	0.018543
南	35	0.009272	0.017810
は	65	0.017219	0.017219
山梨	20	0.005298	0.015894
〜	36	0.009536	0.015807
で	59	0.015629	0.015697
た	50	0.013245	0.013303
を	50	0.013245	0.013245
て	49	0.012980	0.013152
白根	16	0.004238	0.012714
甲府	16	0.004238	0.011438
（	43	0.011391	0.011391
）	43	0.011391	0.011391
駅	23	0.006093	0.010631
小学校	18	0.004768	0.009339
・	34	0.009007	0.009249
と	34	0.009007	0.009046
村	15	0.003974	0.008333
し	31	0.008212	0.008212
芦安	10	0.002649	0.007947
れ	28	0.007417	0.007866
も	27	0.007152	0.007807
-	27	0.007152	0.007768
年	28	0.007417	0.007721
人口	10	0.002649	0.007150
ある	25	0.006623	0.006991
[	26	0.006887	0.006978
|	24	0.006358	0.006711
]	25	0.006623	0.006711
小笠原	10	0.002649	0.006683
県	17	0.004503	0.006447
岳	9	0.002384	0.006434
いる	22	0.005828	0.006361
櫛形	8	0.002119	0.006357
線	14	0.003709	0.006301
■	11	0.002914	0.006279
中央	12	0.003179	0.006106
北	12	0.003179	0.005996
編集	22	0.005828	0.005931
経由	9	0.002384	0.005717
郡	10	0.002649	0.005419
旧	11	0.002914	0.005315
画像	8	0.002119	0.005081
さ	18	0.004768	0.005080
2	18	0.004768	0.004986
など	16	0.004238	0.004817
「	18	0.004768	0.004768
」	18	0.004768	0.004768
若草	6	0.001589	0.004767
甲西	6	0.001589	0.004767
甲斐	7	0.001854	0.004677
地帯	7	0.001854	0.004677
%	17	0.004503	0.004563
提供	8	0.002119	0.004443
3	16	0.004238	0.004391
中学校	8	0.002119	0.004335
川	7	0.001854	0.004266
—	7	0.001854	0.004119
日	13	0.003444	0.004021
韮崎	5	0.001325	0.003975
釜無川	5	0.001325	0.003975
.	15	0.003974	0.003974
月	13	0.003444	0.003894
部	9	0.002384	0.003862
1	14	0.003709	0.003826
表記	6	0.001589	0.003810
選手	7	0.001854	0.003793
学校	8	0.002119	0.003750
,	14	0.003709	0.003709
な	12	0.003179	0.003671
人	11	0.002914	0.003671
県立	6	0.001589	0.003656
橋	6	0.001589	0.003656
ほか	8	0.002119	0.003647
交通	8	0.002119	0.003647
標高	5	0.001325	0.003576
地域	7	0.001854	0.003497
m	7	0.001854	0.003437
道路	6	0.001589	0.003424
未定	4	0.001060	0.003180
市川	4	0.001060	0.003180
三郷	4	0.001060	0.003180
富士川	4	0.001060	0.003180
早川	4	0.001060	0.003180
市域	4	0.001060	0.003180
勅使	4	0.001060	0.003180
扇状地	4	0.001060	0.003180
広河原	4	0.001060	0.003180
六科	4	0.001060	0.003180
合併	5	0.001325	0.003177
依頼	6	0.001589	0.003112
：	8	0.002119	0.003085
バス	6	0.001589	0.002946
南部	5	0.001325	0.002944
から	10	0.002649	0.002877
山間	4	0.001060	0.002861
河川	4	0.001060	0.002861
伊奈	4	0.001060	0.002861
住民	4	0.001060	0.002861
信玄	4	0.001060	0.002861
西野	4	0.001060	0.002861
市内	5	0.001325	0.002855
元	7	0.001854	0.002851
する	10	0.002649	0.002836
や	9	0.002384	0.002814
名	7	0.001854	0.002771
所	6	0.001589	0.002700
ヶ	4	0.001060	0.002674
議員	4	0.001060	0.002674
公募	4	0.001060	0.002674
鉄道	5	0.001325	0.002650
あっ	8	0.002119	0.002605
営業	5	0.001325	0.002545
れる	8	0.002119	0.002544
自治体	4	0.001060	0.002542
静岡	4	0.001060	0.002542
御	4	0.001060	0.002542
現在	7	0.001854	0.002497
あり	8	0.002119	0.002474
行政	4	0.001060	0.002439
湖	4	0.001060	0.002439
こと	8	0.002119	0.002434
水	5	0.001325	0.002417
杜	3	0.000795	0.002385
平坦	3	0.000795	0.002385
氾濫	3	0.000795	0.002385
南湖	3	0.000795	0.002385
間ノ岳	3	0.000795	0.002385
仙丈ケ岳	3	0.000795	0.002385
中巨摩	3	0.000795	0.002385
八田	3	0.000795	0.002385
ローマ字	3	0.000795	0.002385
投票	3	0.000795	0.002385
巨摩	3	0.000795	0.002385
遠	3	0.000795	0.002385
鰍沢	3	0.000795	0.002385
隣接	4	0.001060	0.002355
として	8	0.002119	0.002313
なっ	7	0.001854	0.002226
昭和	5	0.001325	0.002223
都市	4	0.001060	0.002223
地区	4	0.001060	0.002223
山	4	0.001060	0.002223
国道	4	0.001060	0.002223
長野	4	0.001060	0.002169
原	4	0.001060	0.002169
病院	4	0.001060	0.002169
地名	3	0.000795	0.002146
