空港	19	0.034608	0.082988
マナグア	10	0.018215	0.054645
航空	13	0.023679	0.051026
%	23	0.041894	0.042448
国際	12	0.021858	0.041225
ニカラグア	5	0.009107	0.027321
MHz	5	0.009107	0.027321
の	10	0.018215	0.018215
.	10	0.018215	0.018215
E	9	0.016393	0.016610
（	9	0.016393	0.016393
）	9	0.016393	0.016393
。	9	0.016393	0.016393
MGA	3	0.005464	0.016392
管制	3	0.005464	0.016392
FSLN	3	0.005464	0.016392
アウグスト・セサル・サンディーノ	3	0.005464	0.016392
MANAGUA	3	0.005464	0.016392
9	8	0.014572	0.015906
・	8	0.014572	0.014964
、	8	0.014572	0.014572
に	8	0.014572	0.014572
飛行場	3	0.005464	0.013102
[	7	0.012750	0.012919
]	7	0.012750	0.012919
た	7	0.012750	0.012806
て	6	0.010929	0.011074
MNMG	2	0.003643	0.010929
無線	2	0.003643	0.010929
エアライン	2	0.003643	0.010929
定時	2	0.003643	0.010929
気象	2	0.003643	0.010929
項目	5	0.009107	0.010406
International	2	0.003643	0.009832
Airport	2	0.003643	0.009832
3	5	0.009107	0.009437
編集	5	0.009107	0.009268
ターミナル	2	0.003643	0.009191
は	5	0.009107	0.009107
し	5	0.009107	0.009107
を	5	0.009107	0.009107
保安	2	0.003643	0.008736
関連	4	0.007286	0.008154
この	4	0.007286	0.008113
A	4	0.007286	0.007876
秒	2	0.003643	0.007850
B	4	0.007286	0.007763
れ	4	0.007286	0.007727
|	4	0.007286	0.007690
改称	2	0.003643	0.007639
2	4	0.007286	0.007619
/	4	0.007286	0.007318
:	4	0.007286	0.007286
度	2	0.003643	0.006270
施設	2	0.003643	0.006270
PJ	2	0.003643	0.006189
分	2	0.003643	0.005968
情報	2	0.003643	0.005968
い	3	0.005464	0.005964
さ	3	0.005464	0.005822
年	3	0.005464	0.005688
1	3	0.005464	0.005636
が	3	0.005464	0.005512
書き	2	0.003643	0.005496
加筆	2	0.003643	0.005496
訂正	2	0.003643	0.005496
IATA	1	0.001821	0.005463
ICAO	1	0.001821	0.005463
官民	1	0.001821	0.005463
海抜	1	0.001821	0.005463
194	1	0.001821	0.005463
ft	1	0.001821	0.005463
西経	1	0.001821	0.005463
086	1	0.001821	0.005463
滑走	1	0.001821	0.005463
ILS	1	0.001821	0.005463
m×	1	0.001821	0.005463
YES	1	0.001821	0.005463
442	1	0.001821	0.005463
舗装	1	0.001821	0.005463
国際線	1	0.001821	0.005463
国内線	1	0.001821	0.005463
Aeropuerto	1	0.001821	0.005463
Internacional	1	0.001821	0.005463
Managua	1	0.001821	0.005463
ラス	1	0.001821	0.005463
メルセデス	1	0.001821	0.005463
Las	1	0.001821	0.005463
Mercedes	1	0.001821	0.005463
開港	1	0.001821	0.005463
ボーイング	1	0.001821	0.005463
707	1	0.001821	0.005463
サンディニスタ	1	0.001821	0.005463
Augusto	1	0.001821	0.005463
Sandino	1	0.001821	0.005463
敗北	1	0.001821	0.005463
戻さ	1	0.001821	0.005463
GND	1	0.001821	0.005463
121	1	0.001821	0.005463
TWR	1	0.001821	0.005463
118	1	0.001821	0.005463
APP	1	0.001821	0.005463
119	1	0.001821	0.005463
RDO	1	0.001821	0.005463
126	1	0.001821	0.005463
識別	1	0.001821	0.005463
NDB	1	0.001821	0.005463
290	1	0.001821	0.005463
KHz	1	0.001821	0.005463
YNP	1	0.001821	0.005463
VOR	1	0.001821	0.005463
112	1	0.001821	0.005463
TACAN	1	0.001821	0.005463
エア・カリビアン	1	0.001821	0.005463
エア・トランサット	1	0.001821	0.005463
コンチネンタル	1	0.001821	0.005463
コパ	1	0.001821	0.005463
TACA	1	0.001821	0.005463
アウグスト・サンディーノ	1	0.001821	0.005463
worldaerodata	1	0.001821	0.005463
METAR	1	0.001821	0.005463
TAF	1	0.001821	0.005463
記事	2	0.003643	0.005350
：	2	0.003643	0.005304
かけ	2	0.003643	0.005304
です	2	0.003643	0.005304
協力	2	0.003643	0.005259
求め	2	0.003643	0.005216
0	2	0.003643	0.005016
概略	1	0.001821	0.004915
共用	1	0.001821	0.004915
59	1	0.001821	0.004915
路	1	0.001821	0.004915
表面	1	0.001821	0.004915
de	1	0.001821	0.004915
革命	1	0.001821	0.004915
英雄	1	0.001821	0.004915
選	1	0.001821	0.004915
周波数	1	0.001821	0.004915
デルタ	1	0.001821	0.004915
くださる	1	0.001821	0.004915
CP	1	0.001821	0.004915
外部	2	0.003643	0.004772
ます	2	0.003643	0.004740
82	2	0.003643	0.004708
リンク	2	0.003643	0.004678
種別	1	0.001821	0.004594
05	1	0.001821	0.004594
首都	1	0.001821	0.004594
大統領	1	0.001821	0.004594
予報	1	0.001821	0.004594
)	2	0.003643	0.004589
83	2	0.003643	0.004589
(	2	0.003643	0.004478
08	1	0.001821	0.004367
幅	1	0.001821	0.004367
09	1	0.001821	0.004367
選挙	1	0.001821	0.004367
前年	1	0.001821	0.004367
信号	1	0.001821	0.004367
com	1	0.001821	0.004367
者	2	0.003643	0.004325
飛行	1	0.001821	0.004190
など	2	0.003643	0.004141
×	1	0.001821	0.004046
再び	1	0.001821	0.004046
種類	1	0.001821	0.004046
から	2	0.003643	0.003957
北緯	1	0.001821	0.003924
方向	1	0.001821	0.003924
政権	1	0.001821	0.003924
1991	1	0.001821	0.003924
勝利	1	0.001821	0.003924
4	2	0.003643	0.003900
ある	2	0.003643	0.003845
全長	1	0.001821	0.003818
設計	1	0.001821	0.003818
8	2	0.003643	0.003810
5	2	0.003643	0.003775
BD	1	0.001821	0.003725
で	2	0.003643	0.003659
,	2	0.003643	0.003643
「	2	0.003643	0.003643
」	2	0.003643	0.003643
45	1	0.001821	0.003642
1968	1	0.001821	0.003642
用	1	0.001821	0.003498
西	1	0.001821	0.003435
AF	1	0.001821	0.003435
m	1	0.001821	0.003376
位置	1	0.001821	0.003376
名前	1	0.001821	0.003321
27	1	0.001821	0.003270
軍	1	0.001821	0.003222
29	1	0.001821	0.003134
1980	1	0.001821	0.003134
局	1	0.001821	0.003134
BA	1	0.001821	0.003094
当時	1	0.001821	0.003018
年代	1	0.001821	0.003018
隠す	1	0.001821	0.003018
2007	1	0.001821	0.002856
受け	1	0.001821	0.002828
できる	1	0.001821	0.002800
その後	1	0.001821	0.002800
下さる	1	0.001821	0.002747
名	1	0.001821	0.002722
C	1	0.001821	0.002698
使用	1	0.001821	0.002674
時代	1	0.001821	0.002566
よう	1	0.001821	0.002507
10	1	0.001821	0.002488
による	1	0.001821	0.002488
歴	1	0.001821	0.002488
話	1	0.001821	0.002470
表	1	0.001821	0.002452
編	1	0.001821	0.002418
12	1	0.001821	0.002385
により	1	0.001821	0.002385
後	1	0.001821	0.002280
こと	1	0.001821	0.002092
目次	1	0.001821	0.002081
表示	1	0.001821	0.002081
月	1	0.001821	0.002059
非	1	0.001821	0.002049
6	1	0.001821	0.002017
として	1	0.001821	0.001988
7	1	0.001821	0.001988
-	1	0.001821	0.001978
/%	1	0.001821	0.001878
と	1	0.001821	0.001829
http	1	0.001821	0.001829
://	1	0.001821	0.001829
ja	1	0.001821	0.001829
wikipedia	1	0.001821	0.001829
org	1	0.001821	0.001829
wiki	1	0.001821	0.001829
より	1	0.001821	0.001829
作成	1	0.001821	0.001829
カテゴリ	1	0.001821	0.001829
出典	1	0.001821	0.001821
フリー	1	0.001821	0.001821
百科	1	0.001821	0.001821
事典	1	0.001821	0.001821
『	1	0.001821	0.001821
ウィキペディア	1	0.001821	0.001821
Wikipedia	1	0.001821	0.001821
』	1	0.001821	0.001821
移動	1	0.001821	0.001821
ナビゲーション	1	0.001821	0.001821
検索	1	0.001821	0.001821
