番組	17	0.020024	0.037122
っ子	10	0.011779	0.035337
桜	11	0.012956	0.031068
クラブ	11	0.012956	0.029812
さくら	8	0.009423	0.025432
組	8	0.009423	0.023773
行	8	0.009423	0.023773
の	20	0.023557	0.023557
%	17	0.020024	0.020289
。	17	0.020024	0.020024
（	16	0.018846	0.018846
）	16	0.018846	0.018846
、	16	0.018846	0.018846
た	15	0.017668	0.017745
SMAP	5	0.005889	0.015894
は	13	0.015312	0.015312
現	7	0.008245	0.015038
で	12	0.014134	0.014196
を	12	0.014134	0.014134
テレビ朝日	5	0.005889	0.014121
放送	6	0.007067	0.013329
・	11	0.012956	0.013304
が	11	0.012956	0.013070
に	11	0.012956	0.012956
て	10	0.011779	0.011935
アイドル	4	0.004711	0.011885
司会	3	0.003534	0.010602
中居	3	0.003534	0.010602
星野	3	0.003534	0.010602
3	8	0.009423	0.009764
共和	3	0.003534	0.008916
さ	7	0.008245	0.008785
[	7	0.008245	0.008354
]	7	0.008245	0.008354
メンバー	3	0.003534	0.007852
れ	6	0.007067	0.007494
出演	3	0.003534	0.007410
(	5	0.005889	0.007238
編集	6	0.007067	0.007192
E	6	0.007067	0.007160
テレビ	3	0.003534	0.007068
森脇	2	0.002356	0.007068
健児	2	0.002356	0.007068
内海	2	0.002356	0.007068
光司	2	0.002356	0.007068
TOKIO	2	0.002356	0.007068
VTR	2	0.002356	0.007068
KEY	2	0.002356	0.007068
WEST	2	0.002356	0.007068
CLUB	2	0.002356	0.007068
ミュージカル	2	0.002356	0.007068
MOMO	2	0.002356	0.007068
かな子	2	0.002356	0.007068
春原	2	0.002356	0.007068
『	6	0.007067	0.007067
し	6	0.007067	0.007067
前	4	0.004711	0.006918
月	5	0.005889	0.006659
い	5	0.005889	0.006428
生放送	2	0.002356	0.006359
エピソード	2	0.002356	0.006359
変遷	2	0.002356	0.006359
ザ	2	0.002356	0.006359
山内	2	0.002356	0.006359
リーダー	2	0.002356	0.006359
)	4	0.004711	0.005934
と	5	0.005889	0.005915
』	5	0.005889	0.005889
バラエティ	2	0.002356	0.005650
木村	2	0.002356	0.005650
日	4	0.004711	0.005500
国	3	0.003534	0.005488
こ	2	0.002356	0.005421
活躍	2	0.002356	0.005421
か	3	0.003534	0.005283
アナウンサー	2	0.002356	0.005235
として	4	0.004711	0.005142
-	4	0.004711	0.005117
収録	2	0.002356	0.005077
年	4	0.004711	0.004904
森	2	0.002356	0.004820
50	2	0.002356	0.004614
初期	2	0.002356	0.004444
後	3	0.003534	0.004424
→	2	0.002356	0.004368
者	3	0.003534	0.004195
行っ	2	0.002356	0.004111
