周辺	3	0.003058	0.005989
として	5	0.005097	0.005563
から	5	0.005097	0.005536
107	2	0.002039	0.005503
下流	2	0.002039	0.005503
水害	2	0.002039	0.005503
筋	2	0.002039	0.005503
上流	2	0.002039	0.005503
龍	2	0.002039	0.005503
を通じて	2	0.002039	0.005503
する	5	0.005097	0.005457
さ	5	0.005097	0.005431
地方	3	0.003058	0.005411
れ	5	0.005097	0.005405
局	3	0.003058	0.005264
[	5	0.005097	0.005164
]	5	0.005097	0.005164
:	5	0.005097	0.005097
容量	2	0.002039	0.004889
伝説	2	0.002039	0.004889
名	3	0.003058	0.004571
平	2	0.002039	0.004530
字	2	0.002039	0.004530
実施	2	0.002039	0.004530
総合	2	0.002039	0.004530
太郎	2	0.002039	0.004530
も	4	0.004077	0.004450
-	4	0.004077	0.004428
秒	2	0.002039	0.004394
資料	2	0.002039	0.004394
室	2	0.002039	0.004394
44	2	0.002039	0.004276
一	3	0.003058	0.004179
編集	4	0.004077	0.004149
E	4	0.004077	0.004131
開発	2	0.002039	0.004078
『	4	0.004077	0.004077
』	4	0.004077	0.004077
1985	2	0.002039	0.003917
位置	2	0.002039	0.003780
子	2	0.002039	0.003719
日本	3	0.003058	0.003630
あり	3	0.003058	0.003570
高	2	0.002039	0.003557
度	2	0.002039	0.003510
知ら	2	0.002039	0.003510
月	3	0.003058	0.003458
関連	3	0.003058	0.003422
この	3	0.003058	0.003405
分	2	0.002039	0.003340
いる	3	0.003058	0.003338
A	3	0.003058	0.003305
|	3	0.003058	0.003228
歴史	2	0.002039	0.003198
ば	2	0.002039	0.003135
/	3	0.003058	0.003071
「	3	0.003058	0.003058
」	3	0.003058	0.003058
左岸	1	0.001019	0.003057
馬返し	1	0.001019	0.003057
ガリ	1	0.001019	0.003057
137	1	0.001019	0.003057
型式	1	0.001019	0.003057
頂	1	0.001019	0.003057
338	1	0.001019	0.003057
体積	1	0.001019	0.003057
766	1	0.001019	0.003057
水面	1	0.001019	0.003057
施工	1	0.001019	0.003057
業者	1	0.001019	0.003057
前田建設工業	1	0.001019	0.003057
間組	1	0.001019	0.003057
りゅう	1	0.001019	0.003057
北アルプス	1	0.001019	0.003057
飛騨山脈	1	0.001019	0.003057
水源	1	0.001019	0.003057
水量	1	0.001019	0.003057
降れ	1	0.001019	0.003057
たちまち	1	0.001019	0.003057
増水	1	0.001019	0.003057
揚水	1	0.001019	0.003057
豪雨	1	0.001019	0.003057
襲っ	1	0.001019	0.003057
契機	1	0.001019	0.003057
建設省	1	0.001019	0.003057
魚野川	1	0.001019	0.003057
ぐりがわ	1	0.001019	0.003057
テプコ	1	0.001019	0.003057
博物館	1	0.001019	0.003057
視界	1	0.001019	0.003057
紅葉	1	0.001019	0.003057
申し込み	1	0.001019	0.003057
監査	1	0.001019	0.003057
廊	1	0.001019	0.003057
湖岸	1	0.001019	0.003057
伝わる	1	0.001019	0.003057
小太郎	1	0.001019	0.003057
一部始終	1	0.001019	0.003057
まんが	1	0.001019	0.003057
昔ばなし	1	0.001019	0.003057
直下	1	0.001019	0.003057
中の沢	1	0.001019	0.003057
木崎	1	0.001019	0.003057
母子	1	0.001019	0.003057
便覧	1	0.001019	0.003057
大	2	0.002039	0.002994
おり	2	0.002039	0.002969
右岸	1	0.001019	0.002750
クラ	1	0.001019	0.002750
湛	1	0.001019	0.002750
110	1	0.001019	0.002750
ha	1	0.001019	0.002750
有効	1	0.001019	0.002750
kW	1	0.001019	0.002750
着工	1	0.001019	0.002750
人造湖	1	0.001019	0.002750
見舞わ	1	0.001019	0.002750
新潟	1	0.001019	0.002750
犀川	1	0.001019	0.002750
326	1	0.001019	0.002750
進み	1	0.001019	0.002750
エネルギー	1	0.001019	0.002750
過ぎる	1	0.001019	0.002750
見学	1	0.001019	0.002750
銅像	1	0.001019	0.002750
童話	1	0.001019	0.002750
オープニング	1	0.001019	0.002750
定量	1	0.001019	0.002750
青木	1	0.001019	0.002750
水位	1	0.001019	0.002750
抑える	1	0.001019	0.002750
倉	1	0.001019	0.002750
外部	2	0.002039	0.002671
リンク	2	0.002039	0.002618
積	1	0.001019	0.002571
主体	1	0.001019	0.002571
認可	1	0.001019	0.002571
竣工	1	0.001019	0.002571
おお	1	0.001019	0.002571
まち	1	0.001019	0.002571
じん	1	0.001019	0.002571
大雨	1	0.001019	0.002571
域	1	0.001019	0.002571
着手	1	0.001019	0.002571
改訂	1	0.001019	0.002571
名所	1	0.001019	0.002571
階	1	0.001019	0.002571
匹	1	0.001019	0.002571
背中	1	0.001019	0.002571
ちなん	1	0.001019	0.002571
馴染み	1	0.001019	0.002571
調整	1	0.001019	0.002571
低下	1	0.001019	0.002571
財団	1	0.001019	0.002571
83	2	0.002039	0.002568
沢	1	0.001019	0.002444
193	1	0.001019	0.002444
メートル	1	0.001019	0.002444
豊富	1	0.001019	0.002444
49	1	0.001019	0.002444
市街地	1	0.001019	0.002444
間もなく	1	0.001019	0.002444
渓谷	1	0.001019	0.002444
開放	1	0.001019	0.002444
東経	1	0.001019	0.002345
電気	1	0.001019	0.002345
出力	1	0.001019	0.002345
こ	1	0.001019	0.002345
1974	1	0.001019	0.002345
工事	1	0.001019	0.002345
入る	1	0.001019	0.002345
すれ	1	0.001019	0.002345
内部	1	0.001019	0.002345
乗っ	1	0.001019	0.002345
泉	1	0.001019	0.002345
TBS	1	0.001019	0.002345
系列	1	0.001019	0.002345
冬	1	0.001019	0.002345
効果	1	0.001019	0.002345
こと	2	0.002039	0.002342
項目	2	0.002039	0.002330
52	1	0.001019	0.002264
46	1	0.001019	0.002264
進め	1	0.001019	0.002264
被害	1	0.001019	0.002264
唯一	1	0.001019	0.002264
地元	1	0.001019	0.002264
試験	1	0.001019	0.002264
上げ	1	0.001019	0.002264
像	1	0.001019	0.002264
7	2	0.002039	0.002226
北緯	1	0.001019	0.002196
55	1	0.001019	0.002196
面積	1	0.001019	0.002196
1972	1	0.001019	0.002196
1969	1	0.001019	0.002196
含め	1	0.001019	0.002196
公園	1	0.001019	0.002196
いい	1	0.001019	0.002196
少年	1	0.001019	0.002196
逆	1	0.001019	0.002196
七	1	0.001019	0.002196
4	2	0.002039	0.002183
36	1	0.001019	0.002137
全体	1	0.001019	0.002137
2	2	0.002039	0.002132
8	2	0.002039	0.002132
1	2	0.002039	0.002103
33	1	0.001019	0.002085
法人	1	0.001019	0.002085
カテゴリ	2	0.002039	0.002048
広く	1	0.001019	0.002038
1997	1	0.001019	0.002038
協会	1	0.001019	0.002038
諸	1	0.001019	0.001996
総	1	0.001019	0.001996
管理	1	0.001019	0.001996
これら	1	0.001019	0.001996
物語	1	0.001019	0.001996
多	1	0.001019	0.001957
大正	1	0.001019	0.001957
規模	1	0.001019	0.001957
完成	1	0.001019	0.001957
同年	1	0.001019	0.001922
基本	1	0.001019	0.001922
60	1	0.001019	0.001922
道	1	0.001019	0.001922
西	1	0.001019	0.001922
放送	1	0.001019	0.001922
いう	1	0.001019	0.001889
平成	1	0.001019	0.001889
ウィキメディア・コモンズ	1	0.001019	0.001889
所在地	1	0.001019	0.001859
km	1	0.001019	0.001859
現	1	0.001019	0.001859
特に	1	0.001019	0.001859
お	1	0.001019	0.001859
水	1	0.001019	0.001859
館	1	0.001019	0.001830
部分	1	0.001019	0.001830
中心	1	0.001019	0.001803
94	1	0.001019	0.001803
新	1	0.001019	0.001778
ほか	1	0.001019	0.001754
長	1	0.001019	0.001731
28	1	0.001019	0.001731
線	1	0.001019	0.001731
BA	1	0.001019	0.001731
80	1	0.001019	0.001710
他	1	0.001019	0.001669
のみ	1	0.001019	0.001651
利用	1	0.001019	0.001632
30	1	0.001019	0.001615
しかし	1	0.001019	0.001615
見	1	0.001019	0.001615
13	1	0.001019	0.001598
において	1	0.001019	0.001598
受け	1	0.001019	0.001582
元	1	0.001019	0.001567
できる	1	0.001019	0.001567
号	1	0.001019	0.001552
だ	1	0.001019	0.001471
時代	1	0.001019	0.001436
これ	1	0.001019	0.001436
られ	1	0.001019	0.001403
歴	1	0.001019	0.001392
による	1	0.001019	0.001392
中	1	0.001019	0.001392
話	1	0.001019	0.001382
表	1	0.001019	0.001372
編	1	0.001019	0.001353
もの	1	0.001019	0.001353
により	1	0.001019	0.001335
ます	1	0.001019	0.001326
的	1	0.001019	0.001317
)	1	0.001019	0.001284
人	1	0.001019	0.001284
へ	1	0.001019	0.001268
その	1	0.001019	0.001260
(	1	0.001019	0.001253
あっ	1	0.001019	0.001253
ため	1	0.001019	0.001253
なっ	1	0.001019	0.001223
れる	1	0.001019	0.001223
者	1	0.001019	0.001210
や	1	0.001019	0.001203
目次	1	0.001019	0.001164
表示	1	0.001019	0.001164
非	1	0.001019	0.001146
い	1	0.001019	0.001112
9	1	0.001019	0.001112
5	1	0.001019	0.001056
/%	1	0.001019	0.001051
http	1	0.001019	0.001023
://	1	0.001019	0.001023
ja	1	0.001019	0.001023
wikipedia	1	0.001019	0.001023
org	1	0.001019	0.001023
wiki	1	0.001019	0.001023
より	1	0.001019	0.001023
作成	1	0.001019	0.001023
出典	1	0.001019	0.001019
フリー	1	0.001019	0.001019
百科	1	0.001019	0.001019
事典	1	0.001019	0.001019
ウィキペディア	1	0.001019	0.001019
Wikipedia	1	0.001019	0.001019
移動	1	0.001019	0.001019
ナビゲーション	1	0.001019	0.001019
検索	1	0.001019	0.001019
