1	1	0.001337	0.001379
http	1	0.001337	0.001343
://	1	0.001337	0.001343
ja	1	0.001337	0.001343
wikipedia	1	0.001337	0.001343
org	1	0.001337	0.001343
/	1	0.001337	0.001343
wiki	1	0.001337	0.001343
より	1	0.001337	0.001343
作成	1	0.001337	0.001343
カテゴリ	1	0.001337	0.001343
出典	1	0.001337	0.001337
フリー	1	0.001337	0.001337
百科	1	0.001337	0.001337
事典	1	0.001337	0.001337
ウィキペディア	1	0.001337	0.001337
Wikipedia	1	0.001337	0.001337
移動	1	0.001337	0.001337
ナビゲーション	1	0.001337	0.001337
検索	1	0.001337	0.001337
