選手	12	0.023576	0.048231
%	23	0.045187	0.045785
の	18	0.035363	0.035363
サッカー	7	0.013752	0.031644
-	12	0.023576	0.025608
。	13	0.025540	0.025540
マティアス・レキ	4	0.007859	0.023577
イラクリス・テッサロニキ	4	0.007859	0.023577
セルタ	4	0.007859	0.023577
た	11	0.021611	0.021705
、	11	0.021611	0.021611
3	10	0.019646	0.020357
FC	4	0.007859	0.019827
し	10	0.019646	0.019646
E	9	0.017682	0.017916
アルゼンチン	3	0.005894	0.017682
アトレティコ・マドリード	3	0.005894	0.017682
SS	3	0.005894	0.017682
ラツィオ	3	0.005894	0.017682
セルタ・デ・ビーゴ	3	0.005894	0.017682
リバー	3	0.005894	0.017682
プレート	3	0.005894	0.017682
に	9	0.017682	0.017682
■	4	0.007859	0.016935
シーズン	4	0.007859	0.016935
2006	5	0.009823	0.016908
|	8	0.015717	0.016590
2003	5	0.009823	0.016481
年	8	0.015717	0.016361
移籍	3	0.005894	0.014133
1981	3	0.005894	0.012359
（	6	0.011788	0.011788
）	6	0.011788	0.011788
は	6	0.011788	0.011788
Matias	2	0.003929	0.011787
Lequi	2	0.003929	0.011787
ロサリオ・セントラル	2	0.003929	0.011787
チャカリタ・ジュニアーズ	2	0.003929	0.011787
Clausura	2	0.003929	0.011787
所属	3	0.005894	0.010750
契約	2	0.003929	0.010604
82	4	0.007859	0.010157
2009	3	0.005894	0.010145
[	5	0.009823	0.009953
]	5	0.009823	0.009953
在籍	2	0.003929	0.009912
ポジション	2	0.003929	0.009912
DF	2	0.003929	0.009912
83	4	0.007859	0.009899
13	3	0.005894	0.009246
2004	3	0.005894	0.009246
日	4	0.007859	0.009175
クラブ	2	0.003929	0.009041
出場	2	0.003929	0.009041
月	4	0.007859	0.008887
試合	2	0.003929	0.008467
タイトル	2	0.003929	0.008038
編集	4	0.007859	0.007998
て	4	0.007859	0.007963
で	4	0.007859	0.007893
:	4	0.007859	0.007859
を	4	0.007859	0.007859
経歴	2	0.003929	0.007858
夏	2	0.003929	0.007410
2005	2	0.003929	0.006675
PJ	2	0.003929	0.006675
この	3	0.005894	0.006563
出身	2	0.003929	0.006513
情報	2	0.003929	0.006437
2008	2	0.003929	0.006437
9	3	0.005894	0.006433
2001	2	0.003929	0.006364
1	3	0.005894	0.006080
と	3	0.005894	0.005920
/	3	0.005894	0.005920
Emanuel	1	0.001965	0.005895
ロサリオ	1	0.001965	0.005895
191	1	0.001965	0.005895
サリオ	1	0.001965	0.005895
とどまり	1	0.001965	0.005895
戦力	1	0.001965	0.005895
カップ・チッタ・ディ・パレルモ	1	0.001965	0.005895
フェルナンド・バイアーノ	1	0.001965	0.005895
バイアーノ	1	0.001965	0.005895
アシスト	1	0.001965	0.005895
セグンダ・ディビシオン	1	0.001965	0.005895
降格	1	0.001965	0.005895
loan	1	0.001965	0.005895
プリメーラ・ディビシオン	1	0.001965	0.005895
Argentine	1	0.001965	0.005895
Primera	1	0.001965	0.005895
statistics	1	0.001965	0.005895
Statistics	1	0.001965	0.005895
Stats	1	0.001965	0.005895
Centre	1	0.001965	0.005895
pj	1	0.001965	0.005303
04	1	0.001965	0.005303
わずか	1	0.001965	0.005303
レンタル	1	0.001965	0.005303
UEFA	1	0.001965	0.005303
クロス	1	0.001965	0.005303
得点	1	0.001965	0.005303
ギリシャ	1	0.001965	0.005303
CA	1	0.001965	0.005303
at	1	0.001965	0.005303
Guardian	1	0.001965	0.005303
外部	2	0.003929	0.005146
リンク	2	0.003929	0.005045
05	1	0.001965	0.004957
プレー	1	0.001965	0.004957
なっ	2	0.003929	0.004717
ラテン	1	0.001965	0.004712
ロ	1	0.001965	0.004712
08	1	0.001965	0.004712
国籍	1	0.001965	0.004522
生年月日	1	0.001965	0.004522
身長	1	0.001965	0.004522
スペイン	1	0.001965	0.004522
選択	1	0.001965	0.004522
項目	2	0.003929	0.004490
文字	1	0.001965	0.004366
体重	1	0.001965	0.004366
バック	1	0.001965	0.004366
07	1	0.001965	0.004366
もっ	1	0.001965	0.004366
しまっ	1	0.001965	0.004366
A	2	0.003929	0.004247
ノート	1	0.001965	0.004234
解説	1	0.001965	0.004234
女子	1	0.001965	0.004234
kg	1	0.001965	0.004120
自由	1	0.001965	0.004120
2	2	0.003929	0.004109
5	2	0.003929	0.004071
テンプレート	1	0.001965	0.004020
34	1	0.001965	0.004020
完全	1	0.001965	0.004020
存命	1	0.001965	0.004020
が	2	0.003929	0.003963
cm	1	0.001965	0.003930
チーム	1	0.001965	0.003930
,	2	0.003929	0.003929
「	2	0.003929	0.003929
」	2	0.003929	0.003929
.	2	0.003929	0.003929
目	1	0.001965	0.003774
基本	1	0.001965	0.003706
1999	1	0.001965	0.003706
86	1	0.001965	0.003706
センター	1	0.001965	0.003643
戦	1	0.001965	0.003643
→	1	0.001965	0.003643
名前	1	0.001965	0.003584
歳	1	0.001965	0.003529
新	1	0.001965	0.003428
29	1	0.001965	0.003382
2002	1	0.001965	0.003382
AC	1	0.001965	0.003338
年生	1	0.001965	0.003338
80	1	0.001965	0.003297
AD	1	0.001965	0.003297
P	1	0.001965	0.003183
BB	1	0.001965	0.003115
14	1	0.001965	0.003082
2007	1	0.001965	0.003082
地	1	0.001965	0.003021
書き	1	0.001965	0.002964
加筆	1	0.001965	0.002964
訂正	1	0.001965	0.002964
下さる	1	0.001965	0.002964
人物	1	0.001965	0.002964
かけ	1	0.001965	0.002861
です	1	0.001965	0.002861
協力	1	0.001965	0.002837
　	1	0.001965	0.002813
求め	1	0.001965	0.002813
12	1	0.001965	0.002574
ます	1	0.001965	0.002557
人	1	0.001965	0.002475
)	1	0.001965	0.002475
後	1	0.001965	0.002460
へ	1	0.001965	0.002445
あっ	1	0.001965	0.002415
(	1	0.001965	0.002415
者	1	0.001965	0.002333
目次	1	0.001965	0.002245
表示	1	0.001965	0.002245
など	1	0.001965	0.002234
非	1	0.001965	0.002211
関連	1	0.001965	0.002199
6	1	0.001965	0.002177
も	1	0.001965	0.002145
い	1	0.001965	0.002145
4	1	0.001965	0.002104
B	1	0.001965	0.002094
/%	1	0.001965	0.002027
・	1	0.001965	0.002018
http	1	0.001965	0.001974
://	1	0.001965	0.001974
ja	1	0.001965	0.001974
wikipedia	1	0.001965	0.001974
org	1	0.001965	0.001974
wiki	1	0.001965	0.001974
より	1	0.001965	0.001974
作成	1	0.001965	0.001974
カテゴリ	1	0.001965	0.001974
出典	1	0.001965	0.001965
フリー	1	0.001965	0.001965
百科	1	0.001965	0.001965
事典	1	0.001965	0.001965
『	1	0.001965	0.001965
ウィキペディア	1	0.001965	0.001965
Wikipedia	1	0.001965	0.001965
』	1	0.001965	0.001965
移動	1	0.001965	0.001965
ナビゲーション	1	0.001965	0.001965
検索	1	0.001965	0.001965
