オフィス	16	0.025157	0.075471
サービス	12	0.018868	0.043416
%	23	0.036164	0.036642
。	21	0.033019	0.033019
貸し	8	0.012579	0.031735
の	20	0.031447	0.031447
が	17	0.026730	0.026965
に	17	0.026730	0.026730
事	9	0.014151	0.025810
レンタル	6	0.009434	0.025462
も	12	0.018868	0.020595
を	13	0.020440	0.020440
、	12	0.018868	0.018868
借りる	4	0.006289	0.018867
3	11	0.017296	0.017922
て	11	0.017296	0.017525
事務所	5	0.007862	0.017468
で	11	0.017296	0.017371
机	4	0.006289	0.016974
形	5	0.007862	0.014828
できる	6	0.009434	0.014506
マンション	3	0.004717	0.014151
サービスアパートメント	3	0.004717	0.014151
電話	3	0.004717	0.014151
等	6	0.009434	0.013976
E	8	0.012579	0.012745
多い	5	0.007862	0.012735
いる	7	0.011006	0.012013
ある	6	0.009434	0.009958
[	6	0.009434	0.009559
]	6	0.009434	0.009559
イニシャル	2	0.003145	0.009435
バーチャル	2	0.003145	0.009435
入居	2	0.003145	0.009435
グレード	2	0.003145	0.009435
住所	2	0.003145	0.009435
貸す	2	0.003145	0.009435
し	6	0.009434	0.009434
や	5	0.007862	0.009281
　	4	0.006289	0.009005
IT	2	0.003145	0.008488
契約	2	0.003145	0.008488
顧客	2	0.003145	0.008488
82	4	0.006289	0.008128
編集	5	0.007862	0.008001
備え	2	0.003145	0.007934
コスト	2	0.003145	0.007934
大手	2	0.003145	0.007934
83	4	0.006289	0.007922
部屋	2	0.003145	0.007542
会議	2	0.003145	0.007542
出さ	2	0.003145	0.007542
ビジネス	2	0.003145	0.007542
ない	4	0.006289	0.007508
時間	3	0.004717	0.007477
低い	2	0.003145	0.007237
作業	2	0.003145	0.007237
として	4	0.006289	0.006865
スペース	2	0.003145	0.006777
室	2	0.003145	0.006777
提供	2	0.003145	0.006595
会社	2	0.003145	0.006595
ので	2	0.003145	0.006595
・	4	0.006289	0.006458
／	2	0.003145	0.006434
プロジェクト	2	0.003145	0.006434
物	2	0.003145	0.006290
は	4	0.006289	0.006289
的	3	0.004717	0.006096
万	2	0.003145	0.005565
東京	2	0.003145	0.005487
な	3	0.004717	0.005448
一般	2	0.003145	0.005413
一部	2	0.003145	0.005152
利用	2	0.003145	0.005038
と	3	0.004717	0.004738
:	3	0.004717	0.004717
イス	1	0.001572	0.004716
自前	1	0.001572	0.004716
賃貸借	1	0.001572	0.004716
課金	1	0.001572	0.004716
いろいろ	1	0.001572	0.004716
間貸し	1	0.001572	0.004716
月極	1	0.001572	0.004716
いくら	1	0.001572	0.004716
千差万別	1	0.001572	0.004716
登記	1	0.001572	0.004716
税務署	1	0.001572	0.004716
脱税	1	0.001572	0.004716
モバイラー	1	0.001572	0.004716
向き	1	0.001572	0.004716
タッチダウンオフィス	1	0.001572	0.004716
スケジュール	1	0.001572	0.004716
むい	1	0.001572	0.004716
うるさい	1	0.001572	0.004716
風潮	1	0.001572	0.004716
サテライト	1	0.001572	0.004716
ふえ	1	0.001572	0.004716
貸与	1	0.001572	0.004716
転送	1	0.001572	0.004716
応対	1	0.001572	0.004716
まるで	1	0.001572	0.004716
かかわら	1	0.001572	0.004716
迅速	1	0.001572	0.004716
うたがわ	1	0.001572	0.004716
ベンダー	1	0.001572	0.004716
すむ	1	0.001572	0.004716
兼用	1	0.001572	0.004716
賃料	1	0.001572	0.004716
私設	1	0.001572	0.004716
私書箱	1	0.001572	0.004716
ビューロー	1	0.001572	0.004716
