再発	2	0.000825	0.002475
届か	2	0.000825	0.002475
ドリカム	2	0.000825	0.002475
th	2	0.000825	0.002475
逢え	2	0.000825	0.002475
晴れ	2	0.000825	0.002475
Swinging	2	0.000825	0.002475
Star	2	0.000825	0.002475
ZARD	2	0.000825	0.002475
Hey	2	0.000825	0.002475
no	2	0.000825	0.002475
innocent	2	0.000825	0.002475
world	2	0.000825	0.002475
終る	2	0.000825	0.002475
WANDS	2	0.000825	0.002475
Rusty	2	0.000825	0.002475
Nail	2	0.000825	0.002475
JAPAN	2	0.000825	0.002475
Hello	2	0.000825	0.002475
my	2	0.000825	0.002475
friend	2	0.000825	0.002475
On	2	0.000825	0.002475
CHAGE	2	0.000825	0.002475
ASKA	2	0.000825	0.002475
せつな	2	0.000825	0.002475
心強	2	0.000825	0.002475
komuro	2	0.000825	0.002475
-（	2	0.000825	0.002475
すき	2	0.000825	0.002475
きづい	2	0.000825	0.002475
最強	2	0.000825	0.002475
ドリカムワンダーランド	2	0.000825	0.002475
うれし	2	0.000825	0.002475
GREATEST	2	0.000825	0.002475
HITS	2	0.000825	0.002475
SOUL	2	0.000825	0.002475
COLLECTION	2	0.000825	0.002475
10	4	0.001650	0.002255
として	5	0.002063	0.002252
プロデュース	2	0.000825	0.002227
終わる	2	0.000825	0.002227
マキシ	2	0.000825	0.002227
あと	2	0.000825	0.002227
僅か	2	0.000825	0.002227
MY	2	0.000825	0.002227
たく	2	0.000825	0.002227
SMAP	2	0.000825	0.002227
恋し	2	0.000825	0.002227
篠原	2	0.000825	0.002227
with	2	0.000825	0.002227
連れ	2	0.000825	0.002227
25	3	0.001238	0.002160
28	3	0.001238	0.002103
19	3	0.001238	0.002103
涼子	2	0.000825	0.002081
内田	2	0.000825	0.002081
史上	2	0.000825	0.002081
遊園	2	0.000825	0.002081
未来	2	0.000825	0.002081
』	5	0.002063	0.002063
分	3	0.001238	0.002028
21	3	0.001238	0.002028
のみ	3	0.001238	0.002005
for	2	0.000825	0.001978
ベスト	2	0.000825	0.001978
あ	2	0.000825	0.001978
時間	3	0.001238	0.001962
なかっ	3	0.001238	0.001962
な	4	0.001650	0.001906
未	2	0.000825	0.001898
てる	2	0.000825	0.001898
雨	2	0.000825	0.001833
達成	2	0.000825	0.001833
楽曲	2	0.000825	0.001833
規格	2	0.000825	0.001778
秒	2	0.000825	0.001778
X	2	0.000825	0.001778
朝	2	0.000825	0.001778
今	2	0.000825	0.001778
テーマ	2	0.000825	0.001730
5	4	0.001650	0.001710
場所	2	0.000825	0.001688
しか	2	0.000825	0.001688
1993	2	0.000825	0.001616
初めて	2	0.000825	0.001616
目	2	0.000825	0.001585
23	2	0.000825	0.001585
1992	2	0.000825	0.001585
ん	2	0.000825	0.001585
&	2	0.000825	0.001556
1995	2	0.000825	0.001556
1999	2	0.000825	0.001556
英語	2	0.000825	0.001529
面	2	0.000825	0.001505
1990	2	0.000825	0.001505
また	3	0.001238	0.001486
31	2	0.000825	0.001482
18	2	0.000825	0.001482
2009	2	0.000825	0.001420
表示	3	0.001238	0.001415
17	2	0.000825	0.001402
う	2	0.000825	0.001384
だけ	2	0.000825	0.001384
この	3	0.001238	0.001379
6	3	0.001238	0.001372
2000	2	0.000825	0.001368
も	3	0.001238	0.001351
8	3	0.001238	0.001295
13	2	0.000825	0.001294
世界	2	0.000825	0.001294
地	2	0.000825	0.001269
化	2	0.000825	0.001269
ドリクマ	1	0.000413	0.001239
エリック	1	0.000413	0.001239
Noa	1	0.000413	0.001239
カヴァー	1	0.000413	0.001239
挿入	1	0.000413	0.001239
LITTLE	1	0.000413	0.001239
GIRL	1	0.000413	0.001239
尾崎	1	0.000413	0.001239
泳ぎ	1	0.000413	0.001239
疲れ	1	0.000413	0.001239
泣き	1	0.000413	0.001239
おおきに	1	0.000413	0.001239
毎度	1	0.000413	0.001239
GAMBA	1	0.000413	0.001239
ちゃ	1	0.000413	0.001239
LINDBERG	1	0.000413	0.001239
Nights	1	0.000413	0.001239
Knife	1	0.000413	0.001239
TMN	1	0.000413	0.001239
抱きしめ	1	0.000413	0.001239
あいだ	1	0.000413	0.001239
ファイト	1	0.000413	0.001239
みゆき	1	0.000413	0.001239
survival	1	0.000413	0.001239
dAnce	1	0.000413	0.001239
cry	1	0.000413	0.001239
more	1	0.000413	0.001239
trf	1	0.000413	0.001239
瞳	1	0.000413	0.001239
そらさ	1	0.000413	0.001239
DEEN	1	0.000413	0.001239
Miss	1	0.000413	0.001239
美樹	1	0.000413	0.001239
NATURAL	1	0.000413	0.001239
Your	1	0.000413	0.001239
そば	1	0.000413	0.001239
SPY	1	0.000413	0.001239
槇原	1	0.000413	0.001239
敬之	1	0.000413	0.001239
VIRGIN	1	0.000413	0.001239
BEAT	1	0.000413	0.001239
氷室	1	0.000413	0.001239
京介	1	0.000413	0.001239
ましょ	1	0.000413	0.001239
LUNA	1	0.000413	0.001239
SEA	1	0.000413	0.001239
大黒	1	0.000413	0.001239
摩季	1	0.000413	0.001239
素敵	1	0.000413	0.001239
大事	1	0.000413	0.001239
シングル・ヴァージョン	1	0.000413	0.001239
)（	1	0.000413	0.001239
森高	1	0.000413	0.001239
千里	1	0.000413	0.001239
TENCA	1	0.000413	0.001239
取ろ	1	0.000413	0.001239
野望	1	0.000413	0.001239
有紀	1	0.000413	0.001239
来い	1	0.000413	0.001239
MOTEL	1	0.000413	0.001239
everybody	1	0.000413	0.001239
goes	1	0.000413	0.001239
秩序	1	0.000413	0.001239
ドロップ	1	0.000413	0.001239
)』	1	0.000413	0.001239
MD	1	0.000413	0.001239
WALKMAN	1	0.000413	0.001239
CF	1	0.000413	0.001239
WINER	1	0.000413	0.001239
一新	1	0.000413	0.001239
突破	1	0.000413	0.001239
詞	1	0.000413	0.001239
Real	1	0.000413	0.001239
Thing	1	0.000413	0.001239
Shakes	1	0.000413	0.001239
VHS	1	0.000413	0.001239
ドリーム	1	0.000413	0.001239
PV	1	0.000413	0.001239
プロモーション	1	0.000413	0.001239
Jingle	1	0.000413	0.001239
Bells	1	0.000413	0.001239
back	1	0.000413	0.001239
ground	1	0.000413	0.001239
西川	1	0.000413	0.001239
隆宏	1	0.000413	0.001239
会い	1	0.000413	0.001239
APPROACH	1	0.000413	0.001239
はずかし	1	0.000413	0.001239
朝帰り	1	0.000413	0.001239
LAT	1	0.000413	0.001239
forty	1	0.000413	0.001239
three	1	0.000413	0.001239
degrees	1	0.000413	0.001239
north	1	0.000413	0.001239
latitude	1	0.000413	0.001239
行方	1	0.000413	0.001239
さよなら	1	0.000413	0.001239
Eyes	1	0.000413	0.001239
友達	1	0.000413	0.001239
決戦	1	0.000413	0.001239
太陽	1	0.000413	0.001239
サンキュ	1	0.000413	0.001239
ROMANCE	1	0.000413	0.001239
帰ろ	1	0.000413	0.001239
誘惑	1	0.000413	0.001239
PEACE	1	0.000413	0.001239
MARRY	1	0.000413	0.001239
ME	1	0.000413	0.001239
SNOW	1	0.000413	0.001239
わすれ	1	0.000413	0.001239
TWENTY	1	0.000413	0.001239
FOUR	1	0.000413	0.001239
SEVEN	1	0.000413	0.001239
だめ	1	0.000413	0.001239
Go	1	0.000413	0.001239
Baby	1	0.000413	0.001239
universal	1	0.000413	0.001239
いつのまに	1	0.000413	0.001239
ALL	1	0.000413	0.001239
ABOUT	1	0.000413	0.001239
やさしい	1	0.000413	0.001239
キス	1	0.000413	0.001239
マスカラ	1	0.000413	0.001239
まつげ	1	0.000413	0.001239
la	1	0.000413	0.001239
OLA	1	0.000413	0.001239
VITORIA	1	0.000413	0.001239
レター	1	0.000413	0.001239
!!!/	1	0.000413	0.001239
SUNSHINE	1	0.000413	0.001239
LOVER	1	0.000413	0.001239
ア・イ・シ・テ・ル	1	0.000413	0.001239
サイン	1	0.000413	0.001239
予想	1	0.000413	0.001239
ルフィ	1	0.000413	0.001239
ナミ	1	0.000413	0.001239
ウソップ	1	0.000413	0.001239
サンジ	1	0.000413	0.001239
チョッパー	1	0.000413	0.001239
フランキー	1	0.000413	0.001239
ヒルルク	1	0.000413	0.001239
MERRY	1	0.000413	0.001239
LIFE	1	0.000413	0.001239
ROUND	1	0.000413	0.001239
BABY	1	0.000413	0.001239
てっ	1	0.000413	0.001239
DAYS	1	0.000413	0.001239
WONDER	1	0.000413	0.001239
MILLION	1	0.000413	0.001239
KISSES	1	0.000413	0.001239
MAGIC	1	0.000413	0.001239
DELICIOUS	1	0.000413	0.001239
UNLIMITED	1	0.000413	0.001239
∞	1	0.000413	0.001239
SING	1	0.000413	0.001239
OR	1	0.000413	0.001239
DIE	1	0.000413	0.001239
Monster	1	0.000413	0.001239
monkey	1	0.000413	0.001239
girl	1	0.000413	0.001239
odyssey	1	0.000413	0.001239
DIAMOND	1	0.000413	0.001239
ROCKS	1	0.000413	0.001239
DREAMAGE	1	0.000413	0.001239
BALLAD	1	0.000413	0.001239
DREAMANIA	1	0.000413	0.001239
SMOOTH	1	0.000413	0.001239
OVERFLOWS	1	0.000413	0.001239
ASIAN	1	0.000413	0.001239
EDITION	1	0.000413	0.001239
DCT	1	0.000413	0.001239
records	1	0.000413	0.001239
DCTgarden	1	0.000413	0.001239
IKEDA	1	0.000413	0.001239
浦嶋	1	0.000413	0.001239
PEANUTS	1	0.000413	0.001239
たのし	1	0.000413	0.001239
アマレット	1	0.000413	0.001239
ハーモニー	1	0.000413	0.001239
オリコンシングルチャート	1	0.000413	0.001239
ミリオンセラー	1	0.000413	0.001239
移動	3	0.001238	0.001238
15	2	0.000825	0.001233
だ	2	0.000825	0.001191
歴	2	0.000825	0.001127
話	2	0.000825	0.001119
ウインター	1	0.000413	0.001115
両方	1	0.000413	0.001115
マーティン	1	0.000413	0.001115
Boy	1	0.000413	0.001115
TUBE	1	0.000413	0.001115
You	1	0.000413	0.001115
今井	1	0.000413	0.001115
Mark	1	0.000413	0.001115
こんな	1	0.000413	0.001115
居る	1	0.000413	0.001115
がんばり	1	0.000413	0.001115
BLUE	1	0.000413	0.001115
逢い	1	0.000413	0.001115
SONY	1	0.000413	0.001115
nd	1	0.000413	0.001115
キャッチャー	1	0.000413	0.001115
笑顔	1	0.000413	0.001115
待っ	1	0.000413	0.001115
me	1	0.000413	0.001115
忘れ	1	0.000413	0.001115
金曜日	1	0.000413	0.001115
なんて	1	0.000413	0.001115
DANCE	1	0.000413	0.001115
mix	1	0.000413	0.001115
ラヴ	1	0.000413	0.001115
JET	1	0.000413	0.001115
もしも	1	0.000413	0.001115
きみ	1	0.000413	0.001115
聞こえ	1	0.000413	0.001115
わたし	1	0.000413	0.001115
図	1	0.000413	0.001115
featuring	1	0.000413	0.001115
ゾロ	1	0.000413	0.001115
ロビン	1	0.000413	0.001115
GOOD	1	0.000413	0.001115
BYE	1	0.000413	0.001115
SCHOOL	1	0.000413	0.001115
DO	1	0.000413	0.001115
BEST	1	0.000413	0.001115
GROOVE	1	0.000413	0.001115
FUNK	1	0.000413	0.001115
大好き	1	0.000413	0.001115
コマーシャル	1	0.000413	0.001115
表	2	0.000825	0.001111
まで	2	0.000825	0.001111
編	2	0.000825	0.001096
ジャケット	1	0.000413	0.001042
OH	1	0.000413	0.001042
美穂	1	0.000413	0.001042
?（	1	0.000413	0.001042
HEART	1	0.000413	0.001042
キック	1	0.000413	0.001042
歌手	1	0.000413	0.001042
★	1	0.000413	0.001042
あなた	1	0.000413	0.001042
ばん	1	0.000413	0.001042
はじまり	1	0.000413	0.001042
くれ	1	0.000413	0.001042
AND	1	0.000413	0.001042
りん	1	0.000413	0.001042
主題歌	1	0.000413	0.001042
人	2	0.000825	0.001039
へ	2	0.000825	0.001026
その	2	0.000825	0.001020
枚	1	0.000413	0.000990
付	1	0.000413	0.000990
ただ	1	0.000413	0.000990
!（	1	0.000413	0.000990
中島	1	0.000413	0.000990
のに	1	0.000413	0.000990
永遠	1	0.000413	0.000990
向かっ	1	0.000413	0.000990
1977	1	0.000413	0.000990
ミュージック	1	0.000413	0.000990
°	1	0.000413	0.000990
N	1	0.000413	0.000990
to	1	0.000413	0.000990
だろ	1	0.000413	0.000990
ちょう	1	0.000413	0.000990
じゃ	1	0.000413	0.000990
っ	1	0.000413	0.000990
先	1	0.000413	0.000990
OF	1	0.000413	0.000990
旅	1	0.000413	0.000990
_	1	0.000413	0.000990
日本	2	0.000825	0.000979
空	1	0.000413	0.000950
君	1	0.000413	0.000950
1971	1	0.000413	0.000950
1974	1	0.000413	0.000950
1976	1	0.000413	0.000950
1984	1	0.000413	0.000950
1988	1	0.000413	0.000950
入り	1	0.000413	0.000950
あわせ	1	0.000413	0.000950
嵐	1	0.000413	0.000950
そう	1	0.000413	0.000950
好き	1	0.000413	0.000950
こ	1	0.000413	0.000950
など	2	0.000825	0.000938
関連	2	0.000825	0.000923
さまざま	1	0.000413	0.000918
豊	1	0.000413	0.000918
愛	1	0.000413	0.000918
中山	1	0.000413	0.000918
夢	1	0.000413	0.000918
私	1	0.000413	0.000918
52	1	0.000413	0.000918
ちなみに	1	0.000413	0.000918
日本人	1	0.000413	0.000918
歴代	1	0.000413	0.000918
メンバー	1	0.000413	0.000918
恋	1	0.000413	0.000918
今日	1	0.000413	0.000918
I	1	0.000413	0.000918
い	2	0.000825	0.000900
9	2	0.000825	0.000900
歌	1	0.000413	0.000890
春	1	0.000413	0.000890
1969	1	0.000413	0.000890
1972	1	0.000413	0.000890
1975	1	0.000413	0.000890
1978	1	0.000413	0.000890
1979	1	0.000413	0.000890
1983	1	0.000413	0.000890
1987	1	0.000413	0.000890
1991	1	0.000413	0.000890
商品	1	0.000413	0.000890
43	1	0.000413	0.000890
いい	1	0.000413	0.000890
“	1	0.000413	0.000890
する	2	0.000825	0.000883
ある	2	0.000825	0.000871
1981	1	0.000413	0.000866
1982	1	0.000413	0.000866
in	1	0.000413	0.000866
事項	1	0.000413	0.000866
獲得	1	0.000413	0.000866
キャラクター	1	0.000413	0.000845
1989	1	0.000413	0.000845
タイトル	1	0.000413	0.000845
cm	1	0.000413	0.000826
CD	1	0.000413	0.000826
現代	1	0.000413	0.000826
1968	1	0.000413	0.000826
1997	1	0.000413	0.000826
英	1	0.000413	0.000826
91	1	0.000413	0.000826
何	1	0.000413	0.000826
the	1	0.000413	0.000826
変更	1	0.000413	0.000809
of	1	0.000413	0.000809
1967	1	0.000413	0.000809
1973	1	0.000413	0.000809
1986	1	0.000413	0.000809
50	1	0.000413	0.000809
ほとんど	1	0.000413	0.000809
大阪	1	0.000413	0.000809
1985	1	0.000413	0.000793
再	1	0.000413	0.000793
彼	1	0.000413	0.000793
音楽	1	0.000413	0.000793
とも	1	0.000413	0.000779
夏	1	0.000413	0.000779
誕生	1	0.000413	0.000779
1970	1	0.000413	0.000779
1996	1	0.000413	0.000779
同じ	1	0.000413	0.000779
なら	1	0.000413	0.000779
たち	1	0.000413	0.000766
ら	1	0.000413	0.000753
2010	1	0.000413	0.000753
以外	1	0.000413	0.000753
登場	1	0.000413	0.000742
27	1	0.000413	0.000742
全	1	0.000413	0.000731
万	1	0.000413	0.000731
95	1	0.000413	0.000721
29	1	0.000413	0.000711
1980	1	0.000413	0.000711
2002	1	0.000413	0.000711
2006	1	0.000413	0.000711
度	1	0.000413	0.000711
22	1	0.000413	0.000702
2005	1	0.000413	0.000702
でも	1	0.000413	0.000702
PJ	1	0.000413	0.000702
2008	1	0.000413	0.000677
2001	1	0.000413	0.000669
P	1	0.000413	0.000669
本	1	0.000413	0.000662
30	1	0.000413	0.000655
関係	1	0.000413	0.000655
見	1	0.000413	0.000655
2004	1	0.000413	0.000648
2007	1	0.000413	0.000648
なお	1	0.000413	0.000635
16	1	0.000413	0.000635
元	1	0.000413	0.000635
なく	1	0.000413	0.000629
家	1	0.000413	0.000623
書き	1	0.000413	0.000623
加筆	1	0.000413	0.000623
訂正	1	0.000413	0.000623
下さる	1	0.000413	0.000623
使用	1	0.000413	0.000606
20	1	0.000413	0.000601
かけ	1	0.000413	0.000601
です	1	0.000413	0.000601
協力	1	0.000413	0.000596
求め	1	0.000413	0.000591
時代	1	0.000413	0.000582
中	1	0.000413	0.000564
第	1	0.000413	0.000556
なる	1	0.000413	0.000548
により	1	0.000413	0.000541
ます	1	0.000413	0.000537
後	1	0.000413	0.000517
者	1	0.000413	0.000490
あり	1	0.000413	0.000482
こと	1	0.000413	0.000474
目次	1	0.000413	0.000472
項目	1	0.000413	0.000472
非	1	0.000413	0.000465
http	1	0.000413	0.000415
://	1	0.000413	0.000415
ja	1	0.000413	0.000415
wikipedia	1	0.000413	0.000415
org	1	0.000413	0.000415
wiki	1	0.000413	0.000415
より	1	0.000413	0.000415
作成	1	0.000413	0.000415
カテゴリ	1	0.000413	0.000415
出典	1	0.000413	0.000413
フリー	1	0.000413	0.000413
百科	1	0.000413	0.000413
事典	1	0.000413	0.000413
ウィキペディア	1	0.000413	0.000413
Wikipedia	1	0.000413	0.000413
ナビゲーション	1	0.000413	0.000413
検索	1	0.000413	0.000413
