フラン	1	0.001230	0.003320
歓迎	1	0.001230	0.003320
12	2	0.002460	0.003222
により	2	0.002460	0.003222
82	2	0.002460	0.003179
相対	1	0.001230	0.003103
空気	1	0.001230	0.003103
三重	1	0.001230	0.003103
増	1	0.001230	0.003103
原料	1	0.001230	0.003103
単	1	0.001230	0.003103
損傷	1	0.001230	0.003103
示し	1	0.001230	0.003103
分解	1	0.001230	0.003103
六	1	0.001230	0.003103
議論	1	0.001230	0.003103
へ	2	0.002460	0.003061
また	2	0.002460	0.002954
なっ	2	0.002460	0.002954
=	1	0.001230	0.002949
木材	1	0.001230	0.002949
いわゆる	1	0.001230	0.002949
安定	1	0.001230	0.002949
性質	1	0.001230	0.002949
応用	1	0.001230	0.002949
基礎	1	0.001230	0.002949
電子	1	0.001230	0.002949
起こる	1	0.001230	0.002949
酸化	1	0.001230	0.002949
分類	1	0.001230	0.002949
あり	2	0.002460	0.002872
カード	1	0.001230	0.002830
個	1	0.001230	0.002830
300	1	0.001230	0.002830
すれ	1	0.001230	0.002830
異常	1	0.001230	0.002830
こと	2	0.002460	0.002826
月	2	0.002460	0.002782
一種	1	0.001230	0.002733
項	1	0.001230	0.002733
高く	1	0.001230	0.002733
O	1	0.001230	0.002733
要	1	0.001230	0.002733
品	1	0.001230	0.002733
候補	1	0.001230	0.002733
マルチメディア	1	0.001230	0.002733
7	2	0.002460	0.002685
から	2	0.002460	0.002672
A	2	0.002460	0.002659
保存	1	0.001230	0.002651
大きく	1	0.001230	0.002651
持ち	1	0.001230	0.002651
グループ	1	0.001230	0.002651
リスト	1	0.001230	0.002651
ノート	1	0.001230	0.002651
4	2	0.002460	0.002634
B	2	0.002460	0.002621
|	2	0.002460	0.002597
状	1	0.001230	0.002579
+	1	0.001230	0.002579
発表	1	0.001230	0.002579
年	2	0.002460	0.002561
方	1	0.001230	0.002516
「	2	0.002460	0.002460
」	2	0.002460	0.002460
cm	1	0.001230	0.002460
様々	1	0.001230	0.002460
得	1	0.001230	0.002409
of	1	0.001230	0.002409
ポータル	1	0.001230	0.002409
多	1	0.001230	0.002363
中央	1	0.001230	0.002363
最初	1	0.001230	0.002363
国際	1	0.001230	0.002320
とも	1	0.001230	0.002320
五	1	0.001230	0.002320
ウィキプロジェクト	1	0.001230	0.002320
以下	1	0.001230	0.002280
位	1	0.001230	0.002280
種	1	0.001230	0.002280
ウィキメディア・コモンズ	1	0.001230	0.002280
内容	1	0.001230	0.002243
に対する	1	0.001230	0.002209
または	1	0.001230	0.002177
88	1	0.001230	0.002177
25	1	0.001230	0.002146
系	1	0.001230	0.002146
高	1	0.001230	0.002146
2009	1	0.001230	0.002117
でき	1	0.001230	0.002090
隠す	1	0.001230	0.002039
2008	1	0.001230	0.002015
しかし	1	0.001230	0.001950
BB	1	0.001230	0.001950
について	1	0.001230	0.001929
ば	1	0.001230	0.001891
できる	1	0.001230	0.001891
主	1	0.001230	0.001891
書き	1	0.001230	0.001856
下さる	1	0.001230	0.001856
か	1	0.001230	0.001839
記事	1	0.001230	0.001806
かけ	1	0.001230	0.001791
です	1	0.001230	0.001791
協力	1	0.001230	0.001776
求め	1	0.001230	0.001761
歴	1	0.001230	0.001681
話	1	0.001230	0.001669
表	1	0.001230	0.001657
編	1	0.001230	0.001633
的	1	0.001230	0.001590
その	1	0.001230	0.001521
れる	1	0.001230	0.001477
ない	1	0.001230	0.001468
者	1	0.001230	0.001460
や	1	0.001230	0.001452
日	1	0.001230	0.001436
6	1	0.001230	0.001363
として	1	0.001230	0.001343
い	1	0.001230	0.001343
8	1	0.001230	0.001286
/%	1	0.001230	0.001269
http	1	0.001230	0.001235
://	1	0.001230	0.001235
ja	1	0.001230	0.001235
wikipedia	1	0.001230	0.001235
org	1	0.001230	0.001235
wiki	1	0.001230	0.001235
より	1	0.001230	0.001235
作成	1	0.001230	0.001235
カテゴリ	1	0.001230	0.001235
フリー	1	0.001230	0.001230
百科	1	0.001230	0.001230
事典	1	0.001230	0.001230
『	1	0.001230	0.001230
ウィキペディア	1	0.001230	0.001230
Wikipedia	1	0.001230	0.001230
』	1	0.001230	0.001230
移動	1	0.001230	0.001230
ナビゲーション	1	0.001230	0.001230
検索	1	0.001230	0.001230
