-	104	0.070318	0.076378
の	54	0.036511	0.036511
。	39	0.026369	0.026369
、	33	0.022312	0.022312
序曲	11	0.007437	0.022311
曲	17	0.011494	0.022078
が	30	0.020284	0.020462
%	29	0.019608	0.019867
で	28	0.018932	0.019015
ウィリアム	9	0.006085	0.018255
に	25	0.016903	0.016903
テル	9	0.006085	0.016423
は	24	0.016227	0.016227
ひょうきん	8	0.005409	0.016227
て	23	0.015551	0.015757
・	22	0.014875	0.015275
（	21	0.014199	0.014199
）	21	0.014199	0.014199
ファンファーレ	7	0.004733	0.014199
た	19	0.012847	0.012903
演奏	8	0.005409	0.012446
さ	15	0.010142	0.010806
オペラ	5	0.003381	0.010143
『	15	0.010142	0.010142
』	15	0.010142	0.010142
を	15	0.010142	0.010142
使用	10	0.006761	0.009929
第	10	0.006761	0.009106
音楽	7	0.004733	0.009091
れ	12	0.008114	0.008605
と	12	0.008114	0.008149
Tell	4	0.002705	0.008115
3	11	0.007437	0.007706
番組	6	0.004057	0.007521
オープニング	4	0.002705	0.007301
作曲	5	0.003381	0.007286
テーマ	5	0.003381	0.007090
：	7	0.004733	0.006891
E	10	0.006761	0.006850
この	9	0.006085	0.006776
も	9	0.006085	0.006642
部	6	0.004057	0.006571
し	9	0.006085	0.006085
協奏曲	3	0.002028	0.006084
ソナタ	3	0.002028	0.006084
チェロ	3	0.002028	0.006084
ロッシーニ	3	0.002028	0.006084
ホ	3	0.002028	0.006084
メカ	3	0.002028	0.006084
ある	8	0.005409	0.005709
れる	7	0.004733	0.005683
楽器	3	0.002028	0.005474
アレンジ	3	0.002028	0.005474
「	8	0.005409	0.005409
」	8	0.005409	0.005409
いる	7	0.004733	0.005166
球場	3	0.002028	0.005116
笑っ	3	0.002028	0.005116
する	7	0.004733	0.005067
話	5	0.003381	0.004586
楽曲	3	0.002028	0.004506
!!	3	0.002028	0.004506
として	6	0.004057	0.004428
から	6	0.004057	0.004407
83	5	0.003381	0.004259
/	6	0.004057	0.004075
テレビ	3	0.002028	0.004056
クラシック	2	0.001352	0.004056
声楽	2	0.001352	0.004056
ヴァイオリン	2	0.001352	0.004056
1829	2	0.001352	0.004056
短調	2	0.001352	0.004056
ティンパニ	2	0.001352	0.004056
牧歌	2	0.001352	0.004056
スイス	2	0.001352	0.004056
スネークマンショー	2	0.001352	0.004056
ヤッターキング	2	0.001352	0.004056
ゼンダマン	2	0.001352	0.004056
キン	2	0.001352	0.004056
タケ	2	0.001352	0.004056
な	5	0.003381	0.003905
による	4	0.002705	0.003696
い	5	0.003381	0.003690
ピアノ	2	0.001352	0.003649
オーケストラ	2	0.001352	0.003649
軍隊	2	0.001352	0.003649
行進	2	0.001352	0.003649
トランペット	2	0.001352	0.003649
オレ	2	0.001352	0.003649
シーン	2	0.001352	0.003649
ゾロ	2	0.001352	0.003649
本塁打	2	0.001352	0.003649
コンビ	2	0.001352	0.003649
2	5	0.003381	0.003536
年	5	0.003381	0.003519
版	3	0.002028	0.003491
ミニ	2	0.001352	0.003411
流れる	2	0.001352	0.003411
トリオ	2	0.001352	0.003411
作品	3	0.002028	0.003322
理論	2	0.001352	0.003242
相手	2	0.001352	0.003242
場合	3	0.002028	0.003149
嵐	2	0.001352	0.003111
族	2	0.001352	0.003111
てる	2	0.001352	0.003111
家	3	0.002028	0.003060
主催	2	0.001352	0.003004
ゲーム	2	0.001352	0.003004
出る	2	0.001352	0.003004
ちゃん	2	0.001352	0.003004
A	4	0.002705	0.002924
派	2	0.001352	0.002913
マン	2	0.001352	0.002913
4	4	0.002705	0.002896
よ	2	0.001352	0.002835
1	4	0.002705	0.002790
有名	2	0.001352	0.002766
選手	2	0.001352	0.002766
[	4	0.002705	0.002741
]	4	0.002705	0.002741
:	4	0.002705	0.002705
ラジオ	2	0.001352	0.002704
チーム	2	0.001352	0.002704
82	3	0.002028	0.002621
!	2	0.001352	0.002550
後	3	0.002028	0.002539
構成	2	0.001352	0.002506
たち	2	0.001352	0.002506
つ	2	0.001352	0.002466
また	3	0.002028	0.002435
部分	2	0.001352	0.002428
東京	2	0.001352	0.002359
こと	3	0.002028	0.002330
だけ	2	0.001352	0.002268
際	2	0.001352	0.002268
だっ	2	0.001352	0.002268
主	2	0.001352	0.002079
編集	3	0.002028	0.002064
号	2	0.001352	0.002059
カテゴリ	3	0.002028	0.002037
ア	1	0.000676	0.002028
サ	1	0.000676	0.002028
タ	1	0.000676	0.002028
ナ	1	0.000676	0.002028
ヤ	1	0.000676	0.002028
ラ	1	0.000676	0.002028
ワ	1	0.000676	0.002028
バロック	1	0.000676	0.002028
ロマン	1	0.000676	0.002028
鍵盤	1	0.000676	0.002028
弦楽器	1	0.000676	0.002028
木管	1	0.000676	0.002028
金管楽器	1	0.000676	0.002028
打楽器	1	0.000676	0.002028
交響曲	1	0.000676	0.002028
弦楽	1	0.000676	0.002028
重奏	1	0.000676	0.002028
室内楽	1	0.000676	0.002028
器楽	1	0.000676	0.002028
メタ	1	0.000676	0.002028
音声	1	0.000676	0.002028
William	1	0.000676	0.002028
Overture	1	0.000676	0.002028
ジョアキーノ・ロッシーニ	1	0.000676	0.002028
おなじみ	1	0.000676	0.002028
フリードリヒ	1	0.000676	0.002028
シラー	1	0.000676	0.002028
1804	1	0.000676	0.002028
戯曲	1	0.000676	0.002028
ヴィルヘルム・テル	1	0.000676	0.002028
Guillaume	1	0.000676	0.002028
Guglielmo	1	0.000676	0.002028
Introduzione	1	0.000676	0.002028
セビリア	1	0.000676	0.002028
理髪	1	0.000676	0.002028
転用	1	0.000676	0.002028
独創	1	0.000676	0.002028
夜明け	1	0.000676	0.002028
独奏	1	0.000676	0.002028
コントラバス	1	0.000676	0.002028
序奏	1	0.000676	0.002028
トゥッティ	1	0.000676	0.002028
合奏	1	0.000676	0.002028
