タルファラ	19	0.025099	0.075297
、	45	0.059445	0.059445
）	30	0.039630	0.039630
（	29	0.038309	0.038309
%	26	0.034346	0.034800
は	21	0.027741	0.027741
の	21	0.027741	0.027741
スウェーデン	7	0.009247	0.027741
に	17	0.022457	0.022457
ステーション	6	0.007926	0.019996
。	15	0.019815	0.019815
(	12	0.015852	0.019484
で	13	0.017173	0.017248
谷	6	0.007926	0.017080
て	12	0.015852	0.016062
ケブネカイセ	4	0.005284	0.015852
氷河	4	0.005284	0.015852
3	11	0.014531	0.015057
m	6	0.007926	0.014694
を	11	0.014531	0.014531
E	9	0.011889	0.012046
STF	3	0.003963	0.011889
山小屋	3	0.003963	0.011889
glacier	3	0.003963	0.011889
)	7	0.009247	0.011648
83	7	0.009247	0.011648
語	4	0.005284	0.010568
いる	7	0.009247	0.010093
研究	4	0.005284	0.009966
.	7	0.009247	0.009247
ある	6	0.007926	0.008366
存在	4	0.005284	0.008289
/	6	0.007926	0.007961
the	3	0.003963	0.007926
経	3	0.003963	0.007926
タルファラダーレン	2	0.002642	0.007926
サーメ	2	0.002642	0.007926
Svenska	2	0.002642	0.007926
Turistforeningen	2	0.002642	0.007926
Tarfala	2	0.002642	0.007926
ストールグラシエーレン	2	0.002642	0.007926
Storglaciaren	2	0.002642	0.007926
地形	2	0.002642	0.007926
トレッキング	2	0.002642	0.007926
トレイル	2	0.002642	0.007926
から	5	0.006605	0.007174
),	2	0.002642	0.007131
れ	5	0.006605	0.007004
1	5	0.006605	0.006813
旅行	2	0.002642	0.006665
囲ま	2	0.002642	0.006665
従って	2	0.002642	0.006665
表記	2	0.002642	0.006335
東側	2	0.002642	0.006335
西側	2	0.002642	0.006079
する	4	0.005284	0.005657
山	2	0.002642	0.005540
最大	2	0.002642	0.005540
・	4	0.005284	0.005426
が	4	0.005284	0.005330
し	4	0.005284	0.005284
協会	2	0.002642	0.005284
高い	2	0.002642	0.005175
ところ	2	0.002642	0.005175
記録	2	0.002642	0.005075
位置	2	0.002642	0.004898
そして	2	0.002642	0.004898
学	2	0.002642	0.004745
及び	2	0.002642	0.004610
な	3	0.003963	0.004577
この	3	0.003963	0.004413
-	3	0.003963	0.004305
[	3	0.003963	0.004015
]	3	0.003963	0.004015
:	3	0.003963	0.003963
,	3	0.003963	0.003963
Tarfaladalen	1	0.001321	0.003963
Tarfalavagge	1	0.001321	0.003963
nordsamiska	1	0.001321	0.003963
Darfalvaggi	1	0.001321	0.003963
最高峰	1	0.001321	0.003963
Kebnekaise	1	0.001321	0.003963
南東	1	0.001321	0.003963
stuga	1	0.001321	0.003963
下っ	1	0.001321	0.003963
Forskningsstation	1	0.001321	0.003963
斜面	1	0.001321	0.003963
収支	1	0.001321	0.003963
プロセス	1	0.001321	0.003963
Stockholms	1	0.001321	0.003963
Universitet	1	0.001321	0.003963
INK	1	0.001321	0.003963
ストックホルム	1	0.001321	0.003963
大体	1	0.001321	0.003963
1000	1	0.001321	0.003963
o	1	0.001321	0.003963
.）、	1	0.001321	0.003963
岩石	1	0.001321	0.003963
苔	1	0.001321	0.003963
Kaskaspakte	1	0.001321	0.003963
