値	25	0.056433
振動	25	0.056433
共振	21	0.047404
周波数	13	0.029345
数	10	0.022573
回路	9	0.020316
こと	8	0.018059
的	8	0.018059
エネルギー	7	0.015801
系	7	0.015801
ピーク	6	0.013544
振幅	5	0.011287
一般	5	0.011287
ここ	5	0.011287
機械	5	0.011287
工学	5	0.011287
材料	5	0.011287
編集	5	0.011287
電気	4	0.009029
光学	4	0.009029
抵抗	4	0.009029
率	4	0.009029
状態	3	0.006772
次元	3	0.006772
係数	3	0.006772
場合	3	0.006772
これ	3	0.006772
強制	3	0.006772
静的	3	0.006772
子	3	0.006772
定義	3	0.006772
半値	3	0.006772
関連	3	0.006772
ため	3	0.006772
水晶	3	0.006772
器	3	0.006772
質量	3	0.006772
キャビティ	3	0.006772
誘電	3	0.006772
弾性	2	0.004515
減少	2	0.004515
散逸	2	0.004515
もの	2	0.004515
安定	2	0.004515
増大	2	0.004515
近傍	2	0.004515
変位	2	0.004515
倍	2	0.004515
スペクトラム	2	0.004515
それぞれ	2	0.004515
幅	2	0.004515
利用	2	0.004515
材	2	0.004515
科学	2	0.004515
項目	2	0.004515
コイル	2	0.004515
直列	2	0.004515
度	2	0.004515
径	2	0.004515
角	2	0.004515
LC	2	0.004515
万	2	0.004515
ばね	2	0.004515
表現	2	0.004515
減衰	2	0.004515
成分	2	0.004515
荷重	2	0.004515
時	2	0.004515
技術	2	0.004515
積	2	0.004515
カテゴリ	2	0.004515
出典	1	0.002257
フリー	1	0.002257
百科	1	0.002257
事典	1	0.002257
ウィキペディア	1	0.002257
Wikipedia	1	0.002257
移動	1	0.002257
ナビゲーション	1	0.002257
検索	1	0.002257
主	1	0.002257
波	1	0.002257
伝播	1	0.002257
媒質	1	0.002257
吸収	1	0.002257
関係	1	0.002257
一周	1	0.002257
期	1	0.002257
間	1	0.002257
意味	1	0.002257
最大	1	0.002257
力	1	0.002257
解釈	1	0.002257
ほう	1	0.002257
逆	1	0.002257
応答	1	0.002257
性	1	0.002257
起動	1	0.002257
時間	1	0.002257
面	1	0.002257
物理	1	0.002257
量	1	0.002257
軸	1	0.002257
展開	1	0.002257
Amplitude	1	0.002257
位相	1	0.002257
Phase	1	0.002257
理解	1	0.002257
形	1	0.002257
左側	1	0.002257
右側	1	0.002257
分散	1	0.002257
構造	1	0.002257
物	1	0.002257
開始	1	0.002257
素材	1	0.002257
性質	1	0.002257
防	1	0.002257
防音	1	0.002257
目次	1	0.002257
表示	1	0.002257
電子	1	0.002257
分野	1	0.002257
鋭さ	1	0.002257
Quality	1	0.002257
factor	1	0.002257
上記	1	0.002257
同一	1	0.002257
コンデンサ	1	0.002257
インダクタンス	1	0.002257
キャパシタンス	1	0.002257
選択	1	0.002257
必要	1	0.002257
線	1	0.002257
ピッチ	1	0.002257
分布	1	0.002257
容量	1	0.002257
工夫	1	0.002257
正確	1	0.002257
発振	1	0.002257
向け	1	0.002257
自体	1	0.002257
百	1	0.002257
それ	1	0.002257
千	1	0.002257
達成	1	0.002257
十	1	0.002257
程度	1	0.002257
自由	1	0.002257
別	1	0.002257
導出	1	0.002257
定数	1	0.002257
損失	1	0.002257
周期	1	0.002257
外力	1	0.002257
作用	1	0.002257
解	1	0.002257
Acos	1	0.002257
Bsin	1	0.002257
sin	1	0.002257
cos	1	0.002257
比較	1	0.002257
連立	1	0.002257
方程式	1	0.002257
とき	1	0.002257
比	1	0.002257
空洞	1	0.002257
以下	1	0.002257
式	1	0.002257
半価	1	0.002257
内	1	0.002257
光子	1	0.002257
寿命	1	0.002257
比例	1	0.002257
レーザー	1	0.002257
一つ	1	0.002257
出力	1	0.002257
スイッチ	1	0.002257
メスバウアー	1	0.002257
効果	1	0.002257
共鳴	1	0.002257
現象	1	0.002257
ギガ	1	0.002257
体	1	0.002257
tan	1	0.002257
逆数	1	0.002257
上昇	1	0.002257
低下	1	0.002257
fQ	1	0.002257
良否	1	0.002257
判断	1	0.002257
ウィキメディア・コモンズ	1	0.002257
ブラウン	1	0.002257
運動	1	0.002257
ローレンツ	1	0.002257
曲線	1	0.002257
正接	1	0.002257
アッテネーション	1	0.002257
帯域	1	0.002257
フェーズ	1	0.002257
マージン	1	0.002257
http	1	0.002257
://	1	0.002257
ja	1	0.002257
wikipedia	1	0.002257
org	1	0.002257
wiki	1	0.002257
80	1	0.002257
作成	1	0.002257
