所	65	0.058244
さん	28	0.025090
番組	25	0.022401
00	20	0.017921
ジョージ	20	0.017921
放送	12	0.010753
ラジオ	11	0.009857
!!	11	0.009857
年	9	0.008065
TBS	9	0.008065
編集	9	0.008065
月	8	0.007168
毎週	8	0.007168
ブクブクゴシゴシ	7	0.006272
人	7	0.006272
テレビ	7	0.006272
82	7	0.006272
21	6	0.005376
22	6	0.005376
日	5	0.004480
局	5	0.004480
月曜	5	0.004480
関連	5	0.004480
ネット	5	0.004480
2006	5	0.004480
名	5	0.004480
日曜	5	0.004480
世界	5	0.004480
!?	5	0.004480
出演	4	0.003584
項目	4	0.003584
音	4	0.003584
こと	4	0.003584
トコロ	4	0.003584
さんま	4	0.003584
恋	4	0.003584
二	4	0.003584
パーソナリティ	3	0.002688
武	3	0.002688
方	3	0.002688
太田	3	0.002688
ダメ	3	0.002688
編	3	0.002688
おとな	3	0.002688
時間割	3	0.002688
者	3	0.002688
アシスタント	3	0.002688
効	3	0.002688
歓声	3	0.002688
回	3	0.002688
アナウンサー	3	0.002688
東京	3	0.002688
降板	3	0.002688
デオデオ	3	0.002688
店	3	0.002688
20	3	0.002688
中	3	0.002688
オールナイト	3	0.002688
ニッポン	3	0.002688
夜	3	0.002688
FNS	3	0.002688
BANG	3	0.002688
ビートたけし	3	0.002688
PU	3	0.002688
Do	3	0.002688
犬	3	0.002688
バラエティ	2	0.001792
2004	2	0.001792
10	2	0.001792
2007	2	0.001792
26	2	0.001792
時間	2	0.001792
駒田	2	0.001792
健吾	2	0.001792
直己	2	0.001792
吉	2	0.001792
表	2	0.001792
話	2	0.001792
・	2	0.001792
歴	2	0.001792
キー	2	0.001792
時	2	0.001792
表示	2	0.001792
内容	2	0.001792
企画	2	0.001792
スタッフ	2	0.001792
前後	2	0.001792
変遷	2	0.001792
タイトル	2	0.001792
の	2	0.001792
風呂	2	0.001792
ため	2	0.001792
冒頭	2	0.001792
メール	2	0.001792
募集	2	0.001792
娘	2	0.001792
来週	2	0.001792
最終	2	0.001792
君	2	0.001792
部	2	0.001792
天才	2	0.001792
萬	2	0.001792
遊記	2	0.001792
印	2	0.001792
同時	2	0.001792
土曜	2	0.001792
23	2	0.001792
24	2	0.001792
県	2	0.001792
本社	2	0.001792
トラベル	2	0.001792
現在	2	0.001792
改造	2	0.001792
劇的	2	0.001792
ビフォーアフター	2	0.001792
世田谷	2	0.001792
億	2	0.001792
徳光	2	0.001792
史	2	0.001792
終了	2	0.001792
主	2	0.001792
様	2	0.001792
TV	2	0.001792
チャンネル	2	0.001792
日本	2	0.001792
銀行	2	0.001792
夢	2	0.001792
すぎ	2	0.001792
世紀	2	0.001792
たけし	2	0.001792
号	2	0.001792
スーパー	2	0.001792
天国	2	0.001792
隊	2	0.001792
人物	2	0.001792
ドラマ	2	0.001792
うち	2	0.001792
子	2	0.001792
パパ	2	0.001792
物語	2	0.001792
ー	2	0.001792
落書	2	0.001792
青春	2	0.001792
私	2	0.001792
少年	2	0.001792
タウン	2	0.001792
TOKYO	2	0.001792
ごい	2	0.001792
ナイト	2	0.001792
明石家	2	0.001792
僕	2	0.001792
ビヤ	2	0.001792
LIVE	2	0.001792
