年	12	0.057416
氏	10	0.047847
山名	8	0.038278
太田垣	7	0.033493
但馬	5	0.023923
国	5	0.023923
竹田	4	0.019139
城	4	0.019139
輝	3	0.014354
延	3	0.014354
嘉吉	3	0.014354
守護	3	0.014354
豊	3	0.014354
応仁	3	0.014354
家	3	0.014354
戦国	2	0.009569
時代	2	0.009569
国人	2	0.009569
元年	2	0.009569
乱	2	0.009569
持	2	0.009569
宗	2	0.009569
守備	2	0.009569
以降	2	0.009569
参加	2	0.009569
ため	2	0.009569
垣屋	2	0.009569
八木	2	0.009569
田結庄	2	0.009569
ら	2	0.009569
細川	2	0.009569
侵攻	2	0.009569
勢力	2	0.009569
四天王	2	0.009569
よう	2	0.009569
永	2	0.009569
致豊	2	0.009569
織田	2	0.009569
羽柴	2	0.009569
秀吉	2	0.009569
毛利	2	0.009569
出典	1	0.004785
フリー	1	0.004785
百科	1	0.004785
事典	1	0.004785
ウィキペディア	1	0.004785
Wikipedia	1	0.004785
移動	1	0.004785
ナビゲーション	1	0.004785
検索	1	0.004785
のぶ	1	0.004785
没年	1	0.004785
不詳	1	0.004785
1441	1	0.004785
配下	1	0.004785
赤松	1	0.004785
討伐	1	0.004785
功	1	0.004785
播磨	1	0.004785
代	1	0.004785
任	1	0.004785
1443	1	0.004785
居城	1	0.004785
1467	1	0.004785
勃発	1	0.004785
従軍	1	0.004785
1468	1	0.004785
月	1	0.004785
京都	1	0.004785
西陣	1	0.004785
軍	1	0.004785
手薄	1	0.004785
他	1	0.004785
有力	1	0.004785
対立	1	0.004785
丹波	1	0.004785
状態	1	0.004785
方	1	0.004785
奮戦	1	0.004785
国境	1	0.004785
夜久野	1	0.004785
ヶ	1	0.004785
原	1	0.004785
撃退	1	0.004785
正	1	0.004785
1512	1	0.004785
離反	1	0.004785
弟	1	0.004785
誠	1	0.004785
擁立	1	0.004785
領国	1	0.004785
経営	1	0.004785
実権	1	0.004785
掌握	1	0.004785
禄	1	0.004785
12	1	0.004785
1569	1	0.004785
信長	1	0.004785
臣従	1	0.004785
天正	1	0.004785
1575	1	0.004785
吉川	1	0.004785
元春	1	0.004785
和睦	1	0.004785
結果	1	0.004785
落城	1	0.004785
没落	1	0.004785
http	1	0.004785
://	1	0.004785
ja	1	0.004785
wikipedia	1	0.004785
org	1	0.004785
wiki	1	0.004785
/%	1	0.004785
AA	1	0.004785
94	1	0.004785
BC	1	0.004785
BB	1	0.004785
作成	1	0.004785
カテゴリ	1	0.004785
人物	1	0.004785
日本	1	0.004785
