天然記念物	16	0.059041
地	13	0.047970
県	11	0.040590
指定	9	0.033210
市	9	0.033210
生息	8	0.029520
両生類	7	0.025830
爬虫類	7	0.025830
編集	7	0.025830
オオサンショウウオ	6	0.022140
特別	4	0.014760
町	4	0.014760
一覧	3	0.011070
基準	3	0.011070
繁殖	3	0.011070
文化財	3	0.011070
関連	3	0.011070
カジカガエル	3	0.011070
モリアオガエル	3	0.011070
ウミガメ	3	0.011070
日本	2	0.007380
文部	2	0.007380
科学	2	0.007380
大臣	2	0.007380
うち	2	0.007380
もの	2	0.007380
リスト	2	0.007380
動物	2	0.007380
種	2	0.007380
等	2	0.007380
国	2	0.007380
対象	2	0.007380
項目	2	0.007380
参考	2	0.007380
文献	2	0.007380
外部	2	0.007380
リンク	2	0.007380
岐阜	2	0.007380
郡上	2	0.007380
岡山	2	0.007380
真庭	2	0.007380
山口	2	0.007380
岩国	2	0.007380
郡	2	0.007380
御前崎	2	0.007380
産卵	2	0.007380
史跡	2	0.007380
名勝	2	0.007380
出典	1	0.003690
フリー	1	0.003690
百科	1	0.003690
事典	1	0.003690
ウィキペディア	1	0.003690
Wikipedia	1	0.003690
移動	1	0.003690
ナビゲーション	1	0.003690
検索	1	0.003690
以下	1	0.003690
同	1	0.003690
掲載	1	0.003690
項	1	0.003690
保護	1	0.003690
法	1	0.003690
日本国	1	0.003690
地方自治体	1	0.003690
外	1	0.003690
目次	1	0.003690
表示	1	0.003690
和良	1	0.003690
八幡	1	0.003690
大和	1	0.003690
大分	1	0.003690
宇佐	1	0.003690
湯原	1	0.003690
南桑	1	0.003690
大揚沼	1	0.003690
岩手	1	0.003690
八幡平	1	0.003690
平伏	1	0.003690
沼	1	0.003690
福島	1	0.003690
双葉	1	0.003690
川内	1	0.003690
村	1	0.003690
アオダイショウ	1	0.003690
シロヘビ	1	0.003690
アカ	1	0.003690
静岡	1	0.003690
大浜	1	0.003690
海岸	1	0.003690
徳島	1	0.003690
海部	1	0.003690
美波	1	0.003690
キシノウエトカゲ	1	0.003690
クサガメ	1	0.003690
見島	1	0.003690
カメ	1	0.003690
萩	1	0.003690
セマルハコガメ	1	0.003690
リュウキュウヤマガメ	1	0.003690
レッド	1	0.003690
加藤	1	0.003690
睦	1	0.003690
奥	1	0.003690
雄	1	0.003690
ら	1	0.003690
監修	1	0.003690
講談社	1	0.003690
1995	1	0.003690
年	1	0.003690
ISBN	1	0.003690
06	1	0.003690
180589	1	0.003690
文化庁	1	0.003690
データベース	1	0.003690
国宝	1	0.003690
重要	1	0.003690
http	1	0.003690
://	1	0.003690
ja	1	0.003690
wikipedia	1	0.003690
org	1	0.003690
wiki	1	0.003690
/%	1	0.003690
94	1	0.003690
83	1	0.003690
BB	1	0.003690
88	1	0.003690
AC	1	0.003690
99	1	0.003690
AB	1	0.003690
84	1	0.003690
98	1	0.003690
BF	1	0.003690
89	1	0.003690
80	1	0.003690
作成	1	0.003690
カテゴリ	1	0.003690
