局	19	0.044084
放送	13	0.030162
県	12	0.027842
年	11	0.025522
番組	10	0.023202
月	8	0.018561
瀬戸内	6	0.013921
朝日放送	6	0.013921
系列	5	0.011601
ABC	5	0.011601
編集	5	0.011601
)→	5	0.011601
交代	5	0.011601
瀬戸内海	4	0.009281
情報	4	0.009281
幹事	4	0.009281
時間	4	0.009281
参加	4	0.009281
アナウンサー	4	0.009281
HOME	4	0.009281
eat	4	0.009281
2010	4	0.009281
うち	3	0.006961
ANN	3	0.006961
紹介	3	0.006961
分	3	0.006961
中継	3	0.006961
ハイビジョン	3	0.006961
広島ホームテレビ	3	0.006961
瀬戸内海放送	3	0.006961
ローカル	3	0.006961
18	3	0.006961
山口朝日放送	3	0.006961
関連	3	0.006961
項目	3	0.006961
KSB	3	0.006961
82	3	0.006961
フリー	2	0.004640
ぐるり	2	0.004640
近畿	2	0.004640
金曜日	2	0.004640
ニュース	2	0.004640
内	2	0.004640
話題	2	0.004640
形	2	0.004640
京都	2	0.004640
府	2	0.004640
地方	2	0.004640
直面	2	0.004640
ため	2	0.004640
開催	2	0.004640
全編	2	0.004640
神戸	2	0.004640
日	2	0.004640
スタジオ	2	0.004640
一部	2	0.004640
2009	2	0.004640
担当	2	0.004640
共同	2	0.004640
制作	2	0.004640
ステーション	2	0.004640
その後	2	0.004640
愛媛	2	0.004640
時	2	0.004640
台	2	0.004640
外部	2	0.004640
リンク	2	0.004640
スーパー	2	0.004640
チャンネル	2	0.004640
yab	2	0.004640
愛媛朝日テレビ	2	0.004640
-）	2	0.004640
本庄	2	0.004640
里恵子	2	0.004640
当時	2	0.004640
九州	2	0.004640
沖縄	2	0.004640
テレビ	2	0.004640
ワイドショー	2	0.004640
出典	1	0.002320
百科	1	0.002320
事典	1	0.002320
ウィキペディア	1	0.002320
Wikipedia	1	0.002320
移動	1	0.002320
ナビゲーション	1	0.002320
検索	1	0.002320
周辺	1	0.002320
中国	1	0.002320
四国	1	0.002320
地区	1	0.002320
夕方	1	0.002320
週末	1	0.002320
季節	1	0.002320
コーナー	1	0.002320
視聴	1	0.002320
タイトル	1	0.002320
一切	1	0.002320
滋賀	1	0.002320
奈良	1	0.002320
三重	1	0.002320
伊賀	1	0.002320
福岡	1	0.002320
大分	1	0.002320
九州朝日放送	1	0.002320
大分朝日放送	1	0.002320
の	1	0.002320
府県	1	0.002320
エリア	1	0.002320
祇園祭	1	0.002320
場合	1	0.002320
ここ	1	0.002320
女性	1	0.002320
出張	1	0.002320
リポート	1	0.002320
12	1	0.002320
ルミナリエ	1	0.002320
点灯	1	0.002320
式	1	0.002320
全て	1	0.002320
化	1	0.002320
送出	1	0.002320
システム	1	0.002320
対応	1	0.002320
標準	1	0.002320
画質	1	0.002320
10	1	0.002320
映像	1	0.002320
最近	1	0.002320
関係	1	0.002320
登場	1	0.002320
毎週	1	0.002320
変化	1	0.002320
これ	1	0.002320
前	1	0.002320
1992	1	0.002320
トピックス	1	0.002320
EYE	1	0.002320
枠	1	0.002320
中	1	0.002320
生放送	1	0.002320
開局	1	0.002320
事	1	0.002320
こと	1	0.002320
発展	1	0.002320
もの	1	0.002320
2002	1	0.002320
年度	1	0.002320
東京	1	0.002320
発	1	0.002320
ワイド	1	0.002320
新設	1	0.002320
目次	1	0.002320
表示	1	0.002320
徳島	1	0.002320
NEWS	1	0.002320
岡山	1	0.002320
香川	1	0.002320
広島	1	0.002320
山口	1	0.002320
チャン	1	0.002320
ぐち	1	0.002320
BOX	1	0.002320
橋詰	1	0.002320
優子	1	0.002320
乾	1	0.002320
麻	1	0.002320
梨子	1	0.002320
2007	1	0.002320
堀	1	0.002320
友理子	1	0.002320
岡	1	0.002320
薫	1	0.002320
渡辺	1	0.002320
美佳	1	0.002320
小嶋	1	0.002320
沙耶	1	0.002320
香	1	0.002320
山田	1	0.002320
香菜	1	0.002320
関	1	0.002320
真由美	1	0.002320
柳瀬	1	0.002320
若菜	1	0.002320
村上	1	0.002320
健太郎	1	0.002320
大角	1	0.002320
茉里	1	0.002320
五月女	1	0.002320
結	1	0.002320
初期	1	0.002320
山本	1	0.002320
モナ	1	0.002320
塚本	1	0.002320
くみ子	1	0.002320
HAB	1	0.002320
)、	1	0.002320
市	1	0.002320
脇	1	0.002320
康平	1	0.002320
41	1	0.002320
30	1	0.002320
程度	1	0.002320
ワイドサタデー	1	0.002320
1970	1	0.002320
1983	1	0.002320
西日本	1	0.002320
地域	1	0.002320
JNN	1	0.002320
外局	1	0.002320
記事	1	0.002320
加筆	1	0.002320
訂正	1	0.002320
協力	1	0.002320
者	1	0.002320
ポータル	1	0.002320
ウィキプロジェクト	1	0.002320
http	1	0.002320
://	1	0.002320
ja	1	0.002320
wikipedia	1	0.002320
org	1	0.002320
wiki	1	0.002320
/%	1	0.002320
81	1	0.002320
90	1	0.002320
93	1	0.002320
80	1	0.002320
AC	1	0.002320
88	1	0.002320
86	1	0.002320
85	1	0.002320
作成	1	0.002320
カテゴリ	1	0.002320
企画	1	0.002320
