タルファラ	19	0.059006
スウェーデン	7	0.021739
83	7	0.021739
谷	6	0.018634
ステーション	6	0.018634
語	4	0.012422
ケブネカイセ	4	0.012422
存在	4	0.012422
研究	4	0.012422
氷河	4	0.012422
STF	3	0.009317
山小屋	3	0.009317
the	3	0.009317
glacier	3	0.009317
タルファラダーレン	2	0.006211
表記	2	0.006211
サーメ	2	0.006211
位置	2	0.006211
ところ	2	0.006211
東側	2	0.006211
Svenska	2	0.006211
Turistforeningen	2	0.006211
旅行	2	0.006211
協会	2	0.006211
Tarfala	2	0.006211
ストールグラシエーレン	2	0.006211
Storglaciaren	2	0.006211
西側	2	0.006211
学	2	0.006211
),	2	0.006211
山	2	0.006211
地形	2	0.006211
記録	2	0.006211
最大	2	0.006211
もの	2	0.006211
トレッキング	2	0.006211
トレイル	2	0.006211
編集	2	0.006211
http	2	0.006211
://	2	0.006211
82	2	0.006211
出典	1	0.003106
フリー	1	0.003106
百科	1	0.003106
事典	1	0.003106
ウィキペディア	1	0.003106
Wikipedia	1	0.003106
移動	1	0.003106
ナビゲーション	1	0.003106
検索	1	0.003106
渓谷	1	0.003106
Tarfaladalen	1	0.003106
風	1	0.003106
Tarfalavagge	1	0.003106
北	1	0.003106
nordsamiska	1	0.003106
Darfalvaggi	1	0.003106
最高峰	1	0.003106
Kebnekaise	1	0.003106
南東	1	0.003106
東	1	0.003106
一番	1	0.003106
stuga	1	0.003106
南	1	0.003106
km	1	0.003106
Forskningsstation	1	0.003106
斜面	1	0.003106
容積	1	0.003106
収支	1	0.003106
融解	1	0.003106
プロセス	1	0.003106
量	1	0.003106
その他	1	0.003106
科学	1	0.003106
的	1	0.003106
測量	1	0.003106
調査	1	0.003106
フィールドワーク	1	0.003106
拠点	1	0.003106
Stockholms	1	0.003106
Universitet	1	0.003106
INK	1	0.003106
ストックホルム	1	0.003106
大学	1	0.003106
自然	1	0.003106
地理	1	0.003106
定量	1	0.003106
地質	1	0.003106
学科	1	0.003106
付属	1	0.003106
機関	1	0.003106
高度	1	0.003106
大体	1	0.003106
1000	1	0.003106
.）、	1	0.003106
地	1	0.003106
岩石	1	0.003106
質	1	0.003106
高山	1	0.003106
性	1	0.003106
苔	1	0.003106
類	1	0.003106
周囲	1	0.003106
はじめ	1	0.003106
Kaskaspakte	1	0.003106
カスカスパクテ	1	0.003106
2043	1	0.003106
Kaskastjakka	1	0.003106
カスカスショッカ	1	0.003106
2076	1	0.003106
Tarfalatjakka	1	0.003106
タルファラショッカ	1	0.003106
1911	1	0.003106
)、	1	0.003106
Tarfalapakte	1	0.003106
タルファラパクテ	1	0.003106
1806	1	0.003106
三	1	0.003106
方向	1	0.003106
下流	1	0.003106
側	1	0.003106
独特	1	0.003106
局所	1	0.003106
現象	1	0.003106
過去	1	0.003106
瞬間	1	0.003106
風速	1	0.003106
81	1	0.003106
1992	1	0.003106
年	1	0.003106
12	1	0.003106
月	1	0.003106
20	1	0.003106
日	1	0.003106
large	1	0.003106
他	1	0.003106
Isfallsglaciaren	1	0.003106
イースファルグラシエーレン	1	0.003106
ice	1	0.003106
fall	1	0.003106
Kebnepakteglaciaren	1	0.003106
ケブネパクテグラシエーレン	1	0.003106
Kebnepakte	1	0.003106
glaciarvandring	1	0.003106
アルペン	1	0.003106
登山	1	0.003106
alpin	1	0.003106
klattring	1	0.003106
場	1	0.003106
愛好	1	0.003106
家	1	0.003106
人気	1	0.003106
Ladtjovagge	1	0.003106
ラッチョヴァッゲ	1	0.003106
ラッチョ	1	0.003106
夏	1	0.003106
冬	1	0.003106
共用	1	0.003106
Tarfalajaure	1	0.003106
タルファラヤウレ	1	0.003106
湖	1	0.003106
アクセス	1	0.003106
Kaskasvagge	1	0.003106
カスカスヴァッゲ	1	0.003106
Vistas	1	0.003106
ヴィスタス	1	0.003106
北側	1	0.003106
Pyramiden	1	0.003106
ピラミーデン	1	0.003106
Unna	1	0.003106
Raitavagge	1	0.003106
ウンナ	1	0.003106
レイタヴァッゲ	1	0.003106
Kuopertjakka	1	0.003106
クオペルショッカ	1	0.003106
Singi	1	0.003106
シンギ	1	0.003106
Salka	1	0.003106
セ	1	0.003106
ルカ	1	0.003106
オフィシャル	1	0.003106
これら	1	0.003106
方面	1	0.003106
続行	1	0.003106
場合	1	0.003106
遭難	1	0.003106
等	1	0.003106
危険	1	0.003106
回避	1	0.003106
ため	1	0.003106
管理	1	0.003106
人	1	0.003106
届け出	1	0.003106
正式	1	0.003106
口頭	1	0.003106
十分	1	0.003106
こと	1	0.003106
外部	1	0.003106
リンク	1	0.003106
forskningsstation	1	0.003106
Kabnekaise	1	0.003106
Forum	1	0.003106
フォーラム	1	0.003106
ソース	1	0.003106
.^	1	0.003106
www	1	0.003106
smhi	1	0.003106
se	1	0.003106
sgn	1	0.003106
0102	1	0.003106
0205	1	0.003106
luft	1	0.003106
rekord	1	0.003106
htm	1	0.003106
SMHI	1	0.003106
2006	1	0.003106
07	1	0.003106
14	1	0.003106
ja	1	0.003106
wikipedia	1	0.003106
org	1	0.003106
wiki	1	0.003106
/%	1	0.003106
BF	1	0.003106
AB	1	0.003106
95	1	0.003106
80	1	0.003106
BC	1	0.003106
AC	1	0.003106
作成	1	0.003106
カテゴリ	1	0.003106
ラップランド	1	0.003106
