年	18	0.043373
2003	14	0.033735
アルバム	12	0.028916
セリーヌ・ディオン	8	0.019277
収録	8	0.019277
ワン	7	0.016867
ハート	7	0.016867
月	6	0.014458
83	6	0.014458
日	5	0.012048
Bagge	5	0.012048
ア・ニュー・デイ・ハズ・カム	5	0.012048
リリース	4	0.009639
24	4	0.009639
Astrom	4	0.009639
Martin	4	0.009639
Rami	4	0.009639
人	4	0.009639
枚	4	0.009639
目	4	0.009639
ディオン	4	0.009639
アイ・ドローヴ・オール・ナイト	4	0.009639
曲	4	0.009639
アメリカ	4	0.009639
ハヴ・ユー・エヴァー・ビーン・イン・ラヴ	4	0.009639
プロデュース	3	0.007229
DioGuardi	3	0.007229
編集	3	0.007229
シングル	3	0.007229
前作	3	0.007229
11	3	0.007229
出典	2	0.004819
One	2	0.004819
Heart	2	0.004819
2002	2	0.004819
時間	2	0.004819
54	2	0.004819
エピック	2	0.004819
Birgisson	2	0.004819
Lundin	2	0.004819
Roche	2	0.004819
Shanks	2	0.004819
Taylor	2	0.004819
Wake	2	0.004819
女	2	0.004819
男	2	0.004819
一つ	2	0.004819
29	2	0.004819
10	2	0.004819
発売	2	0.004819
コンサート	2	0.004819
New	2	0.004819
Day	2	0.004819
バージョン	2	0.004819
スタンド・バイ・ユア・サイド	2	0.004819
フェイス	2	0.004819
リヴィール	2	0.004819
作曲	2	0.004819
ソーリー・フォー・ラヴ	2	0.004819
ヴァージョン	2	0.004819
クダ・ウダ・シュダ	2	0.004819
DVD	2	0.004819
ジュ・テーム・アンコール	2	0.004819
アイ・ノウ・ホワット・ラヴ・イズ	2	0.004819
レコード	2	0.004819
ラヴ・イズ・オール・ウィー・ニード	2	0.004819
27	2	0.004819
フリー	1	0.002410
百科	1	0.002410
事典	1	0.002410
ウィキペディア	1	0.002410
Wikipedia	1	0.002410
移動	1	0.002410
ナビゲーション	1	0.002410
検索	1	0.002410
スタジオ	1	0.002410
25	1	0.002410
26	1	0.002410
31	1	0.002410
録音	1	0.002410
ジャンル	1	0.002410
ポップ	1	0.002410
22	1	0.002410
レーベル	1	0.002410
コロムビア	1	0.002410
Peer	1	0.002410
Anders	1	0.002410
Erick	1	0.002410
Benzi	1	0.002410
Arnthor	1	0.002410
Kara	1	0.002410
Humberto	1	0.002410
Gatica	1	0.002410
Richie	1	0.002410
Jones	1	0.002410
Kristian	1	0.002410
Vito	1	0.002410
Luprano	1	0.002410
Max	1	0.002410
Guy	1	0.002410
John	1	0.002410
Mark	1	0.002410
Ric	1	0.002410
専門	1	0.002410
評論	1	0.002410
家	1	0.002410
レビュー	1	0.002410
Allmusic	1	0.002410
link	1	0.002410
年表	1	0.002410
原題	1	0.002410
心	1	0.002410
通算	1	0.002410
英語	1	0.002410
盤	1	0.002410
概要	1	0.002410
