選手	12	0.045283
年	8	0.030189
サッカー	7	0.026415
2003	5	0.018868
2006	5	0.018868
マティアス・レキ	4	0.015094
月	4	0.015094
日	4	0.015094
イラクリス・テッサロニキ	4	0.015094
FC	4	0.015094
編集	4	0.015094
シーズン	4	0.015094
セルタ	4	0.015094
83	4	0.015094
82	4	0.015094
アルゼンチン	3	0.011321
1981	3	0.011321
13	3	0.011321
所属	3	0.011321
アトレティコ・マドリード	3	0.011321
移籍	3	0.011321
2004	3	0.011321
SS	3	0.011321
ラツィオ	3	0.011321
セルタ・デ・ビーゴ	3	0.011321
2009	3	0.011321
リバー	3	0.011321
プレート	3	0.011321
Matias	2	0.007547
Lequi	2	0.007547
情報	2	0.007547
出身	2	0.007547
在籍	2	0.007547
ポジション	2	0.007547
DF	2	0.007547
経歴	2	0.007547
クラブ	2	0.007547
タイトル	2	0.007547
外部	2	0.007547
リンク	2	0.007547
試合	2	0.007547
出場	2	0.007547
2005	2	0.007547
夏	2	0.007547
2008	2	0.007547
契約	2	0.007547
2001	2	0.007547
ロサリオ・セントラル	2	0.007547
チャカリタ・ジュニアーズ	2	0.007547
Clausura	2	0.007547
項目	2	0.007547
PJ	2	0.007547
出典	1	0.003774
フリー	1	0.003774
百科	1	0.003774
事典	1	0.003774
ウィキペディア	1	0.003774
Wikipedia	1	0.003774
移動	1	0.003774
ナビゲーション	1	0.003774
検索	1	0.003774
名前	1	0.003774
ラテン	1	0.003774
文字	1	0.003774
Emanuel	1	0.003774
基本	1	0.003774
国籍	1	0.003774
生年月日	1	0.003774
29	1	0.003774
歳	1	0.003774
地	1	0.003774
ロサリオ	1	0.003774
身長	1	0.003774
191	1	0.003774
cm	1	0.003774
体重	1	0.003774
80	1	0.003774
kg	1	0.003774
チーム	1	0.003774
テンプレート	1	0.003774
ノート	1	0.003774
解説	1	0.003774
pj	1	0.003774
ロ	1	0.003774
サリオ	1	0.003774
センター	1	0.003774
バック	1	0.003774
目次	1	0.003774
表示	1	0.003774
スペイン	1	0.003774
04	1	0.003774
34	1	0.003774
05	1	0.003774
レンタル	1	0.003774
14	1	0.003774
人	1	0.003774
目	1	0.003774
戦力	1	0.003774
後	1	0.003774
完全	1	0.003774
12	1	0.003774
UEFA	1	0.003774
カップ・チッタ・ディ・パレルモ	1	0.003774
戦	1	0.003774
フェルナンド・バイアーノ	1	0.003774
クロス	1	0.003774
バイアーノ	1	0.003774
得点	1	0.003774
アシスト	1	0.003774
07	1	0.003774
セグンダ・ディビシオン	1	0.003774
降格	1	0.003774
2007	1	0.003774
08	1	0.003774
プレー	1	0.003774
選択	1	0.003774
自由	1	0.003774
ギリシャ	1	0.003774
1999	1	0.003774
loan	1	0.003774
CA	1	0.003774
プリメーラ・ディビシオン	1	0.003774
2002	1	0.003774
Argentine	1	0.003774
Primera	1	0.003774
statistics	1	0.003774
Statistics	1	0.003774
at	1	0.003774
Guardian	1	0.003774
Stats	1	0.003774
Centre	1	0.003774
関連	1	0.003774
加筆	1	0.003774
訂正	1	0.003774
協力	1	0.003774
者	1	0.003774
女子	1	0.003774
http	1	0.003774
://	1	0.003774
ja	1	0.003774
wikipedia	1	0.003774
org	1	0.003774
wiki	1	0.003774
/%	1	0.003774
86	1	0.003774
BB	1	0.003774
AC	1	0.003774
AD	1	0.003774
作成	1	0.003774
カテゴリ	1	0.003774
年生	1	0.003774
存命	1	0.003774
人物	1	0.003774
