Mi	45	0.132353
22	10	0.029412
設計	5	0.014706
編集	5	0.014706
kg	5	0.014706
ミル	4	0.011765
Ми	4	0.011765
局	4	0.011765
km	4	0.011765
航空機	3	0.008824
ロシア	3	0.008824
ソ連	3	0.008824
空中	3	0.008824
指揮	3	0.008824
ヘリコプター	3	0.008824
関連	3	0.008824
項目	3	0.008824
部隊	3	0.008824
重量	3	0.008824
40	3	0.008824
500	3	0.008824
上昇	3	0.008824
語	2	0.005882
所	2	0.005882
пункт	2	0.005882
概要	2	0.005882
性能	2	0.005882
主要	2	0.005882
脚注	2	0.005882
外部	2	0.005882
リンク	2	0.005882
])	2	0.005882
ВзПУ	2	0.005882
機体	2	0.005882
年	2	0.005882
直径	2	0.005882
35	2	0.005882
30	2	0.005882
18	2	0.005882
離陸	2	0.005882
44	2	0.005882
積載	2	0.005882
製	2	0.005882
25	2	0.005882
速度	2	0.005882
航続	2	0.005882
距離	2	0.005882
実用	2	0.005882
限度	2	0.005882
名	2	0.005882
.^	2	0.005882
Яхонт	2	0.005882
出典	1	0.002941
フリー	1	0.002941
百科	1	0.002941
事典	1	0.002941
ウィキペディア	1	0.002941
Wikipedia	1	0.002941
移動	1	0.002941
ナビゲーション	1	0.002941
検索	1	0.002941
ミー・ドゥヴァッツァーチ・ドゥヴァー	1	0.002941
コマンド	1	0.002941
ポスト	1	0.002941
）」(	1	0.002941
Воздушный	1	0.002941
командный	1	0.002941
ヴァズドゥーシヌィ・カマーンドヌイ・プーンクト	1	0.002941
大型	1	0.002941
輸送	1	0.002941
派生	1	0.002941
型	1	0.002941
開発	1	0.002941
目次	1	0.002941
表示	1	0.002941
1970	1	0.002941
年代	1	0.002941
初頭	1	0.002941
AYa	1	0.002941
AJa	1	0.002941
АЯ	1	0.002941
ミー・シェースチ・アヤー	1	0.002941
VzPU	1	0.002941
立案	1	0.002941
これら	1	0.002941
陸軍	1	0.002941
協同	1	0.002941
空軍	1	0.002941
直接	1	0.002941
戦闘	1	0.002941
能力	1	0.002941
完成	1	0.002941
1973	1	0.002941
飛行	1	0.002941
1975	1	0.002941
配備	1	0.002941
主	1	0.002941
回転	1	0.002941
翼	1	0.002941
00	1	0.002941
テールローター	1	0.002941
全長	1	0.002941
33	1	0.002941
高	1	0.002941
86	1	0.002941
空虚	1	0.002941
27	1	0.002941
240	1	0.002941
通常	1	0.002941
最大	1	0.002941
000	1	0.002941
内部	1	0.002941
燃料	1	0.002941
315	1	0.002941
オプション	1	0.002941
490	1	0.002941
発動	1	0.002941
機	1	0.002941
GTD	1	0.002941
PNPP	1	0.002941
アヴィアドヴィガーテリ	1	0.002941
ソロヴィヨーフ	1	0.002941
TV	1	0.002941
BV	1	0.002941
出力	1	0.002941
100	1	0.002941
kW	1	0.002941
超過	1	0.002941
禁止	1	0.002941
304	1	0.002941
巡航	1	0.002941
250	1	0.002941
限界	1	0.002941
270	1	0.002941
620	1	0.002941
率	1	0.002941
310	1	0.002941
min	1	0.002941
ホバリング	1	0.002941
乗員	1	0.002941
量	1	0.002941
ヘルプ	1	0.002941
Я	1	0.002941
ヤーハント	1	0.002941
ルビー	1	0.002941
サファイア	1	0.002941
類	1	0.002941
古称	1	0.002941
воздушный	1	0.002941
управления	1	0.002941
ヴァズドゥーシヌィ・プーンクト・ウプラヴリェーニヤ	1	0.002941
)、	1	0.002941
略	1	0.002941
同種	1	0.002941
Уголок	1	0.002941
неба	1	0.002941
2004	1	0.002941
Страница	1	0.002941
Миль	1	0.002941
Дата	1	0.002941
модификации	1	0.002941
11	1	0.002941
09	1	0.002941
2005	1	0.002941
表	1	0.002941
話	1	0.002941
・	1	0.002941
編	1	0.002941
10	1	0.002941
12	1	0.002941
13	1	0.002941
14	1	0.002941
16	1	0.002941
17	1	0.002941
19	1	0.002941
20	1	0.002941
24	1	0.002941
26	1	0.002941
28	1	0.002941
32	1	0.002941
34	1	0.002941
36	1	0.002941
38	1	0.002941
42	1	0.002941
46	1	0.002941
52	1	0.002941
54	1	0.002941
58	1	0.002941
60	1	0.002941
紹介	1	0.002941
ミハイル	1	0.002941
ミーリ	1	0.002941
NATO	1	0.002941
コードネーム	1	0.002941
http	1	0.002941
://	1	0.002941
ja	1	0.002941
wikipedia	1	0.002941
org	1	0.002941
wiki	1	0.002941
_(%	1	0.002941
88	1	0.002941
AA	1	0.002941
BA	1	0.002941
)」	1	0.002941
作成	1	0.002941
カテゴリ	1	0.002941
