病	60	0.059055
性	50	0.049213
症	47	0.046260
伝染	35	0.034449
感染	24	0.023622
炎	22	0.021654
豚	20	0.019685
馬	19	0.018701
ウイルス	16	0.015748
牛	14	0.013780
家畜	12	0.011811
流行	10	0.009843
下痢	9	0.008858
熱	8	0.007874
鼻	8	0.007874
予防	7	0.006890
羊	7	0.006890
痘	7	0.006890
鶏	7	0.006890
編集	6	0.005906
水	6	0.005906
出血	6	0.005906
疫	6	0.005906
山羊	6	0.005906
肺炎	6	0.005906
コレラ	6	0.005906
法	5	0.004921
獣疫	5	0.004921
口	5	0.004921
気管	5	0.004921
インフルエンザ	5	0.004921
疽	5	0.004921
小腸	4	0.003937
衛生	4	0.003937
国際	4	0.003937
農業	4	0.003937
プラズマ	4	0.003937
脳	4	0.003937
脊髄	4	0.003937
アフリカ	4	0.003937
症候群	4	0.003937
壊死	4	0.003937
原因	3	0.002953
表示	3	0.002953
関連	3	0.002953
コロナ	3	0.002953
動物	3	0.002953
家禽	3	0.002953
畜産	3	0.002953
悪性	3	0.002953
事務	3	0.002953
局	3	0.002953
世界	3	0.002953
狂犬病	3	0.002953
牛疫	3	0.002953
結核	3	0.002953
白血病	3	0.002953
敗血症	3	0.002953
サルモネラ	3	0.002953
貧血	3	0.002953
あひる	3	0.002953
鳥	3	0.002953
兎	3	0.002953
腫	3	0.002953
蛆	3	0.002953
造血	3	0.002953
器	3	0.002953
届出	2	0.001969
症状	2	0.001969
診断	2	0.001969
項目	2	0.001969
参考	2	0.001969
文献	2	0.001969
科	2	0.001969
粘膜	2	0.001969
細胞	2	0.001969
化	2	0.001969
萎縮	2	0.001969
分離	2	0.001969
的	2	0.001969
組織	2	0.001969
検出	2	0.001969
ワクチン	2	0.001969
編	2	0.001969
年	2	0.001969
ISBN	2	0.001969
病原	2	0.001969
獣	2	0.001969
検疫	2	0.001969
等	2	0.001969
OIE	2	0.001969
機関	2	0.001969
所	2	0.001969
防疫	2	0.001969
商	2	0.001969
協定	2	0.001969
炭疽	2	0.001969
オーエス	2	0.001969
キー	2	0.001969
ブルータング	2	0.001969
ブルセラ	2	0.001969
エキノコックス	2	0.001969
蹄	2	0.001969
日本脳炎	2	0.001969
レプトスピラ	2	0.001969
ラセンウジバエ	2	0.001969
ヨーネ	2	0.001969
リフト	2	0.001969
バレー	2	0.001969
野兎	2	0.001969
胞性	2	0.001969
アナ	2	0.001969
海綿	2	0.001969
状	2	0.001969
脳症	2	0.001969
肺	2	0.001969
皮膚	2	0.001969
カタル	2	0.001969
トリコモナス	2	0.001969
関節	2	0.001969
乳	2	0.001969
胸膜	2	0.001969
流産	2	0.001969
ナイロビ	2	0.001969
小	2	0.001969
反芻	2	0.001969
子宮	2	0.001969
脳炎	2	0.001969
ピロ	2	0.001969
動脈	2	0.001969
ニパウイルス	2	0.001969
繁殖	2	0.001969
呼吸	2	0.001969
障害	2	0.001969
胞病	2	0.001969
胃腸	2	0.001969
気管支炎	2	0.001969
喉頭	2	0.001969
マイコプラズマ	2	0.001969
肝炎	2	0.001969
ファブリキウス	2	0.001969
マレック	2	0.001969
ニューカッスル	2	0.001969
白	2	0.001969
ウサギ	2	0.001969
粘液	2	0.001969
アカリンダニ	2	0.001969
バロア	2	0.001969
Bonamia	2	0.001969
Perkinsus	2	0.001969
類	2	0.001969
家	2	0.001969
きん	2	0.001969
出典	1	0.000984
フリー	1	0.000984
百科	1	0.000984
事典	1	0.000984
ウィキペディア	1	0.000984
Wikipedia	1	0.000984
移動	1	0.000984
ナビゲーション	1	0.000984
検索	1	0.000984
ゅうこうせいげり	1	0.000984
porcine	1	0.000984
epidemic	1	0.000984
diarrhea	1	0.000984
PED	1	0.000984
猪	1	0.000984
指定	1	0.000984
目次	1	0.000984
属	1	0.000984
プラス	1	0.000984
一	1	0.000984
本	1	0.000984
鎖	1	0.000984
RNA	1	0.000984
ゲノム	1	0.000984
120	1	0.000984
160	1	0.000984
nm	1	0.000984
エンベロープ	1	0.000984
球形	1	0.000984
ビリオン	1	0.000984
形成	1	0.000984
上皮	1	0.000984
増殖	1	0.000984
糞便	1	0.000984
経口	1	0.000984
主	1	0.000984
汚染	1	0.000984
器具	1	0.000984
食欲	1	0.000984
不振	1	0.000984
元気	1	0.000984
消失	1	0.000984
様	1	0.000984
病変	1	0.000984
限局	1	0.000984
壁	1	0.000984
菲薄	1	0.000984
絨毛	1	0.000984
培養	1	0.000984
ため	1	0.000984
現実	1	0.000984
免疫	1	0.000984
化学	1	0.000984
染色	1	0.000984
抗原	1	0.000984
中和	1	0.000984
試験	1	0.000984
抗体	1	0.000984
管理	1	0.000984
発生	1	0.000984
拡大	1	0.000984
防止	1	0.000984
有効	1	0.000984
在地	1	0.000984
接種	1	0.000984
鹿	1	0.000984
江	1	0.000984
雅光	1	0.000984
新城	1	0.000984
敏晴	1	0.000984
高橋	1	0.000984
英司	1	0.000984
田淵	1	0.000984
清	1	0.000984
原澤	1	0.000984
亮	1	0.000984
最新	1	0.000984
微生物	1	0.000984
学	1	0.000984
朝倉書店	1	0.000984
1998	1	0.000984
4254460198	1	0.000984
清水	1	0.000984
悠紀	1	0.000984
臣	1	0.000984
ほか	1	0.000984
近代	1	0.000984
出版	1	0.000984
2002	1	0.000984
4874020747	1	0.000984
表	1	0.000984
話	1	0.000984
・	1	0.000984
言葉	1	0.000984
牧畜	1	0.000984
酪農	1	0.000984
養豚	1	0.000984
養鶏	1	0.000984
養蜂	1	0.000984
業	1	0.000984
体	1	0.000984
経路	1	0.000984
海外	1	0.000984
人	1	0.000984
共通	1	0.000984
公衆	1	0.000984
アウトブレイク	1	0.000984
パンデ	1	0.000984
ミック	1	0.000984
屠殺	1	0.000984
処分	1	0.000984
施設	1	0.000984
連合	1	0.000984
食糧	1	0.000984
FAO	1	0.000984
農林水産省	1	0.000984
食品	1	0.000984
産業	1	0.000984
技術	1	0.000984
総合	1	0.000984
研究	1	0.000984
機構	1	0.000984
研究所	1	0.000984
官	1	0.000984
保健	1	0.000984
員	1	0.000984
医師	1	0.000984
日本	1	0.000984
協会	1	0.000984
畜場	1	0.000984
製	1	0.000984
場	1	0.000984
保健所	1	0.000984
共済	1	0.000984
組合	1	0.000984
災害	1	0.000984
補償	1	0.000984
制度	1	0.000984
法律	1	0.000984
SPS	1	0.000984
貿易	1	0.000984
コード	1	0.000984
農水省	1	0.000984
厚	1	0.000984
労	1	0.000984
省	1	0.000984
Category	1	0.000984
獣医	1	0.000984
法規	1	0.000984
リスト	1	0.000984
疾病	1	0.000984
複数	1	0.000984
種	1	0.000984
クリミア	1	0.000984
コンゴ	1	0.000984
心	1	0.000984
旋毛	1	0.000984
虫	1	0.000984
西	1	0.000984
ナイル	1	0.000984
ウシ	1	0.000984
バベシア	1	0.000984
タイレリア	1	0.000984
ナガナ	1	0.000984
ヒツジ	1	0.000984
ヤギ	1	0.000984
慢性	1	0.000984
進行	1	0.000984
緬羊	1	0.000984
ブルセラオビス	1	0.000984
スクレイピー	1	0.000984
ウマ	1	0.000984
媾疫	1	0.000984
東部	1	0.000984
西部	1	0.000984
スーラ	1	0.000984
ベネズエラ	1	0.000984
ブタ	1	0.000984
トリ	1	0.000984
クラミジア	1	0.000984
チフス	1	0.000984
ひな	1	0.000984
痢	1	0.000984
七面鳥	1	0.000984
ハチ	1	0.000984
アメリカ	1	0.000984
ヨーロッパ	1	0.000984
スモール・ハイブ・ビートル	1	0.000984
ミツバチトゲダニ	1	0.000984
魚類	1	0.000984
コイ	1	0.000984
春	1	0.000984
膵臓	1	0.000984
サケ	1	0.000984
潰瘍	1	0.000984
細菌	1	0.000984
腎臓	1	0.000984
ギロダクチルス	1	0.000984
マダイイリドウイルス	1	0.000984
軟体動物	1	0.000984
ostreae	1	0.000984
exitiosus	1	0.000984
Marteilia	1	0.000984
refringens	1	0.000984
Mikrocytos	1	0.000984
roughleyi	1	0.000984
marinus	1	0.000984
olseni	1	0.000984
Xenohaliotis	1	0.000984
californiensis	1	0.000984
甲殻	1	0.000984
タウラ	1	0.000984
点	1	0.000984
イエロー	1	0.000984
ヘッド	1	0.000984
バキュロウイルス・ペナエイ	1	0.000984
モノ	1	0.000984
ドン	1	0.000984
型	1	0.000984
バキュロウイルス	1	0.000984
皮下	1	0.000984
ザリガニ	1	0.000984
その他	1	0.000984
ラクダ	1	0.000984
リーシュマニア	1	0.000984
上	1	0.000984
監視	1	0.000984
法定	1	0.000984
高	1	0.000984
アカ	1	0.000984
バネ	1	0.000984
チュウザン	1	0.000984
ランピースキン	1	0.000984
アイノウイルス	1	0.000984
