町	65	0.054899
村	53	0.044764
清水	47	0.039696
年	35	0.029561
県	20	0.016892
有田	20	0.016892
和歌山	19	0.016047
月	17	0.014358
日	16	0.013514
編集	16	0.013514
郡	12	0.010135
川	10	0.008446
現在	10	0.008446
、[	10	0.008446
]）	10	0.008446
町立	10	0.008446
二川	9	0.007601
昭和	9	0.007601
金屋	8	0.006757
都市	8	0.006757
10	8	0.006757
日本	7	0.005912
城山	7	0.005912
安	7	0.005912
諦	7	0.005912
粟生	7	0.005912
小学校	7	0.005912
合併	6	0.005068
温泉	6	0.005068
それ	6	0.005068
名	6	0.005068
号	6	0.005068
地区	6	0.005068
廃止	5	0.004223
歴史	5	0.004223
産業	5	0.004223
姉妹	5	0.004223
鉄道	5	0.004223
観光	5	0.004223
部分	5	0.004223
八幡	5	0.004223
五	5	0.004223
線	5	0.004223
木造	5	0.004223
文化財	5	0.004223
スポット	4	0.003378
栽培	4	0.003378
久野原	4	0.003378
岩倉	4	0.003378
誕生	4	0.003378
1979	4	0.003378
締結	4	0.003378
中学校	4	0.003378
道	4	0.003378
時代	4	0.003378
民俗	4	0.003378
指定	4	0.003378
棚田	4	0.003378
2006	3	0.002534
吉備	3	0.002534
国	3	0.002534
外部	3	0.002534
リンク	3	0.002534
34	3	0.002534
提携	3	0.002534
町内	3	0.002534
ダム	3	0.002534
高野	3	0.002534
公園	3	0.002534
発祥	3	0.002534
こと	3	0.002534
楠本	3	0.002534
押手	3	0.002534
板尾	3	0.002534
30	3	0.002534
18	3	0.002534
次	3	0.002534
就業	3	0.002534
者	3	0.002534
数	3	0.002534
ゅうがっこう	3	0.002534
ょうがっこう	3	0.002534
国道	3	0.002534
二	3	0.002534
重要	3	0.002534
無形	3	0.002534
神社	3	0.002534
江戸	3	0.002534
滝	3	0.002534
市町村	3	0.002534
データ	2	0.001689
自治体	2	0.001689
地方	2	0.001689
隣接	2	0.001689
美里	2	0.001689
野上	2	0.001689
市	2	0.001689
野迫川	2	0.001689
位置	2	0.001689
度	2	0.001689
分	2	0.001689
しみず	2	0.001689
以下	2	0.001689
地理	2	0.001689
行政	2	0.001689
経済	2	0.001689
教育	2	0.001689
交通	2	0.001689
道路	2	0.001689
名所	2	0.001689
旧跡	2	0.001689
祭事	2	0.001689
催事	2	0.001689
関連	2	0.001689
項目	2	0.001689
脚注	2	0.001689
中央	2	0.001689
北部	2	0.001689
部	2	0.001689
域	2	0.001689
白馬	2	0.001689
嶮	2	0.001689
当	2	0.001689
農村	2	0.001689
景勝	2	0.001689
地	2	0.001689
竜神	2	0.001689
国定	2	0.001689
紀州	2	0.001689
和紙	2	0.001689
これ	2	0.001689
最初	2	0.001689
シュロ	2	0.001689
量	2	0.001689
養蚕	2	0.001689
盛ん	2	0.001689
明治	2	0.001689
22	2	0.001689
1889	2	0.001689
町村	2	0.001689
制	2	0.001689
境川	2	0.001689
下湯川	2	0.001689
杉野原	2	0.001689
1955	2	0.001689
1959	2	0.001689
編入	2	0.001689
平成	2	0.001689
15	2	0.001689
生産	2	0.001689
山椒	2	0.001689
の	2	0.001689
高等	2	0.001689
学校	2	0.001689
県立	2	0.001689
分校	2	0.001689
駅	2	0.001689
龍神	2	0.001689
坐像	2	0.001689
立像	2	0.001689
]。	2	0.001689
歌舞伎	2	0.001689
芝居	2	0.001689
別名	2	0.001689
明	2	0.001689
渓谷	2	0.001689
嶋	2	0.001689
百	2	0.001689
選	2	0.001689
あら	2	0.001689
センター	2	0.001689
御田	2	0.001689
生石	2	0.001689
高原	2	0.001689
.^	2	0.001689
有田川	2	0.001689
出典	1	0.000845
フリー	1	0.000845
百科	1	0.000845
事典	1	0.000845
ウィキペディア	1	0.000845
Wikipedia	1	0.000845
移動	1	0.000845
ナビゲーション	1	0.000845
検索	1	0.000845
理由	1	0.000845
新設	1	0.000845
時点	1	0.000845
近畿	1	0.000845
都道府県	1	0.000845
団体	1	0.000845
コード	1	0.000845
30365	1	0.000845
面積	1	0.000845
195	1	0.000845
96	1	0.000845
km	1	0.000845
人口	1	0.000845
961	1	0.000845
人	1	0.000845
2003	1	0.000845
かつらぎ	1	0.000845
田辺	1	0.000845
高川	1	0.000845
木	1	0.000845
スギ	1	0.000845
花	1	0.000845
ミヤマツツジ	1	0.000845
鳥	1	0.000845
ヤマガラ	1	0.000845
役場	1	0.000845
所在地	1	0.000845
643	1	0.000845
0592	1	0.000845
387	1	0.000845
番地	1	0.000845
公式	1	0.000845
サイト	1	0.000845
東経	1	0.000845
135	1	0.000845
43	1	0.000845
北緯	1	0.000845
07	1	0.000845
特記	1	0.000845
事項	1	0.000845
テンプレート	1	0.000845
ノート	1	0.000845
解説	1	0.000845
ウィキプロジェクト	1	0.000845
ちょう	1	0.000845
節	1	0.000845
直前	1	0.000845
目次	1	0.000845
表示	1	0.000845
11	1	0.000845
紀伊	1	0.000845
半島	1	0.000845
東	1	0.000845
寄り	1	0.000845
山間	1	0.000845
奈良	1	0.000845
吉野	1	0.000845
上流	1	0.000845
長峰山脈	1	0.000845
雨山	1	0.000845
床山	1	0.000845
尖峰山	1	0.000845
堂鳴海山	1	0.000845
生石ヶ峰	1	0.000845
南部	1	0.000845
山脈	1	0.000845
白馬山	1	0.000845
白井山	1	0.000845
若藪山	1	0.000845
しき	1	0.000845
山々	1	0.000845
典型	1	0.000845
的	1	0.000845
山村	1	0.000845
地域	1	0.000845
支流	1	0.000845
点在	1	0.000845
北西	1	0.000845
はじめ	1	0.000845
多数	1	0.000845
日本一	1	0.000845
県内	1	0.000845
随一	1	0.000845
さ	1	0.000845
いずれ	1	0.000845
衰退	1	0.000845
のち	1	0.000845
東大谷	1	0.000845
日物川	1	0.000845
三田	1	0.000845
宮川	1	0.000845
大蔵	1	0.000845
西原	1	0.000845
上湯川	1	0.000845
沼	1	0.000845
遠井	1	0.000845
井谷	1	0.000845
沼谷	1	0.000845
中原	1	0.000845
川合	1	0.000845
二沢	1	0.000845
北野川	1	0.000845
三瀬川	1	0.000845
成立	1	0.000845
ほか	1	0.000845
岩野河	1	0.000845
川口	1	0.000845
立石	1	0.000845
谷村	1	0.000845
一部	1	0.000845
その後	1	0.000845
施行	1	0.000845
町長	1	0.000845
田中	1	0.000845
捷	1	0.000845
なか	1	0.000845
ゆき	1	0.000845
1940	1	0.000845
14	1	0.000845
1999	1	0.000845
就任	1	0.000845
任期	1	0.000845
2007	1	0.000845
29	1	0.000845
12	1	0.000845
国勢調査	1	0.000845
561	1	0.000845
789	1	0.000845
1046	1	0.000845
過疎	1	0.000845
化	1	0.000845
元気	1	0.000845
ぶどう	1	0.000845
実	1	0.000845
位	1	0.000845
林業	1	0.000845
全国	1	0.000845
有数	1	0.000845
規模	1	0.000845
外国	1	0.000845
木材	1	0.000845
不振	1	0.000845
実情	1	0.000845
大阪	1	0.000845
府	1	0.000845
高石	1	0.000845
1994	1	0.000845
17	1	0.000845
友好	1	0.000845
交流	1	0.000845
つながり	1	0.000845
54	1	0.000845
お互い	1	0.000845
北海道	1	0.000845
静岡	1	0.000845
福井	1	0.000845
ゅうおうこうとうがっこうしみずぶんこう	1	0.000845
1028	1	0.000845
はたち	1	0.000845
430	1	0.000845
138	1	0.000845
しら	1	0.000845
まち	1	0.000845
429	1	0.000845
西小学校	1	0.000845
361	1	0.000845
八幡野	1	0.000845
や	1	0.000845
274	1	0.000845
1235	1	0.000845
139	1	0.000845
ぶん	1	0.000845
33	1	0.000845
2000	1	0.000845
休校	1	0.000845
寄	1	0.000845
西日本旅客鉄道	1	0.000845
JR	1	0.000845
西日本	1	0.000845
紀勢本線	1	0.000845
藤並	1	0.000845
ここ	1	0.000845
路線	1	0.000845
バス	1	0.000845
花園	1	0.000845
一般	1	0.000845
480	1	0.000845
371	1	0.000845
スカイライン	1	0.000845
県道	1	0.000845
19	1	0.000845
180	1	0.000845
181	1	0.000845
182	1	0.000845
キャンプ	1	0.000845
場	1	0.000845
吉祥寺	1	0.000845
浄土宗	1	0.000845
平安	1	0.000845
存在	1	0.000845
お寺	1	0.000845
薬師堂	1	0.000845
薬師如来	1	0.000845
大日如来	1	0.000845
不動明王	1	0.000845
童子	1	0.000845
毘沙門天	1	0.000845
像	1	0.000845
聖観音	1	0.000845
正月	1	0.000845
講	1	0.000845
堂	1	0.000845
徒	1	0.000845
式	1	0.000845
町北	1	0.000845
西部	1	0.000845
90	1	0.000845
以上	1	0.000845
死者	1	0.000845
1953	1	0.000845
28	1	0.000845
水害	1	0.000845
きっかけ	1	0.000845
1967	1	0.000845
42	1	0.000845
完成	1	0.000845
県営	1	0.000845
目的	1	0.000845
丹生	1	0.000845
毎年	1	0.000845
形	1	0.000845
もの	1	0.000845
湯川	1	0.000845
段	1	0.000845
銚子	1	0.000845
新田	1	0.000845
扇形	1	0.000845
初期	1	0.000845
暦	1	0.000845
年間	1	0.000845
庄屋	1	0.000845
笠松	1	0.000845
左	1	0.000845
太夫	1	0.000845
