競争	52	0.030093
不正	51	0.029514
商品	46	0.026620
行為	44	0.025463
法	36	0.020833
等	30	0.017361
防止	29	0.016782
こと	29	0.016782
改正	27	0.015625
表示	24	0.013889
年	22	0.012731
編集	20	0.011574
営業	18	0.010417
平成	17	0.009838
号	16	0.009259
経済	16	0.009259
形態	16	0.009259
使用	15	0.008681
保護	14	0.008102
的	14	0.008102
法律	12	0.006944
省	12	0.006944
産業	12	0.006944
要件	12	0.006944
性	12	0.006944
他人	12	0.006944
類似	12	0.006944
知的	11	0.006366
財産	11	0.006366
よう	11	0.006366
商標	11	0.006366
.^	11	0.006366
者	10	0.005787
権	10	0.005787
秘密	10	0.005787
提供	9	0.005208
ため	9	0.005208
上	9	0.005208
侵害	9	0.005208
模倣	9	0.005208
権利	9	0.005208
目的	8	0.004630
年度	8	0.004630
技術	8	0.004630
販売	8	0.004630
一部	8	0.004630
日本	7	0.004051
法令	7	0.004051
訴訟	7	0.004051
請求	7	0.004051
禁止	7	0.004051
場合	6	0.003472
公正	6	0.003472
条	6	0.003472
損害	6	0.003472
刑事	6	0.003472
市場	6	0.003472
品	6	0.003472
もの	6	0.003472
管理	6	0.003472
コピー	6	0.003472
11	6	0.003472
製造	6	0.003472
政策	6	0.003472
]。	6	0.003472
役務	6	0.003472
関連	5	0.002894
競	5	0.002894
日	5	0.002894
規定	5	0.002894
類型	5	0.002894
取得	5	0.002894
著名	5	0.002894
制限	5	0.002894
名	5	0.002894
][	5	0.002894
ドメイン	5	0.002894
外国	5	0.002894
輸入	5	0.002894
譲渡	5	0.002894
同一	5	0.002894
加筆	5	0.002894
訂正	5	0.002894
協力	5	0.002894
項目	4	0.002315
事件	4	0.002315
条文	4	0.002315
賠償	4	0.002315
13	4	0.002315
15	4	0.002315
罰	4	0.002315
不法	4	0.002315
民法	4	0.002315
商号	4	0.002315
情報	4	0.002315
名称	4	0.002315
混同	4	0.002315
利用	4	0.002315
利益	4	0.002315
手段	4	0.002315
14	4	0.002315
強化	4	0.002315
化	4	0.002315
節	4	0.002315
執筆	4	0.002315
中	4	0.002315
内容	3	0.001736
リンク	3	0.001736
月	3	0.001736
国際	3	0.001736
確保	3	0.001736
近年	3	0.001736
全部	3	0.001736
17	3	0.001736
抗弁	3	0.001736
機能	3	0.001736
必要	3	0.001736
相手	3	0.001736
虚偽	3	0.001736
709	3	0.001736
制定	3	0.001736
信用	3	0.001736
例	3	0.001736
期限	3	0.001736
有用	3	0.001736
デッド	3	0.001736
周知	3	0.001736
迂回	3	0.001736
装置	3	0.001736
業	3	0.001736
大正	3	0.001736
国	3	0.001736
工業	3	0.001736
輸出	3	0.001736
条約	3	0.001736
旨	3	0.001736
以下	3	0.001736
10	3	0.001736
顧客	3	0.001736
会社	3	0.001736
事例	3	0.001736
株式会社	3	0.001736
概要	3	0.001736
会	3	0.001736
47	2	0.001157
主	2	0.001157
総務	2	0.001157
データ	2	0.001157
システム	2	0.001157
・	2	0.001157
約束	2	0.001157
的確	2	0.001157
実施	2	0.001157
間	2	0.001157
これ	2	0.001157
措置	2	0.001157
国民	2	0.001157
健全	2	0.001157
発展	2	0.001157
意義	2	0.001157
歴史	2	0.001157
経緯	2	0.001157
16	2	0.001157
判例	2	0.001157
差	2	0.001157
止	2	0.001157
否認	2	0.001157
事由	2	0.001157
脚注	2	0.001157
外部	2	0.001157
粗悪	2	0.001157
以上	2	0.001157
規制	2	0.001157
設定	2	0.001157
適用	2	0.001157
一定	2	0.001157
ノウハウ	2	0.001157
公知	2	0.001157
取引	2	0.001157
それ	2	0.001157
無断	2	0.001157
時代	2	0.001157
乗り	2	0.001157
形	2	0.001157
初期	2	0.001157
弾力	2	0.001157
判決	2	0.001157
ハ	2	0.001157
ニ	2	0.001157
違法	2	0.001157
景気	2	0.001157
昭和	2	0.001157
製品	2	0.001157
対外	2	0.001157
批判	2	0.001157
追加	2	0.001157
定義	2	0.001157
公務員	2	0.001157
贈賄	2	0.001157
導入	2	0.001157
人	2	0.001157
業務	2	0.001157
氏名	2	0.001157
標	2	0.001157
章	2	0.001157
特定	2	0.001157
サービス	2	0.001157
引き渡し	2	0.001157
展示	2	0.001157
通信	2	0.001157
惹起	2	0.001157
カニ	2	0.001157
看板	2	0.001157
自己	2	0.001157
店	2	0.001157
渡し	2	0.001157
同種	2	0.001157
リスト	2	0.001157
ライバル	2	0.001157
無効	2	0.001157
サイト	2	0.001157
原産地	2	0.001157
誤認	2	0.001157
用途	2	0.001157
数量	2	0.001157
みりん	2	0.001157
誹謗	2	0.001157
関係	2	0.001157
事実	2	0.001157
流布	2	0.001157
代理人	2	0.001157
製	2	0.001157
主張	2	0.001157
iMac	2	0.001157
アップルコンピュータ	2	0.001157
室	2	0.001157
案	2	0.001157
集	2	0.001157
法学	2	0.001157
AD	2	0.001157
出典	1	0.000579
フリー	1	0.000579
百科	1	0.000579
事典	1	0.000579
ウィキペディア	1	0.000579
Wikipedia	1	0.000579
移動	1	0.000579
ナビゲーション	1	0.000579
検索	1	0.000579
記述	1	0.000579
限り	1	0.000579
国内	1	0.000579
解説	1	0.000579
最新	1	0.000579
反映	1	0.000579
